tag,round,raw_step,value,wall_time
time/actor/actor/compute_adv,57,56,0.00749847199767828,1789494198.8656845
time/actor/actor/compute_adv,58,57,0.009227510541677475,1789494847.883448
time/actor/actor/compute_adv,59,58,0.01037108339369297,1789495488.391135
time/actor/actor/compute_adv,60,59,0.006085861008614302,1789496471.9408529
time/actor/actor/compute_adv,61,60,0.005839514080435038,1789497108.5493863
time/actor/actor/compute_adv,62,61,0.005695049185305834,1789497742.9927692
time/actor/actor/compute_adv,63,62,0.00573404086753726,1789498386.8990152
time/actor/actor/compute_adv,64,63,0.00894373282790184,1789499017.0115778
time/actor/actor/compute_adv,65,64,0.005783929955214262,1789500008.6293638
time/actor/actor/compute_adv,66,65,0.007148162927478552,1789500674.5102808
time/actor/actor/compute_adv,67,66,0.007334313355386257,1789501332.0568576
time/actor/actor/compute_adv,68,67,0.008043971844017506,1789502024.0309932
time/actor/actor/compute_adv,69,68,0.006986713968217373,1789502677.488256
time/actor/actor/compute_adv,70,69,0.006668546237051487,1789503669.5386405
time/actor/actor/compute_adv,71,70,0.007419269066303968,1789504306.3293738
time/actor/actor/compute_adv,72,71,0.005023397970944643,1789504952.6413922
time/actor/actor/compute_adv,73,72,0.0072791422717273235,1789505582.590607
time/actor/actor/compute_adv,74,73,0.007001489866524935,1789506217.813565
time/actor/actor/compute_adv,75,74,0.006376858334988356,1789507204.9468691
time/actor/actor/compute_adv,76,75,0.005102378781884909,1789507834.0837495
time/actor/actor/compute_adv,77,76,0.007582986727356911,1789508483.9498158
time/actor/actor/compute_adv,78,77,0.007472556084394455,1789509120.6130273
time/actor/actor/compute_adv,79,78,0.005810447037220001,1789509760.040685
time/actor/actor/compute_adv,80,79,0.0061837052926421165,1789510701.3081205
time/actor/actor/compute_adv,81,80,0.005862112622708082,1789511364.9525502
time/actor/actor/compute_adv,82,81,0.00580371730029583,1789512019.1145353
time/actor/actor/compute_adv,83,82,0.005928543861955404,1789512652.4258704
time/actor/actor/compute_adv,84,83,0.007612473797053099,1789513284.9982283
time/actor/actor/compute_adv,85,84,0.006830376107245684,1789514190.5221288
time/actor/actor/compute_adv,86,85,0.005363025702536106,1789514826.570731
time/actor/actor/compute_adv,87,86,0.006537506822496653,1789515458.978459
time/actor/actor/compute_adv,88,87,0.006284235045313835,1789516105.497499
time/actor/actor/compute_adv,89,88,0.005998118780553341,1789516756.1884146
time/actor/actor/compute_adv,90,89,0.005091243889182806,1789517701.4600778
time/actor/actor/compute_adv,91,90,0.0069655608385801315,1789518333.2338948
time/actor/actor/compute_adv,92,91,0.005071451887488365,1789518958.9955506
time/actor/actor/compute_adv,93,92,0.005060011986643076,1789519599.540677
time/actor/actor/compute_adv,94,93,0.0063738469034433365,1789520239.132714
time/actor/actor/compute_adv,95,94,0.005379281938076019,1789521153.443082
time/actor/actor/compute_adv,96,95,0.006901244167238474,1789521804.1356137
time/actor/actor/compute_adv,97,96,0.008319040760397911,1789522510.0497818
time/actor/actor/compute_adv,98,97,0.005884776823222637,1789523160.9551868
time/actor/actor/compute_adv,99,98,0.005580803845077753,1789523799.519649
time/actor/actor/compute_adv,100,99,0.005825491156429052,1789524756.782175
time/actor/actor/compute_adv,101,100,0.007544205989688635,1789525428.1839201
time/actor/actor/compute_adv,102,101,0.006091398186981678,1789526077.4687262
time/actor/actor/compute_adv,103,102,0.007698467932641506,1789526738.467983
time/actor/actor/compute_adv,104,103,0.006103143095970154,1789527380.5606093
time/actor/actor/compute_adv,105,104,0.006037608720362186,1789528274.5016732
time/actor/actor/compute_adv,106,105,0.0066693914122879505,1789528932.5329704
time/actor/actor/compute_adv,107,106,0.008133691735565662,1789529592.791858
time/actor/actor/compute_adv,108,107,0.005889554042369127,1789530256.9976013
time/actor/actor/compute_adv,109,108,0.004609833937138319,1789530913.1782887
time/actor/actor/compute_adv,110,109,0.00858278013765812,1789531866.2902389
time/actor/actor/compute_adv,111,110,0.007052361965179443,1789532497.6505978
time/actor/actor/compute_adv,112,111,0.0075239092111587524,1789533174.9282043
time/actor/actor/compute_adv,113,112,0.004958635196089745,1789533828.9865866
time/actor/actor/compute_adv,114,113,0.006161388009786606,1789534565.1194024
time/actor/actor/compute_adv,115,114,0.005797537975013256,1789535498.1461468
time/actor/run_training,1,0,14.90680980682373,1789452513.7162163
time/actor/run_training,2,1,12.151640892028809,1789453181.7683783
time/actor/run_training,3,2,14.043800354003906,1789453885.2917728
time/actor/run_training,4,3,12.162705421447754,1789454567.9450042
time/actor/run_training,5,4,12.182182312011719,1789455534.1093924
time/actor/run_training,6,5,12.310830116271973,1789456278.5115278
time/actor/run_training,7,6,12.196789741516113,1789457002.3735511
time/actor/run_training,8,7,13.767807960510254,1789457628.2936459
time/actor/run_training,9,8,12.27922248840332,1789458295.2893243
time/actor/run_training,10,9,13.337682723999023,1789459334.442631
time/actor/run_training,11,10,14.583287239074707,1789460058.1951227
time/actor/run_training,12,11,12.390310287475586,1789460782.5407472
time/actor/run_training,13,12,12.382275581359863,1789461449.936068
time/actor/run_training,14,13,12.203999519348145,1789462112.1404035
time/actor/run_training,15,14,14.17451000213623,1789463111.848344
time/actor/run_training,16,15,14.520788192749023,1789463778.3990896
time/actor/run_training,17,16,12.5603609085083,1789464507.6699748
time/actor/run_training,18,17,14.137856483459473,1789465199.409626
time/actor/run_training,19,18,12.234081268310547,1789465877.9338868
time/actor/run_training,20,19,14.54512882232666,1789466942.0009804
time/actor/run_training,21,20,14.357515335083008,1789467675.9506595
time/actor/run_training,22,21,14.28046703338623,1789468449.8547366
time/actor/run_training,23,22,12.476609230041504,1789469122.513456
time/actor/run_training,24,23,13.559357643127441,1789469849.5458875
time/actor/run_training,25,24,14.551058769226074,1789470818.6179593
time/actor/run_training,26,25,13.799012184143066,1789471527.8394
time/actor/run_training,27,26,14.181620597839355,1789472244.955401
time/actor/run_training,28,27,13.86198616027832,1789472933.4427495
time/actor/run_training,29,28,12.277451515197754,1789473579.3947082
time/actor/run_training,30,29,12.336155891418457,1789474608.0085402
time/actor/run_training,31,30,12.366043090820312,1789475311.97797
time/actor/run_training,32,31,12.245744705200195,1789476051.437639
time/actor/run_training,33,32,14.841259002685547,1789476700.6151488
time/actor/run_training,34,33,13.409526824951172,1789477337.289714
time/actor/run_training,35,34,12.291545867919922,1789478300.4034564
time/actor/run_training,36,35,12.374340057373047,1789478939.4850082
time/actor/run_training,37,36,12.316953659057617,1789479586.883373
time/actor/run_training,38,37,12.357919692993164,1789480268.5528686
time/actor/run_training,39,38,14.196487426757812,1789480933.142485
time/actor/run_training,40,39,12.287498474121094,1789481951.280061
time/actor/run_training,41,40,14.721040725708008,1789482609.7335844
time/actor/run_training,42,41,13.591169357299805,1789483325.6347058
time/actor/run_training,43,42,14.258194923400879,1789484004.8487606
time/actor/run_training,44,43,12.218093872070312,1789484671.9986458
time/actor/run_training,45,44,12.707648277282715,1789485658.1406424
time/actor/run_training,46,45,13.397796630859375,1789486365.7424574
time/actor/run_training,47,46,14.291996955871582,1789487036.8011975
time/actor/run_training,48,47,12.184803009033203,1789487694.0089607
time/actor/run_training,49,48,14.379962921142578,1789488381.4219308
time/actor/run_training,50,49,12.413899421691895,1789489328.6441693
time/actor/run_training,51,50,12.202009201049805,1789490016.5800843
time/actor/run_training,52,51,14.990778923034668,1789490661.2879896
time/actor/run_training,53,52,11.995429992675781,1789491298.8929937
time/actor/run_training,54,53,14.084126472473145,1789491944.9442313
time/actor/run_training,55,54,12.259769439697266,1789492891.5470402
time/actor/run_training,56,55,12.175370216369629,1789493543.7299433
time/actor/run_training,57,56,12.723658561706543,1789494198.8656952
time/actor/run_training,58,57,14.340415000915527,1789494847.883464
time/actor/run_training,59,58,14.179340362548828,1789495488.391141
time/actor/run_training,60,59,13.310283660888672,1789496471.9408596
time/actor/run_training,61,60,12.185644149780273,1789497108.5493922
time/actor/run_training,62,61,12.26346206665039,1789497742.9927752
time/actor/run_training,63,62,11.988175392150879,1789498386.8990211
time/actor/run_training,64,63,14.522993087768555,1789499017.011584
time/actor/run_training,65,64,12.103752136230469,1789500008.629372
time/actor/run_training,66,65,14.619560241699219,1789500674.5102882
time/actor/run_training,67,66,12.034939765930176,1789501332.056867
time/actor/run_training,68,67,14.2669677734375,1789502024.031
time/actor/run_training,69,68,12.231575012207031,1789502677.4882617
time/actor/run_training,70,69,14.43551254272461,1789503669.5386486
time/actor/run_training,71,70,12.401337623596191,1789504306.3293808
time/actor/run_training,72,71,12.199311256408691,1789504952.6413977
time/actor/run_training,73,72,11.940916061401367,1789505582.5906124
time/actor/run_training,74,73,12.211679458618164,1789506217.813571
time/actor/run_training,75,74,12.674949645996094,1789507204.9468825
time/actor/run_training,76,75,12.063565254211426,1789507834.083756
time/actor/run_training,77,76,13.458742141723633,1789508483.9498212
time/actor/run_training,78,77,14.05904769897461,1789509120.6130338
time/actor/run_training,79,78,11.91880989074707,1789509760.0406907
time/actor/run_training,80,79,12.055749893188477,1789510701.3081262
time/actor/run_training,81,80,11.99000072479248,1789511364.952556
time/actor/run_training,82,81,12.164783477783203,1789512019.114542
time/actor/run_training,83,82,12.067668914794922,1789512652.4258761
time/actor/run_training,84,83,12.397396087646484,1789513284.9982345
time/actor/run_training,85,84,12.17216968536377,1789514190.5221345
time/actor/run_training,86,85,12.681225776672363,1789514826.570741
time/actor/run_training,87,86,12.050308227539062,1789515458.9784653
time/actor/run_training,88,87,12.035210609436035,1789516105.4975045
time/actor/run_training,89,88,12.096623420715332,1789516756.1884203
time/actor/run_training,90,89,12.096684455871582,1789517701.460083
time/actor/run_training,91,90,12.054266929626465,1789518333.2339015
time/actor/run_training,92,91,12.110411643981934,1789518958.9955583
time/actor/run_training,93,92,12.049407005310059,1789519599.5406833
time/actor/run_training,94,93,12.129300117492676,1789520239.132721
time/actor/run_training,95,94,12.05799388885498,1789521153.443088
time/actor/run_training,96,95,14.1830472946167,1789521804.1356199
time/actor/run_training,97,96,12.010554313659668,1789522510.0497913
time/actor/run_training,98,97,12.086124420166016,1789523160.9551928
time/actor/run_training,99,98,12.136019706726074,1789523799.5196562
time/actor/run_training,100,99,12.139041900634766,1789524756.7821813
time/actor/run_training,101,100,12.127046585083008,1789525428.1839263
time/actor/run_training,102,101,12.074642181396484,1789526077.4687324
time/actor/run_training,103,102,12.179269790649414,1789526738.4679887
time/actor/run_training,104,103,12.821976661682129,1789527380.560616
time/actor/run_training,105,104,12.076252937316895,1789528274.5016956
time/actor/run_training,106,105,12.207221031188965,1789528932.5329769
time/actor/run_training,107,106,12.184535026550293,1789529592.791865
time/actor/run_training,108,107,12.024153709411621,1789530256.9976077
time/actor/run_training,109,108,12.454843521118164,1789530913.178295
time/actor/run_training,110,109,12.432671546936035,1789531866.2902448
time/actor/run_training,111,110,12.230509757995605,1789532497.6506069
time/actor/run_training,112,111,12.171822547912598,1789533174.9282103
time/actor/run_training,113,112,12.104857444763184,1789533828.9865956
time/actor/run_training,114,113,12.144258499145508,1789534565.1194096
time/actor/run_training,115,114,12.183700561523438,1789535498.1461604
train/actor/approx_kl,1,0,0.03279091790318489,1789452513.7162287
train/actor/approx_kl,2,1,0.04768632352352142,1789453181.7683852
train/actor/approx_kl,3,2,0.025393974035978317,1789453885.29178
train/actor/approx_kl,4,3,0.013911250978708267,1789454567.9450114
train/actor/approx_kl,5,4,0.0330447293817997,1789455534.1102195
train/actor/approx_kl,6,5,0.04823606461286545,1789456278.5115373
train/actor/approx_kl,7,6,0.013647379353642464,1789457002.373558
train/actor/approx_kl,8,7,0.016695285215973854,1789457628.2936587
train/actor/approx_kl,9,8,0.009515459649264812,1789458295.289333
train/actor/approx_kl,10,9,0.031632691621780396,1789459334.443123
train/actor/approx_kl,11,10,0.031759027391672134,1789460058.1951373
train/actor/approx_kl,12,11,0.021851221099495888,1789460782.5407557
train/actor/approx_kl,13,12,0.01174395252019167,1789461449.9360778
train/actor/approx_kl,14,13,-0.005182504188269377,1789462112.1404116
train/actor/approx_kl,15,14,0.017506277188658714,1789463111.849157
train/actor/approx_kl,16,15,0.017248384654521942,1789463778.3991003
train/actor/approx_kl,17,16,0.010426772758364677,1789464507.669985
train/actor/approx_kl,18,17,0.009775403887033463,1789465199.409633
train/actor/approx_kl,19,18,0.007411155384033918,1789465877.933895
train/actor/approx_kl,20,19,0.020275870338082314,1789466942.0014267
train/actor/approx_kl,21,20,0.01711549609899521,1789467675.9506667
train/actor/approx_kl,22,21,0.036516036838293076,1789468449.854747
train/actor/approx_kl,23,22,0.013350676745176315,1789469122.5134647
train/actor/approx_kl,24,23,0.005026374943554401,1789469849.545896
train/actor/approx_kl,25,24,0.0036013333592563868,1789470818.6181505
train/actor/approx_kl,26,25,0.0031785028986632824,1789471527.8394063
train/actor/approx_kl,27,26,0.0038339393213391304,1789472244.9554083
train/actor/approx_kl,28,27,0.016481680795550346,1789472933.4427567
train/actor/approx_kl,29,28,0.014838675037026405,1789473579.394717
train/actor/approx_kl,30,29,0.012655030936002731,1789474608.0089529
train/actor/approx_kl,31,30,0.0339481383562088,1789475311.9779768
train/actor/approx_kl,32,31,0.0013149104779586196,1789476051.4376478
train/actor/approx_kl,33,32,0.012742946855723858,1789476700.6151726
train/actor/approx_kl,34,33,0.005037391092628241,1789477337.2897255
train/actor/approx_kl,35,34,0.017079897224903107,1789478300.4041405
train/actor/approx_kl,36,35,0.01991289108991623,1789478939.485016
train/actor/approx_kl,37,36,0.0156629029661417,1789479586.8833802
train/actor/approx_kl,38,37,0.012512833811342716,1789480268.552878
train/actor/approx_kl,39,38,0.0070530204102396965,1789480933.1424966
train/actor/approx_kl,40,39,0.005003572441637516,1789481951.2803602
train/actor/approx_kl,41,40,0.00574125163257122,1789482609.7335913
train/actor/approx_kl,42,41,0.013145003467798233,1789483325.6347122
train/actor/approx_kl,43,42,0.014218440279364586,1789484004.8487678
train/actor/approx_kl,44,43,0.011874496005475521,1789484671.9986525
train/actor/approx_kl,45,44,0.012988438829779625,1789485658.141102
train/actor/approx_kl,46,45,0.023745501413941383,1789486365.742468
train/actor/approx_kl,47,46,0.0033567557111382484,1789487036.8012085
train/actor/approx_kl,48,47,0.003920555114746094,1789487694.0089679
train/actor/approx_kl,49,48,0.02618052065372467,1789488381.4219425
train/actor/approx_kl,50,49,0.01576719991862774,1789489328.6446195
train/actor/approx_kl,51,50,0.01947515271604061,1789490016.580093
train/actor/approx_kl,52,51,0.01170449610799551,1789490661.2879968
train/actor/approx_kl,53,52,0.005874288734048605,1789491298.8930006
train/actor/approx_kl,54,53,0.013541985303163528,1789491944.9442608
train/actor/approx_kl,55,54,0.03981555625796318,1789492891.5481167
train/actor/approx_kl,56,55,0.0035244342871010303,1789493543.7299497
train/actor/approx_kl,57,56,0.03208155184984207,1789494198.8657095
train/actor/approx_kl,58,57,0.011494917795062065,1789494847.883491
train/actor/approx_kl,59,58,0.02478635311126709,1789495488.391148
train/actor/approx_kl,60,59,0.003084258409217,1789496471.9413319
train/actor/approx_kl,61,60,0.004287303891032934,1789497108.549399
train/actor/approx_kl,62,61,0.03835177794098854,1789497742.9927838
train/actor/approx_kl,63,62,0.017450205981731415,1789498386.8990278
train/actor/approx_kl,64,63,0.00038760193274356425,1789499017.011591
train/actor/approx_kl,65,64,0.018975408747792244,1789500008.6295853
train/actor/approx_kl,66,65,0.029435468837618828,1789500674.5102983
train/actor/approx_kl,67,66,0.020491737872362137,1789501332.0568795
train/actor/approx_kl,68,67,0.021027730777859688,1789502024.0310123
train/actor/approx_kl,69,68,0.02817954681813717,1789502677.4882686
train/actor/approx_kl,70,69,0.00587420491501689,1789503669.5391552
train/actor/approx_kl,71,70,0.0239737406373024,1789504306.3293917
train/actor/approx_kl,72,71,0.054049134254455566,1789504952.6414044
train/actor/approx_kl,73,72,0.012911848723888397,1789505582.5906193
train/actor/approx_kl,74,73,0.021505314856767654,1789506217.8135793
train/actor/approx_kl,75,74,0.0030959199648350477,1789507204.9474218
train/actor/approx_kl,76,75,0.012130104005336761,1789507834.0837626
train/actor/approx_kl,77,76,0.010932071134448051,1789508483.9498277
train/actor/approx_kl,78,77,0.00962654035538435,1789509120.6130455
train/actor/approx_kl,79,78,0.006079043727368116,1789509760.040697
train/actor/approx_kl,80,79,0.02635306306183338,1789510701.308391
train/actor/approx_kl,81,80,0.008444644510746002,1789511364.9525635
train/actor/approx_kl,82,81,0.017034243792295456,1789512019.114552
train/actor/approx_kl,83,82,0.018524663522839546,1789512652.425885
train/actor/approx_kl,84,83,0.006211267318576574,1789513284.9982414
train/actor/approx_kl,85,84,0.012053729966282845,1789514190.5228696
train/actor/approx_kl,86,85,0.014364652335643768,1789514826.57075
train/actor/approx_kl,87,86,0.017141086980700493,1789515458.9784732
train/actor/approx_kl,88,87,0.010934092104434967,1789516105.4975107
train/actor/approx_kl,89,88,0.017244966700673103,1789516756.1884272
train/actor/approx_kl,90,89,0.01970207877457142,1789517701.460599
train/actor/approx_kl,91,90,0.03169514238834381,1789518333.2339082
train/actor/approx_kl,92,91,0.010710254311561584,1789518958.995568
train/actor/approx_kl,93,92,0.0014976346865296364,1789519599.5406897
train/actor/approx_kl,94,93,0.014940375462174416,1789520239.1327279
train/actor/approx_kl,95,94,0.027513155713677406,1789521153.4432995
train/actor/approx_kl,96,95,0.01822708547115326,1789521804.135627
train/actor/approx_kl,97,96,0.024056361988186836,1789522510.0498056
train/actor/approx_kl,98,97,0.01416849996894598,1789523160.9551997
train/actor/approx_kl,99,98,-0.003681849455460906,1789523799.5196662
train/actor/approx_kl,100,99,0.0044869412668049335,1789524756.7826755
train/actor/approx_kl,101,100,0.01726602017879486,1789525428.1839333
train/actor/approx_kl,102,101,0.009615826420485973,1789526077.468741
train/actor/approx_kl,103,102,0.0019159504445269704,1789526738.4679954
train/actor/approx_kl,104,103,0.005497408099472523,1789527380.5606267
train/actor/approx_kl,105,104,0.024905752390623093,1789528274.502221
train/actor/approx_kl,106,105,0.028933292254805565,1789528932.5329835
train/actor/approx_kl,107,106,0.0037305857986211777,1789529592.7918746
train/actor/approx_kl,108,107,0.009126074612140656,1789530256.9976165
train/actor/approx_kl,109,108,0.02701961249113083,1789530913.1783037
train/actor/approx_kl,110,109,0.005751580465584993,1789531866.290735
train/actor/approx_kl,111,110,0.012793561443686485,1789532497.6506188
train/actor/approx_kl,112,111,0.005973531864583492,1789533174.9282172
train/actor/approx_kl,113,112,0.005278898403048515,1789533828.9866092
train/actor/approx_kl,114,113,0.009290742687880993,1789534565.1194212
train/actor/approx_kl,115,114,0.007680645678192377,1789535498.1466708
train/actor/clip_fraction,1,0,0.07003670185804367,1789452513.7162552
train/actor/clip_fraction,2,1,0.10263136029243469,1789453181.7683914
train/actor/clip_fraction,3,2,0.049440786242485046,1789453885.2917862
train/actor/clip_fraction,4,3,0.049992408603429794,1789454567.9450176
train/actor/clip_fraction,5,4,0.07926660776138306,1789455534.1102262
train/actor/clip_fraction,6,5,0.07581864297389984,1789456278.5115435
train/actor/clip_fraction,7,6,0.020270291715860367,1789457002.373564
train/actor/clip_fraction,8,7,0.041429318487644196,1789457628.2936661
train/actor/clip_fraction,9,8,0.047348521649837494,1789458295.2893388
train/actor/clip_fraction,10,9,0.053068727254867554,1789459334.4431298
train/actor/clip_fraction,11,10,0.06088554114103317,1789460058.1951437
train/actor/clip_fraction,12,11,0.07077636569738388,1789460782.540767
train/actor/clip_fraction,13,12,0.03575843200087547,1789461449.9360838
train/actor/clip_fraction,14,13,0.02417665347456932,1789462112.1404178
train/actor/clip_fraction,15,14,0.08778868615627289,1789463111.8491688
train/actor/clip_fraction,16,15,0.041275158524513245,1789463778.399108
train/actor/clip_fraction,17,16,0.018334798514842987,1789464507.6699913
train/actor/clip_fraction,18,17,0.05922798439860344,1789465199.409639
train/actor/clip_fraction,19,18,0.052523598074913025,1789465877.9339013
train/actor/clip_fraction,20,19,0.06181633472442627,1789466942.0014353
train/actor/clip_fraction,21,20,0.05309361591935158,1789467675.9506729
train/actor/clip_fraction,22,21,0.0785289853811264,1789468449.8547535
train/actor/clip_fraction,23,22,0.03356759995222092,1789469122.5134711
train/actor/clip_fraction,24,23,0.050134915858507156,1789469849.5459018
train/actor/clip_fraction,25,24,0.02857314981520176,1789470818.6181579
train/actor/clip_fraction,26,25,0.017078617587685585,1789471527.8394125
train/actor/clip_fraction,27,26,0.03758975863456726,1789472244.9554143
train/actor/clip_fraction,28,27,0.06508198380470276,1789472933.442763
train/actor/clip_fraction,29,28,0.057658132165670395,1789473579.3947244
train/actor/clip_fraction,30,29,0.07931183278560638,1789474608.0089593
train/actor/clip_fraction,31,30,0.09167569130659103,1789475311.9779823
train/actor/clip_fraction,32,31,0.017517535015940666,1789476051.4376578
train/actor/clip_fraction,33,32,0.05062917247414589,1789476700.6151893
train/actor/clip_fraction,34,33,0.01639622636139393,1789477337.2897315
train/actor/clip_fraction,35,34,0.047774575650691986,1789478300.4041955
train/actor/clip_fraction,36,35,0.04921649396419525,1789478939.4850228
train/actor/clip_fraction,37,36,0.04667014628648758,1789479586.8833861
train/actor/clip_fraction,38,37,0.0370100699365139,1789480268.5528839
train/actor/clip_fraction,39,38,0.03701623156666756,1789480933.1425033
train/actor/clip_fraction,40,39,0.03135066479444504,1789481951.280373
train/actor/clip_fraction,41,40,0.010122316889464855,1789482609.7335973
train/actor/clip_fraction,42,41,0.06270452588796616,1789483325.6347182
train/actor/clip_fraction,43,42,0.027882767841219902,1789484004.8487735
train/actor/clip_fraction,44,43,0.025025056675076485,1789484671.9986584
train/actor/clip_fraction,45,44,0.03854025527834892,1789485658.1411133
train/actor/clip_fraction,46,45,0.054551348090171814,1789486365.7424748
train/actor/clip_fraction,47,46,0.03803586959838867,1789487036.8012152
train/actor/clip_fraction,48,47,0.021894801408052444,1789487694.0089738
train/actor/clip_fraction,49,48,0.08289037644863129,1789488381.4219494
train/actor/clip_fraction,50,49,0.043334513902664185,1789489328.6446266
train/actor/clip_fraction,51,50,0.04195031151175499,1789490016.580099
train/actor/clip_fraction,52,51,0.049824297428131104,1789490661.288005
train/actor/clip_fraction,53,52,0.01728609763085842,1789491298.8930068
train/actor/clip_fraction,54,53,0.04889713600277901,1789491944.9442682
train/actor/clip_fraction,55,54,0.09999603778123856,1789492891.5481706
train/actor/clip_fraction,56,55,0.043416425585746765,1789493543.7299557
train/actor/clip_fraction,57,56,0.06227922812104225,1789494198.8657205
train/actor/clip_fraction,58,57,0.03441255912184715,1789494847.8835073
train/actor/clip_fraction,59,58,0.0592685267329216,1789495488.3911548
train/actor/clip_fraction,60,59,0.02757442183792591,1789496471.9413404
train/actor/clip_fraction,61,60,0.02046283707022667,1789497108.549405
train/actor/clip_fraction,62,61,0.06439279019832611,1789497742.9927895
train/actor/clip_fraction,63,62,0.034812767058610916,1789498386.8990333
train/actor/clip_fraction,64,63,0.03746240586042404,1789499017.0115972
train/actor/clip_fraction,65,64,0.04166204482316971,1789500008.629593
train/actor/clip_fraction,66,65,0.08054260164499283,1789500674.5103045
train/actor/clip_fraction,67,66,0.06646338850259781,1789501332.0568883
train/actor/clip_fraction,68,67,0.035431861877441406,1789502024.0310197
train/actor/clip_fraction,69,68,0.06440357118844986,1789502677.4882746
train/actor/clip_fraction,70,69,0.029418576508760452,1789503669.5391726
train/actor/clip_fraction,71,70,0.10573408007621765,1789504306.3293986
train/actor/clip_fraction,72,71,0.09734112024307251,1789504952.6414115
train/actor/clip_fraction,73,72,0.04364078491926193,1789505582.5906253
train/actor/clip_fraction,74,73,0.05778438597917557,1789506217.813585
train/actor/clip_fraction,75,74,0.02807752788066864,1789507204.947436
train/actor/clip_fraction,76,75,0.043330732733011246,1789507834.0837686
train/actor/clip_fraction,77,76,0.035621527582407,1789508483.9498336
train/actor/clip_fraction,78,77,0.056504376232624054,1789509120.6130528
train/actor/clip_fraction,79,78,0.03221035748720169,1789509760.0407028
train/actor/clip_fraction,80,79,0.047157831490039825,1789510701.308398
train/actor/clip_fraction,81,80,0.04770318791270256,1789511364.9525692
train/actor/clip_fraction,82,81,0.06536272168159485,1789512019.114559
train/actor/clip_fraction,83,82,0.05806998535990715,1789512652.4258914
train/actor/clip_fraction,84,83,0.03906573727726936,1789513284.9982476
train/actor/clip_fraction,85,84,0.039946939796209335,1789514190.5228765
train/actor/clip_fraction,86,85,0.0501796156167984,1789514826.5707567
train/actor/clip_fraction,87,86,0.05169180408120155,1789515458.9784791
train/actor/clip_fraction,88,87,0.03207862377166748,1789516105.4975166
train/actor/clip_fraction,89,88,0.053905099630355835,1789516756.1884334
train/actor/clip_fraction,90,89,0.05884861201047897,1789517701.4606068
train/actor/clip_fraction,91,90,0.057602398097515106,1789518333.2339137
train/actor/clip_fraction,92,91,0.06611759215593338,1789518958.9955804
train/actor/clip_fraction,93,92,0.022271471098065376,1789519599.5406952
train/actor/clip_fraction,94,93,0.036727529019117355,1789520239.1327345
train/actor/clip_fraction,95,94,0.05901401489973068,1789521153.4433062
train/actor/clip_fraction,96,95,0.06273309886455536,1789521804.1356335
train/actor/clip_fraction,97,96,0.05281933397054672,1789522510.0498152
train/actor/clip_fraction,98,97,0.052824825048446655,1789523160.955206
train/actor/clip_fraction,99,98,0.055948421359062195,1789523799.5196736
train/actor/clip_fraction,100,99,0.043425239622592926,1789524756.7826838
train/actor/clip_fraction,101,100,0.048464275896549225,1789525428.183939
train/actor/clip_fraction,102,101,0.04084395617246628,1789526077.468747
train/actor/clip_fraction,103,102,0.02947387844324112,1789526738.4680014
train/actor/clip_fraction,104,103,0.05201555788516998,1789527380.5606341
train/actor/clip_fraction,105,104,0.06386609375476837,1789528274.5022438
train/actor/clip_fraction,106,105,0.06843001395463943,1789528932.53299
train/actor/clip_fraction,107,106,0.021449685096740723,1789529592.7918813
train/actor/clip_fraction,108,107,0.03242500126361847,1789530256.9976225
train/actor/clip_fraction,109,108,0.05963212251663208,1789530913.1783102
train/actor/clip_fraction,110,109,0.03937292844057083,1789531866.2907412
train/actor/clip_fraction,111,110,0.04528230428695679,1789532497.6506279
train/actor/clip_fraction,112,111,0.03005763702094555,1789533174.9282246
train/actor/clip_fraction,113,112,0.04600254446268082,1789533828.9866178
train/actor/clip_fraction,114,113,0.03553296998143196,1789534565.1194293
train/actor/clip_fraction,115,114,0.05303027480840683,1789535498.1466818
train/actor/clipped_ratio,1,0,0.9961360692977905,1789452513.716264
train/actor/clipped_ratio,2,1,0.9875597953796387,1789453181.768397
train/actor/clipped_ratio,3,2,0.9954586625099182,1789453885.2917917
train/actor/clipped_ratio,4,3,0.9952420592308044,1789454567.9450233
train/actor/clipped_ratio,5,4,0.9947597980499268,1789455534.1102319
train/actor/clipped_ratio,6,5,0.9883761405944824,1789456278.5115492
train/actor/clipped_ratio,7,6,0.9960556626319885,1789457002.3735695
train/actor/clipped_ratio,8,7,0.9962694644927979,1789457628.293673
train/actor/clipped_ratio,9,8,0.9960910677909851,1789458295.2893448
train/actor/clipped_ratio,10,9,0.9983798265457153,1789459334.4431355
train/actor/clipped_ratio,11,10,0.9889105558395386,1789460058.19515
train/actor/clipped_ratio,12,11,0.9924941062927246,1789460782.5407732
train/actor/clipped_ratio,13,12,0.9976977109909058,1789461449.9360895
train/actor/clipped_ratio,14,13,1.003808856010437,1789462112.1404235
train/actor/clipped_ratio,15,14,0.9939144849777222,1789463111.849179
train/actor/clipped_ratio,16,15,0.9972769618034363,1789463778.399114
train/actor/clipped_ratio,17,16,0.9987530708312988,1789464507.669997
train/actor/clipped_ratio,18,17,0.9961684942245483,1789465199.4096446
train/actor/clipped_ratio,19,18,1.0001220703125,1789465877.9339075
train/actor/clipped_ratio,20,19,0.9943790435791016,1789466942.001444
train/actor/clipped_ratio,21,20,0.9974890947341919,1789467675.9506786
train/actor/clipped_ratio,22,21,0.9910004138946533,1789468449.8547595
