unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785385647,1.01858e+12,240973934592,33890934784,204675387392,78418,1409108,0,0,30212096,885135224832,17608,100,11339,0,13720060,1388,11312312,3132,1907952,38745100,7
1785385650,1.02166e+12,238032986112,30954852352,204675395584,78418,1409108,0,0,30216192,885135167488,10604,9,10691,0,10681800,1420,11312364,3132,1908896,35722768,7
1785385652,1.02273e+12,236904427520,29827489792,204675420160,78418,1409108,0,0,30212096,885135167488,10661,0,10739,0,9794588,1372,11312380,3132,1908932,34822908,8
1785385654,1.02273e+12,236902301696,29826535424,204675420160,78418,1409108,0,0,30212096,885135167488,10661,0,10739,0,9794608,1340,11312312,3132,1909160,34823176,8
1785385657,1.02274e+12,236904861696,29827362816,204675444736,78418,1409108,0,0,30212096,885135167488,10661,0,10739,0,9795056,1372,11312324,3132,1909160,34823784,8
1785385659,1.02128e+12,238298824704,31220559872,204675465216,78418,1409108,0,0,30212096,885135167488,10943,0,11021,0,11370016,1368,11312328,3132,1908736,36472684,8
1785385661,1.02059e+12,238979768320,31898624000,204675624960,78418,1409108,0,0,30212096,885135167488,11521,8,11405,4,11916012,1368,11312360,3132,1908544,36883736,8
1785385663,1.02045e+12,239103418368,32021659648,204675735552,78418,1409108,0,0,30212096,885135114240,13774,95,12084,1,12093784,1384,11312408,3132,1909224,37135832,8
1785385666,1.0195e+12,239950016512,32869740544,204675735552,78418,1409108,0,0,30212096,885135114240,13774,0,14112,0,12936556,1420,11312376,3132,1910108,37966860,8
1785385668,1.0188e+12,240636628992,33557458944,204675735552,78418,1409108,0,0,30212096,885135114240,14485,0,14568,0,13719008,1428,11312352,3132,1909908,38664536,8
1785385670,1.01824e+12,241203253248,34116407296,204675739648,78418,1409108,0,0,30212096,885135114240,14837,0,14920,0,14177536,1392,11312376,3132,1908416,39237624,8
1785385673,1.01761e+12,241833136128,34745659392,204675739648,78418,1409108,0,0,30212096,885135114240,15295,3,14920,0,14944720,1340,11312360,3132,1907876,40053948,8
1785385675,1.01704e+12,242370166784,35243819008,204675739648,78418,1409108,0,0,30212096,885135114240,15573,0,15378,2,15265192,1392,11312380,3132,1907568,40292764,8
1785385677,1.0162e+12,243260121088,36172472320,204675739648,78418,1409108,0,0,30212096,885135114240,15901,0,15984,0,16398220,1384,11312316,3132,1907512,41018520,8
1785385679,1.01577e+12,243670548480,36577284096,204675739648,78418,1409108,0,0,30212096,885135114240,16359,0,16442,0,16566112,1352,11312376,3132,1908472,41614120,8
1785385682,1.01555e+12,243898093568,36806606848,204675743744,78418,1409108,0,0,30212096,885135114240,17111,0,17194,75,16791028,1448,11312364,3132,1907792,41819028,8
1785385684,1.01554e+12,243896958976,36806799360,204675743744,78418,1409108,0,0,30212096,885135114240,17111,0,17194,0,16791092,1380,11312408,3132,1907752,41819060,8
1785385686,1.01554e+12,243898757120,36806602752,204675743744,78418,1409108,0,0,30212096,885135114240,17111,27,17194,100,16791140,1352,11312348,3132,1907312,41818616,8
1785385688,1.01554e+12,243898486784,36806733824,204675743744,78418,1409108,0,0,30212096,885135114240,17111,51,17194,60,16791164,1340,11312460,3132,1907244,41818588,8
1785385691,1.01554e+12,243897139200,36806995968,204675743744,78418,1409108,0,0,30212096,885135114240,17111,0,17194,0,16791088,1340,11312400,3132,1907620,41818716,8
1785385693,1.01555e+12,243898437632,36806705152,204675747840,78418,1409108,0,0,30212096,885135114240,17111,93,17194,100,16791092,1448,11312360,3132,1907916,41819236,8
1785385695,1.01556e+12,243902861312,36809621504,204675751936,78418,1409108,0,0,30212096,885135114240,17111,0,17194,37,16791084,1368,11312352,3132,1909456,41822272,8
1785385697,1.01557e+12,243902423040,36809658368,204675751936,78418,1409108,0,0,30212096,885135114240,17111,0,17194,26,16791108,1336,11312376,3132,1909304,41822184,8
1785385700,1.01557e+12,243900313600,36809019392,204675751936,78418,1409108,0,0,30212096,885135114240,17111,0,17194,0,16791076,1356,11312464,3132,1908288,41821208,8
1785385702,1.01557e+12,243902504960,36808728576,204675751936,78418,1409108,0,0,30212096,885135114240,17111,100,17194,100,16791108,1392,11312396,3132,1908048,41820848,8
1785385704,1.01557e+12,243902853120,36808839168,204675751936,78418,1409108,0,0,30212096,885135114240,17111,100,17194,69,16791132,1368,11312396,3132,1907892,41820776,8
1785385707,1.01557e+12,243905654784,36810547200,204675751936,78418,1409108,0,0,30212096,885135114240,17111,100,17194,61,16791084,1328,11312364,3132,1907820,41820824,8
1785385709,1.01556e+12,243902959616,36808429568,204675751936,78418,1409108,0,0,30212096,885135114240,17111,100,17194,100,16791092,1380,11312432,3132,1907728,41820752,8
1785385711,1.01557e+12,243904446464,36809940992,204675756032,78418,1409108,0,0,30212096,885135114240,17111,0,17194,56,16791084,1376,11312364,3132,1908520,41821596,8
1785385713,1.01557e+12,243904962560,36810014720,204675756032,78418,1409108,0,0,30212096,885135114240,17111,14,17194,39,16791092,1392,11312376,3132,1908628,41821712,8
1785385716,1.01556e+12,243902996480,36809441280,204675776512,78418,1409108,0,0,30212096,885135114240,17111,100,17194,32,16791056,1448,11312460,3132,1908632,41821772,8
1785385718,1.01556e+12,243904086016,36809490432,204675780608,78418,1409108,0,0,30212096,885135114240,17111,34,17194,0,16791096,1380,11312468,3132,1908964,41822112,8
1785385720,1.01557e+12,243903008768,36809113600,204675960832,78418,1409108,0,0,30212096,885135114240,17111,72,17194,0,16791064,1312,11312412,3132,1907844,41820956,8
1785385722,1.01557e+12,243905687552,36809273344,204676079616,78418,1409108,0,0,30212096,885135114240,17111,7,17194,0,16791096,1380,11312428,3132,1907924,41821060,8
1785385725,1.01556e+12,243903627264,36809437184,204676079616,78418,1409108,0,0,30212096,885135114240,17111,0,17194,0,16791148,1448,11312408,3132,1908028,41821148,8
1785385727,1.01556e+12,243903455232,36808941568,204676079616,78418,1409108,0,0,30212096,885135114240,17111,100,17194,4,16791060,1448,11312380,3132,1907544,41820700,8
1785385729,1.01556e+12,243900002304,36806975488,204676079616,78418,1409108,0,0,30212096,885135114240,17111,74,17194,20,16791064,1368,11312456,3132,1905400,41818708,8
1785385731,1.01558e+12,243899834368,36807667712,204676083712,78418,1409108,0,0,30212096,885135114240,17111,0,17194,37,16791128,1424,11312428,3132,1906116,41819488,8
1785385734,1.01558e+12,243897970688,36807819264,204676083712,78418,1409108,0,0,30212096,885135114240,17111,73,17194,3,16791104,1380,11312420,3132,1906592,41819976,8
1785385736,1.01558e+12,243899768832,36807409664,204676087808,78418,1409108,0,0,30212096,885135114240,17111,42,17194,97,16791056,1376,11312492,3132,1906392,41819804,8
1785385738,1.01558e+12,243901181952,36807454720,204676087808,78418,1409108,0,0,30212096,885135114240,17111,100,17194,100,16791132,1376,11312428,3132,1906576,41820028,8
1785385741,1.01558e+12,243900538880,36808642560,204676087808,78418,1409108,0,0,30212096,885135114240,17111,13,17194,0,16791100,1340,11312388,3132,1908032,41821400,8
1785385743,1.01558e+12,243904000000,36808781824,204676087808,78418,1409108,0,0,30212096,885135114240,17111,40,17194,0,16791120,1392,11312436,3132,1908088,41821476,8
1785385745,1.01558e+12,243903488000,36808462336,204676087808,78418,1409108,0,0,30212096,885135114240,17111,0,17194,11,16791188,1328,11312496,3132,1908072,41821572,8
1785385747,1.01557e+12,243893977088,36802478080,204676087808,78418,1409108,0,0,30212096,885135114240,17111,0,17194,0,16791124,1384,11312432,3132,1908092,41815196,8
1785385750,1.01557e+12,243897430016,36801990656,204676091904,78418,1409108,0,0,30212096,885135130624,17111,72,17194,38,16791080,1416,11312436,3132,1907392,41814604,8
1785385752,1.01557e+12,243900407808,36806868992,204676091904,78418,1409108,0,0,30212096,885135130624,17111,36,17194,85,16791128,1348,11312468,3132,1908292,41820016,8
1785385754,1.01557e+12,243900657664,36806881280,204676091904,78418,1409108,0,0,30212096,885135130624,17111,64,17194,0,16791112,1344,11312436,3132,1908292,41820312,8
1785385756,1.01558e+12,243902734336,36808425472,204676091904,78418,1409108,0,0,30212096,885135130624,17111,0,17194,69,16791104,1452,11312460,3132,1909756,41821784,8
1785385759,1.01558e+12,243898814464,36807704576,204676091904,78418,1409108,0,0,30212096,885135130624,17111,25,17194,99,16791144,1392,11312472,3132,1909044,41821104,8
1785385761,1.01597e+12,243517775872,36427694080,204676096000,78418,1409108,0,0,30212096,885135130624,17111,100,13215,0,15456308,1392,11312436,3132,1909032,40083204,7
1785385763,1.01891e+12,240701136896,33617272832,204676087808,78418,1409108,0,0,30212096,885135130624,17096,67,11339,100,13449104,1336,11312492,3132,1909032,38479400,7
1785385766,1.01892e+12,240698318848,33616912384,204676087808,78418,1409108,0,0,30212096,885135130624,17096,0,11339,100,13449132,1448,11312424,3132,1908700,38479144,7
1785385768,1.0189e+12,240701026304,33616687104,204676087808,78418,1409108,0,0,30212096,885135130624,17096,36,11339,100,13449140,1328,11312392,3132,1908528,38479152,7
1785385770,1.0209e+12,238781313024,31701913600,204676108288,78418,1409108,0,0,30216192,885135130624,10604,6,10691,6,11403056,1448,11312420,3132,1909804,36461312,6
1785385772,1.02059e+12,239053402112,31969759232,204676108288,78418,1409108,0,0,30216192,885135130624,10903,0,10957,0,12029544,1392,11312408,3132,1909708,37126196,8
1785385775,1.01907e+12,240523325440,33440903168,204676108288,78418,1409108,0,0,30216192,885135130624,10967,0,11021,0,13384828,1380,11312440,3132,1909660,38419248,8
1785385777,1.01834e+12,241247571968,34161836032,204676132864,78418,1409108,0,0,30216192,885135130624,11609,2,11663,0,14050724,1372,11312420,3132,1909516,39084388,8
1785385779,1.01772e+12,241770672128,34688884736,204676157440,78418,1409108,0,0,30216192,885135130624,13798,5,13856,3,14977108,1336,11312428,3132,1909248,40099532,8
1785385781,1.0168e+12,242691063808,35605544960,204676317184,78418,1409108,0,0,30216192,885135130624,13798,0,13856,0,15618020,1384,11312396,3132,1909524,40651680,8
1785385784,1.01667e+12,242794344448,35704107008,204676444160,78418,1409108,0,0,30216192,885135130624,14509,2,14568,0,15718232,1372,11312472,3132,1909196,40751832,8
1785385786,1.01654e+12,242933690368,35844653056,204676448256,78418,1409108,0,0,30216192,885135130624,15235,0,15294,0,15845764,1356,11314848,3132,1909764,40882524,8
1785385788,1.01652e+12,242943717376,35852783616,204676448256,78418,1409108,0,0,30216192,885135130624,15235,84,15294,34,15860264,1372,11314904,3132,1910172,40890268,8
1785385790,1.01652e+12,242942746624,35853733888,204676448256,78418,1409108,0,0,30216192,885135130624,15235,0,15294,0,15862576,1392,11314860,3132,1908948,40891568,8
1785385793,1.01652e+12,242945388544,35855634432,204676448256,78418,1409108,0,0,30216192,885135130624,15235,0,15294,0,15864396,1380,11314876,3132,1909140,40893676,8
1785385795,1.01651e+12,242947846144,35858288640,204676448256,78418,1409108,0,0,30216192,885135130624,15235,0,15294,28,15866760,1372,11314960,3132,1909316,40896136,8
1785385797,1.01651e+12,242948386816,35858632704,204676448256,78418,1409108,0,0,30216192,885135130624,15235,0,15294,26,15867484,1352,11314876,3132,1909136,40896776,8
1785385799,1.01651e+12,242945437696,35854606336,204676448256,78418,1409108,0,0,30216192,885135130624,15235,100,15294,63,15867520,1396,11314928,3132,1909104,40892908,8
1785385802,1.01649e+12,242944610304,35856482304,204676448256,78418,1409108,0,0,30216192,885135130624,15235,0,15294,61,15868212,1452,11314900,3132,1910372,40894864,8
1785385804,1.01647e+12,242947121152,35859697664,204676448256,78418,1409108,0,0,30216192,885135130624,15235,47,15294,10,15868208,1388,11314880,3132,1910228,40897948,8
1785385806,1.01648e+12,242952790016,35859648512,204676452352,78418,1409108,0,0,30216192,885135130624,15235,48,15294,100,15868256,1340,11314856,3132,1910088,40897788,8
1785385809,1.01648e+12,242951008256,35859906560,204676452352,78418,1409108,0,0,30216192,885135130624,15235,15,15294,45,15868224,1392,11314880,3132,1910820,40897152,8
1785385811,1.01648e+12,242951127040,35859484672,204676456448,78418,1409108,0,0,30216192,885135130624,15235,0,15294,78,15868336,1428,11314904,3132,1909392,40897208,8
1785385813,1.01648e+12,242949541888,35858296832,204676456448,78418,1409108,0,0,30216192,885135130624,15235,30,15294,100,15868268,1372,11314848,3132,1908496,40896324,8
1785385815,1.0165e+12,242951958528,35859165184,204676456448,78418,1409108,0,0,30216192,885135130624,15235,37,15294,69,15868372,1376,11314884,3132,1909332,40897192,8
1785385818,1.0165e+12,242950795264,35859161088,204676456448,78418,1409108,0,0,30216192,885135130624,15235,11,15294,47,15868284,1376,11314932,3132,1909552,40897380,8
1785385820,1.01651e+12,242948186112,35858776064,204676456448,78418,1409108,0,0,30216192,885135130624,15235,100,15294,0,15868300,1444,11314840,3132,1909088,40896728,8
1785385822,1.01652e+12,242950852608,35858612224,204676456448,78418,1409108,0,0,30216192,885135130624,15235,96,15294,0,15868304,1344,11314856,3132,1908920,40896728,8
1785385824,1.01651e+12,242957651968,35866443776,204676456448,78418,1409108,0,0,30216192,885135130624,14811,0,15294,0,15877796,1452,11314856,3132,1908944,40906184,8
1785385827,1.01631e+12,243182714880,36088500224,204676456448,78418,1409108,0,0,30216192,885135130624,13999,0,14313,0,16096532,1380,11314900,3132,1908888,41125152,8
1785385829,1.01673e+12,242748534784,35658420224,204676456448,78418,1409108,0,0,30216192,885135130624,13999,0,14313,0,15676392,1444,11314900,3132,1908532,40704616,8
1785385831,1.01672e+12,242750128128,35659468800,204676456448,78418,1409108,0,0,30216192,885135130624,14201,10,14516,2,15676460,1364,11314872,3132,1909584,40705668,8
1785385833,1.01671e+12,242753175552,35660845056,204676456448,78418,1409108,0,0,30216192,885135130624,14297,0,14612,3,15887736,1344,11314928,3132,1909172,40923164,8
1785385836,1.01647e+12,242996760576,35904778240,204676485120,78418,1409108,0,0,30216192,885135130624,15011,0,14612,0,15976440,1348,11314852,3132,1908904,41029328,8
1785385838,1.01636e+12,243109814272,36017930240,204676485120,78418,1409108,0,0,30216192,885135130624,15107,0,15070,0,16027216,1388,11314880,3132,1908476,41055392,8
1785385840,1.01635e+12,243111804928,36018319360,204676669440,78418,1409108,0,0,30216192,885135130624,15107,100,15166,0,16027396,1444,11314864,3132,1908416,41055384,8
1785385842,1.01635e+12,243110281216,36018638848,204676759552,78418,1409108,0,0,30216192,885135130624,15107,0,15166,100,16027468,1332,11314868,3132,1908908,41056064,8
1785385845,1.01635e+12,243110899712,36018810880,204676788224,78418,1409108,0,0,30216192,885135130624,15107,95,15166,63,16027436,1416,11314860,3132,1909092,41056264,8
1785385847,1.01635e+12,243113951232,36020469760,204676788224,78418,1409108,0,0,30216192,885135130624,15107,46,15166,41,16027816,1420,11314912,3132,1910160,41057656,8
1785385849,1.01635e+12,243116032000,36020822016,204676788224,78418,1409108,0,0,30216192,885135130624,15107,0,15166,8,16028008,1352,11314888,3132,1910160,41057920,8
1785385851,1.01634e+12,243113852928,36020576256,204676792320,78418,1409108,0,0,30216192,885135130624,15107,0,15166,0,16028036,1416,11314908,3132,1909708,41057732,8
1785385854,1.01634e+12,243114491904,36020715520,204676792320,78418,1409108,0,0,30216192,885135130624,15107,0,15166,100,16028048,1376,11314884,3132,1909608,41057664,8
1785385856,1.01635e+12,243111477248,36020899840,204676792320,78418,1409108,0,0,30216192,885135130624,15107,0,15166,0,16028052,1448,11314856,3132,1909948,41057904,8
1785385858,1.01635e+12,243114135552,36021006336,204676792320,78418,1409108,0,0,30216192,885135130624,15107,72,15166,95,16028048,1368,11314928,3132,1909876,41057868,8
1785385861,1.01634e+12,243115151360,36021608448,204676800512,78418,1409108,0,0,30216192,885135130624,15107,0,15166,39,16028100,1392,11314896,3132,1910984,41059164,8
1785385863,1.01635e+12,243115409408,36021755904,204676800512,78418,1409108,0,0,30216192,885135130624,15107,8,15166,36,16028112,1376,11314956,3132,1911156,41059388,8
1785385865,1.01636e+12,243115253760,36021891072,204676800512,78418,1409108,0,0,30216192,885135130624,15107,0,15166,0,16028132,1448,11314920,3132,1910672,41058984,8
1785385867,1.01635e+12,243113250816,36020506624,204676800512,78418,1409108,0,0,30216192,885135130624,15107,0,15166,0,16028124,1328,11315008,3132,1910180,41058452,8
1785385870,1.01633e+12,243128754176,36036530176,204676800512,78418,1409108,0,0,30216192,885135130624,15107,100,15166,0,16028128,1380,11314988,3132,1910524,41058668,8
1785385872,1.01635e+12,243110400000,36020350976,204676800512,78418,1409108,0,0,30216192,885135130624,15107,9,15166,61,16028136,1380,11315004,3132,1910136,41058276,8
1785385874,1.01634e+12,243111370752,36020531200,204676800512,78418,1409108,0,0,30216192,885135130624,15107,46,15166,0,16028152,1328,11315044,3132,1910080,41058284,8
1785385876,1.01635e+12,243112550400,36022050816,204676800512,78418,1409108,0,0,30216192,885135130624,14811,60,15166,56,16035360,1388,11315052,3132,1911092,41066584,8
1785385879,1.01627e+12,243186421760,36095795200,204676800512,78418,1409108,0,0,30216192,885135130624,14255,2,15166,50,16309708,1332,11315052,3132,1910588,41340764,8
1785385881,1.0165e+12,242953887744,35863797760,204676800512,78418,1409108,0,0,30216192,885135130624,14255,0,14569,0,15874204,1384,11315044,3132,1910020,40904612,8
1785385883,1.01649e+12,242952998912,35863842816,204676800512,78418,1409108,0,0,30216192,885135130624,14457,0,14569,0,15874248,1360,11315088,3132,1910120,40904688,8
