timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-09-04T08:53:53+00:00,1,1081739092,51294,0,51426,0
2026-09-04T08:54:54+00:00,1,1057908648,57256,0,57642,0
2026-09-04T08:55:54+00:00,1,1055864000,63824,0,64372,3
2026-09-04T08:56:54+00:00,1,1055838984,68678,20,68970,82
2026-09-04T08:57:54+00:00,1,1069294260,68678,0,68972,97
2026-09-04T08:58:54+00:00,1,1065643392,49634,1,49962,0
2026-09-04T08:59:54+00:00,1,1065386040,52752,2,54312,1
2026-09-04T09:00:54+00:00,1,1066387352,59778,1,60880,0
2026-09-04T09:01:55+00:00,1,1062175452,66250,4,67002,0
2026-09-04T09:02:55+00:00,1,1058339260,68678,14,68972,0
2026-09-04T09:03:55+00:00,1,1047735060,75672,99,76174,100
2026-09-04T09:04:55+00:00,1,1058608376,42164,0,42200,2
2026-09-04T09:05:55+00:00,1,1063522328,44404,8,44536,0
2026-09-04T09:06:55+00:00,1,1058491408,50366,0,50658,1
2026-09-04T09:07:56+00:00,1,1055845028,56100,44,56416,0
2026-09-04T09:08:56+00:00,1,1055808932,68678,0,68970,0
2026-09-04T09:09:56+00:00,1,1055902152,68678,99,68970,100
2026-09-04T09:10:56+00:00,1,1055767468,49010,4,48712,3
2026-09-04T09:11:56+00:00,1,1053032336,51092,0,50832,0
2026-09-04T09:12:57+00:00,1,1052824580,56542,1,56280,0
2026-09-04T09:13:57+00:00,1,1052098292,62918,0,62496,0
2026-09-04T09:14:57+00:00,1,1052753272,68678,86,68970,19
2026-09-04T09:15:57+00:00,1,1052489840,68678,53,68970,98
2026-09-04T09:16:57+00:00,1,1054876092,49256,0,48800,2
2026-09-04T09:17:57+00:00,1,1054802184,51390,2,51128,0
2026-09-04T09:18:58+00:00,1,1024199000,58968,0,58452,0
2026-09-04T09:19:58+00:00,1,1024005364,67060,0,66542,0
2026-09-04T09:20:58+00:00,1,1024692648,68678,67,68970,0
2026-09-04T09:21:58+00:00,1,1024174592,48474,0,48510,0
2026-09-04T09:22:58+00:00,1,1024709932,50796,3,50832,0
2026-09-04T09:23:58+00:00,1,1056807744,55988,0,55930,0
2026-09-04T09:24:58+00:00,1,1049781376,61396,0,61592,0
2026-09-04T09:25:59+00:00,1,1037261960,67316,3,67256,0
2026-09-04T09:26:59+00:00,1,1030401172,68678,35,68970,0
2026-09-04T09:27:59+00:00,1,1022749872,68678,7,54910,0
2026-09-04T09:28:59+00:00,1,1033161000,41874,0,41910,0
2026-09-04T09:29:59+00:00,1,1033629200,44500,2,44994,0
2026-09-04T09:30:59+00:00,1,1024057996,52792,2,53084,8
2026-09-04T09:32:00+00:00,1,1023929128,59266,0,59558,0
2026-09-04T09:33:00+00:00,1,1023869536,68678,86,68970,86
2026-09-04T09:34:00+00:00,1,1025440552,68678,77,68970,85
2026-09-04T09:35:00+00:00,1,1019498860,49634,0,49960,3
2026-09-04T09:36:00+00:00,1,1018899424,52752,4,53852,0
2026-09-04T09:37:00+00:00,1,1018679228,58968,49,60070,0
2026-09-04T09:38:01+00:00,1,1020494396,65090,0,66448,0
2026-09-04T09:39:01+00:00,1,1020870872,68678,71,68970,0
2026-09-04T09:40:01+00:00,1,1020230528,68678,97,68970,0
2026-09-04T09:41:01+00:00,1,1020413000,49346,0,49872,0
2026-09-04T09:42:01+00:00,1,1020880684,51594,0,53044,2
2026-09-04T09:43:01+00:00,1,1020917256,57352,0,59166,0
2026-09-04T09:44:02+00:00,1,1020374028,63474,0,64924,0
2026-09-04T09:45:02+00:00,1,1020263724,68680,0,68970,0
2026-09-04T09:46:02+00:00,1,1020116676,68680,0,68970,77
2026-09-04T09:47:02+00:00,1,1017233220,49034,0,49670,0
2026-09-04T09:48:02+00:00,1,1011288160,51094,0,52692,0
2026-09-04T09:49:02+00:00,1,1003436636,56544,0,58452,0
2026-09-04T09:50:03+00:00,1,1003516928,62920,0,64852,1
2026-09-04T09:51:03+00:00,1,1003267340,68680,0,68970,0
2026-09-04T09:52:03+00:00,1,1003099668,68680,0,68970,95
2026-09-04T09:53:03+00:00,1,987304268,74706,48,73976,41
2026-09-04T09:54:03+00:00,1,994543824,61132,52,61336,0
2026-09-04T09:55:03+00:00,1,994312924,63948,2,63984,0
2026-09-04T09:56:04+00:00,1,994419112,71184,53,71476,0
2026-09-04T09:57:04+00:00,1,984738240,54154,0,54244,1
2026-09-04T09:58:04+00:00,1,983863152,56546,0,56838,0
2026-09-04T09:59:04+00:00,1,994416172,55598,1,56396,0
2026-09-04T10:00:04+00:00,1,976880656,43586,0,43824,0
2026-09-04T10:01:04+00:00,1,967390740,47938,4,48582,0
2026-09-04T10:02:05+00:00,1,967204568,54964,0,55606,0
2026-09-04T10:03:05+00:00,1,967027296,68678,44,68970,0
2026-09-04T10:04:05+00:00,1,967016344,68678,0,68970,0
2026-09-04T10:05:05+00:00,1,967248360,49572,0,49898,0
2026-09-04T10:06:05+00:00,1,1000839468,52104,0,53044,1
2026-09-04T10:07:05+00:00,1,990874692,58874,0,60784,0
2026-09-04T10:08:06+00:00,1,976953492,67060,65,68618,0
2026-09-04T10:09:06+00:00,1,963640132,68678,57,68970,0
2026-09-04T10:10:06+00:00,1,981157392,49194,0,49810,4
2026-09-04T10:11:06+00:00,1,982349660,51902,0,53502,2
2026-09-04T10:12:06+00:00,1,976923908,58968,0,61616,0
2026-09-04T10:13:06+00:00,1,977298264,65698,2,68066,0
2026-09-04T10:14:06+00:00,1,977129164,68678,0,68970,66
2026-09-04T10:15:07+00:00,1,966560556,68678,0,49028,2
2026-09-04T10:16:07+00:00,1,954480320,50354,3,51842,0
2026-09-04T10:17:07+00:00,1,954244332,52752,2,56834,0
2026-09-04T10:18:07+00:00,1,954029588,58874,0,63306,0
2026-09-04T10:19:07+00:00,1,973191672,64632,0,68974,80
2026-09-04T10:20:07+00:00,1,971007840,68682,93,68974,46
2026-09-04T10:21:08+00:00,1,963644136,68682,45,54914,0
2026-09-04T10:22:08+00:00,1,968273336,42396,0,42432,2
2026-09-04T10:23:08+00:00,1,969720548,44920,0,44754,0
2026-09-04T10:24:08+00:00,1,966859284,49102,0,49650,3
2026-09-04T10:25:08+00:00,1,962719436,55318,0,56324,1
2026-09-04T10:26:08+00:00,1,954296372,68682,0,68974,0
2026-09-04T10:27:08+00:00,1,954177180,68682,0,68974,0
2026-09-04T10:28:09+00:00,1,951472972,49488,0,49612,1
2026-09-04T10:29:09+00:00,1,957123396,52202,0,53304,3
2026-09-04T10:30:09+00:00,1,956774408,59782,0,61340,0
2026-09-04T10:31:09+00:00,1,957380868,66254,1,67356,0
2026-09-04T10:32:09+00:00,1,957575300,68682,0,68974,0
2026-09-04T10:33:09+00:00,1,957092436,66362,1,50102,0
2026-09-04T10:34:10+00:00,1,956977736,50512,2,51062,3
2026-09-04T10:35:10+00:00,1,956801608,53308,58,55476,0
2026-09-04T10:36:10+00:00,1,956681464,58972,0,61692,0
2026-09-04T10:37:10+00:00,1,952239520,65350,2,67814,0
2026-09-04T10:38:10+00:00,1,951415872,68682,0,68974,100
2026-09-04T10:39:11+00:00,1,951183532,68682,25,49032,0
2026-09-04T10:40:11+00:00,1,924825304,49866,1,51644,45
2026-09-04T10:41:11+00:00,1,924709552,53564,0,58712,1
2026-09-04T10:42:11+00:00,1,924589668,61656,2,67260,0
2026-09-04T10:43:11+00:00,1,924314924,68682,0,68974,100
2026-09-04T10:44:11+00:00,1,918792072,68682,91,54914,0
2026-09-04T10:45:12+00:00,1,959103328,54500,2,54536,1
2026-09-04T10:46:12+00:00,1,951294512,43758,0,44084,0
2026-09-04T10:47:12+00:00,1,938605432,46674,0,48234,0
2026-09-04T10:48:12+00:00,1,937245612,52796,0,54248,3
2026-09-04T10:49:12+00:00,1,936938228,59270,2,60722,2
2026-09-04T10:50:12+00:00,1,937797940,68682,96,68974,46
2026-09-04T10:51:12+00:00,1,936896804,48996,0,56574,0
2026-09-04T10:52:13+00:00,1,937967520,51316,0,51352,0
2026-09-04T10:53:13+00:00,1,918603292,57058,2,56838,0
2026-09-04T10:54:13+00:00,1,938817896,64084,1,64928,0
2026-09-04T10:55:13+00:00,1,938955728,68682,83,68974,100
2026-09-04T10:56:13+00:00,1,939331160,68682,0,68974,89
2026-09-04T10:57:13+00:00,1,939626324,50938,1,51062,0
2026-09-04T10:58:14+00:00,1,939317116,55992,0,56838,0
2026-09-04T10:59:14+00:00,1,939715852,63828,0,65642,0
2026-09-04T11:00:14+00:00,1,939538848,68682,72,68974,90
2026-09-04T11:01:14+00:00,1,939427536,68682,0,68974,40
2026-09-04T11:02:14+00:00,1,940174696,50358,0,50772,1
2026-09-04T11:03:14+00:00,1,936548624,54928,71,56284,0
2026-09-04T11:04:14+00:00,1,936351596,62922,2,64442,2
2026-09-04T11:05:15+00:00,1,937366404,68682,94,68974,0
2026-09-04T11:06:15+00:00,1,936433340,68682,0,68974,0
2026-09-04T11:07:15+00:00,1,926917208,61626,1,61918,2
2026-09-04T11:08:15+00:00,1,936914576,43758,0,43592,0
2026-09-04T11:09:15+00:00,1,936711836,46674,0,46966,0
2026-09-04T11:10:15+00:00,1,936543408,52892,0,53184,1
2026-09-04T11:11:16+00:00,1,936902888,59270,0,59306,0
2026-09-04T11:12:16+00:00,1,936480172,68682,0,68974,0
2026-09-04T11:13:16+00:00,1,937175624,68682,100,68974,100
2026-09-04T11:14:16+00:00,1,936871032,50446,2,50684,0
2026-09-04T11:15:16+00:00,1,937002928,52756,0,53856,0
2026-09-04T11:16:16+00:00,1,933969212,58878,1,59978,0
2026-09-04T11:17:17+00:00,1,933718148,64636,0,65738,1
2026-09-04T11:18:17+00:00,1,932274100,68682,78,68974,43
2026-09-04T11:19:17+00:00,1,909726852,68682,84,68974,98
2026-09-04T11:20:17+00:00,1,909831248,50446,41,50772,0
2026-09-04T11:21:17+00:00,1,909489964,53564,0,55220,60
2026-09-04T11:22:18+00:00,1,909478240,61400,0,63310,2
2026-09-04T11:23:18+00:00,1,909716728,68682,99,68974,12
2026-09-04T11:24:18+00:00,1,951073244,68682,0,68974,100
2026-09-04T11:25:18+00:00,1,945156336,49286,2,50192,1
2026-09-04T11:26:18+00:00,1,939091496,51316,0,53048,0
2026-09-04T11:27:18+00:00,1,938679848,56450,0,60074,0
2026-09-04T11:28:18+00:00,1,938612360,62208,4,66060,3
2026-09-04T11:29:19+00:00,1,940764248,67872,0,68974,0
2026-09-04T11:30:19+00:00,1,941064852,68682,46,68976,0
2026-09-04T11:31:19+00:00,1,930684840,75886,100,76178,92
2026-09-04T11:32:19+00:00,1,942708564,43266,78,43302,4
2026-09-04T11:33:19+00:00,1,942688320,45312,1,45806,3
2026-09-04T11:34:19+00:00,1,942436404,51274,1,51566,0
2026-09-04T11:35:20+00:00,1,943107828,57194,2,57688,2
2026-09-04T11:36:20+00:00,1,943313948,68682,0,68974,13
2026-09-04T11:37:20+00:00,1,943243960,68682,0,68974,0
2026-09-04T11:38:20+00:00,1,939277912,49576,3,49902,0
2026-09-04T11:39:20+00:00,1,935648904,51810,0,52144,0
2026-09-04T11:40:21+00:00,1,935539868,57058,1,57646,0
2026-09-04T11:41:21+00:00,1,935090424,63018,0,64120,0
2026-09-04T11:42:21+00:00,1,935612204,68682,98,68974,0
2026-09-04T11:43:21+00:00,1,935185520,68682,0,68974,99
2026-09-04T11:44:21+00:00,1,932215768,49778,2,49902,0
2026-09-04T11:45:21+00:00,1,932331916,51810,3,52144,2
2026-09-04T11:46:22+00:00,1,931409656,56546,0,57902,3
2026-09-04T11:47:22+00:00,1,932113736,62208,0,64024,0
2026-09-04T11:48:22+00:00,1,929950628,68586,0,68974,15
2026-09-04T11:49:22+00:00,1,929255328,68682,92,68974,56
2026-09-04T11:50:22+00:00,1,929294712,49490,3,49814,0
2026-09-04T11:51:22+00:00,1,929781832,51520,0,51942,2
2026-09-04T11:52:22+00:00,1,927872140,55994,0,56838,0
2026-09-04T11:53:23+00:00,1,926891136,62140,0,63310,0
2026-09-04T11:54:23+00:00,1,926932832,68332,0,68974,11
2026-09-04T11:55:23+00:00,1,928516868,68684,4,68974,69
2026-09-04T11:56:23+00:00,1,913231436,76226,9,76728,85
2026-09-04T11:57:23+00:00,1,918446272,62436,0,62816,0
2026-09-04T11:58:23+00:00,1,918637188,71188,95,71480,0
2026-09-04T11:59:24+00:00,1,877435560,54184,73,54476,0
2026-09-04T12:00:24+00:00,1,881071604,57360,1,57652,0
2026-09-04T12:01:24+00:00,1,866898200,70210,0,70502,100
2026-09-04T12:02:24+00:00,1,891088776,43818,0,43766,0
2026-09-04T12:03:24+00:00,1,890667524,47484,0,46966,0
2026-09-04T12:04:24+00:00,1,923986812,53700,0,53440,0
2026-09-04T12:05:25+00:00,1,922929768,59620,2,59306,3
2026-09-04T12:06:25+00:00,1,910439192,68682,0,68974,49
2026-09-04T12:07:25+00:00,1,900819152,65462,0,68974,98
2026-09-04T12:08:25+00:00,1,900903180,51254,3,51290,70
2026-09-04T12:09:25+00:00,1,883565736,54832,0,54314,8
2026-09-04T12:10:25+00:00,1,867424920,62922,0,62500,43
2026-09-04T12:11:25+00:00,1,902204400,68682,100,68974,0
2026-09-04T12:12:26+00:00,1,896628604,68682,95,68974,0
2026-09-04T12:13:26+00:00,1,883989756,50384,0,50420,0
2026-09-04T12:14:26+00:00,1,875625240,52620,0,52952,0
2026-09-04T12:15:26+00:00,1,875052436,57354,61,58456,0
2026-09-04T12:16:26+00:00,1,875563704,63732,0,64928,0
2026-09-04T12:17:26+00:00,1,863538864,68682,0,68974,0
2026-09-04T12:18:27+00:00,1,856470856,68682,88,68974,0
2026-09-04T12:19:27+00:00,1,869456948,50094,3,50622,0
2026-09-04T12:20:27+00:00,1,869389636,52326,2,52816,0
2026-09-04T12:21:27+00:00,1,870725896,56546,0,58456,0
2026-09-04T12:22:27+00:00,1,868678172,63018,0,64928,1
2026-09-04T12:23:27+00:00,1,865614816,68682,86,68974,0
2026-09-04T12:24:28+00:00,1,865268556,68682,0,68974,73
2026-09-04T12:25:28+00:00,1,856493940,62108,3,62400,14
2026-09-04T12:26:28+00:00,1,866844440,44364,0,44400,0
2026-09-04T12:27:28+00:00,1,866922524,47484,0,47776,0
2026-09-04T12:28:28+00:00,1,867074396,53700,0,53946,38
2026-09-04T12:29:29+00:00,1,867235500,59620,1,59656,0
2026-09-04T12:30:29+00:00,1,865338060,68682,86,68974,0
2026-09-04T12:31:29+00:00,1,860097188,63528,0,68974,71
2026-09-04T12:32:29+00:00,1,859235708,51544,0,51000,0
2026-09-04T12:33:29+00:00,1,859141052,55184,1,53856,0
2026-09-04T12:34:29+00:00,1,857883112,60912,2,59978,0
2026-09-04T12:35:30+00:00,1,852377120,66160,3,65738,54
2026-09-04T12:36:30+00:00,1,849080336,68682,0,68974,79
2026-09-04T12:37:30+00:00,1,848845976,68682,6,68974,92
2026-09-04T12:38:30+00:00,1,849918608,50674,0,50622,0
2026-09-04T12:39:30+00:00,1,849428440,54022,3,54314,0
2026-09-04T12:40:30+00:00,1,849536588,62114,4,62500,73
2026-09-04T12:41:31+00:00,1,849270140,68682,92,68974,0
2026-09-04T12:42:31+00:00,1,849775832,68682,0,68974,70
2026-09-04T12:43:31+00:00,1,849838812,49716,3,50042,8
2026-09-04T12:44:31+00:00,1,849457540,51834,1,52362,0
2026-09-04T12:45:31+00:00,1,849451384,55992,0,57094,2
2026-09-04T12:46:31+00:00,1,848459620,62208,0,63310,0
2026-09-04T12:47:32+00:00,1,821790408,68682,0,68974,90
2026-09-04T12:48:32+00:00,1,825248356,68682,0,68974,70
2026-09-04T12:49:32+00:00,1,815415380,68478,1,67036,1
2026-09-04T12:50:32+00:00,1,825547124,44654,2,44690,37
2026-09-04T12:51:32+00:00,1,825329300,49656,0,49852,9
2026-09-04T12:52:32+00:00,1,865127172,56938,0,57134,0
2026-09-04T12:53:32+00:00,1,859288528,68682,99,68974,71
2026-09-04T12:54:33+00:00,1,845523196,68682,84,68974,0
2026-09-04T12:55:33+00:00,1,829484240,50384,0,50420,1
2026-09-04T12:56:33+00:00,1,829120760,52714,2,52750,0
2026-09-04T12:57:33+00:00,1,829548068,58164,0,58432,0
2026-09-04T12:58:33+00:00,1,830672784,64542,1,64578,0
2026-09-04T12:59:33+00:00,1,828863648,68682,94,68974,97
2026-09-04T13:00:34+00:00,1,828869596,68682,94,68974,67
2026-09-04T13:01:34+00:00,1,828944468,50674,0,50912,0
2026-09-04T13:02:34+00:00,1,831474384,53012,0,53048,1
2026-09-04T13:03:34+00:00,1,835962284,58420,2,59170,2
2026-09-04T13:04:34+00:00,1,831831636,65904,5,66452,0
2026-09-04T13:05:34+00:00,1,831827348,68682,2,68974,20
2026-09-04T13:06:35+00:00,1,831803108,68682,63,65778,0
2026-09-04T13:07:35+00:00,1,832375924,51166,0,51290,0
2026-09-04T13:08:35+00:00,1,825562376,54022,0,54666,0
2026-09-04T13:09:35+00:00,1,825842680,60038,3,60882,0
2026-09-04T13:10:35+00:00,1,825714456,66254,0,67356,4
2026-09-04T13:11:35+00:00,1,826110100,68682,4,68974,99
2026-09-04T13:12:36+00:00,1,809496356,54622,0,68974,10
2026-09-04T13:13:36+00:00,1,813479256,43116,0,43234,2
2026-09-04T13:14:36+00:00,1,813056664,46026,2,45860,0
2026-09-04T13:15:36+00:00,1,813805948,51988,2,51470,8
2026-09-04T13:16:36+00:00,1,814227936,57746,0,57486,2
2026-09-04T13:17:37+00:00,1,812775172,68682,0,68974,19
2026-09-04T13:18:37+00:00,1,812430068,68682,99,68974,0
2026-09-04T13:19:37+00:00,1,812774808,50964,1,50622,0
2026-09-04T13:20:37+00:00,1,815833904,53214,0,52952,0
2026-09-04T13:21:37+00:00,1,814972884,59686,0,58456,0
2026-09-04T13:22:37+00:00,1,816720604,64892,3,64578,0
2026-09-04T13:23:38+00:00,1,816444476,68682,69,68974,100
2026-09-04T13:24:38+00:00,1,816488496,68682,48,68974,100
2026-09-04T13:25:38+00:00,1,816466656,50296,0,50332,3
2026-09-04T13:26:38+00:00,1,816334052,53012,2,53506,1
2026-09-04T13:27:38+00:00,1,816143084,59686,0,60788,0
2026-09-04T13:28:38+00:00,1,804582632,65904,0,67004,0
2026-09-04T13:29:39+00:00,1,801146052,68682,0,68974,96
2026-09-04T13:30:39+00:00,1,800704924,62718,0,49840,2
2026-09-04T13:31:39+00:00,1,801176244,51746,4,52656,0
2026-09-04T13:32:39+00:00,1,801164244,55736,77,58456,0
2026-09-04T13:33:39+00:00,1,800265312,61400,0,64578,0
2026-09-04T13:34:39+00:00,1,834372176,67522,0,68974,47
2026-09-04T13:35:40+00:00,1,827746152,68682,13,68974,80
2026-09-04T13:36:40+00:00,1,805794488,75676,100,75968,100
2026-09-04T13:37:40+00:00,1,803020056,43406,0,43530,2
2026-09-04T13:38:40+00:00,1,802488576,45824,0,46062,0
2026-09-04T13:39:40+00:00,1,817525240,51274,0,52374,0
2026-09-04T13:40:41+00:00,1,817920788,56938,1,58496,0
2026-09-04T13:41:41+00:00,1,817722064,68682,0,68974,94
2026-09-04T13:42:41+00:00,1,817711292,68682,0,68974,0
2026-09-04T13:43:41+00:00,1,818055208,50296,0,51000,0
2026-09-04T13:44:41+00:00,1,813550688,52124,2,53048,0
2026-09-04T13:45:41+00:00,1,809457252,56546,0,59264,0
2026-09-04T13:46:42+00:00,1,809396668,62922,0,65386,0
2026-09-04T13:47:42+00:00,1,809405124,68682,0,68974,88
2026-09-04T13:48:42+00:00,1,809704388,68682,0,68974,76
2026-09-04T13:49:42+00:00,1,809535380,49514,0,50624,0
2026-09-04T13:50:42+00:00,1,809628240,51254,2,52954,0
2026-09-04T13:51:42+00:00,1,809604144,54118,77,58458,0
2026-09-04T13:52:43+00:00,1,809307632,59782,0,64930,0
2026-09-04T13:53:43+00:00,1,809430740,66160,0,68976,40
2026-09-04T13:54:43+00:00,1,809483304,68682,0,68976,95
2026-09-04T13:55:43+00:00,1,809442480,68682,0,50624,0
2026-09-04T13:56:43+00:00,1,809735944,50876,0,52752,2
2026-09-04T13:57:43+00:00,1,808046980,52916,1,58362,0
2026-09-04T13:58:44+00:00,1,806145412,58164,0,64122,0
2026-09-04T13:59:44+00:00,1,806300016,64636,0,68976,0
2026-09-04T14:00:44+00:00,1,806071024,68682,76,68976,94
2026-09-04T14:01:44+00:00,1,800581932,68684,1,54914,0
2026-09-04T14:02:44+00:00,1,799103184,64246,0,64538,0
2026-09-04T14:03:45+00:00,1,797701612,62954,0,63334,0
2026-09-04T14:04:45+00:00,1,797460572,65772,0,67130,1
2026-09-04T14:05:45+00:00,1,792007488,71188,59,60286,0
2026-09-04T14:06:45+00:00,1,787663032,55572,0,56154,2
2026-09-04T14:07:45+00:00,1,786647760,57616,1,58460,0
2026-09-04T14:08:46+00:00,1,796186032,42886,1,42922,0
2026-09-04T14:09:46+00:00,1,794903784,44626,0,45154,0
2026-09-04T14:10:46+00:00,1,778256036,48294,2,50204,1
2026-09-04T14:11:46+00:00,1,777774328,56128,0,58038,2
2026-09-04T14:12:46+00:00,1,777922720,68682,25,68974,50
2026-09-04T14:13:46+00:00,1,777793492,68682,0,68974,99
2026-09-04T14:14:47+00:00,1,778036640,50612,2,51432,0
2026-09-04T14:15:47+00:00,1,813900132,53428,2,54412,63
2026-09-04T14:16:47+00:00,1,804991044,60590,2,62502,0
2026-09-04T14:17:47+00:00,1,799185300,68586,7,68976,0
2026-09-04T14:18:47+00:00,1,799166128,68682,0,68976,100
2026-09-04T14:19:47+00:00,1,799375340,50234,0,51230,0
2026-09-04T14:20:47+00:00,1,792964168,52554,3,53466,0
2026-09-04T14:21:48+00:00,1,791380808,55992,0,59172,5
2026-09-04T14:22:48+00:00,1,791173268,63018,0,65740,0
2026-09-04T14:23:48+00:00,1,791651624,68682,99,68976,9
2026-09-04T14:24:48+00:00,1,792927924,68682,0,68976,10
2026-09-04T14:25:48+00:00,1,792231080,50322,0,51432,0
2026-09-04T14:26:48+00:00,1,792452904,52554,0,53562,1
2026-09-04T14:27:49+00:00,1,792313984,56450,3,59172,2
2026-09-04T14:28:49+00:00,1,793303576,62208,0,64930,0
2026-09-04T14:29:49+00:00,1,793271652,68682,0,68976,0
2026-09-04T14:30:49+00:00,1,793271188,68682,71,68976,79
2026-09-04T14:31:49+00:00,1,781145168,52302,2,53148,0
2026-09-04T14:32:50+00:00,1,781120464,45374,5,45208,0
2026-09-04T14:33:50+00:00,1,783127140,48294,1,49138,0
2026-09-04T14:34:50+00:00,1,794852528,55224,1,56420,0
2026-09-04T14:35:50+00:00,1,794696084,60888,3,68974,99
2026-09-04T14:36:50+00:00,1,794430812,68682,69,68974,0
2026-09-04T14:37:50+00:00,1,795472368,54336,0,50648,26
2026-09-04T14:38:51+00:00,1,794924456,52352,2,53560,1
2026-09-04T14:39:51+00:00,1,794799352,57260,1,60882,0
2026-09-04T14:40:51+00:00,1,794521428,63274,1,67356,0
2026-09-04T14:41:51+00:00,1,794614288,68682,10,68974,0
2026-09-04T14:42:51+00:00,1,794572716,68682,65,58420,2
2026-09-04T14:43:51+00:00,1,794212196,50612,0,52098,0
2026-09-04T14:44:52+00:00,1,794329348,52642,0,55124,1
2026-09-04T14:45:52+00:00,1,794517076,55736,1,60882,0
2026-09-04T14:46:52+00:00,1,794460812,61400,0,67004,0
2026-09-04T14:47:52+00:00,1,791488700,67872,2,68974,0
2026-09-04T14:48:52+00:00,1,791193564,68682,94,60846,0
2026-09-04T14:49:53+00:00,1,783060688,50032,1,52300,0
2026-09-04T14:50:53+00:00,1,769165436,53226,0,57646,0
2026-09-04T14:51:53+00:00,1,769415212,60590,2,66546,0
2026-09-04T14:52:53+00:00,1,769561288,68330,0,68974,41
2026-09-04T14:53:53+00:00,1,763966612,68682,0,54914,0
2026-09-04T14:54:53+00:00,1,759754068,75676,0,75968,34
2026-09-04T14:55:54+00:00,1,806986512,43924,2,43960,1
2026-09-04T14:56:54+00:00,1,799868604,45954,0,46372,0
2026-09-04T14:57:54+00:00,1,798193148,49560,0,51470,0
2026-09-04T14:58:54+00:00,1,798176848,54968,0,57486,2
2026-09-04T14:59:54+00:00,1,798136444,60888,0,68974,89
2026-09-04T15:00:54+00:00,1,807540620,68682,25,68974,89
2026-09-04T15:01:55+00:00,1,806676372,57576,0,50850,4
2026-09-04T15:02:55+00:00,1,806838940,51686,0,52968,0
2026-09-04T15:03:55+00:00,1,807397928,53822,3,57902,1
2026-09-04T15:04:55+00:00,1,807897488,59230,0,64376,0
2026-09-04T15:05:55+00:00,1,807763552,64960,3,68974,0
2026-09-04T15:06:55+00:00,1,807440232,68684,31,68974,0
2026-09-04T15:07:56+00:00,1,807342604,68684,78,51140,4
2026-09-04T15:08:56+00:00,1,809244084,50816,0,53262,0
2026-09-04T15:09:56+00:00,1,810237396,52644,0,58360,3
2026-09-04T15:10:56+00:00,1,809842908,55690,41,64376,1
2026-09-04T15:11:56+00:00,1,809659728,62210,0,68974,0
2026-09-04T15:12:56+00:00,1,809541792,68684,10,68974,85
2026-09-04T15:13:57+00:00,1,809763636,68684,83,50938,0
2026-09-04T15:14:57+00:00,1,809865436,50034,0,53216,41
2026-09-04T15:15:57+00:00,1,809611852,51976,0,57902,1
2026-09-04T15:16:57+00:00,1,809156412,53822,0,64120,0
2026-09-04T15:17:57+00:00,1,809612720,58974,0,68974,0
2026-09-04T15:18:57+00:00,1,809743412,65352,0,68974,0
2026-09-04T15:19:58+00:00,1,804176040,68684,65,54914,0
2026-09-04T15:20:58+00:00,1,803965168,68684,99,54914,0
2026-09-04T15:21:58+00:00,1,809221952,52302,0,52338,2
2026-09-04T15:22:58+00:00,1,809261656,45084,0,45208,0
2026-09-04T15:23:58+00:00,1,808535936,47740,3,48234,0
2026-09-04T15:24:58+00:00,1,809074800,52796,0,54532,0
2026-09-04T15:25:59+00:00,1,808543244,58460,1,60466,0
2026-09-04T15:26:59+00:00,1,809094484,68682,100,68974,0
2026-09-04T15:27:59+00:00,1,808624868,68682,91,63272,0
2026-09-04T15:28:59+00:00,1,808564828,50902,3,52010,0
2026-09-04T15:29:59+00:00,1,808986972,53428,0,55220,0
2026-09-04T15:30:59+00:00,1,799287148,59686,2,62500,1
2026-09-04T15:32:00+00:00,1,796414052,65446,2,68622,0
2026-09-04T15:33:00+00:00,1,787275528,68682,99,68974,43
2026-09-04T15:34:00+00:00,1,787311568,66942,0,50560,8
2026-09-04T15:35:00+00:00,1,787425212,51974,0,53170,3
2026-09-04T15:36:00+00:00,1,787065816,54374,0,57646,0
2026-09-04T15:37:00+00:00,1,787093892,60590,0,64072,41
2026-09-04T15:38:01+00:00,1,821547768,66712,0,68974,0
2026-09-04T15:39:01+00:00,1,819230368,68682,68,68974,79
2026-09-04T15:40:01+00:00,1,807498332,64600,0,50358,2
2026-09-04T15:41:01+00:00,1,804309592,52352,0,53262,0
2026-09-04T15:42:01+00:00,1,804311148,55642,0,59170,0
2026-09-04T15:43:01+00:00,1,775997864,62208,39,66452,0
2026-09-04T15:44:01+00:00,1,775247668,68682,62,68974,93
2026-09-04T15:45:02+00:00,1,800090836,68682,98,54914,0
2026-09-04T15:46:02+00:00,1,805047512,44212,0,44248,0
2026-09-04T15:47:02+00:00,1,802250804,44882,0,45410,0
2026-09-04T15:48:02+00:00,1,799454712,47228,0,49394,0
2026-09-04T15:49:02+00:00,1,799019936,52892,0,55610,0
2026-09-04T15:50:02+00:00,1,800354688,58812,1,61274,0
2026-09-04T15:51:03+00:00,1,797101808,68682,99,68974,99
2026-09-04T15:52:03+00:00,1,792567092,68682,0,50358,0
2026-09-04T15:53:03+00:00,1,791822616,50902,0,52678,0
2026-09-04T15:54:03+00:00,1,792697952,52844,3,56766,3
