tag,round,raw_step,value,wall_time
time/actor/actor/recv_traj,38,37,689.5728759765625,1789403063.2228549
time/actor/actor/recv_traj,39,38,687.362060546875,1789403774.489836
time/actor/actor/recv_traj,40,39,709.7808837890625,1789404857.1951427
time/actor/actor/recv_traj,41,40,695.0296020507812,1789405571.5757105
time/actor/actor/recv_traj,42,41,713.101806640625,1789406308.0142736
time/actor/actor/recv_traj,43,42,710.20068359375,1789407041.2406497
time/actor/actor/recv_traj,44,43,708.4539184570312,1789407773.2015028
time/actor/actor/recv_traj,45,44,697.8297729492188,1789408837.4697146
time/actor/actor/recv_traj,46,45,708.0584106445312,1789409565.3248756
time/actor/actor/recv_traj,47,46,745.3441162109375,1789410334.4216409
time/actor/actor/recv_traj,48,47,739.166259765625,1789411097.0028822
time/actor/actor/recv_traj,49,48,727.083984375,1789411845.1466415
time/actor/actor/recv_traj,50,49,746.1193237304688,1789412993.1391149
time/actor/actor/recv_traj,51,50,759.456787109375,1789413772.655738
time/actor/actor/recv_traj,52,51,703.2926025390625,1789414499.9973626
time/actor/actor/recv_traj,53,52,733.4366455078125,1789415253.8242056
time/actor/actor/recv_traj,54,53,734.874755859375,1789416011.316259
time/actor/actor/recv_traj,55,54,729.7288208007812,1789417118.231783
time/actor/actor/recv_traj,56,55,751.1127319335938,1789417889.3944342
time/actor/actor/recv_traj,57,56,723.9525146484375,1789418637.2329187
time/actor/actor/recv_traj,58,57,721.0294189453125,1789419378.5947318
time/actor/actor/recv_traj,59,58,724.7805786132812,1789420126.9408212
time/actor/actor/recv_traj,60,59,746.1380615234375,1789421289.0072427
time/actor/actor/recv_traj,61,60,737.6223754882812,1789422046.0513406
time/actor/actor/recv_traj,62,61,734.71630859375,1789422804.4796894
time/actor/actor/recv_traj,63,62,726.0802001953125,1789423553.3588974
time/actor/actor/recv_traj,64,63,734.5709838867188,1789424312.1309433
time/actor/actor/recv_traj,65,64,711.3193969726562,1789425401.0998418
time/actor/actor/recv_traj,66,65,764.5184326171875,1789426184.9421391
time/actor/actor/recv_traj,67,66,762.6981201171875,1789426967.4895704
time/actor/actor/recv_traj,68,67,697.8947143554688,1789427688.0626025
time/actor/actor/recv_traj,69,68,742.7330932617188,1789428454.1280813
time/actor/actor/recv_traj,70,69,735.5570678710938,1789429603.6040459
time/actor/actor/recv_traj,71,70,777.67919921875,1789430400.4163008
time/actor/actor/recv_traj,72,71,734.0609130859375,1789431158.5481145
time/actor/actor/recv_traj,73,72,717.5904541015625,1789431897.6278543
time/actor/actor/recv_traj,74,73,712.800537109375,1789432633.0562885
time/actor/actor/recv_traj,75,74,715.3397827148438,1789433665.2390003
time/actor/actor/recv_traj,76,75,739.2457885742188,1789434424.1302276
time/actor/actor/recv_traj,77,76,760.7398681640625,1789435208.51845
time/actor/actor/recv_traj,78,77,718.103515625,1789435950.1110518
time/actor/actor/recv_traj,79,78,719.3955688476562,1789436693.1708457
time/actor/actor/recv_traj,80,79,739.6448974609375,1789437768.211305
time/actor/actor/recv_traj,81,80,646.412109375,1789438430.538513
time/actor/actor/recv_traj,82,81,739.6826171875,1789439192.2066946
time/actor/actor/recv_traj,83,82,766.9767456054688,1789439982.7779245
time/actor/actor/recv_traj,84,83,734.8310546875,1789440739.203338
time/actor/actor/recv_traj,85,84,703.2723388671875,1789441802.8133981
time/actor/actor/recv_traj,86,85,764.8192749023438,1789442586.8035781
time/actor/actor/recv_traj,87,86,744.6497192382812,1789443355.0683494
time/actor/actor/recv_traj,88,87,764.64208984375,1789444140.8741455
time/actor/actor/recv_traj,89,88,747.7131958007812,1789444912.2540767
time/actor/actor/recv_traj,90,89,693.2344360351562,1789446007.514448
time/actor/actor/recv_traj,91,90,731.9301147460938,1789446758.4661815
time/actor/actor/recv_traj,92,91,740.6315307617188,1789447520.403304
time/actor/actor/recv_traj,93,92,723.0602416992188,1789448266.7847188
time/actor/actor/recv_traj,94,93,720.8265991210938,1789449010.9834487
time/actor/actor/recv_traj,95,94,726.19921875,1789450093.1243575
time/actor/actor/recv_traj,96,95,755.2752685546875,1789450867.8656864
time/actor/actor/compute_adv,1,0,0.03184601292014122,1789374009.8169713
time/actor/actor/compute_adv,2,1,0.006009428761899471,1789374676.3188126
time/actor/actor/compute_adv,3,2,0.005968209356069565,1789375352.1558983
time/actor/actor/compute_adv,4,3,0.007486620917916298,1789376064.7772908
time/actor/actor/compute_adv,5,4,0.0075928340665996075,1789377068.3605347
time/actor/actor/compute_adv,6,5,0.010483263060450554,1789377728.4389815
time/actor/actor/compute_adv,7,6,0.007770366035401821,1789378477.9727228
time/actor/actor/compute_adv,8,7,0.0078018479980528355,1789379177.2760997
time/actor/actor/compute_adv,9,8,0.006159582175314426,1789379943.519624
time/actor/actor/compute_adv,10,9,0.006959207821637392,1789381012.4829211
time/actor/actor/compute_adv,11,10,0.0059372298419475555,1789381733.7823057
time/actor/actor/compute_adv,12,11,0.00676493626087904,1789382485.4806294
time/actor/actor/compute_adv,13,12,0.005839180666953325,1789383184.5747387
time/actor/actor/compute_adv,14,13,0.006737531162798405,1789383914.3995235
time/actor/actor/compute_adv,15,14,0.0071790642105042934,1789384976.4906414
time/actor/actor/compute_adv,16,15,0.006210430059581995,1789385701.1092055
time/actor/actor/compute_adv,17,16,0.005929065868258476,1789386444.6197586
time/actor/actor/compute_adv,18,17,0.0066831400617957115,1789387170.0302088
time/actor/actor/compute_adv,19,18,0.009049415588378906,1789387881.0572903
time/actor/actor/compute_adv,20,19,0.006845330353826284,1789388889.8506398
time/actor/actor/compute_adv,21,20,0.007759178057312965,1789389626.220384
time/actor/actor/compute_adv,22,21,0.006982252933084965,1789390354.3184075
time/actor/actor/compute_adv,23,22,0.008091539144515991,1789391092.902265
time/actor/actor/compute_adv,24,23,0.01040725689381361,1789391809.7987177
time/actor/actor/compute_adv,25,24,0.007536105811595917,1789392886.4378595
time/actor/actor/compute_adv,26,25,0.005670103710144758,1789393589.559607
time/actor/actor/compute_adv,27,26,0.00776743795722723,1789394279.609534
time/actor/actor/compute_adv,28,27,0.007496336009353399,1789394978.850914
time/actor/actor/compute_adv,29,28,0.007569296285510063,1789395703.6729147
time/actor/actor/compute_adv,30,29,0.0065828049555420876,1789396842.4394326
time/actor/actor/compute_adv,31,30,0.009307187050580978,1789397570.894882
time/actor/actor/compute_adv,32,31,0.00622300012037158,1789398341.2533624
time/actor/actor/compute_adv,33,32,0.0073140389285981655,1789399079.853435
time/actor/actor/compute_adv,34,33,0.0073133809491992,1789399834.6714742
time/actor/actor/compute_adv,35,34,0.006975417025387287,1789400851.7495294
time/actor/actor/compute_adv,36,35,0.0076614320278167725,1789401614.5868788
time/actor/actor/compute_adv,37,36,0.006981743965297937,1789402351.1503775
time/actor/actor/compute_adv,38,37,0.0071700261905789375,1789403063.222861
time/actor/actor/compute_adv,39,38,0.0065559749491512775,1789403774.4898422
time/actor/actor/compute_adv,40,39,0.0057908701710402966,1789404857.1951485
time/actor/actor/compute_adv,41,40,0.006485326215624809,1789405571.575717
time/actor/actor/compute_adv,42,41,0.00735981622710824,1789406308.01428
time/actor/actor/compute_adv,43,42,0.0066542960703372955,1789407041.240656
time/actor/actor/compute_adv,44,43,0.009071219712495804,1789407773.2015092
time/actor/actor/compute_adv,45,44,0.0068156300112605095,1789408837.4697258
time/actor/actor/compute_adv,46,45,0.008392978459596634,1789409565.3248944
time/actor/actor/compute_adv,47,46,0.006968778092414141,1789410334.4216475
time/actor/actor/compute_adv,48,47,0.006663633044809103,1789411097.0028884
time/actor/actor/compute_adv,49,48,0.006435819901525974,1789411845.1466482
time/actor/actor/compute_adv,50,49,0.00787733681499958,1789412993.1391237
time/actor/actor/compute_adv,51,50,0.008754661306738853,1789413772.6557443
time/actor/actor/compute_adv,52,51,0.008548330515623093,1789414499.9973683
time/actor/actor/compute_adv,53,52,0.006676326971501112,1789415253.8242114
time/actor/actor/compute_adv,54,53,0.007846247404813766,1789416011.3162656
time/actor/actor/compute_adv,55,54,0.006930709350854158,1789417118.2318041
time/actor/actor/compute_adv,56,55,0.006886368151754141,1789417889.3944478
time/actor/actor/compute_adv,57,56,0.007003244943916798,1789418637.232925
time/actor/actor/compute_adv,58,57,0.006160964258015156,1789419378.5947356
time/actor/actor/compute_adv,59,58,0.007502595894038677,1789420126.9408271
time/actor/actor/compute_adv,60,59,0.006814134307205677,1789421289.0072515
time/actor/actor/compute_adv,61,60,0.007789300754666328,1789422046.0513475
time/actor/actor/compute_adv,62,61,0.00829020794481039,1789422804.479696
time/actor/actor/compute_adv,63,62,0.00811659824103117,1789423553.3589044
time/actor/actor/compute_adv,64,63,0.007084303069859743,1789424312.130949
time/actor/actor/compute_adv,65,64,0.012992151081562042,1789425401.099866
time/actor/actor/compute_adv,66,65,0.006692400202155113,1789426184.9421482
time/actor/actor/compute_adv,67,66,0.006758517120033503,1789426967.489576
time/actor/actor/compute_adv,68,67,0.006962629035115242,1789427688.0626094
time/actor/actor/compute_adv,69,68,0.00810676533728838,1789428454.1280873
time/actor/actor/compute_adv,70,69,0.007722027134150267,1789429603.6040537
time/actor/actor/compute_adv,71,70,0.006743705831468105,1789430400.4163067
time/actor/actor/compute_adv,72,71,0.00657378975301981,1789431158.5481248
time/actor/actor/compute_adv,73,72,0.006135992240160704,1789431897.62786
time/actor/actor/compute_adv,74,73,0.006853953003883362,1789432633.0562973
time/actor/actor/compute_adv,75,74,0.007346878293901682,1789433665.239011
time/actor/actor/compute_adv,76,75,0.00701281288638711,1789434424.1302345
time/actor/actor/compute_adv,77,76,0.007383060175925493,1789435208.5184577
time/actor/actor/compute_adv,78,77,0.00749101210385561,1789435950.1110587
time/actor/actor/compute_adv,79,78,0.0061413999646902084,1789436693.170852
time/actor/actor/compute_adv,80,79,0.0072855278849601746,1789437768.2113144
time/actor/actor/compute_adv,81,80,0.010792961344122887,1789438430.5385218
time/actor/actor/compute_adv,82,81,0.008198203518986702,1789439192.2067008
time/actor/actor/compute_adv,83,82,0.0070302290841937065,1789439982.7779312
time/actor/actor/compute_adv,84,83,0.005737373139709234,1789440739.2033443
time/actor/actor/compute_adv,85,84,0.007045009173452854,1789441802.8134086
time/actor/actor/compute_adv,86,85,0.005656132940202951,1789442586.8035853
time/actor/actor/compute_adv,87,86,0.007579805329442024,1789443355.068371
time/actor/actor/compute_adv,88,87,0.006255538202822208,1789444140.8741543
time/actor/actor/compute_adv,89,88,0.00745203485712409,1789444912.2540832
time/actor/actor/compute_adv,90,89,0.0066824909299612045,1789446007.5144572
time/actor/actor/compute_adv,91,90,0.007457309868186712,1789446758.4661875
time/actor/actor/compute_adv,92,91,0.006989233661442995,1789447520.403311
time/actor/actor/compute_adv,93,92,0.007346841040998697,1789448266.7847254
time/actor/actor/compute_adv,94,93,0.0071567390114068985,1789449010.983455
time/actor/actor/compute_adv,95,94,0.006669741123914719,1789450093.1243727
time/actor/actor/compute_adv,96,95,0.006964682135730982,1789450867.8656929
time/actor/run_training,1,0,13.393722534179688,1789374009.8169923
time/actor/run_training,2,1,14.650156021118164,1789374676.3188188
time/actor/run_training,3,2,14.068465232849121,1789375352.1559114
time/actor/run_training,4,3,14.50135326385498,1789376064.7772975
time/actor/run_training,5,4,14.659269332885742,1789377068.3605564
time/actor/run_training,6,5,13.562711715698242,1789377728.4389882
time/actor/run_training,7,6,14.6231050491333,1789378477.9727304
time/actor/run_training,8,7,14.276543617248535,1789379177.2761059
time/actor/run_training,9,8,14.398774147033691,1789379943.5196319
time/actor/run_training,10,9,14.271683692932129,1789381012.4829288
time/actor/run_training,11,10,14.361114501953125,1789381733.7823126
time/actor/run_training,12,11,12.067634582519531,1789382485.4806383
time/actor/run_training,13,12,12.085862159729004,1789383184.5747504
time/actor/run_training,14,13,14.462125778198242,1789383914.3995323
time/actor/run_training,15,14,14.144356727600098,1789384976.490651
time/actor/run_training,16,15,13.240571975708008,1789385701.1092129
time/actor/run_training,17,16,14.031081199645996,1789386444.619765
time/actor/run_training,18,17,13.922882080078125,1789387170.0302162
time/actor/run_training,19,18,12.141754150390625,1789387881.0572958
time/actor/run_training,20,19,13.90793514251709,1789388889.8506455
time/actor/run_training,21,20,13.870725631713867,1789389626.2203898
time/actor/run_training,22,21,14.113785743713379,1789390354.3184135
time/actor/run_training,23,22,14.014238357543945,1789391092.9022722
time/actor/run_training,24,23,14.147613525390625,1789391809.798724
time/actor/run_training,25,24,14.16230297088623,1789392886.4378686
time/actor/run_training,26,25,12.0567626953125,1789393589.5596116
time/actor/run_training,27,26,14.075501441955566,1789394279.609542
time/actor/run_training,28,27,12.08655071258545,1789394978.8509216
time/actor/run_training,29,28,14.010167121887207,1789395703.672921
time/actor/run_training,30,29,14.237796783447266,1789396842.439441
time/actor/run_training,31,30,14.019752502441406,1789397570.8948882
time/actor/run_training,32,31,14.121550559997559,1789398341.253369
time/actor/run_training,33,32,14.017130851745605,1789399079.8534415
time/actor/run_training,34,33,14.112528800964355,1789399834.6714807
time/actor/run_training,35,34,12.09129524230957,1789400851.7495494
time/actor/run_training,36,35,12.026734352111816,1789401614.5868843
time/actor/run_training,37,36,11.976848602294922,1789402351.1503842
time/actor/run_training,38,37,14.167698860168457,1789403063.2228675
time/actor/run_training,39,38,14.231440544128418,1789403774.4898489
time/actor/run_training,40,39,12.54904842376709,1789404857.1951542
time/actor/run_training,41,40,13.695960998535156,1789405571.5757232
time/actor/run_training,42,41,14.318867683410645,1789406308.0142865
time/actor/run_training,43,42,14.079737663269043,1789407041.2406623
time/actor/run_training,44,43,13.98737907409668,1789407773.2015164
time/actor/run_training,45,44,14.00110149383545,1789408837.4697373
time/actor/run_training,46,45,14.061084747314453,1789409565.3249142
time/actor/run_training,47,46,14.089282035827637,1789410334.4216542
time/actor/run_training,48,47,13.986388206481934,1789411097.002894
time/actor/run_training,49,48,13.092867851257324,1789411845.146654
time/actor/run_training,50,49,14.026923179626465,1789412993.1391335
time/actor/run_training,51,50,14.597212791442871,1789413772.6557505
time/actor/run_training,52,51,14.804553985595703,1789414499.9973745
time/actor/run_training,53,52,12.467543601989746,1789415253.824217
time/actor/run_training,54,53,13.6599702835083,1789416011.3162718
time/actor/run_training,55,54,13.97956371307373,1789417118.2318256
time/actor/run_training,56,55,14.568531036376953,1789417889.3944614
time/actor/run_training,57,56,14.326848983764648,1789418637.2329314
time/actor/run_training,58,57,12.551904678344727,1789419378.5947397
time/actor/run_training,59,58,15.161827087402344,1789420126.9408329
time/actor/run_training,60,59,14.717002868652344,1789421289.0072575
time/actor/run_training,61,60,13.97999382019043,1789422046.0513542
time/actor/run_training,62,61,14.130417823791504,1789422804.479703
time/actor/run_training,63,62,13.829696655273438,1789423553.3589115
time/actor/run_training,64,63,15.2031831741333,1789424312.1309552
time/actor/run_training,65,64,15.335845947265625,1789425401.0998876
time/actor/run_training,66,65,13.955339431762695,1789426184.9421592
time/actor/run_training,67,66,12.081564903259277,1789426967.4895818
time/actor/run_training,68,67,14.37922191619873,1789427688.062616
time/actor/run_training,69,68,14.102980613708496,1789428454.1280932
time/actor/run_training,70,69,14.727740287780762,1789429603.6040623
time/actor/run_training,71,70,13.723174095153809,1789430400.4163127
time/actor/run_training,72,71,14.011197090148926,1789431158.5481343
time/actor/run_training,73,72,12.642022132873535,1789431897.627866
time/actor/run_training,74,73,13.986830711364746,1789432633.0563045
time/actor/run_training,75,74,13.945502281188965,1789433665.2390208
time/actor/run_training,76,75,14.058036804199219,1789434424.1302402
time/actor/run_training,77,76,13.98876667022705,1789435208.5184655
time/actor/run_training,78,77,14.22048568725586,1789435950.1110654
time/actor/run_training,79,78,14.014181137084961,1789436693.1708574
time/actor/run_training,80,79,12.124507904052734,1789437768.2113247
time/actor/run_training,81,80,12.233219146728516,1789438430.5385318
time/actor/run_training,82,81,13.326009750366211,1789439192.2067068
time/actor/run_training,83,82,14.12649917602539,1789439982.7779377
time/actor/run_training,84,83,12.373319625854492,1789440739.2033505
time/actor/run_training,85,84,15.239707946777344,1789441802.8134193
time/actor/run_training,86,85,13.457803726196289,1789442586.8035922
time/actor/run_training,87,86,13.580256462097168,1789443355.0683928
time/actor/run_training,88,87,12.850576400756836,1789444140.8741634
time/actor/run_training,89,88,14.25307559967041,1789444912.254089
time/actor/run_training,90,89,14.168362617492676,1789446007.5144658
time/actor/run_training,91,90,13.284286499023438,1789446758.4661937
time/actor/run_training,92,91,13.352925300598145,1789447520.4033182
time/actor/run_training,93,92,14.19243335723877,1789448266.7847316
time/actor/run_training,94,93,13.925585746765137,1789449010.983461
time/actor/run_training,95,94,13.523601531982422,1789450093.1243885
time/actor/run_training,96,95,13.984355926513672,1789450867.8656993
train/actor/approx_kl,1,0,0.045797254890203476,1789374009.8170261
train/actor/approx_kl,2,1,0.061234768480062485,1789374676.3188298
train/actor/approx_kl,3,2,0.02193876914680004,1789375352.1559331
train/actor/approx_kl,4,3,0.021907687187194824,1789376064.7773097
train/actor/approx_kl,5,4,0.037143126130104065,1789377068.361065
train/actor/approx_kl,6,5,0.07650008797645569,1789377728.4389994
train/actor/approx_kl,7,6,0.014947544783353806,1789378477.9727447
train/actor/approx_kl,8,7,0.011131899431347847,1789379177.2761178
train/actor/approx_kl,9,8,0.01908833160996437,1789379943.5196447
train/actor/approx_kl,10,9,0.031868550926446915,1789381012.4832573
train/actor/approx_kl,11,10,0.01580401323735714,1789381733.78232
train/actor/approx_kl,12,11,0.02949773706495762,1789382485.4806483
train/actor/approx_kl,13,12,0.009511101059615612,1789383184.5747662
train/actor/approx_kl,14,13,0.004570154473185539,1789383914.3995454
train/actor/approx_kl,15,14,0.028673622757196426,1789384976.4911761
train/actor/approx_kl,16,15,0.0028521050699055195,1789385701.1092224
train/actor/approx_kl,17,16,0.014003484509885311,1789386444.619772
train/actor/approx_kl,18,17,0.019849581643939018,1789387170.030227
train/actor/approx_kl,19,18,0.007208979222923517,1789387881.0573027
train/actor/approx_kl,20,19,0.002564546652138233,1789388889.851089
train/actor/approx_kl,21,20,0.009103109128773212,1789389626.220397
train/actor/approx_kl,22,21,0.01765921525657177,1789390354.3184242
train/actor/approx_kl,23,22,0.009727908298373222,1789391092.9022837
train/actor/approx_kl,24,23,0.007516964804381132,1789391809.7987347
train/actor/approx_kl,25,24,0.0025556362234055996,1789392886.4386659
train/actor/approx_kl,26,25,0.004899582825601101,1789393589.5596168
train/actor/approx_kl,27,26,0.006089034490287304,1789394279.6095545
train/actor/approx_kl,28,27,0.019529636949300766,1789394978.850933
train/actor/approx_kl,29,28,0.012852204963564873,1789395703.672928
train/actor/approx_kl,30,29,0.035848699510097504,1789396842.4396126
train/actor/approx_kl,31,30,0.054351720958948135,1789397570.8948953
train/actor/approx_kl,32,31,0.0030736932530999184,1789398341.2533805
train/actor/approx_kl,33,32,0.003920302260667086,1789399079.8534484
train/actor/approx_kl,34,33,0.002619978506118059,1789399834.6714907
train/actor/approx_kl,35,34,0.02625078335404396,1789400851.7498295
train/actor/approx_kl,36,35,0.022341206669807434,1789401614.5868912
train/actor/approx_kl,37,36,0.00011267501395195723,1789402351.150391
train/actor/approx_kl,38,37,0.008210512809455395,1789403063.2228742
train/actor/approx_kl,39,38,0.003403635695576668,1789403774.4898589
train/actor/approx_kl,40,39,8.125556632876396e-06,1789404857.1954188
train/actor/approx_kl,41,40,0.001548949396237731,1789405571.5757308
train/actor/approx_kl,42,41,0.009361356496810913,1789406308.0142972
train/actor/approx_kl,43,42,0.011968829669058323,1789407041.2406726
train/actor/approx_kl,44,43,0.003628838574513793,1789407773.2015262
train/actor/approx_kl,45,44,0.009554457850754261,1789408837.470235
train/actor/approx_kl,46,45,0.02483297511935234,1789409565.324946
train/actor/approx_kl,47,46,0.011163095012307167,1789410334.4216645
train/actor/approx_kl,48,47,0.013357691466808319,1789411097.0029042
train/actor/approx_kl,49,48,0.03689056262373924,1789411845.1466634
train/actor/approx_kl,50,49,0.04421615973114967,1789412993.1393764
train/actor/approx_kl,51,50,0.021136339753866196,1789413772.655757
train/actor/approx_kl,52,51,0.015303370542824268,1789414499.997382
train/actor/approx_kl,53,52,0.011222348548471928,1789415253.824224
train/actor/approx_kl,54,53,0.00013865879736840725,1789416011.3162816
train/actor/approx_kl,55,54,0.029820367693901062,1789417118.2326965
train/actor/approx_kl,56,55,0.013473408296704292,1789417889.3944795
train/actor/approx_kl,57,56,0.02425733581185341,1789418637.2329397
train/actor/approx_kl,58,57,0.009819300845265388,1789419378.5947447
train/actor/approx_kl,59,58,0.012674935162067413,1789420126.9408417
train/actor/approx_kl,60,59,0.0027701992075890303,1789421289.0077133
train/actor/approx_kl,61,60,0.0017461534589529037,1789422046.0513659
train/actor/approx_kl,62,61,0.03470775485038757,1789422804.4797137
train/actor/approx_kl,63,62,0.01325293816626072,1789423553.3589218
train/actor/approx_kl,64,63,0.0022640395909547806,1789424312.1309624
train/actor/approx_kl,65,64,0.009755758568644524,1789425401.1008048
train/actor/approx_kl,66,65,0.018897082656621933,1789426184.9421697
train/actor/approx_kl,67,66,0.042350877076387405,1789426967.4895887
train/actor/approx_kl,68,67,0.009091222658753395,1789427688.0626276
train/actor/approx_kl,69,68,0.03132444992661476,1789428454.1281006
train/actor/approx_kl,70,69,0.00560175534337759,1789429603.6045642
train/actor/approx_kl,71,70,0.01626446843147278,1789430400.416319
train/actor/approx_kl,72,71,0.031708911061286926,1789431158.5481503
train/actor/approx_kl,73,72,0.0031910366378724575,1789431897.627874
train/actor/approx_kl,74,73,0.014954674057662487,1789432633.0563135
train/actor/approx_kl,75,74,0.0032971189357340336,1789433665.2395175
train/actor/approx_kl,76,75,0.004642062820494175,1789434424.13025
train/actor/approx_kl,77,76,0.012876437045633793,1789435208.5184755
train/actor/approx_kl,78,77,0.01768963225185871,1789435950.1110759
train/actor/approx_kl,79,78,0.010191915556788445,1789436693.1708639
train/actor/approx_kl,80,79,0.013566797599196434,1789437768.2115414
train/actor/approx_kl,81,80,0.005924898199737072,1789438430.5385425
train/actor/approx_kl,82,81,0.032091982662677765,1789439192.2067137
train/actor/approx_kl,83,82,0.018591998144984245,1789439982.7779474
train/actor/approx_kl,84,83,0.0175342857837677,1789440739.2033577
train/actor/approx_kl,85,84,0.022820929065346718,1789441802.8138373
train/actor/approx_kl,86,85,0.013608861714601517,1789442586.803603
train/actor/approx_kl,87,86,0.017804207280278206,1789443355.068428
train/actor/approx_kl,88,87,0.00776065094396472,1789444140.8741736
train/actor/approx_kl,89,88,0.021279817447066307,1789444912.254099
train/actor/approx_kl,90,89,0.01857449859380722,1789446007.5149138
train/actor/approx_kl,91,90,0.030637700110673904,1789446758.4662006
train/actor/approx_kl,92,91,0.024514785036444664,1789447520.4033298
train/actor/approx_kl,93,92,0.01921183429658413,1789448266.7847393
train/actor/approx_kl,94,93,0.010921619832515717,1789449010.9834673
train/actor/approx_kl,95,94,0.012048553675413132,1789450093.1246996
train/actor/approx_kl,96,95,0.015486299060285091,1789450867.8657103
train/actor/clip_fraction,1,0,0.09223103523254395,1789374009.817046
train/actor/clip_fraction,2,1,0.08814781159162521,1789374676.3188357
train/actor/clip_fraction,3,2,0.061391085386276245,1789375352.1559463
train/actor/clip_fraction,4,3,0.0396449938416481,1789376064.7773173
train/actor/clip_fraction,5,4,0.07053221762180328,1789377068.361088
train/actor/clip_fraction,6,5,0.08790180087089539,1789377728.4390059
train/actor/clip_fraction,7,6,0.029881667345762253,1789378477.9727526
train/actor/clip_fraction,8,7,0.0452050119638443,1789379177.2761238
train/actor/clip_fraction,9,8,0.04807980731129646,1789379943.5196524
train/actor/clip_fraction,10,9,0.05402680113911629,1789381012.4832962
train/actor/clip_fraction,11,10,0.05176874250173569,1789381733.782327
train/actor/clip_fraction,12,11,0.06583865731954575,1789382485.4806583
train/actor/clip_fraction,13,12,0.039071764796972275,1789383184.574778
train/actor/clip_fraction,14,13,0.018528999760746956,1789383914.3995545
train/actor/clip_fraction,15,14,0.07529617846012115,1789384976.4911869
train/actor/clip_fraction,16,15,0.04015238583087921,1789385701.10923
train/actor/clip_fraction,17,16,0.023579368367791176,1789386444.6197786
train/actor/clip_fraction,18,17,0.05339980870485306,1789387170.030234
train/actor/clip_fraction,19,18,0.052287183701992035,1789387881.057309
train/actor/clip_fraction,20,19,0.025253474712371826,1789388889.8510952
train/actor/clip_fraction,21,20,0.04669103026390076,1789389626.2204027
train/actor/clip_fraction,22,21,0.07994116842746735,1789390354.3184314
train/actor/clip_fraction,23,22,0.03280026093125343,1789391092.902291
train/actor/clip_fraction,24,23,0.036070022732019424,1789391809.7987404
train/actor/clip_fraction,25,24,0.023807356134057045,1789392886.4386852
train/actor/clip_fraction,26,25,0.020129336044192314,1789393589.559621
train/actor/clip_fraction,27,26,0.033267367631196976,1789394279.6095626
train/actor/clip_fraction,28,27,0.07885845005512238,1789394978.8509412
train/actor/clip_fraction,29,28,0.05598660558462143,1789395703.6729336
train/actor/clip_fraction,30,29,0.08189816772937775,1789396842.439621
train/actor/clip_fraction,31,30,0.08325645327568054,1789397570.8949015
train/actor/clip_fraction,32,31,0.03731970489025116,1789398341.2533865
train/actor/clip_fraction,33,32,0.044114261865615845,1789399079.8534544
train/actor/clip_fraction,34,33,0.02090183086693287,1789399834.6714964
train/actor/clip_fraction,35,34,0.04811320826411247,1789400851.7498512
train/actor/clip_fraction,36,35,0.04749321937561035,1789401614.5868976
train/actor/clip_fraction,37,36,0.03858419135212898,1789402351.1503973
train/actor/clip_fraction,38,37,0.03462684899568558,1789403063.2228806
train/actor/clip_fraction,39,38,0.024293191730976105,1789403774.4898658
train/actor/clip_fraction,40,39,0.021503638476133347,1789404857.1954253
train/actor/clip_fraction,41,40,0.003678519045934081,1789405571.5757365
train/actor/clip_fraction,42,41,0.05053795874118805,1789406308.0143044
train/actor/clip_fraction,43,42,0.025288831442594528,1789407041.2406793
train/actor/clip_fraction,44,43,0.024879083037376404,1789407773.2015328
train/actor/clip_fraction,45,44,0.020350147038698196,1789408837.4702482
train/actor/clip_fraction,46,45,0.067574143409729,1789409565.3249655
train/actor/clip_fraction,47,46,0.0448930561542511,1789410334.4216712
train/actor/clip_fraction,48,47,0.03923337906599045,1789411097.0029101
train/actor/clip_fraction,49,48,0.08366522192955017,1789411845.1466696
train/actor/clip_fraction,50,49,0.07640336453914642,1789412993.1393902
train/actor/clip_fraction,51,50,0.058909088373184204,1789413772.655763
train/actor/clip_fraction,52,51,0.04366736114025116,1789414499.9973874
train/actor/clip_fraction,53,52,0.024597862735390663,1789415253.82423
train/actor/clip_fraction,54,53,0.03663264960050583,1789416011.316288
train/actor/clip_fraction,55,54,0.10922425985336304,1789417118.2327476
train/actor/clip_fraction,56,55,0.05624009296298027,1789417889.3944926
train/actor/clip_fraction,57,56,0.0916365534067154,1789418637.2329457
train/actor/clip_fraction,58,57,0.027369091287255287,1789419378.5947487
train/actor/clip_fraction,59,58,0.0633733719587326,1789420126.9408476
train/actor/clip_fraction,60,59,0.04662276804447174,1789421289.0077195
train/actor/clip_fraction,61,60,0.015757927671074867,1789422046.0513725
train/actor/clip_fraction,62,61,0.04970984160900116,1789422804.4797206
train/actor/clip_fraction,63,62,0.03083159774541855,1789423553.3589296
train/actor/clip_fraction,64,63,0.025045186281204224,1789424312.130968
train/actor/clip_fraction,65,64,0.027549242600798607,1789425401.100826
train/actor/clip_fraction,66,65,0.06533452123403549,1789426184.942179
train/actor/clip_fraction,67,66,0.08261631429195404,1789426967.4895945
train/actor/clip_fraction,68,67,0.04371596872806549,1789427688.0626347
train/actor/clip_fraction,69,68,0.06772686541080475,1789428454.1281075
train/actor/clip_fraction,70,69,0.03264408931136131,1789429603.6045732
train/actor/clip_fraction,71,70,0.07301552593708038,1789430400.4163253
train/actor/clip_fraction,72,71,0.07893721759319305,1789431158.5481606
train/actor/clip_fraction,73,72,0.051985401660203934,1789431897.6278799
