tag,round,raw_step,value,wall_time
train/actor/clip_fraction,97,96,0.05468828231096268,1789279596.2773328
train/actor/clip_fraction,98,97,0.04035927727818489,1789280245.3661628
train/actor/clip_fraction,99,98,0.04128507524728775,1789280894.7973413
train/actor/clip_fraction,100,99,0.049936942756175995,1789281861.317709
train/actor/clip_fraction,101,100,0.05262800678610802,1789282516.1429121
train/actor/clip_fraction,102,101,0.03823923319578171,1789283176.529389
train/actor/clip_fraction,103,102,0.03244834393262863,1789283842.4598968
train/actor/clip_fraction,104,103,0.06320063024759293,1789284485.6959758
train/actor/clip_fraction,105,104,0.05720366910099983,1789285424.8076415
train/actor/clip_fraction,106,105,0.04420565068721771,1789286075.1271214
train/actor/clip_fraction,107,106,0.007906702347099781,1789286714.2906573
train/actor/clip_fraction,108,107,0.028569534420967102,1789287336.4333346
train/actor/clip_fraction,109,108,0.0537823811173439,1789287997.3043966
train/actor/clip_fraction,110,109,0.01994461379945278,1789288970.7645407
train/actor/clip_fraction,111,110,0.04653618484735489,1789289626.240326
train/actor/clip_fraction,112,111,0.04246080666780472,1789290273.542731
train/actor/clip_fraction,113,112,0.0418175607919693,1789290934.090852
train/actor/clip_fraction,114,113,0.0382513552904129,1789291599.7761912
train/actor/clip_fraction,115,114,0.05125639587640762,1789292542.8871539
train/actor/clip_fraction,116,115,0.09787969291210175,1789293196.083931
train/actor/clipped_ratio,1,0,0.9956031441688538,1789213242.4407506
train/actor/clipped_ratio,2,1,0.990983247756958,1789213917.7867148
train/actor/clipped_ratio,3,2,0.9945468902587891,1789214572.1076243
train/actor/clipped_ratio,4,3,0.9945716857910156,1789215189.2385583
train/actor/clipped_ratio,5,4,0.9971025586128235,1789216071.8541508
train/actor/clipped_ratio,6,5,0.9899437427520752,1789216766.011987
train/actor/clipped_ratio,7,6,0.9992952346801758,1789217378.3047338
train/actor/clipped_ratio,8,7,0.9945076704025269,1789218045.2463045
train/actor/clipped_ratio,9,8,0.9960502982139587,1789218649.2026424
train/actor/clipped_ratio,10,9,0.9966428279876709,1789219657.1162891
train/actor/clipped_ratio,11,10,1.0000070333480835,1789220260.387295
train/actor/clipped_ratio,12,11,0.9956925511360168,1789220902.2563925
train/actor/clipped_ratio,13,12,0.9950157999992371,1789221531.0460274
train/actor/clipped_ratio,14,13,1.0008759498596191,1789222164.2060683
train/actor/clipped_ratio,15,14,0.9939030408859253,1789223091.1882567
train/actor/clipped_ratio,16,15,0.9948776364326477,1789223703.3262687
train/actor/clipped_ratio,17,16,1.0002211332321167,1789224314.322563
train/actor/clipped_ratio,18,17,0.9991334676742554,1789224951.6189625
train/actor/clipped_ratio,19,18,0.9991995096206665,1789225573.2815087
train/actor/clipped_ratio,20,19,0.998380184173584,1789226463.5749164
train/actor/clipped_ratio,21,20,0.9976075887680054,1789227070.4210875
train/actor/clipped_ratio,22,21,0.9913555383682251,1789227710.7656326
train/actor/clipped_ratio,23,22,1.0030035972595215,1789228312.851465
train/actor/clipped_ratio,24,23,0.9978543519973755,1789228902.9180014
train/actor/clipped_ratio,25,24,0.999294638633728,1789229795.9376347
train/actor/clipped_ratio,26,25,0.9964696168899536,1789230401.0109642
train/actor/clipped_ratio,27,26,0.998928964138031,1789231004.5379272
train/actor/clipped_ratio,28,27,0.9982186555862427,1789231659.388931
train/actor/clipped_ratio,29,28,0.9997737407684326,1789232263.135117
train/actor/clipped_ratio,30,29,0.9953203797340393,1789233182.0660017
train/actor/clipped_ratio,31,30,0.9943292140960693,1789233827.8607752
train/actor/clipped_ratio,32,31,0.9970747232437134,1789234419.7234561
train/actor/clipped_ratio,33,32,0.9904664754867554,1789235012.9184437
train/actor/clipped_ratio,34,33,0.9977920055389404,1789235605.5219882
train/actor/clipped_ratio,35,34,0.9919030070304871,1789236486.333876
train/actor/clipped_ratio,36,35,0.994989275932312,1789237129.3692899
train/actor/clipped_ratio,37,36,0.9973869323730469,1789237767.6995232
train/actor/clipped_ratio,38,37,0.9883560538291931,1789238364.2402534
train/actor/clipped_ratio,39,38,0.9961864948272705,1789238982.0889633
train/actor/clipped_ratio,40,39,1.0009775161743164,1789239899.3393064
train/actor/clipped_ratio,41,40,0.99684739112854,1789240502.6930642
train/actor/clipped_ratio,42,41,0.9942182302474976,1789241126.1784778
train/actor/clipped_ratio,43,42,1.000167965888977,1789241741.2366884
train/actor/clipped_ratio,44,43,0.9991776347160339,1789242404.3991485
train/actor/clipped_ratio,45,44,0.9967895746231079,1789243276.7335005
train/actor/clipped_ratio,46,45,0.9942536354064941,1789243893.2812004
train/actor/clipped_ratio,47,46,1.004528522491455,1789244597.2644877
train/actor/clipped_ratio,48,47,0.9991142153739929,1789245196.9554276
train/actor/clipped_ratio,49,48,0.9924360513687134,1789245845.3356802
train/actor/clipped_ratio,50,49,0.9988116025924683,1789246767.8155446
train/actor/clipped_ratio,51,50,0.9973831176757812,1789247381.6144724
train/actor/clipped_ratio,52,51,0.9995300769805908,1789247984.214213
train/actor/clipped_ratio,53,52,0.9983980655670166,1789248597.0973296
train/actor/clipped_ratio,54,53,0.9944353103637695,1789249241.9116192
train/actor/clipped_ratio,55,54,0.9928679466247559,1789250154.9000916
train/actor/clipped_ratio,56,55,0.997624933719635,1789250767.3547642
train/actor/clipped_ratio,57,56,0.9887748956680298,1789251435.8191874
train/actor/clipped_ratio,58,57,0.9951601624488831,1789252039.4978256
train/actor/clipped_ratio,59,58,0.9977596998214722,1789252653.3154354
train/actor/clipped_ratio,60,59,0.9974269270896912,1789253577.0869308
train/actor/clipped_ratio,61,60,0.9997718334197998,1789254204.0582104
train/actor/clipped_ratio,62,61,0.9903845191001892,1789254833.9979236
train/actor/clipped_ratio,63,62,0.9988263845443726,1789255480.2901728
train/actor/clipped_ratio,64,63,0.9984281659126282,1789256123.0855818
train/actor/clipped_ratio,65,64,0.9947484731674194,1789257069.8328545
train/actor/clipped_ratio,66,65,0.9892715215682983,1789257719.9102516
train/actor/clipped_ratio,67,66,0.9953771233558655,1789258371.6381676
train/actor/clipped_ratio,68,67,0.9980055093765259,1789259019.6634243
train/actor/clipped_ratio,69,68,0.9936285018920898,1789259654.0594757
train/actor/clipped_ratio,70,69,0.9960007667541504,1789260608.5671525
train/actor/clipped_ratio,71,70,0.9903509616851807,1789261249.9152265
train/actor/clipped_ratio,72,71,0.9904444813728333,1789261901.0258088
train/actor/clipped_ratio,73,72,1.0025053024291992,1789262551.078141
train/actor/clipped_ratio,74,73,0.9929468631744385,1789263200.8966165
train/actor/clipped_ratio,75,74,1.0004191398620605,1789264127.0441515
train/actor/clipped_ratio,76,75,1.0009751319885254,1789264768.2410128
train/actor/clipped_ratio,77,76,0.9944747090339661,1789265411.08918
train/actor/clipped_ratio,78,77,0.9907092452049255,1789266059.6124208
train/actor/clipped_ratio,79,78,0.9962403774261475,1789266712.4854922
train/actor/clipped_ratio,80,79,0.9982054233551025,1789267677.4601886
train/actor/clipped_ratio,81,80,0.995669960975647,1789268315.2100408
train/actor/clipped_ratio,82,81,0.9935630559921265,1789268975.7105153
train/actor/clipped_ratio,83,82,0.996790885925293,1789269632.4209256
train/actor/clipped_ratio,84,83,0.994751513004303,1789270271.1703825
train/actor/clipped_ratio,85,84,0.9989413022994995,1789271195.710488
train/actor/clipped_ratio,86,85,1.0001484155654907,1789271850.8482268
train/actor/clipped_ratio,87,86,0.9982138872146606,1789272503.955552
train/actor/clipped_ratio,88,87,0.9976555109024048,1789273142.9414487
train/actor/clipped_ratio,89,88,0.9919935464859009,1789273786.5631216
train/actor/clipped_ratio,90,89,0.9954321980476379,1789274736.9425373
train/actor/clipped_ratio,91,90,0.9902712106704712,1789275392.6536784
train/actor/clipped_ratio,92,91,0.9976252913475037,1789276043.207043
train/actor/clipped_ratio,93,92,0.9975720643997192,1789276697.491419
train/actor/clipped_ratio,94,93,0.997875452041626,1789277342.6891863
train/actor/clipped_ratio,95,94,0.991828203201294,1789278280.6024792
train/actor/clipped_ratio,96,95,0.9944828748703003,1789278942.2197628
train/actor/clipped_ratio,97,96,0.9966661930084229,1789279596.2773397
train/actor/clipped_ratio,98,97,0.9992873668670654,1789280245.366168
train/actor/clipped_ratio,99,98,1.002007246017456,1789280894.7973473
train/actor/clipped_ratio,100,99,0.9979112148284912,1789281861.3177145
train/actor/clipped_ratio,101,100,0.9969387054443359,1789282516.1429183
train/actor/clipped_ratio,102,101,0.9933717250823975,1789283176.5293941
train/actor/clipped_ratio,103,102,0.9953012466430664,1789283842.4599028
train/actor/clipped_ratio,104,103,0.9934021234512329,1789284485.695982
train/actor/clipped_ratio,105,104,0.9931315183639526,1789285424.8076527
train/actor/clipped_ratio,106,105,0.993800163269043,1789286075.1271274
train/actor/clipped_ratio,107,106,1.0012964010238647,1789286714.2906635
train/actor/clipped_ratio,108,107,0.998656690120697,1789287336.4333398
train/actor/clipped_ratio,109,108,0.9919830560684204,1789287997.304411
train/actor/clipped_ratio,110,109,0.992188572883606,1789288970.764547
train/actor/clipped_ratio,111,110,1.0003516674041748,1789289626.2403321
train/actor/clipped_ratio,112,111,0.9973268508911133,1789290273.5427372
train/actor/clipped_ratio,113,112,0.9970880746841431,1789290934.0908585
train/actor/clipped_ratio,114,113,0.9970465898513794,1789291599.7761972
train/actor/clipped_ratio,115,114,1.0001078844070435,1789292542.8871598
train/actor/clipped_ratio,116,115,0.9934271574020386,1789293196.0839365
train/actor/dual_cliped_ratio,1,0,0.0,1789213242.4412212
train/actor/dual_cliped_ratio,2,1,0.0,1789213917.786988
train/actor/dual_cliped_ratio,3,2,0.0,1789214572.1081445
train/actor/dual_cliped_ratio,4,3,0.0,1789215189.2387927
train/actor/dual_cliped_ratio,5,4,0.0,1789216071.8541572
train/actor/dual_cliped_ratio,6,5,0.0,1789216766.0121546
train/actor/dual_cliped_ratio,7,6,0.0,1789217378.3053393
train/actor/dual_cliped_ratio,8,7,0.0,1789218045.2465165
train/actor/dual_cliped_ratio,9,8,0.0,1789218649.2031221
train/actor/dual_cliped_ratio,10,9,0.0,1789219657.1162965
train/actor/dual_cliped_ratio,11,10,0.0,1789220260.3878078
train/actor/dual_cliped_ratio,12,11,0.0,1789220902.2568936
train/actor/dual_cliped_ratio,13,12,0.0,1789221531.0462267
train/actor/dual_cliped_ratio,14,13,0.0,1789222164.2063568
train/actor/dual_cliped_ratio,15,14,0.0,1789223091.1882627
train/actor/dual_cliped_ratio,16,15,0.0,1789223703.32655
train/actor/dual_cliped_ratio,17,16,0.0,1789224314.3228984
train/actor/dual_cliped_ratio,18,17,0.0,1789224951.619113
train/actor/dual_cliped_ratio,19,18,0.0,1789225573.281726
train/actor/dual_cliped_ratio,20,19,0.0,1789226463.574923
train/actor/dual_cliped_ratio,21,20,0.0,1789227070.4217887
train/actor/dual_cliped_ratio,22,21,0.0,1789227710.7657936
train/actor/dual_cliped_ratio,23,22,0.0,1789228312.8516862
train/actor/dual_cliped_ratio,24,23,0.0,1789228902.9181669
train/actor/dual_cliped_ratio,25,24,0.0,1789229795.9376404
train/actor/dual_cliped_ratio,26,25,0.0,1789230401.0111344
train/actor/dual_cliped_ratio,27,26,0.0,1789231004.53809
train/actor/dual_cliped_ratio,28,27,0.0,1789231659.3891206
train/actor/dual_cliped_ratio,29,28,0.0,1789232263.135487
train/actor/dual_cliped_ratio,30,29,0.0,1789233182.066008
train/actor/dual_cliped_ratio,31,30,0.0,1789233827.8609865
train/actor/dual_cliped_ratio,32,31,0.0,1789234419.7238536
train/actor/dual_cliped_ratio,33,32,0.0,1789235012.9186146
train/actor/dual_cliped_ratio,34,33,0.0,1789235605.5224216
train/actor/dual_cliped_ratio,35,34,0.0,1789236486.3338816
train/actor/dual_cliped_ratio,36,35,0.0,1789237129.3700113
train/actor/dual_cliped_ratio,37,36,0.0,1789237767.700004
train/actor/dual_cliped_ratio,38,37,0.0,1789238364.2404664
train/actor/dual_cliped_ratio,39,38,0.0,1789238982.0891533
train/actor/dual_cliped_ratio,40,39,0.0,1789239899.3393157
train/actor/dual_cliped_ratio,41,40,0.0,1789240502.6932826
train/actor/dual_cliped_ratio,42,41,0.0,1789241126.1792324
train/actor/dual_cliped_ratio,43,42,0.0,1789241741.2371023
train/actor/dual_cliped_ratio,44,43,0.0,1789242404.3994093
train/actor/dual_cliped_ratio,45,44,0.0,1789243276.7335134
train/actor/dual_cliped_ratio,46,45,0.0,1789243893.2814922
train/actor/dual_cliped_ratio,47,46,0.0,1789244597.2649329
train/actor/dual_cliped_ratio,48,47,0.0,1789245196.9559743
train/actor/dual_cliped_ratio,49,48,0.0,1789245845.3360033
train/actor/dual_cliped_ratio,50,49,0.0,1789246767.815559
train/actor/dual_cliped_ratio,51,50,0.0,1789247381.6148129
train/actor/dual_cliped_ratio,52,51,0.0,1789247984.2146387
train/actor/dual_cliped_ratio,53,52,0.0,1789248597.0974927
train/actor/dual_cliped_ratio,54,53,0.0,1789249241.9119773
train/actor/dual_cliped_ratio,55,54,0.0,1789250154.9001014
train/actor/dual_cliped_ratio,56,55,0.0,1789250767.3551173
train/actor/dual_cliped_ratio,57,56,0.0,1789251435.8195572
train/actor/dual_cliped_ratio,58,57,0.0,1789252039.4980075
train/actor/dual_cliped_ratio,59,58,0.0,1789252653.315603
train/actor/dual_cliped_ratio,60,59,0.0,1789253577.086937
train/actor/dual_cliped_ratio,61,60,0.0,1789254204.0586455
train/actor/dual_cliped_ratio,62,61,0.0,1789254833.9983466
train/actor/dual_cliped_ratio,63,62,0.0,1789255480.290639
train/actor/dual_cliped_ratio,64,63,0.0,1789256123.0858393
train/actor/dual_cliped_ratio,65,64,0.0,1789257069.832866
train/actor/dual_cliped_ratio,66,65,0.0,1789257719.910784
train/actor/dual_cliped_ratio,67,66,0.0,1789258371.6388822
train/actor/dual_cliped_ratio,68,67,0.0,1789259019.6639411
train/actor/dual_cliped_ratio,69,68,0.0,1789259654.0596857
train/actor/dual_cliped_ratio,70,69,0.0,1789260608.56716
train/actor/dual_cliped_ratio,71,70,0.0,1789261249.9159718
train/actor/dual_cliped_ratio,72,71,0.0,1789261901.0262654
train/actor/dual_cliped_ratio,73,72,0.0,1789262551.0783534
train/actor/dual_cliped_ratio,74,73,0.0,1789263200.8972323
train/actor/dual_cliped_ratio,75,74,0.0,1789264127.0441577
train/actor/dual_cliped_ratio,76,75,0.0,1789264768.2412891
train/actor/dual_cliped_ratio,77,76,0.0,1789265411.0895326
train/actor/dual_cliped_ratio,78,77,0.0,1789266059.6126
train/actor/dual_cliped_ratio,79,78,0.0,1789266712.48567
train/actor/dual_cliped_ratio,80,79,0.0,1789267677.4601948
train/actor/dual_cliped_ratio,81,80,0.0,1789268315.2102997
train/actor/dual_cliped_ratio,82,81,0.0,1789268975.7110283
train/actor/dual_cliped_ratio,83,82,0.0,1789269632.4213529
train/actor/dual_cliped_ratio,84,83,0.0,1789270271.1707542
train/actor/dual_cliped_ratio,85,84,0.0,1789271195.7104945
train/actor/dual_cliped_ratio,86,85,0.0,1789271850.8487644
train/actor/dual_cliped_ratio,87,86,0.0,1789272503.955754
train/actor/dual_cliped_ratio,88,87,0.0,1789273142.941768
train/actor/dual_cliped_ratio,89,88,0.0,1789273786.5636163
train/actor/dual_cliped_ratio,90,89,0.0,1789274736.942546
train/actor/dual_cliped_ratio,91,90,0.0,1789275392.6538432
train/actor/dual_cliped_ratio,92,91,0.0,1789276043.2075698
train/actor/dual_cliped_ratio,93,92,0.0,1789276697.4918928
train/actor/dual_cliped_ratio,94,93,0.0,1789277342.6898901
train/actor/dual_cliped_ratio,95,94,0.0,1789278280.6024847
train/actor/dual_cliped_ratio,96,95,0.0,1789278942.2200482
train/actor/dual_cliped_ratio,97,96,0.0,1789279596.2776096
train/actor/dual_cliped_ratio,98,97,0.0,1789280245.3670812
train/actor/dual_cliped_ratio,99,98,0.0,1789280894.7976248
train/actor/dual_cliped_ratio,100,99,0.0,1789281861.3177192
train/actor/dual_cliped_ratio,101,100,0.0,1789282516.1433768
train/actor/dual_cliped_ratio,102,101,0.0,1789283176.530142
train/actor/dual_cliped_ratio,103,102,0.0,1789283842.460313
train/actor/dual_cliped_ratio,104,103,0.0,1789284485.6961467
train/actor/dual_cliped_ratio,105,104,0.0,1789285424.8076644
train/actor/dual_cliped_ratio,106,105,0.0,1789286075.1273303
train/actor/dual_cliped_ratio,107,106,0.0,1789286714.2909498
train/actor/dual_cliped_ratio,108,107,0.0,1789287336.433605
train/actor/dual_cliped_ratio,109,108,0.0,1789287997.3050458
train/actor/dual_cliped_ratio,110,109,0.0,1789288970.7645533
train/actor/dual_cliped_ratio,111,110,0.0,1789289626.240544
train/actor/dual_cliped_ratio,112,111,0.0,1789290273.542901
train/actor/dual_cliped_ratio,113,112,0.0,1789290934.0913796
train/actor/dual_cliped_ratio,114,113,0.0,1789291599.7765677
train/actor/dual_cliped_ratio,115,114,0.0,1789292542.8871658
train/actor/dual_cliped_ratio,116,115,0.0,1789293196.0840979
train/actor/dvac_chunk_factor_std,1,0,0.24063868820667267,1789213242.4412434
train/actor/dvac_chunk_factor_std,2,1,0.23499421775341034,1789213917.7870114
train/actor/dvac_chunk_factor_std,3,2,0.2469654530286789,1789214572.1081522
train/actor/dvac_chunk_factor_std,4,3,0.24130751192569733,1789215189.2388005
train/actor/dvac_chunk_factor_std,5,4,0.23823216557502747,1789216071.854164
train/actor/dvac_chunk_factor_std,6,5,0.23968201875686646,1789216766.012161
train/actor/dvac_chunk_factor_std,7,6,0.22913381457328796,1789217378.3053625
train/actor/dvac_chunk_factor_std,8,7,0.24666178226470947,1789218045.2465227
train/actor/dvac_chunk_factor_std,9,8,0.2519027590751648,1789218649.20313
train/actor/dvac_chunk_factor_std,10,9,0.24282751977443695,1789219657.1163104
train/actor/dvac_chunk_factor_std,11,10,0.23058052361011505,1789220260.3878155
train/actor/dvac_chunk_factor_std,12,11,0.23883827030658722,1789220902.2569075
train/actor/dvac_chunk_factor_std,13,12,0.23189087212085724,1789221531.046234
train/actor/dvac_chunk_factor_std,14,13,0.2337409257888794,1789222164.2063684
train/actor/dvac_chunk_factor_std,15,14,0.24718238413333893,1789223091.1882691
train/actor/dvac_chunk_factor_std,16,15,0.23689179122447968,1789223703.3265555
train/actor/dvac_chunk_factor_std,17,16,0.23341450095176697,1789224314.3229067
train/actor/dvac_chunk_factor_std,18,17,0.2508726418018341,1789224951.6191194
train/actor/dvac_chunk_factor_std,19,18,0.22457391023635864,1789225573.2817323
train/actor/dvac_chunk_factor_std,20,19,0.24153563380241394,1789226463.5749295
train/actor/dvac_chunk_factor_std,21,20,0.23620668053627014,1789227070.421845
train/actor/dvac_chunk_factor_std,22,21,0.2315741628408432,1789227710.7658002
train/actor/dvac_chunk_factor_std,23,22,0.22839871048927307,1789228312.8516939
train/actor/dvac_chunk_factor_std,24,23,0.25067999958992004,1789228902.9181738
train/actor/dvac_chunk_factor_std,25,24,0.2351447194814682,1789229795.9376466
train/actor/dvac_chunk_factor_std,26,25,0.2440352886915207,1789230401.011144
train/actor/dvac_chunk_factor_std,27,26,0.2328198254108429,1789231004.5380993
train/actor/dvac_chunk_factor_std,28,27,0.24637044966220856,1789231659.389127
train/actor/dvac_chunk_factor_std,29,28,0.24357707798480988,1789232263.1354945
train/actor/dvac_chunk_factor_std,30,29,0.23463580012321472,1789233182.0660148
train/actor/dvac_chunk_factor_std,31,30,0.24063824117183685,1789233827.8609939
train/actor/dvac_chunk_factor_std,32,31,0.2399294376373291,1789234419.7238605
train/actor/dvac_chunk_factor_std,33,32,0.23693540692329407,1789235012.918628
train/actor/dvac_chunk_factor_std,34,33,0.242538720369339,1789235605.5224445
train/actor/dvac_chunk_factor_std,35,34,0.22718170285224915,1789236486.3338878
train/actor/dvac_chunk_factor_std,36,35,0.2464035302400589,1789237129.3700354
train/actor/dvac_chunk_factor_std,37,36,0.23311877250671387,1789237767.7000146
train/actor/dvac_chunk_factor_std,38,37,0.24098683893680573,1789238364.2404754
train/actor/dvac_chunk_factor_std,39,38,0.24497736990451813,1789238982.089161
train/actor/dvac_chunk_factor_std,40,39,0.23267558217048645,1789239899.3393254
train/actor/dvac_chunk_factor_std,41,40,0.23242473602294922,1789240502.6932914
train/actor/dvac_chunk_factor_std,42,41,0.24898795783519745,1789241126.1792393
train/actor/dvac_chunk_factor_std,43,42,0.215863436460495,1789241741.23711
train/actor/dvac_chunk_factor_std,44,43,0.23975525796413422,1789242404.3994172
train/actor/dvac_chunk_factor_std,45,44,0.23649752140045166,1789243276.7335267
train/actor/dvac_chunk_factor_std,46,45,0.22261735796928406,1789243893.2814996
train/actor/dvac_chunk_factor_std,47,46,0.2406562715768814,1789244597.2649732
train/actor/dvac_chunk_factor_std,48,47,0.22402256727218628,1789245196.955981
train/actor/dvac_chunk_factor_std,49,48,0.23732344806194305,1789245845.3360138
train/actor/dvac_chunk_factor_std,50,49,0.22763752937316895,1789246767.8155727
train/actor/dvac_chunk_factor_std,51,50,0.23714733123779297,1789247381.614821
train/actor/dvac_chunk_factor_std,52,51,0.24105723202228546,1789247984.2146556
train/actor/dvac_chunk_factor_std,53,52,0.21686288714408875,1789248597.097499
train/actor/dvac_chunk_factor_std,54,53,0.23738941550254822,1789249241.9119852
train/actor/dvac_chunk_factor_std,55,54,0.23098427057266235,1789250154.9001112
train/actor/dvac_chunk_factor_std,56,55,0.24621522426605225,1789250767.3551242
train/actor/dvac_chunk_factor_std,57,56,0.21553462743759155,1789251435.819578
train/actor/dvac_chunk_factor_std,58,57,0.23968513309955597,1789252039.4980128
train/actor/dvac_chunk_factor_std,59,58,0.2331719994544983,1789252653.3156114
train/actor/dvac_chunk_factor_std,60,59,0.24948610365390778,1789253577.086943
train/actor/dvac_chunk_factor_std,61,60,0.2392827421426773,1789254204.0586555
train/actor/dvac_chunk_factor_std,62,61,0.24167537689208984,1789254833.9983535
train/actor/dvac_chunk_factor_std,63,62,0.2503030002117157,1789255480.290656
train/actor/dvac_chunk_factor_std,64,63,0.2423306554555893,1789256123.085848
train/actor/dvac_chunk_factor_std,65,64,0.23520676791667938,1789257069.8328764
train/actor/dvac_chunk_factor_std,66,65,0.24101364612579346,1789257719.9107952
train/actor/dvac_chunk_factor_std,67,66,0.22210736572742462,1789258371.6388988
train/actor/dvac_chunk_factor_std,68,67,0.22653459012508392,1789259019.6639476
train/actor/dvac_chunk_factor_std,69,68,0.252096951007843,1789259654.0596924
train/actor/dvac_chunk_factor_std,70,69,0.23415277898311615,1789260608.56717
train/actor/dvac_chunk_factor_std,71,70,0.2397022396326065,1789261249.9159791
train/actor/dvac_chunk_factor_std,72,71,0.23895101249217987,1789261901.02628
train/actor/dvac_chunk_factor_std,73,72,0.232244610786438,1789262551.0783608
train/actor/dvac_chunk_factor_std,74,73,0.2428484410047531,1789263200.8972514
train/actor/dvac_chunk_factor_std,75,74,0.241368368268013,1789264127.044164
train/actor/dvac_chunk_factor_std,76,75,0.22861477732658386,1789264768.2412956
train/actor/dvac_chunk_factor_std,77,76,0.2365919053554535,1789265411.0895505
train/actor/dvac_chunk_factor_std,78,77,0.22650949656963348,1789266059.6126137
train/actor/dvac_chunk_factor_std,79,78,0.22602713108062744,1789266712.4856763
train/actor/dvac_chunk_factor_std,80,79,0.2373204231262207,1789267677.460201
train/actor/dvac_chunk_factor_std,81,80,0.2355903685092926,1789268315.2103066
train/actor/dvac_chunk_factor_std,82,81,0.23060902953147888,1789268975.7110345
train/actor/dvac_chunk_factor_std,83,82,0.24235795438289642,1789269632.4213696
train/actor/dvac_chunk_factor_std,84,83,0.23980477452278137,1789270271.1707628
train/actor/dvac_chunk_factor_std,85,84,0.24162554740905762,1789271195.7105014
train/actor/dvac_chunk_factor_std,86,85,0.24021054804325104,1789271850.8487728
train/actor/dvac_chunk_factor_std,87,86,0.24662815034389496,1789272503.9557605
train/actor/dvac_chunk_factor_std,88,87,0.2252616584300995,1789273142.9417744
train/actor/dvac_chunk_factor_std,89,88,0.24676024913787842,1789273786.5636241
train/actor/dvac_chunk_factor_std,90,89,0.2429826706647873,1789274736.942554
train/actor/dvac_chunk_factor_std,91,90,0.23981526494026184,1789275392.6538525
train/actor/dvac_chunk_factor_std,92,91,0.23290517926216125,1789276043.2075794
train/actor/dvac_chunk_factor_std,93,92,0.23876456916332245,1789276697.4918993
train/actor/dvac_chunk_factor_std,94,93,0.23054255545139313,1789277342.6899006
train/actor/dvac_chunk_factor_std,95,94,0.2331872582435608,1789278280.602491
train/actor/dvac_chunk_factor_std,96,95,0.24276360869407654,1789278942.2200549
train/actor/dvac_chunk_factor_std,97,96,0.2364426702260971,1789279596.2776158
train/actor/dvac_chunk_factor_std,98,97,0.23869286477565765,1789280245.367098
train/actor/dvac_chunk_factor_std,99,98,0.24082623422145844,1789280894.7976315
train/actor/dvac_chunk_factor_std,100,99,0.2385432869195938,1789281861.3177245
train/actor/dvac_chunk_factor_std,101,100,0.2511732280254364,1789282516.1433828
train/actor/dvac_chunk_factor_std,102,101,0.2282239943742752,1789283176.530149
train/actor/dvac_chunk_factor_std,103,102,0.22434468567371368,1789283842.4603195
train/actor/dvac_chunk_factor_std,104,103,0.2454683780670166,1789284485.6961563
train/actor/dvac_chunk_factor_std,105,104,0.23867326974868774,1789285424.8076754
train/actor/dvac_chunk_factor_std,106,105,0.22970344126224518,1789286075.1273365
train/actor/dvac_chunk_factor_std,107,106,0.23542176187038422,1789286714.2909565
train/actor/dvac_chunk_factor_std,108,107,0.22512412071228027,1789287336.4336112
train/actor/dvac_chunk_factor_std,109,108,0.2350657731294632,1789287997.3050926
train/actor/dvac_chunk_factor_std,110,109,0.23973345756530762,1789288970.764559
train/actor/dvac_chunk_factor_std,111,110,0.24058490991592407,1789289626.2405508
train/actor/dvac_chunk_factor_std,112,111,0.23421961069107056,1789290273.5429075
train/actor/dvac_chunk_factor_std,113,112,0.2439587563276291,1789290934.0913868
train/actor/dvac_chunk_factor_std,114,113,0.23571091890335083,1789291599.7765744
train/actor/dvac_chunk_factor_std,115,114,0.23443803191184998,1789292542.8871725
train/actor/dvac_chunk_factor_std,116,115,0.24140501022338867,1789293196.0841038
train/actor/dvac_group_count,1,0,16.0,1789213242.441256
train/actor/dvac_group_count,2,1,16.0,1789213917.7870333
train/actor/dvac_group_count,3,2,16.0,1789214572.1081583
train/actor/dvac_group_count,4,3,16.0,1789215189.238807
train/actor/dvac_group_count,5,4,16.0,1789216071.8541703
train/actor/dvac_group_count,6,5,16.0,1789216766.0121677
train/actor/dvac_group_count,7,6,16.0,1789217378.3053727
train/actor/dvac_group_count,8,7,16.0,1789218045.2465289
train/actor/dvac_group_count,9,8,16.0,1789218649.2031364
train/actor/dvac_group_count,10,9,16.0,1789219657.116319
train/actor/dvac_group_count,11,10,16.0,1789220260.387822
train/actor/dvac_group_count,12,11,16.0,1789220902.2569163
train/actor/dvac_group_count,13,12,16.0,1789221531.0462403
train/actor/dvac_group_count,14,13,16.0,1789222164.2063782
train/actor/dvac_group_count,15,14,16.0,1789223091.1882749
train/actor/dvac_group_count,16,15,16.0,1789223703.3265605
train/actor/dvac_group_count,17,16,16.0,1789224314.3229136
train/actor/dvac_group_count,18,17,16.0,1789224951.6191258
train/actor/dvac_group_count,19,18,16.0,1789225573.2817385
train/actor/dvac_group_count,20,19,16.0,1789226463.574936
train/actor/dvac_group_count,21,20,16.0,1789227070.4218748
train/actor/dvac_group_count,22,21,16.0,1789227710.7658067
train/actor/dvac_group_count,23,22,16.0,1789228312.8517
train/actor/dvac_group_count,24,23,16.0,1789228902.9181798
train/actor/dvac_group_count,25,24,16.0,1789229795.937652
train/actor/dvac_group_count,26,25,16.0,1789230401.0111506
train/actor/dvac_group_count,27,26,16.0,1789231004.5381064
train/actor/dvac_group_count,28,27,16.0,1789231659.389133
train/actor/dvac_group_count,29,28,16.0,1789232263.135501
