tag,round,raw_step,value,wall_time
time/actor/actor/sync_model_to_rollout,43,42,2.4399540424346924,1789322059.9377584
time/actor/actor/sync_model_to_rollout,44,43,2.8083109855651855,1789322650.2671413
time/actor/actor/sync_model_to_rollout,45,44,4.686215400695801,1789323487.7945366
time/actor/actor/sync_model_to_rollout,46,45,1.9595144987106323,1789324076.5029054
time/actor/actor/sync_model_to_rollout,47,46,2.241832971572876,1789324661.0680988
time/actor/actor/sync_model_to_rollout,48,47,2.3276052474975586,1789325252.7140388
time/actor/actor/sync_model_to_rollout,49,48,2.4472906589508057,1789325839.3385243
time/actor/actor/sync_model_to_rollout,50,49,4.653280258178711,1789326724.9680126
time/actor/actor/sync_model_to_rollout,51,50,1.7303850650787354,1789327341.903108
time/actor/actor/sync_model_to_rollout,52,51,2.7752952575683594,1789327954.3413837
time/actor/actor/sync_model_to_rollout,53,52,2.3785431385040283,1789328540.7875574
time/actor/actor/sync_model_to_rollout,54,53,2.418307304382324,1789329137.6306953
time/actor/actor/sync_model_to_rollout,55,54,4.6491923332214355,1789329993.0934749
time/actor/actor/sync_model_to_rollout,56,55,2.0325605869293213,1789330586.8994596
time/actor/actor/sync_model_to_rollout,57,56,2.11393141746521,1789331195.28297
time/actor/actor/sync_model_to_rollout,58,57,2.323049783706665,1789331832.2103076
time/actor/actor/sync_model_to_rollout,59,58,2.5491819381713867,1789332449.042762
time/actor/actor/sync_model_to_rollout,60,59,4.894977569580078,1789333413.2219868
time/actor/actor/sync_model_to_rollout,61,60,1.6174088716506958,1789334129.288298
time/actor/actor/sync_model_to_rollout,62,61,2.721823215484619,1789334837.7769332
time/actor/actor/sync_model_to_rollout,63,62,2.2583675384521484,1789335497.9255722
time/actor/actor/sync_model_to_rollout,64,63,2.2650585174560547,1789336220.9006126
time/actor/actor/sync_model_to_rollout,65,64,4.925601482391357,1789337211.7946336
time/actor/actor/sync_model_to_rollout,66,65,1.8648117780685425,1789337895.8866012
time/actor/actor/sync_model_to_rollout,67,66,2.2611284255981445,1789338592.6633043
time/actor/actor/sync_model_to_rollout,68,67,2.2812957763671875,1789339280.6475718
time/actor/actor/sync_model_to_rollout,69,68,2.3503267765045166,1789339975.0624397
time/actor/actor/sync_model_to_rollout,70,69,4.843395233154297,1789340967.4487534
time/actor/actor/sync_model_to_rollout,71,70,1.628340721130371,1789341627.4979546
time/actor/actor/sync_model_to_rollout,72,71,2.2476933002471924,1789342327.0684
time/actor/actor/sync_model_to_rollout,73,72,2.3596019744873047,1789342998.5279694
time/actor/actor/sync_model_to_rollout,74,73,2.6430411338806152,1789343677.3620613
time/actor/actor/sync_model_to_rollout,75,74,5.168084144592285,1789344635.6776748
time/actor/actor/sync_model_to_rollout,76,75,1.8752336502075195,1789345342.1468785
time/actor/actor/sync_model_to_rollout,77,76,2.6649677753448486,1789345993.1789834
time/actor/actor/sync_model_to_rollout,78,77,2.669269323348999,1789346681.6852853
time/actor/actor/sync_model_to_rollout,79,78,2.2532272338867188,1789347340.3467824
time/actor/actor/sync_model_to_rollout,80,79,5.21666145324707,1789348403.465751
time/actor/actor/sync_model_to_rollout,81,80,1.6365047693252563,1789349118.2383642
time/actor/actor/sync_model_to_rollout,82,81,2.677769184112549,1789349837.9140089
time/actor/actor/sync_model_to_rollout,83,82,2.2560551166534424,1789350543.5368497
time/actor/actor/sync_model_to_rollout,84,83,2.536806106567383,1789351248.6158824
time/actor/actor/sync_model_to_rollout,85,84,5.181549072265625,1789352317.1449754
time/actor/actor/sync_model_to_rollout,86,85,1.8706278800964355,1789353044.0794582
time/actor/actor/sync_model_to_rollout,87,86,2.2823469638824463,1789353753.2116733
time/actor/actor/sync_model_to_rollout,88,87,2.7839930057525635,1789354478.1212273
time/actor/actor/sync_model_to_rollout,89,88,2.6926045417785645,1789355184.3868852
time/actor/actor/sync_model_to_rollout,90,89,4.584045886993408,1789356232.5886877
time/actor/actor/sync_model_to_rollout,91,90,1.6823780536651611,1789356938.4312317
time/actor/actor/sync_model_to_rollout,92,91,2.3735086917877197,1789357658.3584526
time/actor/actor/sync_model_to_rollout,93,92,2.4207324981689453,1789358357.453576
time/actor/actor/sync_model_to_rollout,94,93,2.5970876216888428,1789359056.1962142
time/actor/actor/sync_model_to_rollout,95,94,4.844392776489258,1789359980.885666
time/actor/actor/sync_model_to_rollout,96,95,1.8245171308517456,1789360611.7059674
time/actor/actor/sync_model_to_rollout,97,96,2.0287842750549316,1789361309.285046
time/actor/actor/sync_model_to_rollout,98,97,2.6918563842773438,1789362020.5586455
time/actor/actor/sync_model_to_rollout,99,98,2.74399733543396,1789362712.0838442
time/actor/actor/sync_model_to_rollout,100,99,5.395050048828125,1789363758.9972663
time/actor/actor/sync_model_to_rollout,101,100,1.7443538904190063,1789364511.166768
time/actor/actor/sync_model_to_rollout,102,101,2.7139058113098145,1789365298.6352067
time/actor/actor/sync_model_to_rollout,103,102,2.6674551963806152,1789366021.685315
time/actor/actor/sync_model_to_rollout,104,103,2.8183138370513916,1789366731.733187
time/actor/actor/sync_model_to_rollout,105,104,5.736677646636963,1789367786.9796276
time/actor/actor/sync_model_to_rollout,106,105,1.8747496604919434,1789368459.8663936
time/actor/actor/sync_model_to_rollout,107,106,2.3380582332611084,1789369211.4460442
time/actor/actor/sync_model_to_rollout,108,107,2.3073198795318604,1789369894.2386115
time/actor/actor/sync_model_to_rollout,109,108,2.6871142387390137,1789370611.9852068
time/actor/actor/recv_traj,1,0,574.4249267578125,1789294961.1631393
time/actor/actor/recv_traj,2,1,569.0733032226562,1789295555.9152448
time/actor/actor/recv_traj,3,2,561.72216796875,1789296139.8295135
time/actor/actor/recv_traj,4,3,569.2691650390625,1789296731.394026
time/actor/actor/recv_traj,5,4,566.6664428710938,1789297591.0166316
time/actor/actor/recv_traj,6,5,591.9144287109375,1789298199.587761
time/actor/actor/recv_traj,7,6,562.0281372070312,1789298780.5404782
time/actor/actor/recv_traj,8,7,567.322265625,1789299367.2491076
time/actor/actor/recv_traj,9,8,579.1651611328125,1789299966.73881
time/actor/actor/recv_traj,10,9,563.80419921875,1789300837.9836712
time/actor/actor/recv_traj,11,10,570.890380859375,1789301424.7771852
time/actor/actor/recv_traj,12,11,593.5682373046875,1789302039.6032286
time/actor/actor/recv_traj,13,12,571.0919189453125,1789302630.5347154
time/actor/actor/recv_traj,14,13,558.2997436523438,1789303209.351043
time/actor/actor/recv_traj,15,14,570.6549682617188,1789304059.1766453
time/actor/actor/recv_traj,16,15,576.055419921875,1789304651.8295662
time/actor/actor/recv_traj,17,16,576.50244140625,1789305248.672416
time/actor/actor/recv_traj,18,17,588.0533447265625,1789305860.1175787
time/actor/actor/recv_traj,19,18,580.5143432617188,1789306460.9111083
time/actor/actor/recv_traj,20,19,566.5660400390625,1789307341.5663095
time/actor/actor/recv_traj,21,20,570.0731811523438,1789307928.6852896
time/actor/actor/recv_traj,22,21,583.5361938476562,1789308536.527147
time/actor/actor/recv_traj,23,22,565.1490478515625,1789309122.3222127
time/actor/actor/recv_traj,24,23,568.2360229492188,1789309710.5703893
time/actor/actor/recv_traj,25,24,566.0482788085938,1789310552.3511782
time/actor/actor/recv_traj,26,25,569.53076171875,1789311138.7130888
time/actor/actor/recv_traj,27,26,571.8939208984375,1789311730.4820907
time/actor/actor/recv_traj,28,27,570.5132446289062,1789312321.1188097
time/actor/actor/recv_traj,29,28,569.308837890625,1789312911.0338714
time/actor/actor/recv_traj,30,29,590.41650390625,1789313807.0492187
time/actor/actor/recv_traj,31,30,578.2740478515625,1789314402.2923872
time/actor/actor/recv_traj,32,31,576.1446533203125,1789314998.8744404
time/actor/actor/recv_traj,33,32,578.3980712890625,1789315600.7556267
time/actor/actor/recv_traj,34,33,585.9120483398438,1789316206.720919
time/actor/actor/recv_traj,35,34,560.9569702148438,1789317041.9749854
time/actor/actor/recv_traj,36,35,578.4778442382812,1789317637.0900888
time/actor/actor/recv_traj,37,36,569.3410034179688,1789318226.5097504
time/actor/actor/recv_traj,38,37,569.5086669921875,1789318816.9966297
time/actor/actor/recv_traj,39,38,556.41064453125,1789319393.1407094
time/actor/actor/recv_traj,40,39,591.9895629882812,1789320283.8455918
time/actor/actor/recv_traj,41,40,567.4383544921875,1789320868.091199
time/actor/actor/recv_traj,42,41,567.9673461914062,1789321457.00748
time/actor/actor/recv_traj,43,42,578.903076171875,1789322059.9377675
time/actor/actor/recv_traj,44,43,568.6962890625,1789322650.2671473
time/actor/actor/recv_traj,45,44,568.0594482421875,1789323487.7945457
time/actor/actor/recv_traj,46,45,572.2496948242188,1789324076.5029123
time/actor/actor/recv_traj,47,46,565.3779907226562,1789324661.0681047
time/actor/actor/recv_traj,48,47,567.9517822265625,1789325252.7140448
time/actor/actor/recv_traj,49,48,566.7926025390625,1789325839.3385303
time/actor/actor/recv_traj,50,49,580.8455810546875,1789326724.9680192
time/actor/actor/recv_traj,51,50,598.3297729492188,1789327341.9031148
time/actor/actor/recv_traj,52,51,591.8245239257812,1789327954.3413897
time/actor/actor/recv_traj,53,52,566.3955688476562,1789328540.7875633
time/actor/actor/recv_traj,54,53,576.8748779296875,1789329137.6307013
time/actor/actor/recv_traj,55,54,583.3020629882812,1789329993.0934968
time/actor/actor/recv_traj,56,55,577.7872314453125,1789330586.8994653
time/actor/actor/recv_traj,57,56,588.571044921875,1789331195.2829762
time/actor/actor/recv_traj,58,57,614.4794921875,1789331832.2103143
time/actor/actor/recv_traj,59,58,595.3056030273438,1789332449.0427678
time/actor/actor/recv_traj,60,59,596.2587280273438,1789333413.2219927
time/actor/actor/recv_traj,61,60,697.6755981445312,1789334129.2883048
time/actor/actor/recv_traj,62,61,688.0315551757812,1789334837.7769403
time/actor/actor/recv_traj,63,62,640.8735961914062,1789335497.9255812
time/actor/actor/recv_traj,64,63,702.6434326171875,1789336220.9006197
time/actor/actor/recv_traj,65,64,654.4212646484375,1789337211.7946546
time/actor/actor/recv_traj,66,65,668.0916137695312,1789337895.8866086
time/actor/actor/recv_traj,67,66,675.8172607421875,1789338592.6633132
time/actor/actor/recv_traj,68,67,669.1216430664062,1789339280.6475775
time/actor/actor/recv_traj,69,68,671.1250610351562,1789339975.0624456
time/actor/actor/recv_traj,70,69,640.1072998046875,1789340967.448763
time/actor/actor/recv_traj,71,70,644.3923950195312,1789341627.4979615
time/actor/actor/recv_traj,72,71,680.719970703125,1789342327.068406
time/actor/actor/recv_traj,73,72,648.5192260742188,1789342998.527975
time/actor/actor/recv_traj,74,73,655.2297973632812,1789343677.362068
time/actor/actor/recv_traj,75,74,627.6094360351562,1789344635.6776953
time/actor/actor/recv_traj,76,75,687.8211669921875,1789345342.1468852
time/actor/actor/recv_traj,77,76,627.8226928710938,1789345993.1789908
time/actor/actor/recv_traj,78,77,665.410888671875,1789346681.685293
time/actor/actor/recv_traj,79,78,637.6524047851562,1789347340.3467898
time/actor/actor/recv_traj,80,79,673.0807495117188,1789348403.4657571
time/actor/actor/recv_traj,81,80,697.4317626953125,1789349118.2383711
time/actor/actor/recv_traj,82,81,698.0307006835938,1789349837.914015
time/actor/actor/recv_traj,83,82,686.195068359375,1789350543.5368557
time/actor/actor/recv_traj,84,83,683.0087890625,1789351248.6158907
time/actor/actor/recv_traj,85,84,720.3101196289062,1789352317.1449816
time/actor/actor/recv_traj,86,85,709.157470703125,1789353044.079464
time/actor/actor/recv_traj,87,86,685.899658203125,1789353753.2116816
time/actor/actor/recv_traj,88,87,701.6701049804688,1789354478.1212356
time/actor/actor/recv_traj,89,88,682.9788208007812,1789355184.3868911
time/actor/actor/recv_traj,90,89,692.1337890625,1789356232.5886939
time/actor/actor/recv_traj,91,90,687.8441162109375,1789356938.4312391
time/actor/actor/recv_traj,92,91,697.8141479492188,1789357658.3584597
time/actor/actor/recv_traj,93,92,677.6806030273438,1789358357.4535835
time/actor/actor/recv_traj,94,93,676.3342895507812,1789359056.1962209
time/actor/actor/recv_traj,95,94,635.3582153320312,1789359980.8856719
time/actor/actor/recv_traj,96,95,615.3409423828125,1789360611.7059739
time/actor/actor/recv_traj,97,96,675.7537841796875,1789361309.2850537
time/actor/actor/recv_traj,98,97,688.8269653320312,1789362020.5586522
time/actor/actor/recv_traj,99,98,668.7269897460938,1789362712.0838664
time/actor/actor/recv_traj,100,99,661.0181884765625,1789363758.997272
time/actor/actor/recv_traj,101,100,732.9862060546875,1789364511.1667752
time/actor/actor/recv_traj,102,101,764.3423461914062,1789365298.6352136
time/actor/actor/recv_traj,103,102,699.4657592773438,1789366021.6853366
time/actor/actor/recv_traj,104,103,686.1221313476562,1789366731.7331932
time/actor/actor/recv_traj,105,104,713.505859375,1789367786.9796405
time/actor/actor/recv_traj,106,105,653.9598999023438,1789368459.8663993
time/actor/actor/recv_traj,107,106,732.5706787109375,1789369211.4460497
time/actor/actor/recv_traj,108,107,659.89794921875,1789369894.2386196
time/actor/actor/recv_traj,109,108,696.6848754882812,1789370611.985213
time/actor/actor/compute_adv,1,0,0.031083209440112114,1789294961.1631458
time/actor/actor/compute_adv,2,1,0.006842523813247681,1789295555.9152508
time/actor/actor/compute_adv,3,2,0.007654279004782438,1789296139.82952
time/actor/actor/compute_adv,4,3,0.005986411590129137,1789296731.3940315
time/actor/actor/compute_adv,5,4,0.006245496682822704,1789297591.0166373
time/actor/actor/compute_adv,6,5,0.006854228209704161,1789298199.5877671
time/actor/actor/compute_adv,7,6,0.0067570568062365055,1789298780.5404859
time/actor/actor/compute_adv,8,7,0.0063583580777049065,1789299367.2491136
time/actor/actor/compute_adv,9,8,0.005841813050210476,1789299966.738816
time/actor/actor/compute_adv,10,9,0.005367342848330736,1789300837.9836805
time/actor/actor/compute_adv,11,10,0.006726839113980532,1789301424.7771912
time/actor/actor/compute_adv,12,11,0.006738720927387476,1789302039.6032348
time/actor/actor/compute_adv,13,12,0.0060493480414152145,1789302630.5347214
time/actor/actor/compute_adv,14,13,0.006032625213265419,1789303209.351049
time/actor/actor/compute_adv,15,14,0.004373305942863226,1789304059.1766555
time/actor/actor/compute_adv,16,15,0.006762555800378323,1789304651.8295724
time/actor/actor/compute_adv,17,16,0.006663108244538307,1789305248.672422
time/actor/actor/compute_adv,18,17,0.00807097926735878,1789305860.117585
time/actor/actor/compute_adv,19,18,0.006260741036385298,1789306460.9111152
time/actor/actor/compute_adv,20,19,0.007000125013291836,1789307341.566316
time/actor/actor/compute_adv,21,20,0.006189321167767048,1789307928.6852963
time/actor/actor/compute_adv,22,21,0.05945869907736778,1789308536.5271537
time/actor/actor/compute_adv,23,22,0.005755218211561441,1789309122.3222184
time/actor/actor/compute_adv,24,23,0.00778341107070446,1789309710.5703957
time/actor/actor/compute_adv,25,24,0.006777326110750437,1789310552.3511922
time/actor/actor/compute_adv,26,25,0.005532240029424429,1789311138.7130945
time/actor/actor/compute_adv,27,26,0.006096876226365566,1789311730.482097
time/actor/actor/compute_adv,28,27,0.006568878889083862,1789312321.1188152
time/actor/actor/compute_adv,29,28,0.005262739956378937,1789312911.0338771
time/actor/actor/compute_adv,30,29,0.008061746135354042,1789313807.0492246
time/actor/actor/compute_adv,31,30,0.0076665389351546764,1789314402.292392
time/actor/actor/compute_adv,32,31,0.006115382071584463,1789314998.8744466
time/actor/actor/compute_adv,33,32,0.007912470027804375,1789315600.7556334
time/actor/actor/compute_adv,34,33,0.0066954330541193485,1789316206.720927
time/actor/actor/compute_adv,35,34,0.008943187072873116,1789317041.9749904
time/actor/actor/compute_adv,36,35,0.005910865962505341,1789317637.0900955
time/actor/actor/compute_adv,37,36,0.005703802220523357,1789318226.5097582
time/actor/actor/compute_adv,38,37,0.006876007188111544,1789318816.9966354
time/actor/actor/compute_adv,39,38,0.0053685870952904224,1789319393.1407154
time/actor/actor/compute_adv,40,39,0.005326614715158939,1789320283.8455977
time/actor/actor/compute_adv,41,40,0.006276052910834551,1789320868.091205
time/actor/actor/compute_adv,42,41,0.00620698370039463,1789321457.0074875
time/actor/actor/compute_adv,43,42,0.0075841681100428104,1789322059.937776
time/actor/actor/compute_adv,44,43,0.008405689150094986,1789322650.2671528
time/actor/actor/compute_adv,45,44,0.006011127028614283,1789323487.7945545
time/actor/actor/compute_adv,46,45,0.006457722745835781,1789324076.5029192
time/actor/actor/compute_adv,47,46,0.00613502599298954,1789324661.0681107
time/actor/actor/compute_adv,48,47,0.007690167985856533,1789325252.714051
time/actor/actor/compute_adv,49,48,0.005086628254503012,1789325839.338536
time/actor/actor/compute_adv,50,49,0.007059893105179071,1789326724.9680257
time/actor/actor/compute_adv,51,50,0.006360046099871397,1789327341.903121
time/actor/actor/compute_adv,52,51,0.00629819231107831,1789327954.3413951
time/actor/actor/compute_adv,53,52,0.005919512826949358,1789328540.787569
time/actor/actor/compute_adv,54,53,0.007076552137732506,1789329137.6307075
time/actor/actor/compute_adv,55,54,0.005339690949767828,1789329993.0935192
time/actor/actor/compute_adv,56,55,0.004962131846696138,1789330586.8994715
time/actor/actor/compute_adv,57,56,0.00522597786039114,1789331195.2829819
time/actor/actor/compute_adv,58,57,0.005294532980769873,1789331832.2103202
time/actor/actor/compute_adv,59,58,0.006404042709618807,1789332449.0427737
time/actor/actor/compute_adv,60,59,0.005466053262352943,1789333413.221998
time/actor/actor/compute_adv,61,60,0.00685091083869338,1789334129.2883112
time/actor/actor/compute_adv,62,61,0.006907087750732899,1789334837.7769473
time/actor/actor/compute_adv,63,62,0.0064891367219388485,1789335497.9255908
time/actor/actor/compute_adv,64,63,0.008969970978796482,1789336220.9006255
time/actor/actor/compute_adv,65,64,0.007998736575245857,1789337211.7946765
time/actor/actor/compute_adv,66,65,0.006039633881300688,1789337895.8866155
time/actor/actor/compute_adv,67,66,0.005917815957218409,1789338592.6633213
time/actor/actor/compute_adv,68,67,0.006945449858903885,1789339280.6475832
time/actor/actor/compute_adv,69,68,0.008983606472611427,1789339975.0624514
time/actor/actor/compute_adv,70,69,0.008066613227128983,1789340967.4487722
time/actor/actor/compute_adv,71,70,0.005494330078363419,1789341627.4979684
time/actor/actor/compute_adv,72,71,0.004944831132888794,1789342327.0684123
time/actor/actor/compute_adv,73,72,0.007411520928144455,1789342998.5279808
time/actor/actor/compute_adv,74,73,0.00771597633138299,1789343677.3620744
time/actor/actor/compute_adv,75,74,0.00684957392513752,1789344635.6777167
time/actor/actor/compute_adv,76,75,0.00631137378513813,1789345342.1468906
time/actor/actor/compute_adv,77,76,0.008453024551272392,1789345993.1789985
time/actor/actor/compute_adv,78,77,0.007067300844937563,1789346681.6853006
time/actor/actor/compute_adv,79,78,0.0051429858431220055,1789347340.3467965
time/actor/actor/compute_adv,80,79,0.006412310991436243,1789348403.465763
time/actor/actor/compute_adv,81,80,0.006670588627457619,1789349118.2383769
time/actor/actor/compute_adv,82,81,0.006839771289378405,1789349837.9140215
time/actor/actor/compute_adv,83,82,0.005228838883340359,1789350543.536862
time/actor/actor/compute_adv,84,83,0.0070426887832582,1789351248.6158984
time/actor/actor/compute_adv,85,84,0.006913782097399235,1789352317.144987
time/actor/actor/compute_adv,86,85,0.008146229200065136,1789353044.0794702
time/actor/actor/compute_adv,87,86,0.008000131696462631,1789353753.211691
time/actor/actor/compute_adv,88,87,0.0063100247643888,1789354478.121244
time/actor/actor/compute_adv,89,88,0.006270728074014187,1789355184.3868968
time/actor/actor/compute_adv,90,89,0.006593311671167612,1789356232.5887005
time/actor/actor/compute_adv,91,90,0.0065818168222904205,1789356938.4312463
time/actor/actor/compute_adv,92,91,0.006412116810679436,1789357658.3584666
time/actor/actor/compute_adv,93,92,0.007615016773343086,1789358357.4535902
time/actor/actor/compute_adv,94,93,0.007521337829530239,1789359056.1962273
time/actor/actor/compute_adv,95,94,0.005707529839128256,1789359980.8856776
time/actor/actor/compute_adv,96,95,0.006557588931173086,1789360611.7059796
time/actor/actor/compute_adv,97,96,0.008048244751989841,1789361309.285061
time/actor/actor/compute_adv,98,97,0.007327124942094088,1789362020.558659
time/actor/actor/compute_adv,99,98,0.006971489172428846,1789362712.0838892
time/actor/actor/compute_adv,100,99,0.006250439211726189,1789363758.9972782
time/actor/actor/compute_adv,101,100,0.006229833699762821,1789364511.1667824
time/actor/actor/compute_adv,102,101,0.007517254911363125,1789365298.63522
time/actor/actor/compute_adv,103,102,0.006995772011578083,1789366021.6853583
time/actor/actor/compute_adv,104,103,0.006381747778505087,1789366731.7331994
time/actor/actor/compute_adv,105,104,0.00686765369027853,1789367786.9796534
time/actor/actor/compute_adv,106,105,0.008856818079948425,1789368459.866405
time/actor/actor/compute_adv,107,106,0.0063897729851305485,1789369211.4460557
time/actor/actor/compute_adv,108,107,0.007596385199576616,1789369894.2386274
time/actor/actor/compute_adv,109,108,0.0059844427742064,1789370611.9852188
time/actor/run_training,1,0,13.022722244262695,1789294961.1631513
time/actor/run_training,2,1,15.747251510620117,1789295555.9152565
time/actor/run_training,3,2,12.350725173950195,1789296139.8295262
time/actor/run_training,4,3,12.604584693908691,1789296731.3940375
time/actor/run_training,5,4,13.780291557312012,1789297591.016643
time/actor/run_training,6,5,12.179337501525879,1789298199.5877733
time/actor/run_training,7,6,11.880688667297363,1789298780.5404932
time/actor/run_training,8,7,12.266605377197266,1789299367.2491195
time/actor/run_training,9,8,12.233748435974121,1789299966.7388217
time/actor/run_training,10,9,12.383333206176758,1789300837.9836898
time/actor/run_training,11,10,11.974136352539062,1789301424.7771974
time/actor/run_training,12,11,12.310134887695312,1789302039.603241
time/actor/run_training,13,12,12.440805435180664,1789302630.5347276
time/actor/run_training,14,13,12.378152847290039,1789303209.351055
time/actor/run_training,15,14,12.391282081604004,1789304059.1766663
time/actor/run_training,16,15,12.187922477722168,1789304651.829579
time/actor/run_training,17,16,12.150004386901855,1789305248.6724284
time/actor/run_training,18,17,14.094955444335938,1789305860.1175914
time/actor/run_training,19,18,12.454140663146973,1789306460.9111218
time/actor/run_training,20,19,12.516791343688965,1789307341.5663214
time/actor/run_training,21,20,12.189533233642578,1789307928.6853032
time/actor/run_training,22,21,14.451125144958496,1789308536.5271597
time/actor/run_training,23,22,12.112220764160156,1789309122.3222249
time/actor/run_training,24,23,12.445441246032715,1789309710.5704024
time/actor/run_training,25,24,13.944561958312988,1789310552.3512065
time/actor/run_training,26,25,12.26366901397705,1789311138.7131
time/actor/run_training,27,26,12.18392562866211,1789311730.4821026
time/actor/run_training,28,27,12.082989692687988,1789312321.118821
time/actor/run_training,29,28,12.108451843261719,1789312911.033883
time/actor/run_training,30,29,12.809539794921875,1789313807.0492306
time/actor/run_training,31,30,13.201973915100098,1789314402.2923996
time/actor/run_training,32,31,12.083553314208984,1789314998.874452
time/actor/run_training,33,32,14.395957946777344,1789315600.7556405
time/actor/run_training,34,33,11.971776008605957,1789316206.7209334
time/actor/run_training,35,34,12.346522331237793,1789317041.9749947
time/actor/run_training,36,35,12.233222961425781,1789317637.0901027
time/actor/run_training,37,36,12.078461647033691,1789318226.5097656
time/actor/run_training,38,37,12.47270679473877,1789318816.996641
time/actor/run_training,39,38,12.126666069030762,1789319393.1407213
time/actor/run_training,40,39,12.06496810913086,1789320283.845604
time/actor/run_training,41,40,12.183878898620605,1789320868.0912116
time/actor/run_training,42,41,13.20734691619873,1789321457.007495
time/actor/run_training,43,42,14.283257484436035,1789322059.9377854
time/actor/run_training,44,43,12.033736228942871,1789322650.2671587
time/actor/run_training,45,44,12.139581680297852,1789323487.794563
time/actor/run_training,46,45,12.117694854736328,1789324076.5029266
time/actor/run_training,47,46,12.263291358947754,1789324661.0681164
time/actor/run_training,48,47,14.228494644165039,1789325252.7140572
time/actor/run_training,49,48,11.998348236083984,1789325839.338542
time/actor/run_training,50,49,12.208465576171875,1789326724.9680312
time/actor/run_training,51,50,12.705900192260742,1789327341.903127
time/actor/run_training,52,51,12.044113159179688,1789327954.341401
time/actor/run_training,53,52,12.17793083190918,1789328540.787575
time/actor/run_training,54,53,12.145829200744629,1789329137.6307137
time/actor/run_training,55,54,12.192239761352539,1789329993.0935402
time/actor/run_training,56,55,11.88164234161377,1789330586.8994775
time/actor/run_training,57,56,12.224661827087402,1789331195.2829876
time/actor/run_training,58,57,13.833271026611328,1789331832.2103262
time/actor/run_training,59,58,12.810391426086426,1789332449.0427797
time/actor/run_training,60,59,11.824935913085938,1789333413.2220044
time/actor/run_training,61,60,13.781974792480469,1789334129.2883174
time/actor/run_training,62,61,12.338141441345215,1789334837.7769542
time/actor/run_training,63,62,11.912938117980957,1789335497.9255998
time/actor/run_training,64,63,12.624159812927246,1789336220.9006312
time/actor/run_training,65,64,13.980578422546387,1789337211.794696
time/actor/run_training,66,65,12.08254623413086,1789337895.886623
time/actor/run_training,67,66,11.755316734313965,1789338592.66333
time/actor/run_training,68,67,11.83040714263916,1789339280.6475897
time/actor/run_training,69,68,13.950644493103027,1789339975.0624576
time/actor/run_training,70,69,13.847498893737793,1789340967.4487808
time/actor/run_training,71,70,11.899709701538086,1789341627.497975
time/actor/run_training,72,71,11.924125671386719,1789342327.068419
time/actor/run_training,73,72,13.898796081542969,1789342998.5279865
time/actor/run_training,74,73,13.776315689086914,1789343677.3620815
time/actor/run_training,75,74,11.85162353515625,1789344635.6777384
time/actor/run_training,76,75,13.412610054016113,1789345342.1468966
time/actor/run_training,77,76,13.780390739440918,1789345993.1790054
time/actor/run_training,78,77,12.86124324798584,1789346681.6853092
time/actor/run_training,79,78,13.459681510925293,1789347340.346804
time/actor/run_training,80,79,13.7549409866333,1789348403.4657695
time/actor/run_training,81,80,13.28152084350586,1789349118.2383826
time/actor/run_training,82,81,12.76560115814209,1789349837.9140277
time/actor/run_training,83,82,12.113500595092773,1789350543.5368676
time/actor/run_training,84,83,13.442961692810059,1789351248.6159062
time/actor/run_training,85,84,13.407883644104004,1789352317.144993
time/actor/run_training,86,85,12.726428985595703,1789353044.0794835
time/actor/run_training,87,86,13.657645225524902,1789353753.211697
time/actor/run_training,88,87,13.43629264831543,1789354478.1212525
time/actor/run_training,89,88,13.828676223754883,1789355184.386903
time/actor/run_training,90,89,13.492155075073242,1789356232.5887065
time/actor/run_training,91,90,13.204121589660645,1789356938.4312532
time/actor/run_training,92,91,13.530538558959961,1789357658.3584738
time/actor/run_training,93,92,13.36802864074707,1789358357.4535975
time/actor/run_training,94,93,13.598865509033203,1789359056.1962402
time/actor/run_training,95,94,11.907519340515137,1789359980.885683
time/actor/run_training,96,95,11.715535163879395,1789360611.7059858
time/actor/run_training,97,96,14.01587963104248,1789361309.2850683
time/actor/run_training,98,97,13.386723518371582,1789362020.5586658
time/actor/run_training,99,98,13.240307807922363,1789362712.0839112
time/actor/run_training,100,99,13.782089233398438,1789363758.9972842
time/actor/run_training,101,100,13.908753395080566,1789364511.1667888
time/actor/run_training,102,101,13.603133201599121,1789365298.635226
time/actor/run_training,103,102,13.895472526550293,1789366021.6853795
time/actor/run_training,104,103,13.925196647644043,1789366731.7332056
time/actor/run_training,105,104,13.734006881713867,1789367786.979666
time/actor/run_training,106,105,13.290931701660156,1789368459.8664105
time/actor/run_training,107,106,11.956890106201172,1789369211.4460611
time/actor/run_training,108,107,13.842350006103516,1789369894.2386358
time/actor/run_training,109,108,12.533888816833496,1789370611.985225
train/actor/approx_kl,1,0,0.06024925783276558,1789294961.1631591
train/actor/approx_kl,2,1,0.05962800607085228,1789295555.9152632
train/actor/approx_kl,3,2,0.023498019203543663,1789296139.829533
train/actor/approx_kl,4,3,0.02308313176035881,1789296731.3940444
train/actor/approx_kl,5,4,0.03387259691953659,1789297591.0168734
train/actor/approx_kl,6,5,0.04654417932033539,1789298199.5877807
train/actor/approx_kl,7,6,0.015218849293887615,1789298780.5405018
train/actor/approx_kl,8,7,0.007750996388494968,1789299367.2491262
train/actor/approx_kl,9,8,0.01396062783896923,1789299966.7388299
train/actor/approx_kl,10,9,0.019772525876760483,1789300837.9838836
