timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-16 03:12:16,223451,245760,90.92,14,24469,2,69.43,27194,0,82.70,51663,126038.2,13455.0,7887.9,1481.4,2305.1,213636,63178.8,ray::EnvWorker.interact,0,0
2026-07-16 03:12:18,223862,245760,91.09,14,24565,0,86.57,27194,61,147.63,51759,126448.5,13455.0,7887.9,1481.4,2305.1,213634,63269.7,ray::EnvWorker.interact,0,0
2026-07-16 03:12:20,223454,245760,90.92,14,24767,4,79.62,27194,0,131.40,51961,126038.2,13455.0,7887.9,1481.4,2304.6,213636,63178.8,ray::EnvWorker.interact,0,0
2026-07-16 03:12:22,223455,245760,90.92,14,24839,87,91.89,27194,100,164.80,52033,126038.2,13455.0,7887.9,1481.4,2305.2,213636,63178.8,ray::EnvWorker.interact,0,0
2026-07-16 03:12:24,223453,245760,90.92,14,24863,0,69.50,27194,99,183.51,52057,126038.3,13455.0,7887.9,1481.4,2304.6,213636,63178.8,ray::EnvWorker.interact,0,0
2026-07-16 03:12:26,223454,245760,90.92,14,25065,0,68.89,26600,0,82.79,51665,126038.2,13455.0,7887.9,1481.4,2304.4,213636,63178.8,ray::EnvWorker.interact,0,0
2026-07-16 03:12:29,223865,245760,91.09,14,25159,0,86.39,26008,0,67.21,51167,126448.4,13455.0,7887.9,1481.4,2304.2,213634,63269.6,ray::EnvWorker.interact,0,0
2026-07-16 03:12:31,223453,245760,90.92,14,25159,5,70.76,25414,0,67.15,50573,126038.2,13455.0,7887.9,1481.4,2304.0,213636,63178.7,ray::EnvWorker.interact,0,0
2026-07-16 03:12:33,223425,245760,90.91,14,25385,10,68.89,24551,0,67.47,49936,126009.9,13455.0,7887.9,1481.4,2303.9,213636,63150.5,ray::EnvWorker.interact,0,0
2026-07-16 03:12:35,223423,245760,90.91,14,25457,0,86.48,24551,0,67.54,50008,126010.0,13455.0,7887.9,1481.4,2303.8,213636,63150.5,ray::EnvWorker.interact,0,0
2026-07-16 03:12:37,223425,245760,90.91,14,25659,2,68.96,24753,0,67.21,50412,126010.2,13455.0,7887.9,1481.4,2304.8,213636,63150.7,ray::EnvWorker.interact,0,0
2026-07-16 03:12:39,223836,245760,91.08,14,25753,5,86.75,24849,0,84.08,50602,126625.4,13455.0,7887.9,1481.4,2304.7,213636,63561.0,ray::EnvWorker.interact,0,0
2026-07-16 03:12:41,223425,245760,90.91,14,25753,0,69.03,24849,6,69.43,50602,126017.4,13455.0,7887.9,1481.4,2305.1,213636,63157.9,ray::EnvWorker.interact,0,0
2026-07-16 03:12:43,223425,245760,90.91,14,25955,0,68.96,25051,9,67.54,51006,126010.2,13455.0,7887.9,1481.4,2305.0,213636,63150.7,ray::EnvWorker.interact,0,0
2026-07-16 03:12:46,223837,245760,91.08,14,26051,0,86.48,25147,0,85.39,51198,126420.5,13455.0,7887.9,1481.4,2304.6,213634,63269.8,ray::EnvWorker.interact,0,0
2026-07-16 03:12:48,223426,245760,90.91,14,26253,6,69.29,25349,2,67.54,51602,126010.2,13455.0,7887.9,1481.4,2306.4,213636,63150.7,ray::EnvWorker.interact,0,0
2026-07-16 03:12:50,223425,245760,90.91,14,26351,67,194.85,25443,1,88.71,51794,126169.6,13455.0,7887.9,1481.4,2306.0,213636,63310.1,ray::EnvWorker.interact,0,0
2026-07-16 03:12:52,223424,245760,90.91,14,26351,0,69.29,25443,0,67.54,51794,126010.3,13455.0,7887.9,1481.4,2306.1,213636,63150.7,ray::EnvWorker.interact,0,0
2026-07-16 03:12:54,223428,245760,90.91,14,26553,0,68.96,25645,1,67.21,52198,126049.2,13455.0,7887.9,1481.4,2307.3,213636,63150.7,ray::EnvWorker.interact,0,0
2026-07-16 03:12:56,223947,245760,91.12,14,26905,1,86.57,25741,0,85.71,52646,126528.4,13455.0,7887.9,1481.4,2306.9,213636,63561.1,ray::EnvWorker.interact,0,0
2026-07-16 03:12:58,223532,245760,90.96,14,26905,0,85.21,25943,0,67.61,52848,126118.1,13455.0,7887.9,1481.4,2306.7,213636,63150.8,ray::EnvWorker.interact,0,0
2026-07-16 03:13:00,223534,245760,90.96,14,26905,24,128.43,26037,90,84.17,52942,126118.1,13455.0,7887.9,1481.4,2306.7,213636,63150.8,ray::EnvWorker.interact,0,0
2026-07-16 03:13:03,223533,245760,90.96,14,26905,37,109.45,26037,0,67.28,52942,126118.1,13455.0,7887.9,1481.4,2306.1,213636,63150.8,ray::EnvWorker.interact,0,0
2026-07-16 03:13:05,223532,245760,90.96,14,26905,0,193.63,26239,2,67.21,53144,126118.1,13455.0,7887.9,1481.4,2305.4,213636,63150.8,ray::EnvWorker.interact,0,0
2026-07-16 03:13:07,223945,245760,91.12,14,26905,0,87.08,26335,0,84.08,53240,126528.4,13455.0,7887.9,1481.4,2305.9,213636,63561.1,ray::EnvWorker.interact,0,0
2026-07-16 03:13:09,223598,245760,90.98,14,26905,0,85.02,26537,5,68.50,53442,126118.1,13455.0,7887.9,1481.4,2306.2,213636,63150.8,ray::EnvWorker.interact,0,0
2026-07-16 03:13:11,223536,245760,90.96,14,26905,38,85.21,26607,84,143.97,53512,126118.1,13455.0,7887.9,1481.4,2306.1,213636,63150.8,ray::EnvWorker.interact,0,0
2026-07-16 03:13:13,223534,245760,90.96,14,26905,0,85.21,26635,0,66.95,53540,126118.1,13455.0,7887.9,1481.4,2306.1,213636,63150.8,ray::EnvWorker.interact,0,0
2026-07-16 03:13:15,223686,245760,91.02,14,26905,0,85.11,26837,2,67.35,53742,126186.7,13455.0,7887.9,1481.4,2305.8,213636,63219.4,ray::EnvWorker.interact,0,0
2026-07-16 03:13:17,223682,245760,91.02,14,26905,0,85.87,27450,56,171.31,54355,126268.2,13455.0,7887.9,1481.4,2306.0,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:19,223683,245760,91.02,14,26905,0,85.21,27450,0,67.89,54355,126268.2,13455.0,7887.9,1481.4,2306.1,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:22,223684,245760,91.02,14,26905,99,189.62,27450,71,85.39,54355,126268.2,13455.0,7887.9,1481.4,2305.1,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:24,223684,245760,91.02,14,26905,37,395.04,27450,100,128.17,54355,126268.2,13455.0,7887.8,1481.4,2306.0,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:26,223683,245760,91.02,14,26905,99,179.07,27450,47,86.57,54355,126268.2,13455.0,7887.8,1481.4,2305.7,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:28,223686,245760,91.02,14,26609,0,86.15,27450,29,85.71,54059,126268.2,13455.0,7887.9,1481.4,2305.3,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:30,223685,245760,91.02,14,25719,5,69.97,27450,45,99.57,53169,126268.1,13455.0,7887.9,1481.4,2305.5,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:32,223684,245760,91.02,14,25125,0,69.97,27450,0,83.23,52575,126268.1,13455.0,7887.9,1481.4,2305.1,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:34,223577,245760,90.97,14,24522,0,69.97,27450,95,196.38,51972,126160.4,13455.0,7887.9,1481.4,2305.0,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:36,223575,245760,90.97,14,24522,0,69.90,27450,68,84.69,51972,126160.4,13455.0,7887.9,1481.4,2305.3,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:39,223579,245760,90.97,14,24725,0,71.44,27450,0,83.14,52175,126201.6,13455.0,7887.9,1481.4,2306.0,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:41,223579,245760,90.97,14,24821,68,93.29,27450,0,83.23,52271,126160.4,13455.0,7887.9,1481.4,2306.0,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:43,223571,245760,90.97,14,24821,0,69.83,27450,0,83.40,52271,126160.4,13455.0,7887.9,1481.4,2305.6,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:45,223573,245760,90.97,14,25023,3,71.71,27450,99,156.54,52473,126160.4,13455.0,7887.9,1481.4,2305.1,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:47,223967,245760,91.13,14,25119,3,87.36,27450,0,181.40,52569,126570.6,13455.0,7887.9,1481.4,2304.8,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:49,223571,245760,90.97,14,25119,4,72.73,27450,8,137.51,52569,126160.4,13455.0,7887.9,1481.4,2304.8,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:51,223575,245760,90.97,14,25321,0,75.13,27450,99,93.39,52771,126160.4,13455.0,7887.9,1481.4,2304.4,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:53,223986,245760,91.14,14,25415,0,87.45,27450,0,83.90,52865,126570.7,13455.0,7887.9,1481.4,2305.7,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:56,223617,245760,90.99,14,25617,0,69.64,27450,100,116.74,53067,126160.4,13455.0,7887.9,1481.4,2305.3,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:13:58,223571,245760,90.97,14,25665,2,112.32,26856,0,83.90,52521,126160.4,13455.0,7887.9,1481.4,2305.2,213636,63300.9,ray::EnvWorker.interact,0,0
2026-07-16 03:14:00,223570,245760,90.97,14,25713,0,87.45,26264,0,67.96,51977,126160.4,13455.0,7887.9,1481.4,2305.2,213636,63300.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:02,223611,245760,90.99,14,25915,2,69.71,25670,0,67.68,51585,126160.3,13455.0,7887.9,1481.4,2304.5,213636,63300.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:04,223430,245760,90.91,14,26009,0,87.54,24807,0,67.68,50816,126018.8,13455.0,7887.9,1481.4,2305.8,213636,63159.2,ray::EnvWorker.interact,0,0
2026-07-16 03:14:06,223428,245760,90.91,14,26009,0,70.04,24807,0,67.75,50816,126018.8,13455.0,7887.9,1481.4,2304.6,213636,63159.2,ray::EnvWorker.interact,0,0
2026-07-16 03:14:08,223469,245760,90.93,14,26211,1,70.04,25009,2,67.42,51220,126018.8,13455.0,7887.9,1481.4,2305.3,213636,63159.2,ray::EnvWorker.interact,0,0
2026-07-16 03:14:10,223842,245760,91.08,14,26307,0,87.63,25105,6,85.80,51412,126632.0,13455.0,7887.9,1481.4,2305.3,213636,63362.1,ray::EnvWorker.interact,0,0
2026-07-16 03:14:13,223493,245760,90.94,14,26509,6,69.78,25105,0,67.68,51614,126040.7,13455.0,7887.9,1481.4,2305.1,213636,63159.2,ray::EnvWorker.interact,0,0
2026-07-16 03:14:15,223428,245760,90.91,14,26509,0,69.71,25307,0,67.68,51816,126018.8,13455.0,7887.9,1481.4,2304.8,213636,63159.2,ray::EnvWorker.interact,0,0
2026-07-16 03:14:17,224436,245760,91.32,14,26859,0,87.63,25403,0,83.12,52262,126239.0,13455.0,7887.9,1481.4,2304.8,213636,63159.3,ray::EnvWorker.interact,0,0
2026-07-16 03:14:19,224012,245760,91.15,14,27061,6,70.11,25605,0,67.75,52666,126520.7,13455.0,7887.9,1481.4,2304.6,213634,63361.5,ray::EnvWorker.interact,0,0
2026-07-16 03:14:21,224060,245760,91.17,14,27317,1,69.71,25699,4,83.31,53016,126663.0,13455.0,7887.9,1481.4,2304.7,213634,63503.7,ray::EnvWorker.interact,0,0
2026-07-16 03:14:23,224076,245760,91.18,14,27417,0,85.63,25699,0,67.68,53116,126663.0,13455.0,7887.9,1481.4,2305.5,213634,63503.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:25,224078,245760,91.18,14,27417,0,86.04,25901,4,67.68,53318,126663.0,13455.0,7887.9,1481.4,2305.8,213634,63503.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:27,224486,245760,91.34,14,27417,0,85.96,26001,0,83.23,53418,127073.3,13455.0,7887.9,1481.4,2305.4,213636,63569.6,ray::EnvWorker.interact,0,0
2026-07-16 03:14:30,224076,245760,91.18,14,27417,0,69.03,26001,5,69.78,53418,126727.4,13455.0,7887.9,1481.4,2305.5,213634,63503.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:32,224075,245760,91.18,14,27417,60,86.84,26227,8,122.59,53644,126663.0,13455.0,7887.9,1481.4,2305.0,213634,63503.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:34,224074,245760,91.18,14,27417,0,85.63,26297,0,83.04,53714,126663.1,13455.0,7887.9,1481.4,2305.0,213634,63503.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:36,224077,245760,91.18,14,27417,0,70.98,26499,2,67.68,53916,126662.4,13455.0,7887.9,1481.4,2305.0,213634,63503.1,ray::EnvWorker.interact,0,0
2026-07-16 03:14:38,224095,245760,91.18,14,27417,29,87.45,26595,5,83.98,54012,126867.3,13455.0,7887.9,1481.4,2306.1,213634,63503.1,ray::EnvWorker.interact,0,0
2026-07-16 03:14:40,224076,245760,91.18,14,27417,36,88.71,26595,0,67.68,54012,126662.5,13455.0,7887.9,1481.4,2306.0,213634,63503.2,ray::EnvWorker.interact,0,0
2026-07-16 03:14:42,224075,245760,91.18,14,27417,100,88.71,26797,0,67.35,54214,126662.6,13455.0,7887.9,1481.4,2305.8,213634,63503.2,ray::EnvWorker.interact,0,0
2026-07-16 03:14:45,224488,245760,91.34,14,27417,52,167.90,26895,0,83.90,54312,126663.0,13455.0,7887.9,1481.4,2305.0,213634,63503.6,ray::EnvWorker.interact,0,0
2026-07-16 03:14:47,224249,245760,91.25,14,27417,0,85.63,27097,0,67.68,54514,126832.9,13455.0,7887.9,1481.4,2305.2,213634,63503.6,ray::EnvWorker.interact,0,0
2026-07-16 03:14:49,224354,245760,91.29,14,27417,0,174.68,27450,89,91.94,54867,126938.2,13455.0,7887.9,1481.4,2304.9,213634,63503.6,ray::EnvWorker.interact,0,0
2026-07-16 03:14:51,224354,245760,91.29,14,27417,0,85.39,27450,0,180.70,54867,126938.2,13455.0,7887.9,1481.4,2304.9,213634,63503.6,ray::EnvWorker.interact,0,0
2026-07-16 03:14:53,224357,245760,91.29,14,27417,100,175.62,27450,2,184.68,54867,126938.3,13455.0,7887.9,1481.4,2306.0,213634,63503.7,ray::EnvWorker.interact,0,0
2026-07-16 03:14:55,224357,245760,91.29,14,27417,98,172.80,27450,0,83.31,54867,126938.4,13455.0,7887.9,1481.4,2305.8,213634,63503.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:57,224357,245760,91.29,14,27417,49,135.36,27450,44,83.98,54867,126938.4,13455.0,7887.9,1481.4,2306.1,213634,63503.8,ray::EnvWorker.interact,0,0
2026-07-16 03:14:59,224364,245760,91.29,14,27121,0,85.71,27450,0,84.26,54571,126938.3,13455.0,7887.9,1481.4,2305.8,213634,63503.7,ray::EnvWorker.interact,0,0
2026-07-16 03:15:01,224360,245760,91.29,14,26231,0,69.71,27450,0,68.36,53681,126938.3,13455.0,7887.9,1481.4,2305.3,213634,63503.7,ray::EnvWorker.interact,0,0
2026-07-16 03:15:04,224361,245760,91.29,14,25637,0,69.43,27450,0,68.03,53087,126938.3,13455.0,7887.9,1481.4,2305.1,213634,63503.7,ray::EnvWorker.interact,0,0
2026-07-16 03:15:06,224359,245760,91.29,14,24778,0,68.22,27450,100,96.25,52228,126938.3,13455.0,7887.9,1481.4,2304.7,213634,63503.6,ray::EnvWorker.interact,0,0
2026-07-16 03:15:08,224367,245760,91.30,14,24778,0,68.83,27450,0,171.00,52228,126945.6,13455.0,7887.9,1481.4,2305.8,213634,63511.0,ray::EnvWorker.interact,0,0
2026-07-16 03:15:10,224367,245760,91.30,14,24981,0,68.50,27450,94,94.76,52431,126945.7,13455.0,7887.9,1481.4,2305.6,213634,63511.0,ray::EnvWorker.interact,0,0
2026-07-16 03:15:12,224371,245760,91.30,14,25077,82,85.11,27450,84,152.88,52527,126945.7,13455.0,7887.9,1481.4,2305.4,213634,63511.0,ray::EnvWorker.interact,0,0
2026-07-16 03:15:14,224365,245760,91.29,14,25077,0,68.22,27450,0,83.98,52527,126945.7,13455.0,7887.9,1481.4,2305.1,213634,63511.0,ray::EnvWorker.interact,0,0
2026-07-16 03:15:16,224367,245760,91.30,14,25279,2,68.83,27450,34,83.98,52729,126947.8,13455.0,7887.9,1481.4,2305.2,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:15:18,224778,245760,91.46,14,25375,0,84.41,27450,33,167.79,52825,127358.2,13455.0,7887.9,1481.4,2305.1,213634,63923.4,ray::EnvWorker.interact,0,0
2026-07-16 03:15:21,224372,245760,91.30,14,25375,2,70.04,27450,99,168.07,52825,126947.9,13455.0,7887.9,1481.4,2305.1,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:15:23,224371,245760,91.30,14,25577,7,72.53,27450,100,149.50,53027,126947.9,13455.0,7887.9,1481.4,2306.1,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:15:25,224780,245760,91.46,14,25671,0,85.71,26856,0,84.26,52527,127358.1,13455.0,7887.9,1481.4,2305.7,213634,63923.5,ray::EnvWorker.interact,0,0
2026-07-16 03:15:27,224369,245760,91.30,14,25873,6,68.50,26264,0,68.29,52137,126947.8,13455.0,7887.9,1481.4,2306.3,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:29,224371,245760,91.30,14,25897,0,69.03,25670,0,68.22,51567,126947.8,13455.0,7887.9,1481.4,2306.4,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:31,224254,245760,91.25,14,25969,0,86.24,25063,0,67.89,51032,126831.7,13455.0,7887.9,1481.4,2305.8,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:33,224253,245760,91.25,14,26171,2,68.76,25063,0,68.50,51234,126831.7,13455.0,7887.9,1481.4,2306.1,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:35,224258,245760,91.25,14,26265,17,88.38,25265,2,68.22,51530,126831.7,13455.0,7887.9,1481.4,2306.0,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:38,224460,245760,91.33,14,26265,0,68.15,25361,4,85.20,51626,127204.0,13455.0,7887.9,1481.4,2307.1,213636,63690.8,ray::EnvWorker.interact,0,0
2026-07-16 03:15:40,224255,245760,91.25,14,26467,4,68.43,25361,0,68.22,51828,126831.7,13455.0,7887.9,1481.4,2307.1,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:42,224664,245760,91.42,14,26819,0,84.69,25563,0,67.89,52382,127242.0,13455.0,7887.9,1481.4,2307.0,213634,63923.5,ray::EnvWorker.interact,0,0
2026-07-16 03:15:44,224666,245760,91.42,14,26819,5,68.43,25659,0,86.66,52478,127306.6,13455.0,7887.9,1481.4,2306.8,213636,63728.8,ray::EnvWorker.interact,0,0
2026-07-16 03:15:46,224257,245760,91.25,14,27021,9,67.82,25861,5,67.96,52882,126831.7,13455.0,7887.9,1481.4,2305.9,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:48,224256,245760,91.25,14,27119,0,84.50,25955,86,85.20,53074,126831.8,13455.0,7887.9,1481.4,2306.4,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:50,224255,245760,91.25,14,27321,0,67.89,25955,0,67.96,53276,126831.8,13455.0,7887.9,1481.4,2306.1,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:52,224254,245760,91.25,14,27929,92,154.11,26157,0,68.90,54086,126831.8,13455.0,7887.9,1481.4,2306.1,213634,63513.2,ray::EnvWorker.interact,0,0
2026-07-16 03:15:55,224666,245760,91.42,14,27929,0,85.30,26253,0,84.87,54182,127242.1,13455.0,7887.9,1481.4,2306.8,213636,63728.8,ray::EnvWorker.interact,0,0
2026-07-16 03:15:57,224254,245760,91.25,14,27929,0,67.89,26253,5,70.72,54182,126895.0,13455.0,7887.9,1481.4,2306.8,213634,63512.1,ray::EnvWorker.interact,0,0
2026-07-16 03:15:59,224254,245760,91.25,14,27929,94,86.04,26455,10,69.17,54384,126830.7,13455.0,7887.9,1481.4,2307.1,213634,63512.2,ray::EnvWorker.interact,0,0
2026-07-16 03:16:01,224254,245760,91.25,14,27929,34,86.04,26549,0,84.87,54478,126831.2,13455.0,7887.9,1481.4,2306.9,213634,63512.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:03,224256,245760,91.25,14,27929,60,86.66,26751,2,67.96,54680,126831.6,13455.0,7887.9,1481.4,2306.5,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:16:05,224254,245760,91.25,14,27929,22,128.91,26847,6,88.57,54776,126958.2,13455.0,7887.9,1481.4,2305.9,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:16:07,224257,245760,91.25,14,27929,38,86.66,26847,0,67.96,54776,126831.6,13455.0,7887.9,1481.4,2305.8,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:16:09,224259,245760,91.25,14,27929,0,69.10,27049,0,68.90,54978,126831.6,13455.0,7887.9,1481.4,2306.6,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:16:12,224668,245760,91.42,14,27929,16,86.33,27147,0,84.87,55076,127242.0,13455.0,7887.9,1481.4,2306.6,213636,63728.9,ray::EnvWorker.interact,0,0
2026-07-16 03:16:14,224451,245760,91.33,14,27929,0,86.30,27349,6,67.75,55278,126943.8,13455.0,7887.9,1481.4,2305.8,213634,63513.1,ray::EnvWorker.interact,0,0
2026-07-16 03:16:16,224465,245760,91.34,14,27929,68,88.90,27682,86,117.28,55611,127041.7,13455.0,7887.9,1481.4,2305.5,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:18,224465,245760,91.34,14,27929,82,99.04,27706,0,83.14,55635,127041.7,13455.0,7887.9,1481.4,2305.6,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:20,224466,245760,91.34,14,27929,0,86.57,27706,0,83.57,55635,127041.7,13455.0,7887.9,1481.4,2305.8,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:22,224468,245760,91.34,14,27929,10,156.98,27706,92,187.58,55635,127041.7,13455.0,7887.9,1481.4,2305.9,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:24,224468,245760,91.34,14,27929,100,105.15,27706,100,121.85,55635,127041.7,13455.0,7887.9,1481.4,2306.6,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:26,224461,245760,91.33,14,27929,99,161.78,27706,0,83.48,55635,127041.7,13455.0,7887.9,1481.4,2306.3,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:29,224461,245760,91.33,14,27929,99,94.47,27706,89,118.89,55635,127041.7,13455.0,7887.9,1481.4,2306.2,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:31,224463,245760,91.33,14,27335,0,84.61,27706,34,177.10,55041,127041.7,13455.0,7887.9,1481.4,2306.2,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:33,224463,245760,91.33,14,26743,0,68.15,27706,97,172.70,54449,127041.6,13455.0,7887.9,1481.4,2306.1,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:35,224461,245760,91.33,14,26101,0,68.08,27706,56,401.62,53807,127041.6,13455.0,7887.9,1481.4,2306.0,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:37,224468,245760,91.34,14,25290,1,69.57,27706,64,84.08,52996,127041.6,13455.0,7887.9,1481.4,2305.9,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:39,224469,245760,91.34,14,25290,0,68.08,27706,87,190.75,52996,127041.6,13455.0,7887.9,1481.4,2306.6,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:41,224467,245760,91.34,14,25493,0,67.75,27706,98,185.51,53199,127041.6,13455.0,7887.9,1481.4,2306.9,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:43,224560,245760,91.37,14,25589,6,88.20,27706,32,401.54,53295,127246.5,13455.0,7887.9,1481.4,2306.6,213634,63717.9,ray::EnvWorker.interact,0,0
2026-07-16 03:16:45,224468,245760,91.34,14,25589,0,67.89,26818,0,68.57,52407,127041.5,13455.0,7887.9,1481.4,2306.3,213636,63528.6,ray::EnvWorker.interact,0,0
2026-07-16 03:16:48,224467,245760,91.34,14,25791,4,67.82,26224,3,68.22,52015,127041.5,13455.0,7887.9,1481.4,2306.2,213636,63528.5,ray::EnvWorker.interact,0,0
2026-07-16 03:16:50,224878,245760,91.50,14,25887,0,84.61,25628,0,68.15,51515,127451.8,13455.0,7887.9,1481.4,2306.6,213634,63923.3,ray::EnvWorker.interact,0,0
2026-07-16 03:16:52,224735,245760,91.44,14,26089,4,80.03,25063,0,68.15,51152,127245.6,13455.0,7887.9,1481.4,2306.8,213636,63732.7,ray::EnvWorker.interact,0,0
2026-07-16 03:16:54,224261,245760,91.25,14,26135,46,107.85,25063,2,69.97,51198,126835.3,13455.0,7887.9,1481.4,2307.8,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:16:56,224264,245760,91.25,14,26183,0,84.24,25265,3,67.82,51448,126835.3,13455.0,7887.9,1481.4,2307.6,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:16:58,224264,245760,91.25,14,26385,2,67.68,25361,0,84.94,51746,126835.4,13455.0,7887.9,1481.4,2307.4,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:17:00,224262,245760,91.25,14,26481,9,89.23,25563,0,68.15,52044,126835.4,13455.0,7887.9,1481.4,2307.2,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:17:02,224262,245760,91.25,14,26481,0,68.08,25659,80,85.02,52140,126835.4,13455.0,7887.9,1481.4,2307.0,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:17:05,224262,245760,91.25,14,26683,4,67.75,25659,0,68.76,52342,126835.4,13455.0,7887.9,1481.4,2307.1,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:17:07,224674,245760,91.42,14,26777,0,85.54,25861,0,68.76,52638,127245.7,13455.0,7887.9,1481.4,2307.5,213634,63923.3,ray::EnvWorker.interact,0,0
2026-07-16 03:17:09,224738,245760,91.45,14,26979,6,68.96,25955,0,85.02,52934,127245.7,13455.0,7887.9,1481.4,2308.6,213636,63732.7,ray::EnvWorker.interact,0,0
2026-07-16 03:17:11,224273,245760,91.26,14,27027,11,124.69,26021,3,67.75,53048,126835.4,13455.0,7887.9,1481.4,2308.8,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:17:13,224264,245760,91.25,14,27075,0,84.61,26205,10,117.77,53280,126835.4,13455.0,7887.9,1481.4,2308.5,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:17:15,224263,245760,91.25,14,27277,2,68.08,26257,0,84.69,53534,126835.4,13455.0,7887.9,1481.4,2308.0,213634,63513.0,ray::EnvWorker.interact,0,0
2026-07-16 03:17:17,224335,245760,91.28,14,27375,5,84.85,26459,2,67.82,53834,127040.4,13455.0,7887.9,1481.4,2308.0,213634,63718.0,ray::EnvWorker.interact,0,0
