tag,round,value,wall_time
train/actor/bc_human_loss,180,0.0,1789934960.5278637
train/actor/bc_human_loss,181,0.0,1789935042.0183523
train/actor/bc_human_loss,182,0.0,1789935114.0649602
train/actor/bc_human_loss,183,0.0,1789935188.2186131
train/actor/bc_human_loss,184,0.0,1789935272.805677
train/actor/bc_human_loss,185,0.0,1789935345.959787
train/actor/bc_human_loss,186,0.0,1789935419.551813
train/actor/bc_human_loss,187,0.0,1789935490.6717117
train/actor/bc_human_loss,188,0.0,1789935568.5944924
train/actor/bc_human_loss,189,0.0,1789935639.8100219
train/actor/bc_human_loss,190,0.0,1789935710.265086
train/actor/bc_human_loss,191,0.0,1789935781.7983344
train/actor/bc_human_loss,192,0.0,1789935858.5340862
train/actor/bc_human_loss,193,0.0,1789935928.2090275
train/actor/bc_human_loss,194,0.0,1789935999.0655706
train/actor/bc_human_loss,195,0.0,1789936072.5591764
train/actor/bc_human_loss,196,0.0,1789936142.8243353
train/actor/bc_human_loss,197,0.0,1789936212.5209625
train/actor/bc_human_loss,198,0.0,1789936285.8168983
train/actor/bc_human_loss,199,0.0,1789936362.502748
train/actor/bc_human_loss,200,0.0,1789936773.6455355
train/actor/bc_human_loss,201,0.0,1789936850.953354
train/actor/bc_human_loss,202,0.0,1789936923.0732987
train/actor/bc_human_loss,203,0.0,1789936996.7664268
train/actor/bc_human_loss,204,0.0,1789937067.781888
train/actor/bc_human_loss,205,0.0,1789937139.725261
train/actor/bc_human_loss,206,0.0,1789937212.3295825
train/actor/bc_human_loss,207,0.0,1789937290.0811985
train/actor/bc_human_loss,208,0.0,1789937360.397072
train/actor/bc_human_loss,209,0.0,1789937431.4141078
train/actor/bc_human_loss,210,0.0,1789937503.2052178
train/actor/bc_human_loss,211,0.0,1789937578.7362063
train/actor/bc_human_loss,212,0.0,1789937651.0471365
train/actor/bc_human_loss,213,0.0,1789937724.8647752
train/actor/bc_human_loss,214,0.0,1789937799.3129714
train/actor/bc_human_loss,215,0.0,1789937882.1827948
train/actor/bc_human_loss,216,0.0,1789937952.5982323
train/actor/bc_human_loss,217,0.0,1789938025.4078782
train/actor/bc_human_loss,218,0.0,1789938094.2930324
train/actor/bc_human_loss,219,0.0,1789938166.85594
train/actor/bc_human_loss,220,0.0,1789938237.285919
train/actor/bc_human_loss,221,0.0,1789938310.3556519
train/actor/bc_human_loss,222,0.0,1789938380.5215662
train/actor/bc_human_loss,223,0.0,1789938450.4298015
train/actor/bc_human_loss,224,0.0,1789938520.9443347
train/actor/bc_human_loss,225,0.0,1789938926.624262
train/actor/bc_human_loss,226,0.0,1789939001.4860501
train/actor/bc_human_loss,227,0.0,1789939072.3420584
train/actor/bc_human_loss,228,0.0,1789939141.623471
train/actor/bc_human_loss,229,0.0,1789939212.7108014
train/actor/bc_human_loss,230,0.0,1789939301.6008599
train/actor/bc_human_loss,231,0.0,1789939371.862189
train/actor/bc_human_loss,232,0.0,1789939440.363559
train/actor/bc_human_loss,233,0.0,1789939512.3237832
train/actor/bc_human_loss,234,0.0,1789939582.9242282
train/actor/bc_human_loss,235,0.0,1789939653.7299235
train/actor/bc_human_loss,236,0.0,1789939729.909678
train/actor/bc_human_loss,237,0.0,1789939800.8712354
train/actor/bc_human_loss,238,0.0,1789939872.7786927
train/actor/bc_human_loss,239,0.0,1789939948.2749727
train/actor/bc_human_loss,240,0.0,1789940019.6646488
train/actor/bc_human_loss,241,0.0,1789940094.402753
train/actor/bc_human_loss,242,0.0,1789940164.927611
train/actor/bc_human_loss,243,0.0,1789940237.3687396
train/actor/bc_human_loss,244,0.0,1789940308.8396976
train/actor/bc_human_loss,245,0.0,1789940380.5180335
train/actor/bc_human_loss,246,0.0,1789940457.1948009
train/actor/bc_human_loss,247,0.0,1789940530.1021588
train/actor/bc_human_loss,248,0.0,1789940600.5029726
train/actor/bc_human_loss,249,0.0,1789940669.9919345
train/actor/bc_human_loss,250,0.0,1789941076.054227
train/actor/bc_human_loss,251,0.0,1789941146.474182
train/actor/bc_human_loss,252,0.0,1789941218.8881378
train/actor/bc_human_loss,253,0.0,1789941293.4616249
train/actor/bc_human_loss,254,0.0,1789941367.2163057
train/actor/bc_human_loss,255,0.0,1789941440.8237019
train/actor/bc_human_loss,256,0.0,1789941512.9409869
train/actor/bc_human_loss,257,0.0,1789941589.3610203
train/actor/bc_human_loss,258,0.0,1789941666.8637145
train/actor/bc_human_loss,259,0.0,1789941739.8289754
train/actor/bc_human_loss,260,0.0,1789941810.0740013
train/actor/bc_human_loss,261,0.0,1789941883.0267136
train/actor/bc_human_loss,262,0.0,1789941954.0168593
train/actor/bc_human_loss,263,0.0,1789942026.8357735
train/actor/bc_human_loss,264,0.0,1789942097.2433195
train/actor/bc_human_loss,265,0.0,1789942173.6599853
train/actor/bc_human_loss,266,0.0,1789942253.2544186
train/actor/bc_human_loss,267,0.0,1789942326.7201886
train/actor/bc_human_loss,268,0.0,1789942403.4396513
train/actor/bc_human_loss,269,0.0,1789942479.865005
train/actor/bc_human_loss,270,0.0,1789942551.1898305
train/actor/bc_human_loss,271,0.0,1789942621.890212
train/actor/bc_human_loss,272,0.0,1789942696.5571575
train/actor/bc_human_loss,273,0.0,1789942766.890547
train/actor/bc_human_loss,274,0.0,1789942843.9433122
train/actor/bc_human_loss,275,0.0,1789943253.9817743
train/actor/bc_human_loss,276,0.0,1789943332.6122613
train/actor/bc_human_loss,277,0.0,1789943407.050164
train/actor/bc_human_loss,278,0.0,1789943478.7833245
train/actor/bc_human_loss,279,0.0,1789943553.6315506
train/actor/bc_human_loss,280,0.0,1789943624.3666184
train/actor/bc_human_loss,281,0.0,1789943696.6780849
train/actor/bc_human_loss,282,0.0,1789943771.488255
train/actor/bc_human_loss,283,0.0,1789943847.2181106
train/actor/bc_human_loss,284,0.0,1789943922.5438726
train/actor/bc_human_loss,285,0.0,1789943992.9962034
train/actor/bc_human_loss,286,0.0,1789944062.3820295
train/actor/bc_human_loss,287,0.0,1789944139.9565797
train/actor/bc_human_loss,288,0.0,1789944210.514443
train/actor/bc_human_loss,289,0.0,1789944287.0166454
train/actor/bc_human_loss,290,0.0,1789944356.5151815
train/actor/bc_human_loss,291,0.0,1789944432.2672029
train/actor/bc_human_loss,292,0.0,1789944502.2326603
train/actor/bc_human_loss,293,0.0,1789944573.7000537
train/actor/bc_human_loss,294,0.0,1789944643.7385468
train/actor/bc_human_loss,295,0.0,1789944720.8594148
train/actor/bc_human_loss,296,0.0,1789944790.7717083
train/actor/bc_human_loss,297,0.0,1789944866.5223002
train/actor/bc_human_loss,298,0.0,1789944937.9790006
train/actor/bc_human_loss,299,0.0,1789945009.309152
train/actor/bc_human_loss,300,0.0,1789945418.3254137
train/actor/bc_human_loss,301,0.0,1789945502.1920848
train/actor/bc_human_loss,302,0.0,1789945578.8182576
train/actor/bc_human_loss,303,0.0,1789945650.4995108
train/actor/bc_human_loss,304,0.0,1789945721.893392
train/actor/bc_human_loss,305,0.0,1789945792.4659646
train/actor/bc_human_loss,306,0.0,1789945864.4212263
train/actor/bc_human_loss,307,0.0,1789945935.2486298
train/actor/bc_human_loss,308,0.0,1789946005.5701766
train/actor/bc_human_loss,309,0.0,1789946082.1217437
train/actor/bc_human_loss,310,0.0,1789946157.5125873
train/actor/bc_human_loss,311,0.0,1789946228.0851598
train/actor/bc_human_loss,312,0.0,1789946297.6771898
train/actor/bc_human_loss,313,0.0,1789946367.44422
train/actor/bc_human_loss,314,0.0,1789946438.6698146
train/actor/bc_human_loss,315,0.0,1789946508.529501
train/actor/bc_human_loss,316,0.0,1789946581.9372895
train/actor/bc_human_loss,317,0.0,1789946651.9254043
train/actor/bc_human_loss,318,0.0,1789946724.4041114
train/actor/bc_human_loss,319,0.0,1789946793.9296257
train/actor/bc_human_loss,320,0.0,1789946865.071644
train/actor/bc_human_loss,321,0.0,1789946951.2704668
train/actor/bc_human_loss,322,0.0,1789947023.8386009
train/actor/bc_human_loss,323,0.0,1789947094.9811065
train/actor/bc_human_loss,324,0.0,1789947165.0165899
train/actor/bc_human_loss,325,0.0,1789947580.8235896
train/actor/bc_human_loss,326,0.0,1789947651.9992013
train/actor/bc_human_loss,327,0.0,1789947723.7083938
train/actor/bc_human_loss,328,0.0,1789947806.8700488
train/actor/bc_human_loss,329,0.0,1789947878.3516695
train/actor/bc_human_loss,330,0.0,1789947949.36272
train/actor/bc_human_loss,331,0.0,1789948028.6256163
train/actor/bc_human_loss,332,0.0,1789948104.685679
train/actor/bc_human_loss,333,0.0,1789948175.4939919
train/actor/bc_human_loss,334,0.0,1789948245.6220717
train/actor/bc_human_loss,335,0.0,1789948315.6174562
train/actor/bc_human_loss,336,0.0,1789948386.5970628
train/actor/bc_human_loss,337,0.0,1789948456.0211804
train/actor/bc_human_loss,338,0.0,1789948526.6492095
train/actor/bc_human_loss,339,0.0,1789948596.7712123
train/actor/bc_human_loss,340,0.0,1789948669.244883
train/actor/bc_human_loss,341,0.0,1789948741.187944
train/actor/bc_human_loss,342,0.0,1789948812.4279487
train/actor/bc_human_loss,343,0.0,1789948883.1485
train/actor/bc_human_loss,344,0.0,1789948954.3982477
train/actor/bc_human_loss,345,0.0,1789949025.1311498
train/actor/bc_human_loss,346,0.0,1789949093.758983
train/actor/bc_human_loss,347,0.0,1789949171.4658222
train/actor/bc_human_loss,348,0.0,1789949242.594382
train/actor/bc_human_loss,349,0.0,1789949309.2843015
train/actor/bc_human_loss,350,0.0,1789949718.9988606
train/actor/bc_human_loss,351,0.0,1789949790.147787
train/actor/bc_human_loss,352,0.0,1789949862.0748434
train/actor/bc_human_loss,353,0.0,1789949931.6931446
train/actor/bc_human_loss,354,0.0,1789950003.4959161
train/actor/bc_human_loss,355,0.0,1789950075.1670628
train/actor/bc_human_loss,356,0.0,1789950145.9552238
train/actor/bc_human_loss,357,0.0,1789950217.461737
train/actor/bc_human_loss,358,0.0,1789950289.4846106
train/actor/bc_human_loss,359,0.0,1789950359.5698717
train/actor/bc_human_loss,360,0.0,1789950427.7023032
train/actor/bc_human_loss,361,0.0,1789950499.992695
train/actor/bc_human_loss,362,0.0,1789950569.1770003
train/actor/bc_human_loss,363,0.0,1789950648.8772454
train/actor/bc_human_loss,364,0.0,1789950719.4427998
train/actor/bc_human_loss,365,0.0,1789950789.6472092
train/actor/bc_human_loss,366,0.0,1789950861.6646798
train/actor/bc_human_loss,367,0.0,1789950932.1607704
train/actor/bc_human_loss,368,0.0,1789951001.127282
train/actor/bc_human_loss,369,0.0,1789951071.8734608
train/actor/bc_human_loss,370,0.0,1789951143.160762
train/actor/bc_human_loss,371,0.0,1789951213.207762
train/actor/bc_human_loss,372,0.0,1789951289.5070002
train/actor/bc_human_loss,373,0.0,1789951360.5794673
train/actor/bc_human_loss,374,0.0,1789951433.47444
train/actor/bc_human_loss,375,0.0,1789951844.5204878
train/actor/bc_human_loss,376,0.0,1789951916.0623019
train/actor/bc_human_loss,377,0.0,1789951995.3752983
train/actor/bc_human_loss,378,0.0,1789952070.7797515
train/actor/bc_human_loss,379,0.0,1789952152.7515986
train/actor/bc_human_loss,380,0.0,1789952224.564907
train/actor/bc_human_loss,381,0.0,1789952298.3791344
train/actor/bc_human_loss,382,0.0,1789952374.4291062
train/actor/bc_human_loss,383,0.0,1789952446.312672
train/actor/bc_human_loss,384,0.0,1789952517.6422272
train/actor/bc_human_loss,385,0.0,1789952588.8203828
train/actor/bc_human_loss,386,0.0,1789952660.3967986
train/actor/bc_human_loss,387,0.0,1789952728.2880282
train/actor/bc_human_loss,388,0.0,1789952798.5904288
train/actor/bc_human_loss,389,0.0,1789952870.1326082
train/actor/bc_human_loss,390,0.0,1789952940.820303
train/actor/bc_human_loss,391,0.0,1789953018.2182214
train/actor/bc_human_loss,392,0.0,1789953087.9180856
train/actor/bc_human_loss,393,0.0,1789953158.856057
train/actor/bc_human_loss,394,0.0,1789953230.3368602
train/actor/bc_human_loss,395,0.0,1789953301.9150221
train/actor/bc_human_loss,396,0.0,1789953371.3022382
train/actor/bc_human_loss,397,0.0,1789953440.8268332
train/actor/bc_human_loss,398,0.0,1789953515.9667888
train/actor/bc_human_loss,399,0.0,1789953591.3597443
train/actor/bc_human_loss,400,0.0,1789953996.3753016
train/actor/bc_human_loss,401,0.0,1789954066.5818496
train/actor/bc_human_loss,402,0.0,1789954137.8082607
train/actor/bc_human_loss,403,0.0,1789954210.2026613
train/actor/bc_human_loss,404,0.0,1789954279.6775346
train/actor/bc_human_loss,405,0.0,1789954352.6586876
train/actor/bc_human_loss,406,0.0,1789954422.936074
train/actor/bc_human_loss,407,0.0,1789954493.8947184
train/actor/bc_human_loss,408,0.0,1789954564.729136
train/actor/bc_human_loss,409,0.0,1789954635.4331188
train/actor/bc_human_loss,410,0.0,1789954706.7538261
train/actor/bc_human_loss,411,0.0,1789954777.7040203
train/actor/bc_human_loss,412,0.0,1789954850.3628056
train/actor/bc_human_loss,413,0.0,1789954924.7222075
train/actor/bc_human_loss,414,0.0,1789954996.221871
train/actor/bc_human_loss,415,0.0,1789955067.8483953
train/actor/bc_human_loss,416,0.0,1789955138.2578237
train/actor/bc_human_loss,417,0.0,1789955210.7771897
train/actor/bc_human_loss,418,0.0,1789955281.578867
train/actor/bc_human_loss,419,0.0,1789955357.611306
train/actor/bc_human_loss,420,0.0,1789955427.6513107
train/actor/bc_human_loss,421,0.0,1789955502.8683827
train/actor/bc_human_loss,422,0.0,1789955572.1985183
train/actor/bc_human_loss,423,0.0,1789955642.554359
train/actor/bc_human_loss,424,0.0,1789955715.6648054
train/actor/bc_human_loss,425,0.0,1789956122.012354
train/actor/bc_human_loss,426,0.0,1789956194.4862463
train/actor/bc_human_loss,427,0.0,1789956268.8551128
train/actor/bc_human_loss,428,0.0,1789956341.850584
train/actor/bc_human_loss,429,0.0,1789956416.0345273
train/actor/bc_human_loss,430,0.0,1789956487.4501128
train/actor/bc_human_loss,431,0.0,1789956556.6827195
train/actor/bc_human_loss,432,0.0,1789956628.2291915
train/actor/bc_human_loss,433,0.0,1789956709.9889777
train/actor/bc_human_loss,434,0.0,1789956789.1769862
train/actor/bc_human_loss,435,0.0,1789956862.4794428
train/actor/bc_human_loss,436,0.0,1789956936.8921478
train/actor/bc_human_loss,437,0.0,1789957007.8376532
train/actor/bc_human_loss,438,0.0,1789957075.9305453
train/actor/bc_human_loss,439,0.0,1789957153.1550713
train/actor/bc_human_loss,440,0.0,1789957224.382027
train/actor/bc_human_loss,441,0.0,1789957295.875232
train/actor/bc_human_loss,442,0.0,1789957367.7963746
train/actor/bc_human_loss,443,0.0,1789957437.605322
train/actor/bc_human_loss,444,0.0,1789957509.0794737
train/actor/bc_human_loss,445,0.0,1789957581.2417407
train/actor/bc_human_loss,446,0.0,1789957653.740078
train/actor/bc_human_loss,447,0.0,1789957723.2751231
train/actor/bc_human_loss,448,0.0,1789957794.735337
train/actor/bc_human_loss,449,0.0,1789957867.598674
train/actor/bc_human_loss,450,0.0,1789958275.647545
train/actor/bc_human_loss,451,0.0,1789958347.9894133
train/actor/bc_human_loss,452,0.0,1789958417.486075
train/actor/bc_human_loss,453,0.0,1789958490.3207405
train/actor/bc_human_loss,454,0.0,1789958559.764404
train/actor/bc_human_loss,455,0.0,1789958632.764455
train/actor/bc_human_loss,456,0.0,1789958704.6900117
train/actor/bc_human_loss,457,0.0,1789958777.8970048
train/actor/bc_human_loss,458,0.0,1789958846.8561645
train/actor/bc_human_loss,459,0.0,1789958918.0287066
train/actor/bc_human_loss,460,0.0,1789958990.7709744
train/actor/bc_human_loss,461,0.0,1789959060.4247465
train/actor/bc_human_loss,462,0.0,1789959132.39175
train/actor/bc_human_loss,463,0.0,1789959205.0940516
train/actor/bc_human_loss,464,0.0,1789959276.5999846
train/actor/bc_human_loss,465,0.0,1789959348.735953
train/actor/bc_human_loss,466,0.0,1789959419.27018
train/actor/bc_human_loss,467,0.0,1789959491.5230327
train/actor/bc_human_loss,468,0.0,1789959563.303695
train/actor/bc_human_loss,469,0.0,1789959634.8309276
train/actor/bc_human_loss,470,0.0,1789959704.442029
train/actor/bc_human_loss,471,0.0,1789959777.801684
train/actor/bc_human_loss,472,0.0,1789959848.4305525
train/actor/bc_human_loss,473,0.0,1789959920.307165
train/actor/bc_human_loss,474,0.0,1789959992.5055664
train/actor/bc_human_loss,475,0.0,1789960401.8168857
train/actor/bc_human_loss,476,0.0,1789960472.484905
train/actor/bc_human_loss,477,0.0,1789960545.5933912
train/actor/bc_human_loss,478,0.0,1789960619.0561938
train/actor/bc_human_loss,479,0.0,1789960692.5040898
train/actor/bc_human_loss,480,0.0,1789960763.3388941
train/actor/bc_human_loss,481,0.0,1789960833.1721878
train/actor/bc_human_loss,482,0.0,1789960903.9034986
train/actor/bc_human_loss,483,0.0,1789960974.5943081
train/actor/bc_human_loss,484,0.0,1789961046.8524928
train/actor/bc_human_loss,485,0.0,1789961120.1801398
train/actor/bc_human_loss,486,0.0,1789961192.5098324
train/actor/bc_human_loss,487,0.0,1789961263.199716
train/actor/bc_human_loss,488,0.0,1789961334.4518309
train/actor/bc_human_loss,489,0.0,1789961410.5241714
train/actor/bc_human_loss,490,0.0,1789961480.8923965
train/actor/bc_human_loss,491,0.0,1789961552.5766747
train/actor/bc_human_loss,492,0.0,1789961623.6410522
train/actor/bc_human_loss,493,0.0,1789961694.727103
train/actor/bc_human_loss,494,0.0,1789961766.3927917
train/actor/bc_human_loss,495,0.0,1789961841.3198788
train/actor/bc_human_loss,496,0.0,1789961911.6932192
train/actor/bc_human_loss,497,0.0,1789961981.6343606
train/actor/bc_human_loss,498,0.0,1789962053.8343499
train/actor/bc_human_loss,499,0.0,1789962123.995833
train/actor/bc_human_loss,500,0.0,1789962530.7403133
train/actor/bc_human_loss,501,0.0,1789962598.920161
train/actor/bc_human_loss,502,0.0,1789962672.2551486
train/actor/bc_human_loss,503,0.0,1789962743.1010473
train/actor/bc_human_loss,504,0.0,1789962815.1015112
train/actor/bc_human_loss,505,0.0,1789962887.2135751
train/actor/bc_human_loss,506,0.0,1789962958.726118
train/actor/bc_human_loss,507,0.0,1789963029.5279155
train/actor/bc_human_loss,508,0.0,1789963101.5292337
train/actor/bc_loss,127,0.3695021867752075,1789929181.7930226
train/actor/bc_loss,128,0.10638098418712616,1789929285.7537673
train/actor/bc_loss,129,0.05457108095288277,1789929392.2347353
train/actor/bc_loss,130,0.033022020012140274,1789929498.3659353
train/actor/bc_loss,131,0.024105019867420197,1789929604.2381136
train/actor/bc_loss,132,0.019794795662164688,1789929709.1518252
train/actor/bc_loss,133,0.016909360885620117,1789929816.3963723
train/actor/bc_loss,134,0.015353591181337833,1789929919.7421036
train/actor/bc_loss,135,0.013831965625286102,1789930026.5333984
train/actor/bc_loss,136,0.012665092945098877,1789930133.3692374
train/actor/bc_loss,137,0.011386607773602009,1789930237.6065347
train/actor/bc_loss,138,0.010971595533192158,1789930339.4355109
train/actor/bc_loss,139,0.01016340870410204,1789930444.5279238
train/actor/bc_loss,140,0.009688626043498516,1789930542.757259
train/actor/bc_loss,141,0.00992603600025177,1789930645.3339715
train/actor/bc_loss,142,0.009531363844871521,1789930747.520151
train/actor/bc_loss,143,0.008981050923466682,1789930852.5562952
train/actor/bc_loss,144,0.008770870044827461,1789930957.8892202
train/actor/bc_loss,145,0.008988109417259693,1789931062.8956249
train/actor/bc_loss,146,0.008263611234724522,1789931161.2143736
train/actor/bc_loss,147,0.008201497606933117,1789931264.3539417
train/actor/bc_loss,148,0.007893647067248821,1789931370.2026296
train/actor/bc_loss,149,0.007672775536775589,1789931472.3285692
train/actor/bc_loss,150,0.00791112519800663,1789931977.6002042
train/actor/bc_loss,151,0.007643437944352627,1789932083.853322
train/actor/bc_loss,152,0.007676213514059782,1789932187.5465233
train/actor/bc_loss,153,0.007418091408908367,1789932292.7569754
train/actor/bc_loss,154,0.007839720696210861,1789932394.548202
train/actor/bc_loss,155,0.008021306246519089,1789932496.8934171
train/actor/bc_loss,156,0.0077127087861299515,1789932595.6755898
train/actor/bc_loss,157,0.007810600101947784,1789932698.4133058
train/actor/bc_loss,158,0.0081538250669837,1789932795.4558525
train/actor/bc_loss,159,0.008135982789099216,1789932889.4755797
train/actor/bc_loss,160,0.008242368698120117,1789932991.2615893
train/actor/bc_loss,161,0.008314486593008041,1789933067.2829666
train/actor/bc_loss,162,0.00820477120578289,1789933148.8881683
train/actor/bc_loss,163,0.008198452182114124,1789933230.5315797
train/actor/bc_loss,164,0.008463666774332523,1789933307.2049294
train/actor/bc_loss,165,0.008262813091278076,1789933391.7540023
train/actor/bc_loss,166,0.008760973811149597,1789933475.857592
train/actor/bc_loss,167,0.008854256942868233,1789933554.853585
train/actor/bc_loss,168,0.008285446092486382,1789933637.4645193
train/actor/bc_loss,169,0.00863570999354124,1789933731.451356
train/actor/bc_loss,170,0.008624483831226826,1789933813.490204
train/actor/bc_loss,171,0.008864208124577999,1789933898.220996
train/actor/bc_loss,172,0.00865824893116951,1789933970.9685018
train/actor/bc_loss,173,0.009206092916429043,1789934057.6909893
train/actor/bc_loss,174,0.009191136807203293,1789934130.5219944
train/actor/bc_loss,175,0.00918867252767086,1789934556.0959947
train/actor/bc_loss,176,0.009927385486662388,1789934640.5105772
train/actor/bc_loss,177,0.009939199313521385,1789934718.7428925
train/actor/bc_loss,178,0.009631501510739326,1789934797.6408606
train/actor/bc_loss,179,0.009960492141544819,1789934876.6376195
train/actor/bc_loss,180,0.01035709585994482,1789934960.5282927
train/actor/bc_loss,181,0.010653058998286724,1789935042.0185795
train/actor/bc_loss,182,0.01100912131369114,1789935114.0651577
train/actor/bc_loss,183,0.01082319114357233,1789935188.2188268
train/actor/bc_loss,184,0.010891376063227654,1789935272.8058727
train/actor/bc_loss,185,0.010539162904024124,1789935345.9599864
train/actor/bc_loss,186,0.011463753879070282,1789935419.5520942
train/actor/bc_loss,187,0.011148686520755291,1789935490.671997
train/actor/bc_loss,188,0.012165415100753307,1789935568.5949945
train/actor/bc_loss,189,0.011939655058085918,1789935639.8104155
train/actor/bc_loss,190,0.012166009284555912,1789935710.2652903
train/actor/bc_loss,191,0.011970928870141506,1789935781.798768
train/actor/bc_loss,192,0.012269092723727226,1789935858.5343523
train/actor/bc_loss,193,0.012354223988950253,1789935928.20957
train/actor/bc_loss,194,0.012358163483440876,1789935999.0660396
train/actor/bc_loss,195,0.012140320613980293,1789936072.5597255
train/actor/bc_loss,196,0.01272660307586193,1789936142.8246207
train/actor/bc_loss,197,0.012653187848627567,1789936212.5211706
train/actor/bc_loss,198,0.012700903229415417,1789936285.8174157
train/actor/bc_loss,199,0.012618668377399445,1789936362.5029912
train/actor/bc_loss,200,0.013128630816936493,1789936773.6455407
train/actor/bc_loss,201,0.012677997350692749,1789936850.9538655
train/actor/bc_loss,202,0.012463709339499474,1789936923.0737703
train/actor/bc_loss,203,0.012692472897469997,1789936996.766966
train/actor/bc_loss,204,0.012481925077736378,1789937067.7821643
train/actor/bc_loss,205,0.012525681406259537,1789937139.7257664
train/actor/bc_loss,206,0.012670472264289856,1789937212.3300989
train/actor/bc_loss,207,0.013564826920628548,1789937290.0815582
train/actor/bc_loss,208,0.013365531340241432,1789937360.3974016
train/actor/bc_loss,209,0.013056277297437191,1789937431.4145606
train/actor/bc_loss,210,0.013005752116441727,1789937503.205424
train/actor/bc_loss,211,0.013057103380560875,1789937578.7364857
train/actor/bc_loss,212,0.012515292502939701,1789937651.0473428
train/actor/bc_loss,213,0.012473681941628456,1789937724.864974
train/actor/bc_loss,214,0.012787139974534512,1789937799.3131747
train/actor/bc_loss,215,0.013273211196064949,1789937882.1832976
train/actor/bc_loss,216,0.012583732604980469,1789937952.5987203
train/actor/bc_loss,217,0.0133456876501441,1789938025.4081833
train/actor/bc_loss,218,0.012953206896781921,1789938094.2935574
train/actor/bc_loss,219,0.012966482900083065,1789938166.856477
train/actor/bc_loss,220,0.013044594787061214,1789938237.286119
train/actor/bc_loss,221,0.012569166719913483,1789938310.356116
train/actor/bc_loss,222,0.012715243734419346,1789938380.5217674
train/actor/bc_loss,223,0.012700222432613373,1789938450.4300063
train/actor/bc_loss,224,0.01280429307371378,1789938520.9446046
train/actor/bc_loss,225,0.012792712077498436,1789938926.6242669
train/actor/bc_loss,226,0.012761197984218597,1789939001.4862802
train/actor/bc_loss,227,0.012562879361212254,1789939072.342414
train/actor/bc_loss,228,0.012941289693117142,1789939141.624032
train/actor/bc_loss,229,0.012634607031941414,1789939212.7113194
train/actor/bc_loss,230,0.01458432711660862,1789939301.6017034
train/actor/bc_loss,231,0.014059389941394329,1789939371.8626938
train/actor/bc_loss,232,0.013297304511070251,1789939440.3640823
train/actor/bc_loss,233,0.012897755950689316,1789939512.3241467
train/actor/bc_loss,234,0.014235835522413254,1789939582.924599
train/actor/bc_loss,235,0.013804838992655277,1789939653.730129
train/actor/bc_loss,236,0.013610154390335083,1789939729.9102194
train/actor/bc_loss,237,0.013574683107435703,1789939800.8717854
train/actor/bc_loss,238,0.0137243727222085,1789939872.7789016
train/actor/bc_loss,239,0.013399663381278515,1789939948.2752597
train/actor/bc_loss,240,0.013966710306704044,1789940019.6651897
train/actor/bc_loss,241,0.014066300354897976,1789940094.4032638
train/actor/bc_loss,242,0.013102161698043346,1789940164.927812
train/actor/bc_loss,243,0.013483306393027306,1789940237.3689165
train/actor/bc_loss,244,0.01376695279031992,1789940308.8399606
train/actor/bc_loss,245,0.013846381567418575,1789940380.518319
train/actor/bc_loss,246,0.013699425384402275,1789940457.1950502
train/actor/bc_loss,247,0.013611081056296825,1789940530.1027348
train/actor/bc_loss,248,0.013454747386276722,1789940600.5033453
train/actor/bc_loss,249,0.013652901165187359,1789940669.992218
train/actor/bc_loss,250,0.013002909719944,1789941076.0542343
train/actor/bc_loss,251,0.012897337786853313,1789941146.4746993
train/actor/bc_loss,252,0.013813268393278122,1789941218.888663
train/actor/bc_loss,253,0.013288494199514389,1789941293.4618385
train/actor/bc_loss,254,0.013326140120625496,1789941367.2168028
train/actor/bc_loss,255,0.013084146194159985,1789941440.8242097
train/actor/bc_loss,256,0.01353581715375185,1789941512.9412563
train/actor/bc_loss,257,0.013101139105856419,1789941589.3612235
train/actor/bc_loss,258,0.013379753567278385,1789941666.8641465
train/actor/bc_loss,259,0.013200603425502777,1789941739.829496
train/actor/bc_loss,260,0.013286764733493328,1789941810.0745058
train/actor/bc_loss,261,0.013025501742959023,1789941883.0272145
train/actor/bc_loss,262,0.013088890351355076,1789941954.0173814
train/actor/bc_loss,263,0.013271231204271317,1789942026.8359673
train/actor/bc_loss,264,0.01271961722522974,1789942097.2438407
train/actor/bc_loss,265,0.01343209482729435,1789942173.6605206
train/actor/bc_loss,266,0.014157086610794067,1789942253.2549593
train/actor/bc_loss,267,0.013655532151460648,1789942326.7207265
train/actor/bc_loss,268,0.0129866823554039,1789942403.4398472
train/actor/bc_loss,269,0.014001429080963135,1789942479.8652685
train/actor/bc_loss,270,0.01338065043091774,1789942551.1902905
train/actor/bc_loss,271,0.013386647216975689,1789942621.8907175
train/actor/bc_loss,272,0.014095520600676537,1789942696.557673
train/actor/bc_loss,273,0.013760322704911232,1789942766.8909488
train/actor/bc_loss,274,0.013254365883767605,1789942843.9438264
train/actor/bc_loss,275,0.013489223085343838,1789943253.981782
train/actor/bc_loss,276,0.014118136838078499,1789943332.6124396
train/actor/bc_loss,277,0.014057721011340618,1789943407.0503683
train/actor/bc_loss,278,0.013751418329775333,1789943478.7835236
train/actor/bc_loss,279,0.014924118295311928,1789943553.632133
train/actor/bc_loss,280,0.014497596770524979,1789943624.367173
train/actor/bc_loss,281,0.014635594561696053,1789943696.6784184
train/actor/bc_loss,282,0.014639046974480152,1789943771.4887621
train/actor/bc_loss,283,0.014304116368293762,1789943847.2184033
