timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-19 17:06:56,190763,245760,77.62,63,45880,98,88.38,39415,0,86.83,85295,22958.0,16036.0,22496.9,995.9,2514.3,985182,22958.0,ray::EnvWorker.interact,0,0
2026-07-19 17:06:58,190765,245760,77.62,63,45880,74,97.72,39415,0,70.26,85295,22958.0,16036.0,22496.9,995.9,2515.5,985182,22958.0,ray::EnvWorker.interact,0,0
2026-07-19 17:07:00,193244,245760,78.63,63,45880,10,85.89,39415,11,87.2,85295,23875.7,16036.0,24444.5,995.9,2514.4,985182,23875.7,ray::EnvWorker.interact,0,0
2026-07-19 17:07:03,199580,245760,81.21,63,39937,13,85.89,39415,11,70.59,79352,24255.9,16036.0,30154.4,995.9,2513.9,985182,24255.9,ray::EnvWorker,0,0
2026-07-19 17:07:05,203056,245760,82.62,63,39937,9,68.64,39415,11,70.51,79352,22511.9,17780.8,33635.8,996.0,2512.2,985182,22511.9,ray::EnvWorker,0,0
2026-07-19 17:07:07,211294,245760,85.98,63,39937,9,69.31,39415,9,70.59,79352,22511.9,17780.8,42025.0,996.0,2511.9,985182,22511.9,ray::EnvWorker,0,0
2026-07-19 17:07:09,219885,245760,89.47,63,39937,9,69.24,39415,9,70.19,79352,22511.9,17780.8,50550.3,996.0,2511.9,985159,25502.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 17:07:11,222587,245760,90.57,63,37613,1,89.87,37091,23,88.65,74704,22511.9,16036.8,54488.7,996.0,2512.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:13,222587,245760,90.57,63,61833,65,241.5,61309,61,217.08,123142,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:15,222588,245760,90.57,63,61833,71,258.68,61309,68,210.73,123142,22511.9,16036.8,54488.7,996.0,2512.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:18,222587,245760,90.57,63,61833,78,152.88,61309,76,163.82,123142,22511.9,16036.8,54488.7,996.0,2511.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:20,222585,245760,90.57,63,61833,55,155.19,61309,56,165.37,123142,22511.9,16036.8,54488.7,996.0,2511.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:22,222584,245760,90.57,63,61833,49,154.25,61309,51,182.57,123142,22511.9,16036.8,54488.7,996.0,2511.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:24,222588,245760,90.57,63,61833,43,94.95,61309,46,167.97,123142,22511.9,16036.8,54488.7,996.0,2511.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:26,222584,245760,90.57,63,61833,34,88.65,61309,37,103.42,123142,22511.9,16036.8,54488.7,996.0,2511.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:28,222587,245760,90.57,63,61833,42,153.48,61309,41,166.59,123142,22511.9,16036.8,54488.7,996.0,2512.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:30,222584,245760,90.57,63,61833,40,112.05,61309,43,168.13,123142,22511.9,16036.8,54488.7,996.0,2512.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:33,222586,245760,90.57,63,61833,44,185.06,61309,41,100.59,123142,22511.9,16036.8,54488.7,996.0,2511.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:35,222585,245760,90.57,63,61833,92,122.56,61309,94,257.21,123142,22511.9,16036.8,54488.7,996.0,2511.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:37,222586,245760,90.57,63,61833,80,121.14,61309,84,125.6,123142,22511.9,16036.8,54488.7,996.0,2511.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:39,222586,245760,90.57,63,61833,72,104.47,61309,75,124.38,123142,22511.9,16036.8,54488.7,996.0,2511.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:41,222585,245760,90.57,63,61833,63,121.95,61309,65,104.08,123142,22511.9,16036.8,54488.7,996.0,2511.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:43,222585,245760,90.57,63,61833,62,159.62,61309,64,167.35,123142,22511.9,16036.8,54488.7,996.0,2512.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:46,222584,245760,90.57,63,61833,54,157.35,61309,57,211.33,123142,22511.9,16036.8,54488.7,996.0,2511.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:48,222587,245760,90.57,63,61833,46,100.05,61309,50,126.54,123142,22511.9,16036.8,54488.7,996.0,2511.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:50,222586,245760,90.57,63,61833,96,120.4,61309,97,112.05,123142,22511.9,16036.8,54488.7,996.0,2510.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:52,222587,245760,90.57,63,61833,86,120.07,61309,89,125.93,123142,22511.9,16036.8,54488.7,996.0,2510.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:54,222586,245760,90.57,63,61833,69,114.93,61309,71,116.48,123142,22511.9,16036.8,54488.7,996.0,2510.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:56,222587,245760,90.57,63,61833,88,186.69,61309,84,229.79,123142,22511.9,16036.8,54488.7,996.0,2510.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:07:58,222585,245760,90.57,63,61833,99,246.44,61309,100,131.79,123142,22511.9,16036.8,54488.7,996.0,2511.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:01,222585,245760,90.57,63,61833,50,156.74,61309,47,201.77,123142,22511.9,16036.8,54488.7,996.0,2511.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:03,222584,245760,90.57,63,61833,77,100.38,61309,57,171.5,123142,22511.9,16036.8,54488.7,996.0,2511.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:05,222586,245760,90.57,63,61833,63,215.04,61309,67,153.97,123142,22511.9,16036.8,54488.7,996.0,2511.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:07,222587,245760,90.57,63,61833,57,123.78,61309,58,185.2,123142,22511.9,16036.8,54488.7,996.0,2511.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:09,222587,245760,90.57,63,40517,82,89.96,39993,83,93.4,80510,22511.9,16036.8,54488.7,996.0,2511.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:11,222585,245760,90.57,63,62813,80,220.84,62289,77,114.66,125102,22511.9,16036.8,54488.7,996.0,2511.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:14,222586,245760,90.57,63,62813,75,231.0,62289,73,264.87,125102,22511.9,16036.8,54488.7,996.0,2512.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:16,222585,245760,90.57,63,62813,86,95.83,62289,4,90.54,125102,22511.9,16036.8,54488.7,996.0,2512.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:18,222585,245760,90.57,63,62813,42,154.86,62289,45,166.25,125102,22511.9,16036.8,54488.7,996.0,2511.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:20,222588,245760,90.57,63,62813,45,154.58,62289,43,168.41,125102,22511.9,16036.8,54488.7,996.0,2512.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:22,222588,245760,90.57,63,62813,58,155.31,62289,56,168.24,125102,22511.9,16036.8,54488.7,996.0,2512.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:24,222587,245760,90.57,63,62813,72,154.86,62289,70,167.8,125102,22511.9,16036.8,54488.7,996.0,2511.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:27,222588,245760,90.57,63,62813,54,155.97,62289,83,168.57,125102,22511.9,16036.8,54488.7,996.0,2511.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:29,222588,245760,90.57,63,62813,43,155.03,62289,43,167.96,125102,22511.9,16036.8,54488.7,996.0,2512.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:31,222586,245760,90.57,63,62813,50,155.97,62289,48,186.41,125102,22511.9,16036.8,54488.7,996.0,2512.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:33,222585,245760,90.57,63,62813,75,115.26,62289,76,168.41,125102,22511.9,16036.8,54488.7,996.0,2512.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:35,222588,245760,90.57,63,62813,64,114.66,62289,65,204.26,125102,22511.9,16036.8,54488.7,996.0,2511.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:37,222587,245760,90.57,63,62813,57,123.78,62289,58,127.75,125102,22511.9,16036.8,54488.7,996.0,2511.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:39,222587,245760,90.57,63,62813,98,115.76,62289,42,104.37,125102,22511.9,16036.8,54488.7,996.0,2511.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:42,222587,245760,90.57,63,62813,92,122.56,62289,93,125.45,125102,22511.9,16036.8,54488.7,996.0,2511.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:44,222586,245760,90.57,63,62813,79,109.9,62289,81,122.84,125102,22511.9,16036.8,54488.7,996.0,2512.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:46,222585,245760,90.57,63,62813,65,121.62,62289,66,114.21,125102,22511.9,16036.8,54488.7,996.0,2512.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:48,222587,245760,90.57,63,62813,97,154.86,62289,3,168.41,125102,22511.9,16036.8,54488.7,996.0,2511.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:50,222588,245760,90.57,63,62813,93,143.8,62289,93,126.33,125102,22511.9,16036.8,54488.7,996.0,2511.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:52,222586,245760,90.57,63,62813,81,110.5,62289,82,127.88,125102,22511.9,16036.8,54488.7,996.0,2511.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:54,222587,245760,90.57,63,62813,80,219.01,62289,79,238.41,125102,22511.9,16036.8,54488.7,996.0,2511.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:57,222587,245760,90.57,63,62813,95,256.53,62289,89,219.84,125102,22511.9,16036.8,54488.7,996.0,2511.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:08:59,222587,245760,90.57,63,62813,44,155.31,62289,99,277.8,125102,22511.9,16036.8,54488.7,996.0,2512.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:01,222585,245760,90.57,63,62813,59,155.31,62289,49,169.18,125102,22511.9,16036.8,54488.7,996.0,2511.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:03,222587,245760,90.57,63,62813,76,162.88,62289,65,169.35,125102,22511.9,16036.8,54488.7,996.0,2511.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:05,222585,245760,90.57,63,62813,56,155.47,62289,69,167.96,125102,22511.9,16036.8,54488.7,996.0,2511.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:07,222587,245760,90.57,63,18837,100,99.44,18313,100,103.75,37150,22511.9,16036.8,54488.7,996.0,2511.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:09,222585,245760,90.57,63,62813,57,123.17,62289,67,251.94,125102,22511.9,16036.8,54488.7,996.0,2511.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:12,222587,245760,90.57,63,62813,44,111.44,62289,55,127.62,125102,22511.9,16036.8,54488.7,996.0,2512.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:14,222586,245760,90.57,63,62813,96,122.69,62289,50,127.28,125102,22511.9,16036.8,54488.7,996.0,2512.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:16,222585,245760,90.57,63,62813,84,112.99,62289,95,124.38,125102,22511.9,16036.8,54488.7,996.0,2512.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:18,222588,245760,90.57,63,62813,69,121.29,62289,87,127.48,125102,22511.9,16036.8,54488.7,996.0,2513.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:20,222586,245760,90.57,63,62813,93,115.48,62289,71,105.41,125102,22511.9,16036.8,54488.7,996.0,2513.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:22,222585,245760,90.57,63,62813,99,222.33,62289,84,229.69,125102,22511.9,16036.8,54488.7,996.0,2513.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:24,222584,245760,90.57,63,62813,94,164.86,62289,96,136.72,125102,22511.9,16036.8,54488.7,996.0,2512.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:27,222587,245760,90.57,63,62813,66,255.91,62289,99,257.47,125102,22511.9,16036.8,54488.7,996.0,2512.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:29,222585,245760,90.57,63,62813,76,155.47,62289,51,169.68,125102,22511.9,16036.8,54488.7,996.0,2513.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:31,222587,245760,90.57,63,62813,88,278.4,62289,66,279.67,125102,22511.9,16036.8,54488.7,996.0,2513.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:33,222588,245760,90.57,63,62813,44,155.03,62289,77,168.84,125102,22511.9,16036.8,54488.7,996.0,2513.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:35,222587,245760,90.57,63,62813,50,149.66,62289,87,168.74,125102,22511.9,16036.8,54488.7,996.0,2512.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:37,222588,245760,90.57,63,62813,67,154.86,62289,100,169.01,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:40,222601,245760,90.58,63,62813,89,287.62,62289,88,142.25,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:42,222587,245760,90.57,63,62813,99,224.54,62289,74,246.42,125102,22511.9,16036.8,54488.7,996.0,2512.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:44,222589,245760,90.57,63,62813,52,215.31,62289,85,232.55,125102,22511.9,16036.8,54488.7,996.0,2513.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:46,222590,245760,90.57,63,62813,72,155.03,62289,100,294.07,125102,22511.9,16036.8,54488.7,996.0,2513.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:48,222590,245760,90.57,63,62813,83,219.12,62289,46,169.78,125102,22511.9,16036.8,54488.7,996.0,2513.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:50,222590,245760,90.57,63,62813,100,155.31,62289,60,239.95,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:53,222590,245760,90.57,63,62813,51,96.35,62289,11,92.27,125102,22511.9,16036.8,54488.7,996.0,2512.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:55,222587,245760,90.57,63,62813,70,155.03,62289,90,215.42,125102,22511.9,16036.8,54488.7,996.0,2512.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:57,222587,245760,90.57,63,62813,81,155.03,62289,43,169.51,125102,22511.9,16036.8,54488.7,996.0,2512.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:09:59,222590,245760,90.57,63,62813,46,155.19,62289,50,169.18,125102,22511.9,16036.8,54488.7,996.0,2513.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:01,222591,245760,90.57,63,62813,43,164.26,62289,65,168.84,125102,22511.9,16036.8,54488.7,996.0,2513.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:03,222591,245760,90.57,63,62813,53,155.31,62289,63,185.2,125102,22511.9,16036.8,54488.7,996.0,2513.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:06,222591,245760,90.57,63,18837,100,99.44,18313,100,99.44,37150,22511.9,16036.8,54488.7,996.0,2512.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:08,222589,245760,90.57,63,62813,71,117.91,62289,50,114.21,125102,22511.9,16036.8,54488.7,996.0,2512.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:10,222587,245760,90.57,63,62813,60,123.17,62289,96,123.78,125102,22511.9,16036.8,54488.7,996.0,2512.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:12,222588,245760,90.57,63,62813,98,154.7,62289,59,208.57,125102,22511.9,16036.8,54488.7,996.0,2513.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:14,222588,245760,90.57,63,62813,46,154.1,62289,73,168.13,125102,22511.9,16036.8,54488.7,996.0,2514.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:16,222589,245760,90.57,63,62813,59,153.97,62289,84,168.57,125102,22511.9,16036.8,54488.7,996.0,2514.0,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:18,222589,245760,90.57,63,62813,64,158.57,62289,43,167.96,125102,22511.9,16036.8,54488.7,996.0,2513.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:21,222589,245760,90.57,63,62813,53,154.58,62289,52,171.0,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:23,222588,245760,90.57,63,62813,40,189.7,62289,77,104.8,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:25,222587,245760,90.57,63,62813,95,123.44,62289,70,259.02,125102,22511.9,16036.8,54488.7,996.0,2512.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:27,222589,245760,90.57,63,62813,15,87.72,62289,100,99.94,125102,22511.9,16036.8,54488.7,996.0,2512.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:29,222589,245760,90.57,63,62813,55,103.15,62289,92,127.75,125102,22511.9,16036.8,54488.7,996.0,2513.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:31,222590,245760,90.57,63,62813,43,119.13,62289,79,106.35,125102,22511.9,16036.8,54488.7,996.0,2513.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:33,222589,245760,90.57,63,62813,93,118.25,62289,64,127.61,125102,22511.9,16036.8,54488.7,996.0,2513.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:36,222591,245760,90.57,63,62813,77,115.14,62289,52,116.98,125102,22511.9,16036.8,54488.7,996.0,2513.1,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:38,222588,245760,90.57,63,62813,63,133.95,62289,96,126.54,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:40,222589,245760,90.57,63,62813,100,105.08,62289,87,125.93,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:42,222590,245760,90.57,63,62813,97,219.01,62289,75,233.76,125102,22511.9,16036.8,54488.7,996.0,2512.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:44,222590,245760,90.57,63,62813,88,111.44,62289,88,150.39,125102,22511.9,16036.8,54488.7,996.0,2513.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:46,222589,245760,90.57,63,62813,76,218.07,62289,99,241.5,125102,22511.9,16036.8,54488.7,996.0,2513.3,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:48,222587,245760,90.57,63,62813,85,240.56,62289,47,169.01,125102,22511.9,16036.8,54488.7,996.0,2512.9,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:51,222589,245760,90.57,63,62813,92,248.84,62289,59,244.87,125102,22511.9,16036.8,54488.7,996.0,2512.4,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:53,222586,245760,90.57,63,62813,45,155.03,62289,73,169.51,125102,22511.9,16036.8,54488.7,996.0,2512.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:55,222588,245760,90.57,63,62813,55,155.19,62289,54,169.96,125102,22511.9,16036.8,54488.7,996.0,2512.2,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:57,222590,245760,90.57,63,62813,66,183.65,62289,42,169.18,125102,22511.9,16036.8,54488.7,996.0,2512.7,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:10:59,222591,245760,90.57,63,62813,81,171.0,62289,97,229.88,125102,22511.9,16036.8,54488.7,996.0,2513.5,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:11:01,222588,245760,90.57,63,62813,59,155.47,62289,46,173.82,125102,22511.9,16036.8,54488.7,996.0,2513.8,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:11:04,222589,245760,90.57,63,49513,49,131.94,49689,62,96.44,99202,22511.9,16036.8,54488.7,996.0,2513.6,985169,27373.6,ray::MultiStepRolloutWorker,0,0
2026-07-19 17:11:06,223051,245760,90.76,63,15933,1,86.5,15411,81,99.11,31344,22511.9,16037.0,54956.8,996.0,2512.9,985169,27607.6,ray::MultiStepRolloutWorker.sync_model_from_actor,0,0
2026-07-19 17:11:08,219010,245760,89.12,63,20617,31,69.86,18773,22,91.42,39390,22552.0,16037.0,50072.6,996.0,2512.7,985169,25585.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 17:11:10,207451,245760,84.41,63,34271,36,81.66,30243,38,73.36,64514,22739.6,16037.0,37575.8,996.0,2512.6,985182,22739.6,ray::EnvWorker.interact,0,0
2026-07-19 17:11:12,190595,245760,77.55,63,39641,14,68.71,39085,0,72.01,78726,22615.7,16037.0,22497.0,996.0,2512.4,985182,22615.7,ray::EnvWorker.interact,0,0
2026-07-19 17:11:14,190390,245760,77.47,63,39673,0,68.97,39085,0,72.01,78758,22498.0,16037.0,22497.0,996.0,2513.6,985182,22498.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:16,190596,245760,77.55,63,39955,5,69.31,39085,0,71.4,79040,22908.2,16037.0,22497.0,996.0,2513.8,985182,22908.2,ray::EnvWorker.interact,0,0
2026-07-19 17:11:19,190387,245760,77.47,63,39955,0,69.31,39085,0,71.48,79040,22531.1,16037.0,22497.0,996.0,2513.1,985182,22531.1,ray::EnvWorker.interact,0,0
2026-07-19 17:11:21,190388,245760,77.47,63,40598,0,70.86,39085,0,71.4,79683,22534.8,16037.0,22497.0,996.0,2513.1,985182,22534.8,ray::EnvWorker.interact,0,0
2026-07-19 17:11:23,190800,245760,77.64,63,43043,0,87.44,39085,0,71.4,82128,22991.4,16037.0,22497.0,996.0,2513.1,985182,22991.4,ray::EnvWorker.interact,0,0
2026-07-19 17:11:25,190456,245760,77.5,63,43498,5,89.36,39085,0,71.19,82583,22585.1,16037.0,22497.0,996.0,2512.8,985182,22585.1,ray::EnvWorker.interact,0,0
2026-07-19 17:11:27,190390,245760,77.47,63,43498,0,68.97,39085,0,71.12,82583,22585.1,16037.0,22497.0,996.0,2512.8,985182,22585.1,ray::EnvWorker.interact,0,0
2026-07-19 17:11:29,190390,245760,77.47,63,43850,0,87.11,39085,0,71.12,82935,22585.1,16037.0,22497.0,996.0,2513.7,985182,22585.1,ray::EnvWorker.interact,0,0
2026-07-19 17:11:32,190389,245760,77.47,63,44308,1,69.04,39085,0,71.19,83393,22589.1,16037.0,22497.0,996.0,2513.3,985182,22589.1,ray::EnvWorker.interact,0,0
2026-07-19 17:11:34,190389,245760,77.47,63,44914,1,92.46,39085,0,70.86,83999,22589.0,16037.0,22497.0,996.0,2512.7,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:36,190385,245760,77.47,63,44914,0,69.64,39085,0,70.79,83999,22589.0,16037.0,22497.0,996.0,2511.9,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:38,190388,245760,77.47,63,45372,4,69.24,39085,0,70.51,84457,22589.0,16037.0,22497.0,996.0,2511.9,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:40,190388,245760,77.47,63,46062,0,86.92,39415,0,83.57,85477,22589.0,16037.0,22497.0,996.0,2511.9,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:42,190387,245760,77.47,63,46062,55,159.78,39415,0,71.12,85477,22589.0,16037.0,22497.0,996.0,2511.9,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:44,190390,245760,77.47,63,46062,42,105.92,39415,0,70.79,85477,22589.0,16037.0,22497.0,996.0,2512.6,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:47,190390,245760,77.47,63,46062,0,87.44,39415,0,75.52,85477,22589.0,16037.0,22497.0,996.0,2512.9,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:49,190390,245760,77.47,63,46062,100,121.62,39415,0,70.86,85477,22589.0,16037.0,22497.0,996.0,2512.6,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:51,190392,245760,77.47,63,46062,18,87.81,39415,6,80.19,85477,22589.0,16037.0,22497.0,996.0,2512.6,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:53,190392,245760,77.47,63,46062,0,87.44,39415,0,71.4,85477,22589.0,16037.0,22497.0,996.0,2513.1,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:55,190392,245760,77.47,63,46062,0,87.53,39415,0,70.59,85477,22589.0,16037.0,22497.0,996.0,2512.9,985182,22589.0,ray::EnvWorker.interact,0,0
2026-07-19 17:11:57,190395,245760,77.47,63,46062,36,110.83,39415,57,111.44,85477,22589.0,16037.0,22497.0,996.0,2513.7,985182,22589.0,ray::EnvWorker.interact,0,0
