tag,round,raw_step,value,wall_time
time/actor/actor/recv_traj,15,14,586.9891967773438,1789546690.7845235
time/actor/actor/recv_traj,16,15,577.0407104492188,1789547284.207569
time/actor/actor/recv_traj,17,16,588.6270141601562,1789547893.7008336
time/actor/actor/recv_traj,18,17,578.9547119140625,1789548492.1676316
time/actor/actor/recv_traj,19,18,589.5507202148438,1789549104.0363243
time/actor/actor/recv_traj,20,19,576.8839111328125,1789549984.6880126
time/actor/actor/recv_traj,21,20,586.7088623046875,1789550587.8841496
time/actor/actor/recv_traj,22,21,607.2178955078125,1789551215.9805999
time/actor/actor/recv_traj,23,22,596.048828125,1789551832.318089
time/actor/actor/recv_traj,24,23,577.906005859375,1789552430.4449472
time/actor/actor/recv_traj,25,24,615.3350830078125,1789553335.3212178
time/actor/actor/recv_traj,26,25,612.8323364257812,1789553965.97076
time/actor/actor/recv_traj,27,26,616.6141967773438,1789554602.7456937
time/actor/actor/recv_traj,28,27,596.862060546875,1789555219.657503
time/actor/actor/recv_traj,29,28,604.1046752929688,1789555844.5645366
time/actor/actor/recv_traj,30,29,615.2144165039062,1789556767.336857
time/actor/actor/recv_traj,31,30,597.5745849609375,1789557383.6016388
time/actor/actor/recv_traj,32,31,647.49267578125,1789558051.4289434
time/actor/actor/recv_traj,33,32,610.109619140625,1789558681.6496615
time/actor/actor/recv_traj,34,33,579.144775390625,1789559281.6287746
time/actor/actor/recv_traj,35,34,591.1615600585938,1789560144.47603
time/actor/actor/recv_traj,36,35,599.0057373046875,1789560759.912343
time/actor/actor/recv_traj,37,36,591.3501586914062,1789561371.403501
time/actor/actor/recv_traj,38,37,615.5107421875,1789562006.950508
time/actor/actor/recv_traj,39,38,587.2984619140625,1789562614.2166529
time/actor/actor/recv_traj,40,39,572.0396118164062,1789563500.9336476
time/actor/actor/recv_traj,41,40,591.5816040039062,1789564108.504044
time/actor/actor/recv_traj,42,41,584.83642578125,1789564713.1753378
time/actor/actor/recv_traj,43,42,588.8988647460938,1789565323.2103727
time/actor/actor/recv_traj,44,43,606.856201171875,1789565951.0063183
time/actor/actor/recv_traj,45,44,584.7199096679688,1789566814.0309894
time/actor/actor/recv_traj,46,45,588.87158203125,1789567419.3408394
time/actor/actor/recv_traj,47,46,575.3568115234375,1789568014.7975485
time/actor/actor/recv_traj,48,47,606.1604614257812,1789568641.7361987
time/actor/actor/recv_traj,49,48,607.0470581054688,1789569273.106996
time/actor/actor/recv_traj,50,49,608.2276611328125,1789570189.857487
time/actor/actor/recv_traj,51,50,611.1832275390625,1789570818.3893254
time/actor/actor/recv_traj,52,51,585.3670654296875,1789571425.1511586
time/actor/actor/recv_traj,53,52,596.4326171875,1789572041.4605803
time/actor/actor/recv_traj,54,53,575.0376586914062,1789572636.6601403
time/actor/actor/recv_traj,55,54,600.593994140625,1789573517.0583
time/actor/actor/recv_traj,56,55,589.9464111328125,1789574124.0877745
time/actor/actor/recv_traj,57,56,588.6178588867188,1789574734.901552
time/actor/actor/recv_traj,58,57,596.9840087890625,1789575351.753598
time/actor/actor/recv_traj,59,58,594.00244140625,1789575966.8078318
time/actor/actor/recv_traj,60,59,617.2855224609375,1789576897.9926002
time/actor/actor/recv_traj,61,60,582.0448608398438,1789577495.973261
time/actor/actor/recv_traj,62,61,599.00146484375,1789578115.3761032
time/actor/actor/recv_traj,63,62,617.438232421875,1789578755.099575
time/actor/actor/recv_traj,64,63,581.4385375976562,1789579360.200637
time/actor/actor/recv_traj,65,64,615.0343627929688,1789580294.2195609
time/actor/actor/recv_traj,66,65,606.3690185546875,1789580920.499971
time/actor/actor/recv_traj,67,66,595.5938110351562,1789581536.9566772
time/actor/actor/recv_traj,68,67,584.9324340820312,1789582143.1683624
time/actor/actor/recv_traj,69,68,592.1487426757812,1789582754.8734176
time/actor/actor/recv_traj,70,69,565.7820434570312,1789583642.0349307
time/actor/actor/recv_traj,71,70,620.9650268554688,1789584278.929031
time/actor/actor/recv_traj,72,71,607.3231811523438,1789584906.5471947
time/actor/actor/recv_traj,73,72,586.9475708007812,1789585514.5525136
time/actor/actor/recv_traj,74,73,580.4378662109375,1789586115.4023712
time/actor/actor/recv_traj,75,74,579.80126953125,1789586988.6038685
time/actor/actor/recv_traj,76,75,605.0800170898438,1789587609.956099
time/actor/actor/recv_traj,77,76,606.4562377929688,1789588236.8301928
time/actor/actor/recv_traj,78,77,599.6859130859375,1789588860.6198366
time/actor/actor/recv_traj,79,78,588.61669921875,1789589473.1302433
time/actor/actor/recv_traj,80,79,578.630126953125,1789590358.7228718
time/actor/actor/recv_traj,81,80,597.6050415039062,1789590972.533753
time/actor/actor/recv_traj,82,81,605.2460327148438,1789591597.885594
time/actor/actor/recv_traj,83,82,582.1380615234375,1789592199.8220127
time/actor/actor/recv_traj,84,83,595.8389282226562,1789592818.1457734
time/actor/actor/recv_traj,85,84,597.9764404296875,1789593695.856564
time/actor/actor/recv_traj,86,85,612.66015625,1789594324.574049
time/actor/actor/recv_traj,87,86,590.8377685546875,1789594936.4792461
time/actor/actor/recv_traj,88,87,574.4031982421875,1789595531.9285722
time/actor/actor/recv_traj,89,88,609.854736328125,1789596163.6065142
time/actor/actor/recv_traj,90,89,583.3511352539062,1789597068.774878
time/actor/actor/recv_traj,91,90,605.179931640625,1789597690.580805
time/actor/actor/recv_traj,92,91,605.96728515625,1789598318.3548021
time/actor/actor/recv_traj,93,92,580.6615600585938,1789598920.6064343
time/actor/actor/recv_traj,94,93,639.9743041992188,1789599581.274295
time/actor/actor/recv_traj,95,94,588.051025390625,1789600443.6660676
time/actor/actor/recv_traj,96,95,586.2527465820312,1789601046.9318962
time/actor/actor/recv_traj,97,96,573.682861328125,1789601642.5957572
time/actor/actor/recv_traj,98,97,596.0633544921875,1789602260.2304027
time/actor/actor/recv_traj,99,98,577.0429077148438,1789602858.877177
time/actor/actor/recv_traj,100,99,583.3671875,1789603757.3855567
time/actor/actor/recv_traj,101,100,643.3761596679688,1789604416.5434754
time/actor/actor/recv_traj,102,101,580.3175048828125,1789605017.3493545
time/actor/actor/recv_traj,103,102,589.9952392578125,1789605628.4434516
time/actor/actor/recv_traj,104,103,608.7337036132812,1789606257.6871858
time/actor/actor/recv_traj,105,104,616.66943359375,1789607164.574714
time/actor/actor/recv_traj,106,105,601.8095092773438,1789607783.3544862
time/actor/actor/recv_traj,107,106,582.7103271484375,1789608388.1175091
time/actor/actor/recv_traj,108,107,583.4646606445312,1789608993.6133533
time/actor/actor/recv_traj,109,108,595.8141479492188,1789609610.0946069
time/actor/actor/recv_traj,110,109,585.9130859375,1789610521.1156492
time/actor/actor/recv_traj,111,110,614.8939208984375,1789611152.2976654
time/actor/actor/recv_traj,112,111,591.6535034179688,1789611764.093098
time/actor/actor/recv_traj,113,112,596.9296264648438,1789612380.66767
time/actor/actor/recv_traj,114,113,582.4022827148438,1789612983.3597157
time/actor/actor/recv_traj,115,114,614.3775634765625,1789613886.1611536
time/actor/actor/recv_traj,116,115,618.597900390625,1789614520.8893545
time/actor/actor/recv_traj,117,116,603.6246948242188,1789615144.6370544
time/actor/actor/recv_traj,118,117,599.6571044921875,1789615763.786843
time/actor/actor/recv_traj,119,118,606.6627807617188,1789616389.232903
time/actor/actor/recv_traj,120,119,606.4523315429688,1789617316.7677045
time/actor/actor/recv_traj,121,120,626.4183959960938,1789617958.7373548
time/actor/actor/compute_adv,1,0,0.03360440209507942,1789537370.7546344
time/actor/actor/compute_adv,2,1,0.005530769936740398,1789537988.1694336
time/actor/actor/compute_adv,3,2,0.007748136762529612,1789538585.9915073
time/actor/actor/compute_adv,4,3,0.0061051081866025925,1789539222.1043844
time/actor/actor/compute_adv,5,4,0.005793806165456772,1789540098.3015022
time/actor/actor/compute_adv,6,5,0.006477828603237867,1789540697.1603541
time/actor/actor/compute_adv,7,6,0.008141741156578064,1789541296.710958
time/actor/actor/compute_adv,8,7,0.008090434595942497,1789541912.486971
time/actor/actor/compute_adv,9,8,0.0065789311192929745,1789542519.6952624
time/actor/actor/compute_adv,10,9,0.005564169958233833,1789543400.8669963
time/actor/actor/compute_adv,11,10,0.0058694398030638695,1789544015.345884
time/actor/actor/compute_adv,12,11,0.005611348897218704,1789544622.4569006
time/actor/actor/compute_adv,13,12,0.00683393282815814,1789545234.7390792
time/actor/actor/compute_adv,14,13,0.006214752793312073,1789545829.192566
time/actor/actor/compute_adv,15,14,0.006728359963744879,1789546690.784534
time/actor/actor/compute_adv,16,15,0.007041579578071833,1789547284.207578
time/actor/actor/compute_adv,17,16,0.005789266899228096,1789547893.70084
time/actor/actor/compute_adv,18,17,0.005886353086680174,1789548492.1676376
time/actor/actor/compute_adv,19,18,0.005606008693575859,1789549104.03633
time/actor/actor/compute_adv,20,19,0.006802750285714865,1789549984.6880171
time/actor/actor/compute_adv,21,20,0.006040265783667564,1789550587.884155
time/actor/actor/compute_adv,22,21,0.006482285913079977,1789551215.9806066
time/actor/actor/compute_adv,23,22,0.0046340301632881165,1789551832.3180952
time/actor/actor/compute_adv,24,23,0.007273850031197071,1789552430.4449537
time/actor/actor/compute_adv,25,24,0.008240261115133762,1789553335.321228
time/actor/actor/compute_adv,26,25,0.00735825439915061,1789553965.9707692
time/actor/actor/compute_adv,27,26,0.006754057016223669,1789554602.7457
time/actor/actor/compute_adv,28,27,0.008416405878961086,1789555219.6575093
time/actor/actor/compute_adv,29,28,0.007178121246397495,1789555844.5645425
time/actor/actor/compute_adv,30,29,0.008881530724465847,1789556767.3368647
time/actor/actor/compute_adv,31,30,0.006478689145296812,1789557383.601645
time/actor/actor/compute_adv,32,31,0.007652803789824247,1789558051.4289494
time/actor/actor/compute_adv,33,32,0.006611635908484459,1789558681.6496673
time/actor/actor/compute_adv,34,33,0.007768498733639717,1789559281.6287801
time/actor/actor/compute_adv,35,34,0.006907098926603794,1789560144.476036
time/actor/actor/compute_adv,36,35,0.008324913680553436,1789560759.9123645
time/actor/actor/compute_adv,37,36,0.007671277038753033,1789561371.4035068
time/actor/actor/compute_adv,38,37,0.004154097754508257,1789562006.9505138
time/actor/actor/compute_adv,39,38,0.00710011413320899,1789562614.2166586
time/actor/actor/compute_adv,40,39,0.006731330882757902,1789563500.9336529
time/actor/actor/compute_adv,41,40,0.007221917621791363,1789564108.5040503
time/actor/actor/compute_adv,42,41,0.006261103320866823,1789564713.1753442
time/actor/actor/compute_adv,43,42,0.006015923339873552,1789565323.2103784
time/actor/actor/compute_adv,44,43,0.0069788191467523575,1789565951.0063248
time/actor/actor/compute_adv,45,44,0.007175336126238108,1789566814.0309947
time/actor/actor/compute_adv,46,45,0.004941476974636316,1789567419.340846
time/actor/actor/compute_adv,47,46,0.004617008846253157,1789568014.7975554
time/actor/actor/compute_adv,48,47,0.007010770030319691,1789568641.7362077
time/actor/actor/compute_adv,49,48,0.008376635611057281,1789569273.107002
time/actor/actor/compute_adv,50,49,0.006132103968411684,1789570189.8574948
time/actor/actor/compute_adv,51,50,0.007019168697297573,1789570818.389331
time/actor/actor/compute_adv,52,51,0.007952573709189892,1789571425.1511793
time/actor/actor/compute_adv,53,52,0.005692371167242527,1789572041.4605873
time/actor/actor/compute_adv,54,53,0.0046940939500927925,1789572636.6601465
time/actor/actor/compute_adv,55,54,0.008067567832767963,1789573517.0583196
time/actor/actor/compute_adv,56,55,0.006131230853497982,1789574124.0877807
time/actor/actor/compute_adv,57,56,0.0065995375625789165,1789574734.901558
time/actor/actor/compute_adv,58,57,0.006587594281882048,1789575351.7536044
time/actor/actor/compute_adv,59,58,0.004773919936269522,1789575966.8078387
time/actor/actor/compute_adv,60,59,0.008034246042370796,1789576897.992606
time/actor/actor/compute_adv,61,60,0.006424485240131617,1789577495.9732673
time/actor/actor/compute_adv,62,61,0.007386443205177784,1789578115.3761132
time/actor/actor/compute_adv,63,62,0.005631092004477978,1789578755.0995824
time/actor/actor/compute_adv,64,63,0.007482372224330902,1789579360.2006443
time/actor/actor/compute_adv,65,64,0.0053177778609097,1789580294.2195668
time/actor/actor/compute_adv,66,65,0.008333299309015274,1789580920.4999766
time/actor/actor/compute_adv,67,66,0.010268889367580414,1789581536.9566898
time/actor/actor/compute_adv,68,67,0.007376641035079956,1789582143.1683686
time/actor/actor/compute_adv,69,68,0.006131877191364765,1789582754.8734236
time/actor/actor/compute_adv,70,69,0.007269714958965778,1789583642.0349393
time/actor/actor/compute_adv,71,70,0.009661354124546051,1789584278.9290388
time/actor/actor/compute_adv,72,71,0.007406365592032671,1789584906.5472007
time/actor/actor/compute_adv,73,72,0.00589812733232975,1789585514.552519
time/actor/actor/compute_adv,74,73,0.006451040040701628,1789586115.4023774
time/actor/actor/compute_adv,75,74,0.005329356994479895,1789586988.6038737
time/actor/actor/compute_adv,76,75,0.007226251065731049,1789587609.9561048
time/actor/actor/compute_adv,77,76,0.006824664305895567,1789588236.8301985
time/actor/actor/compute_adv,78,77,0.008184941485524178,1789588860.6198428
time/actor/actor/compute_adv,79,78,0.008654032833874226,1789589473.1302495
time/actor/actor/compute_adv,80,79,0.006116940174251795,1789590358.7228785
time/actor/actor/compute_adv,81,80,0.006070699077099562,1789590972.5337584
time/actor/actor/compute_adv,82,81,0.006584697403013706,1789591597.8856
time/actor/actor/compute_adv,83,82,0.008562767878174782,1789592199.8220186
time/actor/actor/compute_adv,84,83,0.006143823266029358,1789592818.14578
time/actor/actor/compute_adv,85,84,0.006981436163187027,1789593695.8565717
time/actor/actor/compute_adv,86,85,0.005680764093995094,1789594324.574056
time/actor/actor/compute_adv,87,86,0.00682865409180522,1789594936.4792528
time/actor/actor/compute_adv,88,87,0.011613016948103905,1789595531.9285784
time/actor/actor/compute_adv,89,88,0.00866616889834404,1789596163.6065195
time/actor/actor/compute_adv,90,89,0.0060101659037172794,1789597068.7748866
time/actor/actor/compute_adv,91,90,0.008606795221567154,1789597690.5808113
time/actor/actor/compute_adv,92,91,0.008338349871337414,1789598318.354808
time/actor/actor/compute_adv,93,92,0.006505686789751053,1789598920.6064405
time/actor/actor/compute_adv,94,93,0.01082140114158392,1789599581.2743013
time/actor/actor/compute_adv,95,94,0.0074453637935221195,1789600443.666073
time/actor/actor/compute_adv,96,95,0.00911469105631113,1789601046.9319024
time/actor/actor/compute_adv,97,96,0.005431125871837139,1789601642.5957632
time/actor/actor/compute_adv,98,97,0.006409202236682177,1789602260.2304084
time/actor/actor/compute_adv,99,98,0.00731699401512742,1789602858.877183
time/actor/actor/compute_adv,100,99,0.007997823879122734,1789603757.3855624
time/actor/actor/compute_adv,101,100,0.012269174680113792,1789604416.5434818
time/actor/actor/compute_adv,102,101,0.0052909511141479015,1789605017.3493607
time/actor/actor/compute_adv,103,102,0.00604074215516448,1789605628.4434574
time/actor/actor/compute_adv,104,103,0.006344344932585955,1789606257.687191
time/actor/actor/compute_adv,105,104,0.010765071026980877,1789607164.57472
time/actor/actor/compute_adv,106,105,0.0052065979689359665,1789607783.3544922
time/actor/actor/compute_adv,107,106,0.010758435353636742,1789608388.117516
time/actor/actor/compute_adv,108,107,0.006985101383179426,1789608993.6133597
time/actor/actor/compute_adv,109,108,0.005068824160844088,1789609610.0946128
time/actor/actor/compute_adv,110,109,0.007485158741474152,1789610521.115656
time/actor/actor/compute_adv,111,110,0.00754063855856657,1789611152.2976713
time/actor/actor/compute_adv,112,111,0.0070992643013596535,1789611764.0931036
time/actor/actor/compute_adv,113,112,0.008076043799519539,1789612380.6676764
time/actor/actor/compute_adv,114,113,0.007301602978259325,1789612983.35972
time/actor/actor/compute_adv,115,114,0.005976229906082153,1789613886.1611598
time/actor/actor/compute_adv,116,115,0.007088801357895136,1789614520.8893595
time/actor/actor/compute_adv,117,116,0.006166130769997835,1789615144.6370606
time/actor/actor/compute_adv,118,117,0.008726513013243675,1789615763.7868493
time/actor/actor/compute_adv,119,118,0.006397053599357605,1789616389.2329087
time/actor/actor/compute_adv,120,119,0.0077883522026240826,1789617316.767711
time/actor/actor/compute_adv,121,120,0.008989052847027779,1789617958.737361
time/actor/run_training,1,0,14.04870319366455,1789537370.7546394
time/actor/run_training,2,1,12.902865409851074,1789537988.1694398
time/actor/run_training,3,2,12.952311515808105,1789538585.9915135
time/actor/run_training,4,3,12.350189208984375,1789539222.1043901
time/actor/run_training,5,4,12.248332023620605,1789540098.3015156
time/actor/run_training,6,5,12.281322479248047,1789540697.160361
time/actor/run_training,7,6,14.737601280212402,1789541296.710964
time/actor/run_training,8,7,12.220345497131348,1789541912.4869752
time/actor/run_training,9,8,12.132115364074707,1789542519.6952684
time/actor/run_training,10,9,13.004755973815918,1789543400.8670034
time/actor/run_training,11,10,12.496502876281738,1789544015.3458898
time/actor/run_training,12,11,13.322196960449219,1789544622.4569101
time/actor/run_training,13,12,12.355948448181152,1789545234.7390857
time/actor/run_training,14,13,12.275547981262207,1789545829.1925719
time/actor/run_training,15,14,12.414457321166992,1789546690.7845447
time/actor/run_training,16,15,12.111475944519043,1789547284.2075865
time/actor/run_training,17,16,12.012575149536133,1789547893.7008462
time/actor/run_training,18,17,12.177894592285156,1789548492.1676433
time/actor/run_training,19,18,12.778460502624512,1789549104.036336
time/actor/run_training,20,19,12.419082641601562,1789549984.6880214
time/actor/run_training,21,20,12.25972843170166,1789550587.8841608
time/actor/run_training,22,21,12.312698364257812,1789551215.9806125
time/actor/run_training,23,22,12.309564590454102,1789551832.318101
time/actor/run_training,24,23,12.472393035888672,1789552430.44496
time/actor/run_training,25,24,12.357056617736816,1789553335.3212383
time/actor/run_training,26,25,12.68962287902832,1789553965.9707775
time/actor/run_training,27,26,12.614784240722656,1789554602.745706
time/actor/run_training,28,27,12.093947410583496,1789555219.657516
time/actor/run_training,29,28,12.308004379272461,1789555844.5645483
time/actor/run_training,30,29,12.84933853149414,1789556767.3368719
time/actor/run_training,31,30,12.98019790649414,1789557383.601651
time/actor/run_training,32,31,12.255731582641602,1789558051.428955
time/actor/run_training,33,32,12.407819747924805,1789558681.649673
time/actor/run_training,34,33,12.297812461853027,1789559281.6287858
time/actor/run_training,35,34,12.68773078918457,1789560144.476042
time/actor/run_training,36,35,12.208542823791504,1789560759.9123843
time/actor/run_training,37,36,12.164185523986816,1789561371.4035122
time/actor/run_training,38,37,12.366426467895508,1789562006.9505196
time/actor/run_training,39,38,12.268869400024414,1789562614.2166646
time/actor/run_training,40,39,12.17612361907959,1789563500.9336588
time/actor/run_training,41,40,12.121209144592285,1789564108.5040562
time/actor/run_training,42,41,12.229471206665039,1789564713.1753502
time/actor/run_training,43,42,12.559849739074707,1789565323.2103846
time/actor/run_training,44,43,12.394758224487305,1789565951.006331
time/actor/run_training,45,44,14.810236930847168,1789566814.0310001
time/actor/run_training,46,45,12.204206466674805,1789567419.3408523
time/actor/run_training,47,46,12.610607147216797,1789568014.797562
time/actor/run_training,48,47,12.30517864227295,1789568641.7362163
time/actor/run_training,49,48,15.124921798706055,1789569273.1070082
time/actor/run_training,50,49,12.11400032043457,1789570189.8575025
time/actor/run_training,51,50,12.873222351074219,1789570818.3893375
time/actor/run_training,52,51,12.64063835144043,1789571425.1511998
time/actor/run_training,53,52,12.085253715515137,1789572041.4605937
time/actor/run_training,54,53,12.119497299194336,1789572636.6601524
time/actor/run_training,55,54,12.86791706085205,1789573517.0583367
time/actor/run_training,56,55,12.915461540222168,1789574124.0877864
time/actor/run_training,57,56,12.966033935546875,1789574734.9015644
time/actor/run_training,58,57,12.494026184082031,1789575351.7536101
time/actor/run_training,59,58,12.432567596435547,1789575966.8078454
time/actor/run_training,60,59,12.336753845214844,1789576897.9926116
time/actor/run_training,61,60,12.171571731567383,1789577495.9732726
time/actor/run_training,62,61,12.294010162353516,1789578115.376123
time/actor/run_training,63,62,12.774073600769043,1789578755.0995893
time/actor/run_training,64,63,14.025930404663086,1789579360.2006552
time/actor/run_training,65,64,12.150147438049316,1789580294.219573
time/actor/run_training,66,65,14.162776947021484,1789580920.4999826
time/actor/run_training,67,66,12.205265998840332,1789581536.9567018
time/actor/run_training,68,67,12.244813919067383,1789582143.1683743
time/actor/run_training,69,68,12.061456680297852,1789582754.8734293
time/actor/run_training,70,69,12.718208312988281,1789583642.034948
time/actor/run_training,71,70,12.290075302124023,1789584278.9290462
time/actor/run_training,72,71,12.15293025970459,1789584906.547207
time/actor/run_training,73,72,12.835585594177246,1789585514.5525258
time/actor/run_training,74,73,12.398722648620605,1789586115.4023848
time/actor/run_training,75,74,12.947845458984375,1789586988.6038792
time/actor/run_training,76,75,12.22670841217041,1789587609.9561105
time/actor/run_training,77,76,12.596118927001953,1789588236.8302042
time/actor/run_training,78,77,14.364998817443848,1789588860.619849
time/actor/run_training,79,78,12.805031776428223,1789589473.1302552
time/actor/run_training,80,79,12.057880401611328,1789590358.722885
time/actor/run_training,81,80,12.43784236907959,1789590972.5337644
time/actor/run_training,82,81,12.32567024230957,1789591597.8856063
time/actor/run_training,83,82,12.059785842895508,1789592199.8220243
time/actor/run_training,84,83,13.753056526184082,1789592818.1457856
time/actor/run_training,85,84,13.362500190734863,1789593695.8565798
time/actor/run_training,86,85,12.307884216308594,1789594324.5740647
time/actor/run_training,87,86,12.241817474365234,1789594936.47926
time/actor/run_training,88,87,13.641389846801758,1789595531.928584
time/actor/run_training,89,88,12.985138893127441,1789596163.6065252
time/actor/run_training,90,89,13.596757888793945,1789597068.774895
time/actor/run_training,91,90,12.681807518005371,1789597690.5808172
time/actor/run_training,92,91,12.832706451416016,1789598318.3548145
time/actor/run_training,93,92,13.959386825561523,1789598920.6064463
time/actor/run_training,94,93,12.141180038452148,1789599581.2743075
time/actor/run_training,95,94,12.51330852508545,1789600443.666079
time/actor/run_training,96,95,12.172077178955078,1789601046.9319081
time/actor/run_training,97,96,12.340546607971191,1789601642.595769
time/actor/run_training,98,97,12.06852912902832,1789602260.2304142
time/actor/run_training,99,98,12.335488319396973,1789602858.877189
time/actor/run_training,100,99,12.229105949401855,1789603757.385568
time/actor/run_training,101,100,12.336458206176758,1789604416.5434883
time/actor/run_training,102,101,12.24787425994873,1789605017.3493671
time/actor/run_training,103,102,12.73997974395752,1789605628.443463
time/actor/run_training,104,103,12.6726655960083,1789606257.6871967
time/actor/run_training,105,104,15.077300071716309,1789607164.574726
time/actor/run_training,106,105,12.208413124084473,1789607783.3544981
time/actor/run_training,107,106,13.09769344329834,1789608388.1175225
time/actor/run_training,108,107,12.198135375976562,1789608993.6133654
time/actor/run_training,109,108,12.58443546295166,1789609610.0946188
time/actor/run_training,110,109,13.36971664428711,1789610521.1156616
time/actor/run_training,111,110,12.154703140258789,1789611152.2976773
time/actor/run_training,112,111,12.125517845153809,1789611764.0931098
time/actor/run_training,113,112,12.355318069458008,1789612380.6676824
time/actor/run_training,114,113,12.229498863220215,1789612983.3597245
time/actor/run_training,115,114,12.320773124694824,1789613886.1611652
time/actor/run_training,116,115,12.174331665039062,1789614520.8893645
time/actor/run_training,117,116,12.077585220336914,1789615144.6370668
time/actor/run_training,118,117,12.174578666687012,1789615763.7868552
time/actor/run_training,119,118,12.263331413269043,1789616389.232915
time/actor/run_training,120,119,12.092153549194336,1789617316.7677186
time/actor/run_training,121,120,12.0286865234375,1789617958.7373667
train/actor/approx_kl,1,0,0.03741095960140228,1789537370.7546499
train/actor/approx_kl,2,1,0.047406889498233795,1789537988.169447
train/actor/approx_kl,3,2,0.018441760912537575,1789538585.9915211
train/actor/approx_kl,4,3,0.008937629871070385,1789539222.1043973
train/actor/approx_kl,5,4,0.03655152767896652,1789540098.3020818
train/actor/approx_kl,6,5,0.03060568869113922,1789540697.1603699
train/actor/approx_kl,7,6,0.01265883818268776,1789541296.7109737
train/actor/approx_kl,8,7,0.014757100492715836,1789541912.4869804
train/actor/approx_kl,9,8,0.01183371152728796,1789542519.695275
train/actor/approx_kl,10,9,0.01783479005098343,1789543400.867238
train/actor/approx_kl,11,10,0.011526376008987427,1789544015.3458977
train/actor/approx_kl,12,11,0.02063635177910328,1789544622.456921
train/actor/approx_kl,13,12,0.015294881537556648,1789545234.7390943
train/actor/approx_kl,14,13,0.0023564172443002462,1789545829.1925788
train/actor/approx_kl,15,14,0.01050606556236744,1789546690.784838
train/actor/approx_kl,16,15,0.00452241487801075,1789547284.2075977
train/actor/approx_kl,17,16,0.007288085762411356,1789547893.7008526
train/actor/approx_kl,18,17,0.009583698585629463,1789548492.1676524
train/actor/approx_kl,19,18,0.006946536712348461,1789549104.0363426
train/actor/approx_kl,20,19,0.0020513534545898438,1789549984.6883905
train/actor/approx_kl,21,20,0.011757025495171547,1789550587.884169
train/actor/approx_kl,22,21,0.030614115297794342,1789551215.9806194
train/actor/approx_kl,23,22,0.014580847695469856,1789551832.3181078
train/actor/approx_kl,24,23,0.01042751781642437,1789552430.4449687
train/actor/approx_kl,25,24,-0.0004099533543922007,1789553335.3217065
train/actor/approx_kl,26,25,-0.002568202093243599,1789553965.9707873
train/actor/approx_kl,27,26,0.0032521835528314114,1789554602.7457135
train/actor/approx_kl,28,27,0.01578167825937271,1789555219.6575248
train/actor/approx_kl,29,28,0.015581357292830944,1789555844.5645568
train/actor/approx_kl,30,29,0.027584755793213844,1789556767.3371787
train/actor/approx_kl,31,30,0.034280285239219666,1789557383.601658
train/actor/approx_kl,32,31,0.0022113751620054245,1789558051.4289637
train/actor/approx_kl,33,32,0.010557089932262897,1789558681.64968
train/actor/approx_kl,34,33,0.003205259330570698,1789559281.628794
train/actor/approx_kl,35,34,0.017174556851387024,1789560144.4762137
train/actor/approx_kl,36,35,0.025445202365517616,1789560759.9124124
train/actor/approx_kl,37,36,0.0006346293957903981,1789561371.403519
train/actor/approx_kl,38,37,0.018591614440083504,1789562006.9505281
train/actor/approx_kl,39,38,0.009724674746394157,1789562614.2166734
train/actor/approx_kl,40,39,0.007622326724231243,1789563500.934165
train/actor/approx_kl,41,40,0.0024587344378232956,1789564108.5040631
train/actor/approx_kl,42,41,0.013117711991071701,1789564713.175357
train/actor/approx_kl,43,42,0.005652089137583971,1789565323.210392
train/actor/approx_kl,44,43,0.0008174038957804441,1789565951.006338
train/actor/approx_kl,45,44,0.017797302454710007,1789566814.031505
train/actor/approx_kl,46,45,0.023732298985123634,1789567419.3408606
train/actor/approx_kl,47,46,0.010398944839835167,1789568014.7975714
train/actor/approx_kl,48,47,0.015002221800386906,1789568641.73623
train/actor/approx_kl,49,48,0.02911628782749176,1789569273.107015
train/actor/approx_kl,50,49,0.011154326610267162,1789570189.8580232
train/actor/approx_kl,51,50,0.004566566087305546,1789570818.3893468
train/actor/approx_kl,52,51,0.0056341602467000484,1789571425.151227
train/actor/approx_kl,53,52,0.0045103952288627625,1789572041.4606025
train/actor/approx_kl,54,53,0.007894473150372505,1789572636.6601598
train/actor/approx_kl,55,54,0.03968452662229538,1789573517.0588567
train/actor/approx_kl,56,55,0.004629001021385193,1789574124.0877938
train/actor/approx_kl,57,56,0.019260348752141,1789574734.9015715
train/actor/approx_kl,58,57,0.013064077123999596,1789575351.7536168
train/actor/approx_kl,59,58,0.022097909823060036,1789575966.8078547
train/actor/approx_kl,60,59,0.007258664816617966,1789576897.9927793
train/actor/approx_kl,61,60,-0.0036881391424685717,1789577495.9732792
train/actor/approx_kl,62,61,0.029456254094839096,1789578115.3761365
train/actor/approx_kl,63,62,0.015841340646147728,1789578755.099604
train/actor/approx_kl,64,63,0.002510670805349946,1789579360.200672
train/actor/approx_kl,65,64,0.0135255828499794,1789580294.2197807
train/actor/approx_kl,66,65,0.03631790727376938,1789580920.4999897
train/actor/approx_kl,67,66,0.02486705407500267,1789581536.9567204
train/actor/approx_kl,68,67,0.0057467869482934475,1789582143.168381
train/actor/approx_kl,69,68,0.017973696812987328,1789582754.873436
train/actor/approx_kl,70,69,0.0036282259970903397,1789583642.03522
train/actor/approx_kl,71,70,0.03148847818374634,1789584278.9290555
