tag,round,raw_step,value,wall_time
train/actor/bc_human_loss,403,402,0.0,1789370127.2237785
train/actor/bc_human_loss,404,403,0.0,1789370314.7312474
train/actor/bc_human_loss,405,404,0.0,1789370484.0732598
train/actor/bc_human_loss,406,405,0.0,1789370652.6339736
train/actor/bc_human_loss,407,406,0.0,1789370834.900362
train/actor/bc_human_loss,408,407,0.0,1789371008.3825328
train/actor/bc_human_loss,409,408,0.0,1789371193.9484932
train/actor/bc_human_loss,410,409,0.0,1789371382.6860907
train/actor/bc_human_loss,411,410,0.0,1789371574.2236814
train/actor/bc_human_loss,412,411,0.0,1789371750.7765572
train/actor/bc_human_loss,413,412,0.0,1789371923.4086254
train/actor/bc_human_loss,414,413,0.0,1789372100.5287483
train/actor/bc_human_loss,415,414,0.0,1789372281.756906
train/actor/bc_human_loss,416,415,0.0,1789372469.4481828
train/actor/bc_human_loss,417,416,0.0,1789372642.944544
train/actor/bc_human_loss,418,417,0.0,1789372815.4104152
train/actor/bc_human_loss,419,418,0.0,1789373003.3173223
train/actor/bc_human_loss,420,419,0.0,1789373185.1326447
train/actor/bc_human_loss,421,420,0.0,1789373359.3014483
train/actor/bc_human_loss,422,421,0.0,1789373552.8848379
train/actor/bc_human_loss,423,422,0.0,1789373748.5384912
train/actor/bc_human_loss,424,423,0.0,1789373947.9376497
train/actor/bc_human_loss,425,424,0.0,1789374551.7794235
train/actor/bc_human_loss,426,425,0.0,1789374728.2729335
train/actor/bc_human_loss,427,426,0.0,1789374884.142664
train/actor/bc_human_loss,428,427,0.0,1789375073.2071853
train/actor/bc_human_loss,429,428,0.0,1789375256.3647158
train/actor/bc_human_loss,430,429,0.0,1789375445.1621916
train/actor/bc_human_loss,431,430,0.0,1789375629.6060357
train/actor/bc_human_loss,432,431,0.0,1789375815.265723
train/actor/bc_human_loss,433,432,0.0,1789375978.22283
train/actor/bc_human_loss,434,433,0.0,1789376160.1417475
train/actor/bc_loss,134,133,0.03600548207759857,1789316972.2874587
train/actor/bc_loss,135,134,0.012830290012061596,1789317178.293518
train/actor/bc_loss,136,135,0.011205879971385002,1789317385.9622636
train/actor/bc_loss,137,136,0.010555858723819256,1789317605.585244
train/actor/bc_loss,138,137,0.010233498178422451,1789317811.6794465
train/actor/bc_loss,139,138,0.00993004534393549,1789318020.468166
train/actor/bc_loss,140,139,0.00973991584032774,1789318223.375613
train/actor/bc_loss,141,140,0.009661332704126835,1789318431.1090846
train/actor/bc_loss,142,141,0.009541044943034649,1789318632.3084373
train/actor/bc_loss,143,142,0.009445570409297943,1789318843.9552727
train/actor/bc_loss,144,143,0.009375606663525105,1789319050.0724592
train/actor/bc_loss,145,144,0.009371208027005196,1789319252.5527914
train/actor/bc_loss,146,145,0.009292088449001312,1789319459.6759007
train/actor/bc_loss,147,146,0.00916528794914484,1789319668.6199343
train/actor/bc_loss,148,147,0.009137304499745369,1789319894.5469494
train/actor/bc_loss,149,148,0.009117930196225643,1789320100.8284764
train/actor/bc_loss,150,149,0.009093196131289005,1789320683.6487153
train/actor/bc_loss,151,150,0.009023942984640598,1789320892.2254124
train/actor/bc_loss,152,151,0.008988968096673489,1789321104.2157657
train/actor/bc_loss,153,152,0.00897283386439085,1789321305.562382
train/actor/bc_loss,154,153,0.008979846723377705,1789321511.419525
train/actor/bc_loss,155,154,0.008996359072625637,1789321710.921759
train/actor/bc_loss,156,155,0.008913171477615833,1789321913.7366004
train/actor/bc_loss,157,156,0.00895591452717781,1789322122.8673482
train/actor/bc_loss,158,157,0.008964686654508114,1789322324.8896353
train/actor/bc_loss,159,158,0.008918813429772854,1789322528.8997111
train/actor/bc_loss,160,159,0.008927439339458942,1789322730.065971
train/actor/bc_loss,161,160,0.008895705454051495,1789322935.3459291
train/actor/bc_loss,162,161,0.008932577446103096,1789323141.7224805
train/actor/bc_loss,163,162,0.008907496929168701,1789323352.0819697
train/actor/bc_loss,164,163,0.008946675807237625,1789323554.4728205
train/actor/bc_loss,165,164,0.00903391931205988,1789323761.0726025
train/actor/bc_loss,166,165,0.009053966030478477,1789323967.816088
train/actor/bc_loss,167,166,0.009137451648712158,1789324175.6396322
train/actor/bc_loss,168,167,0.00923325028270483,1789324375.7741804
train/actor/bc_loss,169,168,0.009331812150776386,1789324549.9866982
train/actor/bc_loss,170,169,0.00927431508898735,1789324723.962381
train/actor/bc_loss,171,170,0.009278151206672192,1789324893.3032613
train/actor/bc_loss,172,171,0.00924424733966589,1789325069.7616596
train/actor/bc_loss,173,172,0.009298048913478851,1789325265.8466768
train/actor/bc_loss,174,173,0.009298042394220829,1789325443.6454434
train/actor/bc_loss,175,174,0.00931404810398817,1789326033.3368592
train/actor/bc_loss,176,175,0.00949117261916399,1789326213.1864166
train/actor/bc_loss,177,176,0.009610039182007313,1789326410.0071666
train/actor/bc_loss,178,177,0.009577305056154728,1789326594.638656
train/actor/bc_loss,179,178,0.009725029580295086,1789326773.3335512
train/actor/bc_loss,180,179,0.009875472635030746,1789326957.5409973
train/actor/bc_loss,181,180,0.010036914609372616,1789327137.2437015
train/actor/bc_loss,182,181,0.010144399479031563,1789327334.7764852
train/actor/bc_loss,183,182,0.010111704468727112,1789327522.4768183
train/actor/bc_loss,184,183,0.010216527618467808,1789327699.3698592
train/actor/bc_loss,185,184,0.010420894250273705,1789327867.733148
train/actor/bc_loss,186,185,0.01060510240495205,1789328045.595289
train/actor/bc_loss,187,186,0.010809148661792278,1789328217.2762697
train/actor/bc_loss,188,187,0.010849646292626858,1789328384.5982113
train/actor/bc_loss,189,188,0.010906025767326355,1789328563.811877
train/actor/bc_loss,190,189,0.01083189807832241,1789328746.9229128
train/actor/bc_loss,191,190,0.010872564278542995,1789328928.0357316
train/actor/bc_loss,192,191,0.010884178802371025,1789329100.1344616
train/actor/bc_loss,193,192,0.01092691719532013,1789329279.0198894
train/actor/bc_loss,194,193,0.010968079790472984,1789329457.3408945
train/actor/bc_loss,195,194,0.011029297485947609,1789329613.084869
train/actor/bc_loss,196,195,0.011074644513428211,1789329779.2826006
train/actor/bc_loss,197,196,0.011109341867268085,1789329948.322697
train/actor/bc_loss,198,197,0.011169026605784893,1789330114.5995107
train/actor/bc_loss,199,198,0.011177879758179188,1789330295.6133547
train/actor/bc_loss,200,199,0.01123490184545517,1789330855.125132
train/actor/bc_loss,201,200,0.011200634762644768,1789331011.3838336
train/actor/bc_loss,202,201,0.011254077777266502,1789331190.4388165
train/actor/bc_loss,203,202,0.011081249453127384,1789331355.8870306
train/actor/bc_loss,204,203,0.011136592365801334,1789331552.2378569
train/actor/bc_loss,205,204,0.011156619526445866,1789331724.3542142
train/actor/bc_loss,206,205,0.011169878765940666,1789331909.3531077
train/actor/bc_loss,207,206,0.011373603716492653,1789332061.8228147
train/actor/bc_loss,208,207,0.01149599440395832,1789332220.571824
train/actor/bc_loss,209,208,0.011710166931152344,1789332375.229855
train/actor/bc_loss,210,209,0.01182226650416851,1789332544.0827131
train/actor/bc_loss,211,210,0.012073811143636703,1789332706.0507905
train/actor/bc_loss,212,211,0.01230958104133606,1789332867.680713
train/actor/bc_loss,213,212,0.012396113015711308,1789333041.3963492
train/actor/bc_loss,214,213,0.012321206741034985,1789333216.1020834
train/actor/bc_loss,215,214,0.012355786748230457,1789333402.1926525
train/actor/bc_loss,216,215,0.012389536947011948,1789333568.5315983
train/actor/bc_loss,217,216,0.012301992624998093,1789333749.4438279
train/actor/bc_loss,218,217,0.012224837206304073,1789333947.9529207
train/actor/bc_loss,219,218,0.012335040606558323,1789334136.6627355
train/actor/bc_loss,220,219,0.012310506775975227,1789334310.8297997
train/actor/bc_loss,221,220,0.012419726699590683,1789334488.0003664
train/actor/bc_loss,222,221,0.012533680535852909,1789334644.09672
train/actor/bc_loss,223,222,0.0125354565680027,1789334840.777133
train/actor/bc_loss,224,223,0.012478598393499851,1789335020.2006388
train/actor/bc_loss,225,224,0.01251799426972866,1789335633.7414474
train/actor/bc_loss,226,225,0.01244398858398199,1789335815.1104162
train/actor/bc_loss,227,226,0.012478631921112537,1789336000.6126935
train/actor/bc_loss,228,227,0.01239574234932661,1789336200.3058138
train/actor/bc_loss,229,228,0.012385910376906395,1789336362.0669446
train/actor/bc_loss,230,229,0.012307913973927498,1789336533.3589466
train/actor/bc_loss,231,230,0.012315395288169384,1789336721.9728456
train/actor/bc_loss,232,231,0.012394365854561329,1789336900.3341177
train/actor/bc_loss,233,232,0.012473286129534245,1789337078.0721624
train/actor/bc_loss,234,233,0.012440599501132965,1789337262.250213
train/actor/bc_loss,235,234,0.0124243488535285,1789337425.2866414
train/actor/bc_loss,236,235,0.012557242065668106,1789337618.4418414
train/actor/bc_loss,237,236,0.012475183233618736,1789337786.2121267
train/actor/bc_loss,238,237,0.01247378159314394,1789337947.0947945
train/actor/bc_loss,239,238,0.012680151499807835,1789338113.9497664
train/actor/bc_loss,240,239,0.01260987389832735,1789338305.6598601
train/actor/bc_loss,241,240,0.012452789582312107,1789338483.3198764
train/actor/bc_loss,242,241,0.01254197210073471,1789338651.956229
train/actor/bc_loss,243,242,0.012539285235106945,1789338832.6950128
train/actor/bc_loss,244,243,0.012620815075933933,1789339021.6397994
train/actor/bc_loss,245,244,0.012583908624947071,1789339201.8937798
train/actor/bc_loss,246,245,0.01256827637553215,1789339351.2679367
train/actor/bc_loss,247,246,0.01257882546633482,1789339523.3513234
train/actor/bc_loss,248,247,0.012531997635960579,1789339707.0458944
train/actor/bc_loss,249,248,0.012618983164429665,1789339875.3307583
train/actor/bc_loss,250,249,0.012617823667824268,1789340460.7122626
train/actor/bc_loss,251,250,0.012546133249998093,1789340632.6276982
train/actor/bc_loss,252,251,0.01256496086716652,1789340806.913613
train/actor/bc_loss,253,252,0.012566669844090939,1789340975.6928523
train/actor/bc_loss,254,253,0.012579526752233505,1789341146.7660148
train/actor/bc_loss,255,254,0.012628626078367233,1789341340.4749048
train/actor/bc_loss,256,255,0.012702601961791515,1789341500.2277284
train/actor/bc_loss,257,256,0.012648490257561207,1789341664.828067
train/actor/bc_loss,258,257,0.012784931808710098,1789341833.7426937
train/actor/bc_loss,259,258,0.012683249078691006,1789342008.8157232
train/actor/bc_loss,260,259,0.012806514278054237,1789342184.5084558
train/actor/bc_loss,261,260,0.012676345184445381,1789342344.4768791
train/actor/bc_loss,262,261,0.012626100331544876,1789342502.5669644
train/actor/bc_loss,263,262,0.01276993565261364,1789342705.648247
train/actor/bc_loss,264,263,0.012746596708893776,1789342883.4375389
train/actor/bc_loss,265,264,0.01272799726575613,1789343064.5914285
train/actor/bc_loss,266,265,0.012654694728553295,1789343223.6876826
train/actor/bc_loss,267,266,0.012731106951832771,1789343410.546473
train/actor/bc_loss,268,267,0.012727922759950161,1789343565.7308433
train/actor/bc_loss,269,268,0.012750937603414059,1789343744.702206
train/actor/bc_loss,270,269,0.012650376185774803,1789343916.3751018
train/actor/bc_loss,271,270,0.012701833620667458,1789344095.3637755
train/actor/bc_loss,272,271,0.012715359218418598,1789344254.84993
train/actor/bc_loss,273,272,0.012746322900056839,1789344424.412411
train/actor/bc_loss,274,273,0.012664142064750195,1789344616.9196403
train/actor/bc_loss,275,274,0.012713970616459846,1789345237.3752494
train/actor/bc_loss,276,275,0.012733396142721176,1789345430.0684211
train/actor/bc_loss,277,276,0.012719077989459038,1789345599.315141
train/actor/bc_loss,278,277,0.012736205011606216,1789345760.758497
train/actor/bc_loss,279,278,0.012785800732672215,1789345915.7897506
train/actor/bc_loss,280,279,0.012655352242290974,1789346113.6413481
train/actor/bc_loss,281,280,0.012683209031820297,1789346280.243646
train/actor/bc_loss,282,281,0.012691567651927471,1789346440.2256522
train/actor/bc_loss,283,282,0.01273776963353157,1789346617.454462
train/actor/bc_loss,284,283,0.012659428641200066,1789346800.9729028
train/actor/bc_loss,285,284,0.012670554220676422,1789346951.795361
train/actor/bc_loss,286,285,0.01274143811315298,1789347109.1578474
train/actor/bc_loss,287,286,0.012678456492722034,1789347289.4093735
train/actor/bc_loss,288,287,0.012666924856603146,1789347489.4873974
train/actor/bc_loss,289,288,0.012705754488706589,1789347658.7139382
train/actor/bc_loss,290,289,0.012632905505597591,1789347817.718056
train/actor/bc_loss,291,290,0.012686156667768955,1789347998.538458
train/actor/bc_loss,292,291,0.012733139097690582,1789348193.392046
train/actor/bc_loss,293,292,0.012708858586847782,1789348383.951205
train/actor/bc_loss,294,293,0.012762383557856083,1789348552.7167385
train/actor/bc_loss,295,294,0.012754715047776699,1789348738.5716352
train/actor/bc_loss,296,295,0.012713596224784851,1789348915.6304953
train/actor/bc_loss,297,296,0.01270915474742651,1789349090.3077521
train/actor/bc_loss,298,297,0.012678655795753002,1789349287.1277204
train/actor/bc_loss,299,298,0.012717637233436108,1789349465.054479
train/actor/bc_loss,300,299,0.012686846777796745,1789350112.3519852
train/actor/bc_loss,301,300,0.012784543447196484,1789350280.2162266
train/actor/bc_loss,302,301,0.01279726903885603,1789350463.2138813
train/actor/bc_loss,303,302,0.012805648148059845,1789350651.8926995
train/actor/bc_loss,304,303,0.012733373790979385,1789350833.0268292
train/actor/bc_loss,305,304,0.012814345769584179,1789351024.8594437
train/actor/bc_loss,306,305,0.012755729258060455,1789351190.0429404
train/actor/bc_loss,307,306,0.012775176204741001,1789351371.4587903
train/actor/bc_loss,308,307,0.012828939594328403,1789351557.5313907
train/actor/bc_loss,309,308,0.012800131924450397,1789351737.5734482
train/actor/bc_loss,310,309,0.012862193398177624,1789351910.452267
train/actor/bc_loss,311,310,0.012937602587044239,1789352097.3233528
train/actor/bc_loss,312,311,0.012918210588395596,1789352283.2308216
train/actor/bc_loss,313,312,0.012833886779844761,1789352466.8143744
train/actor/bc_loss,314,313,0.012873976491391659,1789352642.5650473
train/actor/bc_loss,315,314,0.012966364622116089,1789352835.0411358
train/actor/bc_loss,316,315,0.012968719936907291,1789353022.4769962
train/actor/bc_loss,317,316,0.012881740927696228,1789353191.5805879
train/actor/bc_loss,318,317,0.012873758561909199,1789353368.2798052
train/actor/bc_loss,319,318,0.012856192886829376,1789353532.46592
train/actor/bc_loss,320,319,0.012971628457307816,1789353695.6632085
train/actor/bc_loss,321,320,0.01292374823242426,1789353869.4770532
train/actor/bc_loss,322,321,0.01294555515050888,1789354037.6807556
train/actor/bc_loss,323,322,0.012933633290231228,1789354225.2086549
train/actor/bc_loss,324,323,0.012905875220894814,1789354397.37644
train/actor/bc_loss,325,324,0.012882884591817856,1789354996.623633
train/actor/bc_loss,326,325,0.01288180984556675,1789355178.9694145
train/actor/bc_loss,327,326,0.012988252565264702,1789355360.4362485
train/actor/bc_loss,328,327,0.012987476773560047,1789355540.9446208
train/actor/bc_loss,329,328,0.01292844582349062,1789355727.7388618
train/actor/bc_loss,330,329,0.012981535866856575,1789355903.970767
train/actor/bc_loss,331,330,0.012922002002596855,1789356067.719922
train/actor/bc_loss,332,331,0.012999932281672955,1789356234.7797425
train/actor/bc_loss,333,332,0.012943007983267307,1789356409.1047618
train/actor/bc_loss,334,333,0.012932698242366314,1789356581.1229568
train/actor/bc_loss,335,334,0.012932994402945042,1789356750.1131349
train/actor/bc_loss,336,335,0.012916523963212967,1789356926.4336965
train/actor/bc_loss,337,336,0.012957775965332985,1789357099.9966397
train/actor/bc_loss,338,337,0.013005094602704048,1789357283.0189762
train/actor/bc_loss,339,338,0.012966116890311241,1789357464.5492127
train/actor/bc_loss,340,339,0.013061844743788242,1789357652.6909664
train/actor/bc_loss,341,340,0.013063018210232258,1789357845.036604
train/actor/bc_loss,342,341,0.013079517520964146,1789358021.0098329
train/actor/bc_loss,343,342,0.013049308210611343,1789358190.6185348
train/actor/bc_loss,344,343,0.0130311856046319,1789358371.9912455
train/actor/bc_loss,345,344,0.013022618368268013,1789358545.8595214
train/actor/bc_loss,346,345,0.012972407974302769,1789358724.8802972
train/actor/bc_loss,347,346,0.012949466705322266,1789358897.8122275
train/actor/bc_loss,348,347,0.012954773381352425,1789359079.4221106
train/actor/bc_loss,349,348,0.01302371732890606,1789359261.2371557
train/actor/bc_loss,350,349,0.013055117800831795,1789359821.6913347
train/actor/bc_loss,351,350,0.013012344017624855,1789359981.1698046
train/actor/bc_loss,352,351,0.012935703620314598,1789360163.9934862
train/actor/bc_loss,353,352,0.013028491288423538,1789360321.839288
train/actor/bc_loss,354,353,0.012972886674106121,1789360469.8727124
train/actor/bc_loss,355,354,0.012925981543958187,1789360617.9175937
train/actor/bc_loss,356,355,0.013079925440251827,1789360790.9064028
train/actor/bc_loss,357,356,0.013002830557525158,1789360952.669006
train/actor/bc_loss,358,357,0.012997958809137344,1789361127.732393
train/actor/bc_loss,359,358,0.012964470311999321,1789361324.6555283
train/actor/bc_loss,360,359,0.012934586964547634,1789361505.0896704
train/actor/bc_loss,361,360,0.012897813692688942,1789361681.8439312
train/actor/bc_loss,362,361,0.012944875285029411,1789361841.4563353
train/actor/bc_loss,363,362,0.012913553975522518,1789362027.9426012
train/actor/bc_loss,364,363,0.012921854853630066,1789362202.4396894
train/actor/bc_loss,365,364,0.012957984581589699,1789362375.9231002
train/actor/bc_loss,366,365,0.012727415189146996,1789362555.510032
train/actor/bc_loss,367,366,0.012956894934177399,1789362746.0897014
train/actor/bc_loss,368,367,0.012842544354498386,1789362907.8730826
train/actor/bc_loss,369,368,0.012875908054411411,1789363065.901033
train/actor/bc_loss,370,369,0.012844651006162167,1789363236.0645676
train/actor/bc_loss,371,370,0.012825610116124153,1789363423.9447575
train/actor/bc_loss,372,371,0.012816102243959904,1789363614.375156
train/actor/bc_loss,373,372,0.012764680199325085,1789363790.4678478
train/actor/bc_loss,374,373,0.012753846123814583,1789363974.466108
train/actor/bc_loss,375,374,0.012797682546079159,1789364633.6498818
train/actor/bc_loss,376,375,0.012842517346143723,1789364824.2423375
train/actor/bc_loss,377,376,0.01281223725527525,1789365020.0075636
train/actor/bc_loss,378,377,0.012768433429300785,1789365216.0884533
train/actor/bc_loss,379,378,0.012797831557691097,1789365403.5553262
train/actor/bc_loss,380,379,0.01277859602123499,1789365605.9882302
train/actor/bc_loss,381,380,0.012704282999038696,1789365779.8132865
train/actor/bc_loss,382,381,0.012749524787068367,1789365932.5288422
train/actor/bc_loss,383,382,0.01273260172456503,1789366100.9902859
train/actor/bc_loss,384,383,0.012763507664203644,1789366254.6781983
train/actor/bc_loss,385,384,0.012818654999136925,1789366452.1047127
train/actor/bc_loss,386,385,0.012775990180671215,1789366646.9986672
train/actor/bc_loss,387,386,0.012732352130115032,1789366829.441132
train/actor/bc_loss,388,387,0.012801779434084892,1789366985.935512
train/actor/bc_loss,389,388,0.012781738303601742,1789367185.9871504
train/actor/bc_loss,390,389,0.012739588506519794,1789367382.4170601
train/actor/bc_loss,391,390,0.012722879648208618,1789367561.1316063
train/actor/bc_loss,392,391,0.012729228474199772,1789367745.8053486
train/actor/bc_loss,393,392,0.012744481675326824,1789367913.9435112
train/actor/bc_loss,394,393,0.012756104581058025,1789368083.2767122
train/actor/bc_loss,395,394,0.012686051428318024,1789368241.5807617
train/actor/bc_loss,396,395,0.012846545316278934,1789368393.6901243
train/actor/bc_loss,397,396,0.012766668573021889,1789368582.3481314
train/actor/bc_loss,398,397,0.012815297581255436,1789368771.2968314
train/actor/bc_loss,399,398,0.012746209278702736,1789368958.1834953
train/actor/bc_loss,400,399,0.012802721001207829,1789369599.8315735
train/actor/bc_loss,401,400,0.012653723359107971,1789369762.6982222
train/actor/bc_loss,402,401,0.012728477828204632,1789369953.938977
train/actor/bc_loss,403,402,0.012740738689899445,1789370127.2245362
train/actor/bc_loss,404,403,0.012657130137085915,1789370314.7321806
train/actor/bc_loss,405,404,0.012790127657353878,1789370484.073605
train/actor/bc_loss,406,405,0.012745740823447704,1789370652.6345966
train/actor/bc_loss,407,406,0.012696790508925915,1789370834.9007003
train/actor/bc_loss,408,407,0.012808185070753098,1789371008.3834248
train/actor/bc_loss,409,408,0.012723085470497608,1789371193.9488237
train/actor/bc_loss,410,409,0.012741913087666035,1789371382.6865797
train/actor/bc_loss,411,410,0.012708235532045364,1789371574.2241352
train/actor/bc_loss,412,411,0.012700733728706837,1789371750.7768114
train/actor/bc_loss,413,412,0.012712312862277031,1789371923.4088168
train/actor/bc_loss,414,413,0.01272021047770977,1789372100.5289705
train/actor/bc_loss,415,414,0.012728201225399971,1789372281.7576613
train/actor/bc_loss,416,415,0.012714364565908909,1789372469.4488943
train/actor/bc_loss,417,416,0.012769647873938084,1789372642.9452448
train/actor/bc_loss,418,417,0.012769429944455624,1789372815.4109516
train/actor/bc_loss,419,418,0.012748951092362404,1789373003.3178806
train/actor/bc_loss,420,419,0.012744666077196598,1789373185.1334355
train/actor/bc_loss,421,420,0.012723147869110107,1789373359.3017304
train/actor/bc_loss,422,421,0.012776677496731281,1789373552.8851047
train/actor/bc_loss,423,422,0.012794218957424164,1789373748.5388603
train/actor/bc_loss,424,423,0.01284183282405138,1789373947.9380524
train/actor/bc_loss,425,424,0.012770891189575195,1789374551.7794316
train/actor/bc_loss,426,425,0.012721785344183445,1789374728.273335
train/actor/bc_loss,427,426,0.012784209102392197,1789374884.143283
train/actor/bc_loss,428,427,0.012865422293543816,1789375073.2081392
train/actor/bc_loss,429,428,0.01287568174302578,1789375256.365615
train/actor/bc_loss,430,429,0.012820417061448097,1789375445.1626801
train/actor/bc_loss,431,430,0.012824277393519878,1789375629.6062956
train/actor/bc_loss,432,431,0.012779968790709972,1789375815.2666337
train/actor/bc_loss,433,432,0.01295650564134121,1789375978.223289
train/actor/bc_loss,434,433,0.012905473820865154,1789376160.1425998
train/actor/bc_ref_loss,134,133,0.03571227937936783,1789316972.2874646
train/actor/bc_ref_loss,135,134,0.012757898308336735,1789317178.293526
train/actor/bc_ref_loss,136,135,0.011136330664157867,1789317385.9622724
train/actor/bc_ref_loss,137,136,0.010489527136087418,1789317605.5852504
train/actor/bc_ref_loss,138,137,0.01016636099666357,1789317811.6794531
train/actor/bc_ref_loss,139,138,0.009866834618151188,1789318020.4681728
train/actor/bc_ref_loss,140,139,0.00967427622526884,1789318223.3756192
train/actor/bc_ref_loss,141,140,0.009597056545317173,1789318431.1090918
train/actor/bc_ref_loss,142,141,0.0094766141846776,1789318632.308449
train/actor/bc_ref_loss,143,142,0.009380659088492393,1789318843.9552789
train/actor/bc_ref_loss,144,143,0.009311177767813206,1789319050.0724657
train/actor/bc_ref_loss,145,144,0.009309002198278904,1789319252.5528064
train/actor/bc_ref_loss,146,145,0.009231497533619404,1789319459.6759086
train/actor/bc_ref_loss,147,146,0.009105098433792591,1789319668.6199422
train/actor/bc_ref_loss,148,147,0.009075334295630455,1789319894.5469604
train/actor/bc_ref_loss,149,148,0.009058106690645218,1789320100.8284826
train/actor/bc_ref_loss,150,149,0.009032358415424824,1789320683.6487248
train/actor/bc_ref_loss,151,150,0.008962458930909634,1789320892.2254205
train/actor/bc_ref_loss,152,151,0.008926855400204659,1789321104.2157724
train/actor/bc_ref_loss,153,152,0.008912693709135056,1789321305.5623887
train/actor/bc_ref_loss,154,153,0.008920612744987011,1789321511.4195304
train/actor/bc_ref_loss,155,154,0.008938206359744072,1789321710.9217675
train/actor/bc_ref_loss,156,155,0.008854635059833527,1789321913.736607
train/actor/bc_ref_loss,157,156,0.008897900581359863,1789322122.867358
train/actor/bc_ref_loss,158,157,0.008907507173717022,1789322324.8896422
train/actor/bc_ref_loss,159,158,0.008860507048666477,1789322528.899718
train/actor/bc_ref_loss,160,159,0.008869982324540615,1789322730.0659778
train/actor/bc_ref_loss,161,160,0.008839786052703857,1789322935.3459375
train/actor/bc_ref_loss,162,161,0.008875955827534199,1789323141.7224967
train/actor/bc_ref_loss,163,162,0.008851327002048492,1789323352.0819757
train/actor/bc_ref_loss,164,163,0.008890409022569656,1789323554.47283
train/actor/bc_ref_loss,165,164,0.008978151716291904,1789323761.0726259
train/actor/bc_ref_loss,166,165,0.008996661752462387,1789323967.8160942
train/actor/bc_ref_loss,167,166,0.009077236987650394,1789324175.6396394
train/actor/bc_ref_loss,168,167,0.009176477789878845,1789324375.774188
train/actor/bc_ref_loss,169,168,0.009270777925848961,1789324549.9867067
train/actor/bc_ref_loss,170,169,0.009218552149832249,1789324723.962391
train/actor/bc_ref_loss,171,170,0.009223179891705513,1789324893.3032675
train/actor/bc_ref_loss,172,171,0.009190659038722515,1789325069.76167
train/actor/bc_ref_loss,173,172,0.009245490655303001,1789325265.8466816
train/actor/bc_ref_loss,174,173,0.009242099709808826,1789325443.6454494
train/actor/bc_ref_loss,175,174,0.009261882863938808,1789326033.336865
train/actor/bc_ref_loss,176,175,0.009436158463358879,1789326213.1864247
train/actor/bc_ref_loss,177,176,0.00955966766923666,1789326410.007175
train/actor/bc_ref_loss,178,177,0.0095286900177598,1789326594.6386647
train/actor/bc_ref_loss,179,178,0.009677089750766754,1789326773.3335612
train/actor/bc_ref_loss,180,179,0.009827532805502415,1789326957.541004
train/actor/bc_ref_loss,181,180,0.00998908281326294,1789327137.243708
train/actor/bc_ref_loss,182,181,0.010095495730638504,1789327334.776492
train/actor/bc_ref_loss,183,182,0.010066382586956024,1789327522.476827
train/actor/bc_ref_loss,184,183,0.01017093751579523,1789327699.3698714
train/actor/bc_ref_loss,185,184,0.010374065488576889,1789327867.7331583
train/actor/bc_ref_loss,186,185,0.010558731853961945,1789328045.5953174
train/actor/bc_ref_loss,187,186,0.010768122971057892,1789328217.276276
train/actor/bc_ref_loss,188,187,0.010856928303837776,1789328384.5982187
train/actor/bc_ref_loss,189,188,0.010959071107208729,1789328563.8118906
train/actor/bc_ref_loss,190,189,0.010881372727453709,1789328746.9229195
train/actor/bc_ref_loss,191,190,0.010920993983745575,1789328928.0357385
train/actor/bc_ref_loss,192,191,0.01093659084290266,1789329100.1344683
train/actor/bc_ref_loss,193,192,0.010976792313158512,1789329279.0198994
train/actor/bc_ref_loss,194,193,0.011020882055163383,1789329457.3409007
train/actor/bc_ref_loss,195,194,0.01107931137084961,1789329613.084877
train/actor/bc_ref_loss,196,195,0.011125282384455204,1789329779.2826102
train/actor/bc_ref_loss,197,196,0.011163723655045033,1789329948.3227038
train/actor/bc_ref_loss,198,197,0.011218568310141563,1789330114.599517
train/actor/bc_ref_loss,199,198,0.011231179349124432,1789330295.6133633
train/actor/bc_ref_loss,200,199,0.011282327584922314,1789330855.1251385
train/actor/bc_ref_loss,201,200,0.011254222132265568,1789331011.3838425
train/actor/bc_ref_loss,202,201,0.011298255994915962,1789331190.4388227
train/actor/bc_ref_loss,203,202,0.011126121506094933,1789331355.887038
train/actor/bc_ref_loss,204,203,0.01118457317352295,1789331552.2378926
train/actor/bc_ref_loss,205,204,0.011202112771570683,1789331724.3542368
train/actor/bc_ref_loss,206,205,0.011213450692594051,1789331909.3531272
train/actor/bc_ref_loss,207,206,0.011408944614231586,1789332061.8228207
train/actor/bc_ref_loss,208,207,0.011533372104167938,1789332220.5718324
train/actor/bc_ref_loss,209,208,0.01174425520002842,1789332375.2298715
train/actor/bc_ref_loss,210,209,0.011849561706185341,1789332544.08272
train/actor/bc_ref_loss,211,210,0.0121023403480649,1789332706.050798
train/actor/bc_ref_loss,212,211,0.012337446212768555,1789332867.6807194
train/actor/bc_ref_loss,213,212,0.012423170730471611,1789333041.396356
train/actor/bc_ref_loss,214,213,0.012347419746220112,1789333216.1020958
train/actor/bc_ref_loss,215,214,0.012382859364151955,1789333402.1926596
train/actor/bc_ref_loss,216,215,0.012425705790519714,1789333568.5316076
train/actor/bc_ref_loss,217,216,0.01233486458659172,1789333749.443848
train/actor/bc_ref_loss,218,217,0.012256873771548271,1789333947.9529266
train/actor/bc_ref_loss,219,218,0.012365132570266724,1789334136.6627426
train/actor/bc_ref_loss,220,219,0.012331812642514706,1789334310.8298097
train/actor/bc_ref_loss,221,220,0.012442178092896938,1789334488.0003724
