tag,round,value,wall_time
train/replay/reward_positive_rate,88,0.11538461595773697,1789882817.635285
train/replay/reward_positive_rate,89,0.2222222238779068,1789882872.9272795
train/replay/reward_positive_rate,90,0.03703703731298447,1789882930.689962
train/replay/reward_positive_rate,91,0.03448275849223137,1789882988.8511357
train/replay/reward_positive_rate,92,0.08695652335882187,1789883048.1985724
train/replay/reward_positive_rate,93,0.07692307978868484,1789883125.1323004
train/replay/reward_positive_rate,94,0.15789473056793213,1789883182.6194444
train/replay/reward_positive_rate,95,0.08695652335882187,1789883237.1357458
train/replay/reward_positive_rate,96,0.0357142873108387,1789883293.674372
train/replay/reward_positive_rate,97,0.0,1789883349.8675601
train/replay/reward_positive_rate,98,0.2222222238779068,1789883402.0897043
train/replay/reward_positive_rate,99,0.0833333358168602,1789883458.972806
train/replay/transition_count,1,31.0,1789877082.9550135
train/replay/transition_count,2,22.0,1789877155.8626266
train/replay/transition_count,3,23.0,1789877230.9225733
train/replay/transition_count,4,22.0,1789877294.0310657
train/replay/transition_count,5,24.0,1789877361.3173046
train/replay/transition_count,6,23.0,1789877424.4207788
train/replay/transition_count,7,22.0,1789877487.405754
train/replay/transition_count,8,24.0,1789877553.137303
train/replay/transition_count,9,24.0,1789877616.9454644
train/replay/transition_count,10,19.0,1789877680.3015435
train/replay/transition_count,11,28.0,1789877749.2657676
train/replay/transition_count,12,28.0,1789877812.0851476
train/replay/transition_count,13,28.0,1789877877.8002713
train/replay/transition_count,14,32.0,1789877943.1461916
train/replay/transition_count,15,26.0,1789878008.7809043
train/replay/transition_count,16,28.0,1789878075.5021293
train/replay/transition_count,17,16.0,1789878136.5519986
train/replay/transition_count,18,27.0,1789878199.1279225
train/replay/transition_count,19,26.0,1789878262.3973324
train/replay/transition_count,20,15.0,1789878320.5438175
train/replay/transition_count,21,27.0,1789878385.7569597
train/replay/transition_count,22,32.0,1789878450.500729
train/replay/transition_count,23,23.0,1789878511.969979
train/replay/transition_count,24,15.0,1789878573.9615395
train/replay/transition_count,25,25.0,1789878894.6433504
train/replay/transition_count,26,23.0,1789878953.754879
train/replay/transition_count,27,22.0,1789879007.1975555
train/replay/transition_count,28,23.0,1789879059.3965104
train/replay/transition_count,29,29.0,1789879114.0971568
train/replay/transition_count,30,22.0,1789879168.868642
train/replay/transition_count,31,23.0,1789879221.3546648
train/replay/transition_count,32,18.0,1789879273.465397
train/replay/transition_count,33,29.0,1789879329.2506409
train/replay/transition_count,34,18.0,1789879381.7978652
train/replay/transition_count,35,27.0,1789879437.9355578
train/replay/transition_count,36,23.0,1789879491.527546
train/replay/transition_count,37,17.0,1789879541.9923952
train/replay/transition_count,38,22.0,1789879596.6981564
train/replay/transition_count,39,24.0,1789879649.2662454
train/replay/transition_count,40,32.0,1789879704.5740526
train/replay/transition_count,41,29.0,1789879759.310692
train/replay/transition_count,42,24.0,1789879811.5675569
train/replay/transition_count,43,18.0,1789879863.9750757
train/replay/transition_count,44,22.0,1789879916.963229
train/replay/transition_count,45,23.0,1789879976.824387
train/replay/transition_count,46,23.0,1789880031.1225848
train/replay/transition_count,47,23.0,1789880085.3644829
train/replay/transition_count,48,27.0,1789880138.7222667
train/replay/transition_count,49,19.0,1789880191.6909475
train/replay/transition_count,50,18.0,1789880495.344724
train/replay/transition_count,51,24.0,1789880551.2136045
train/replay/transition_count,52,23.0,1789880604.5059676
train/replay/transition_count,53,27.0,1789880657.6261463
train/replay/transition_count,54,30.0,1789880710.7802203
train/replay/transition_count,55,22.0,1789880762.3768697
train/replay/transition_count,56,14.0,1789880811.386267
train/replay/transition_count,57,32.0,1789880866.2735238
train/replay/transition_count,58,21.0,1789880920.5247176
train/replay/transition_count,59,28.0,1789880974.7233799
train/replay/transition_count,60,31.0,1789881030.05354
train/replay/transition_count,61,32.0,1789881086.3057897
train/replay/transition_count,62,21.0,1789881136.7476292
train/replay/transition_count,63,27.0,1789881195.003785
train/replay/transition_count,64,28.0,1789881249.364767
train/replay/transition_count,65,23.0,1789881303.6035063
train/replay/transition_count,66,24.0,1789881356.9479182
train/replay/transition_count,67,31.0,1789881412.4659216
train/replay/transition_count,68,27.0,1789881466.9207036
train/replay/transition_count,69,28.0,1789881521.7816749
train/replay/transition_count,70,22.0,1789881574.2308347
train/replay/transition_count,71,28.0,1789881628.4843893
train/replay/transition_count,72,19.0,1789881681.2087033
train/replay/transition_count,73,25.0,1789881737.406063
train/replay/transition_count,74,25.0,1789881791.41026
train/replay/transition_count,75,27.0,1789882105.0439777
train/replay/transition_count,76,23.0,1789882158.6126697
train/replay/transition_count,77,27.0,1789882212.640927
train/replay/transition_count,78,18.0,1789882263.547659
train/replay/transition_count,79,15.0,1789882313.8113432
train/replay/transition_count,80,30.0,1789882372.101905
train/replay/transition_count,81,23.0,1789882430.639814
train/replay/transition_count,82,22.0,1789882483.5582469
train/replay/transition_count,83,22.0,1789882536.2960558
train/replay/transition_count,84,27.0,1789882596.9021046
train/replay/transition_count,85,27.0,1789882652.0390868
train/replay/transition_count,86,23.0,1789882707.2541323
train/replay/transition_count,87,18.0,1789882762.3823946
train/replay/transition_count,88,26.0,1789882817.6352906
train/replay/transition_count,89,18.0,1789882872.9272857
train/replay/transition_count,90,27.0,1789882930.6899667
train/replay/transition_count,91,29.0,1789882988.851142
train/replay/transition_count,92,23.0,1789883048.1985774
train/replay/transition_count,93,26.0,1789883125.1323066
train/replay/transition_count,94,19.0,1789883182.6194513
train/replay/transition_count,95,23.0,1789883237.1357517
train/replay/transition_count,96,28.0,1789883293.6743793
train/replay/transition_count,97,32.0,1789883349.867566
train/replay/transition_count,98,18.0,1789883402.0897117
train/replay/transition_count,99,24.0,1789883458.9728117
train/replay_buffer/cache_size,1,31.0,1789877082.955018
train/replay_buffer/cache_size,2,53.0,1789877155.8626335
train/replay_buffer/cache_size,3,76.0,1789877230.9225807
train/replay_buffer/cache_size,4,98.0,1789877294.0310712
train/replay_buffer/cache_size,5,122.0,1789877361.3173106
train/replay_buffer/cache_size,6,145.0,1789877424.4207997
train/replay_buffer/cache_size,7,167.0,1789877487.40576
train/replay_buffer/cache_size,8,191.0,1789877553.1373134
train/replay_buffer/cache_size,9,215.0,1789877616.9454715
train/replay_buffer/cache_size,10,234.0,1789877680.3015516
train/replay_buffer/cache_size,11,262.0,1789877749.2657733
train/replay_buffer/cache_size,12,290.0,1789877812.085155
train/replay_buffer/cache_size,13,318.0,1789877877.8002794
train/replay_buffer/cache_size,14,350.0,1789877943.1461985
train/replay_buffer/cache_size,15,376.0,1789878008.7809107
train/replay_buffer/cache_size,16,404.0,1789878075.5021353
train/replay_buffer/cache_size,17,420.0,1789878136.5520186
train/replay_buffer/cache_size,18,447.0,1789878199.1279268
train/replay_buffer/cache_size,19,473.0,1789878262.3973384
train/replay_buffer/cache_size,20,488.0,1789878320.5438237
train/replay_buffer/cache_size,21,515.0,1789878385.7569695
train/replay_buffer/cache_size,22,547.0,1789878450.5007348
train/replay_buffer/cache_size,23,570.0,1789878511.969986
train/replay_buffer/cache_size,24,585.0,1789878573.9615464
train/replay_buffer/cache_size,25,610.0,1789878894.6433718
train/replay_buffer/cache_size,26,633.0,1789878953.7548864
train/replay_buffer/cache_size,27,655.0,1789879007.1975627
train/replay_buffer/cache_size,28,678.0,1789879059.3965194
train/replay_buffer/cache_size,29,707.0,1789879114.0971625
train/replay_buffer/cache_size,30,729.0,1789879168.8686476
train/replay_buffer/cache_size,31,752.0,1789879221.3546705
train/replay_buffer/cache_size,32,770.0,1789879273.4654036
train/replay_buffer/cache_size,33,799.0,1789879329.2506495
train/replay_buffer/cache_size,34,817.0,1789879381.7978742
train/replay_buffer/cache_size,35,844.0,1789879437.9355667
train/replay_buffer/cache_size,36,867.0,1789879491.5275533
train/replay_buffer/cache_size,37,884.0,1789879541.9924154
train/replay_buffer/cache_size,38,906.0,1789879596.698162
train/replay_buffer/cache_size,39,930.0,1789879649.2662508
train/replay_buffer/cache_size,40,962.0,1789879704.5740616
train/replay_buffer/cache_size,41,991.0,1789879759.3107038
train/replay_buffer/cache_size,42,1015.0,1789879811.5675626
train/replay_buffer/cache_size,43,1033.0,1789879863.9750957
train/replay_buffer/cache_size,44,1055.0,1789879916.9632342
train/replay_buffer/cache_size,45,1078.0,1789879976.8243928
train/replay_buffer/cache_size,46,1101.0,1789880031.1225905
train/replay_buffer/cache_size,47,1124.0,1789880085.3644874
train/replay_buffer/cache_size,48,1151.0,1789880138.722273
train/replay_buffer/cache_size,49,1170.0,1789880191.690968
train/replay_buffer/cache_size,50,1188.0,1789880495.3447282
train/replay_buffer/cache_size,51,1212.0,1789880551.2136106
train/replay_buffer/cache_size,52,1235.0,1789880604.5059774
train/replay_buffer/cache_size,53,1262.0,1789880657.6261537
train/replay_buffer/cache_size,54,1292.0,1789880710.7802296
train/replay_buffer/cache_size,55,1314.0,1789880762.3768785
train/replay_buffer/cache_size,56,1328.0,1789880811.3862739
train/replay_buffer/cache_size,57,1360.0,1789880866.2735329
train/replay_buffer/cache_size,58,1381.0,1789880920.5247247
train/replay_buffer/cache_size,59,1409.0,1789880974.7233856
train/replay_buffer/cache_size,60,1440.0,1789881030.0535462
train/replay_buffer/cache_size,61,1472.0,1789881086.3057973
train/replay_buffer/cache_size,62,1493.0,1789881136.7476351
train/replay_buffer/cache_size,63,1520.0,1789881195.0037906
train/replay_buffer/cache_size,64,1548.0,1789881249.3647738
train/replay_buffer/cache_size,65,1571.0,1789881303.603513
train/replay_buffer/cache_size,66,1595.0,1789881356.9479237
train/replay_buffer/cache_size,67,1626.0,1789881412.4659274
train/replay_buffer/cache_size,68,1653.0,1789881466.9207082
train/replay_buffer/cache_size,69,1681.0,1789881521.7816827
train/replay_buffer/cache_size,70,1703.0,1789881574.2308397
train/replay_buffer/cache_size,71,1731.0,1789881628.484395
train/replay_buffer/cache_size,72,1750.0,1789881681.2087107
train/replay_buffer/cache_size,73,1775.0,1789881737.4060693
train/replay_buffer/cache_size,74,1800.0,1789881791.410266
train/replay_buffer/cache_size,75,1827.0,1789882105.0439847
train/replay_buffer/cache_size,76,1850.0,1789882158.6126778
train/replay_buffer/cache_size,77,1877.0,1789882212.6409326
train/replay_buffer/cache_size,78,1895.0,1789882263.5476649
train/replay_buffer/cache_size,79,1910.0,1789882313.811349
train/replay_buffer/cache_size,80,1940.0,1789882372.101911
train/replay_buffer/cache_size,81,1963.0,1789882430.63982
train/replay_buffer/cache_size,82,1985.0,1789882483.5582552
train/replay_buffer/cache_size,83,2007.0,1789882536.296064
train/replay_buffer/cache_size,84,2034.0,1789882596.9021115
train/replay_buffer/cache_size,85,2061.0,1789882652.0390937
train/replay_buffer/cache_size,86,2084.0,1789882707.254138
train/replay_buffer/cache_size,87,2102.0,1789882762.3824034
train/replay_buffer/cache_size,88,2128.0,1789882817.6352966
train/replay_buffer/cache_size,89,2146.0,1789882872.9272919
train/replay_buffer/cache_size,90,2173.0,1789882930.6899712
train/replay_buffer/cache_size,91,2202.0,1789882988.8511481
train/replay_buffer/cache_size,92,2225.0,1789883048.1985817
train/replay_buffer/cache_size,93,2251.0,1789883125.1323125
train/replay_buffer/cache_size,94,2270.0,1789883182.6194582
train/replay_buffer/cache_size,95,2293.0,1789883237.135758
train/replay_buffer/cache_size,96,2321.0,1789883293.6743865
train/replay_buffer/cache_size,97,2353.0,1789883349.8675728
train/replay_buffer/cache_size,98,2371.0,1789883402.0897188
train/replay_buffer/cache_size,99,2395.0,1789883458.9728181
train/replay_buffer/num_trajectories,1,31.0,1789877082.9554954
train/replay_buffer/num_trajectories,2,53.0,1789877155.8630598
train/replay_buffer/num_trajectories,3,76.0,1789877230.9228053
train/replay_buffer/num_trajectories,4,98.0,1789877294.0315766
train/replay_buffer/num_trajectories,5,122.0,1789877361.3175113
train/replay_buffer/num_trajectories,6,145.0,1789877424.4212081
train/replay_buffer/num_trajectories,7,167.0,1789877487.4062736
train/replay_buffer/num_trajectories,8,191.0,1789877553.1378124
train/replay_buffer/num_trajectories,9,215.0,1789877616.9456747
train/replay_buffer/num_trajectories,10,234.0,1789877680.301751
train/replay_buffer/num_trajectories,11,262.0,1789877749.2660537
train/replay_buffer/num_trajectories,12,290.0,1789877812.0854409
train/replay_buffer/num_trajectories,13,318.0,1789877877.8005579
train/replay_buffer/num_trajectories,14,350.0,1789877943.1464815
train/replay_buffer/num_trajectories,15,376.0,1789878008.7811263
train/replay_buffer/num_trajectories,16,404.0,1789878075.502296
train/replay_buffer/num_trajectories,17,420.0,1789878136.5522807
train/replay_buffer/num_trajectories,18,447.0,1789878199.1281338
train/replay_buffer/num_trajectories,19,473.0,1789878262.3976872
train/replay_buffer/num_trajectories,20,488.0,1789878320.544281
train/replay_buffer/num_trajectories,21,515.0,1789878385.7571929
train/replay_buffer/num_trajectories,22,547.0,1789878450.5009232
train/replay_buffer/num_trajectories,23,570.0,1789878511.9704769
train/replay_buffer/num_trajectories,24,585.0,1789878573.9620547
train/replay_buffer/num_trajectories,25,610.0,1789878894.643392
train/replay_buffer/num_trajectories,26,633.0,1789878953.7551258
train/replay_buffer/num_trajectories,27,655.0,1789879007.1980596
train/replay_buffer/num_trajectories,28,678.0,1789879059.396821
train/replay_buffer/num_trajectories,29,707.0,1789879114.097376
train/replay_buffer/num_trajectories,30,729.0,1789879168.8690867
train/replay_buffer/num_trajectories,31,752.0,1789879221.3551927
train/replay_buffer/num_trajectories,32,770.0,1789879273.4659197
train/replay_buffer/num_trajectories,33,799.0,1789879329.251057
train/replay_buffer/num_trajectories,34,817.0,1789879381.7982473
train/replay_buffer/num_trajectories,35,844.0,1789879437.9360719
train/replay_buffer/num_trajectories,36,867.0,1789879491.5278497
train/replay_buffer/num_trajectories,37,884.0,1789879541.9927168
train/replay_buffer/num_trajectories,38,906.0,1789879596.6984153
train/replay_buffer/num_trajectories,39,930.0,1789879649.2666588
train/replay_buffer/num_trajectories,40,962.0,1789879704.574383
train/replay_buffer/num_trajectories,41,991.0,1789879759.3112018
train/replay_buffer/num_trajectories,42,1015.0,1789879811.567841
train/replay_buffer/num_trajectories,43,1033.0,1789879863.9754026
train/replay_buffer/num_trajectories,44,1055.0,1789879916.9635792
train/replay_buffer/num_trajectories,45,1078.0,1789879976.8246565
train/replay_buffer/num_trajectories,46,1101.0,1789880031.1228578
train/replay_buffer/num_trajectories,47,1124.0,1789880085.3650174
train/replay_buffer/num_trajectories,48,1151.0,1789880138.7226417
train/replay_buffer/num_trajectories,49,1170.0,1789880191.691472
train/replay_buffer/num_trajectories,50,1188.0,1789880495.3447335
train/replay_buffer/num_trajectories,51,1212.0,1789880551.213887
train/replay_buffer/num_trajectories,52,1235.0,1789880604.5063207
train/replay_buffer/num_trajectories,53,1262.0,1789880657.6264665
train/replay_buffer/num_trajectories,54,1292.0,1789880710.7804923
train/replay_buffer/num_trajectories,55,1314.0,1789880762.3770807
train/replay_buffer/num_trajectories,56,1328.0,1789880811.3866072
train/replay_buffer/num_trajectories,57,1360.0,1789880866.2738059
train/replay_buffer/num_trajectories,58,1381.0,1789880920.5252013
train/replay_buffer/num_trajectories,59,1409.0,1789880974.7238994
train/replay_buffer/num_trajectories,60,1440.0,1789881030.0539498
train/replay_buffer/num_trajectories,61,1472.0,1789881086.3061543
train/replay_buffer/num_trajectories,62,1493.0,1789881136.7480743
train/replay_buffer/num_trajectories,63,1520.0,1789881195.0039527
train/replay_buffer/num_trajectories,64,1548.0,1789881249.3652759
train/replay_buffer/num_trajectories,65,1571.0,1789881303.603713
train/replay_buffer/num_trajectories,66,1595.0,1789881356.9480834
train/replay_buffer/num_trajectories,67,1626.0,1789881412.4660964
train/replay_buffer/num_trajectories,68,1653.0,1789881466.9212115
train/replay_buffer/num_trajectories,69,1681.0,1789881521.7818477
train/replay_buffer/num_trajectories,70,1703.0,1789881574.2309942
train/replay_buffer/num_trajectories,71,1731.0,1789881628.4846497
train/replay_buffer/num_trajectories,72,1750.0,1789881681.2090163
train/replay_buffer/num_trajectories,73,1775.0,1789881737.4064147
train/replay_buffer/num_trajectories,74,1800.0,1789881791.4105282
train/replay_buffer/num_trajectories,75,1827.0,1789882105.043991
train/replay_buffer/num_trajectories,76,1850.0,1789882158.6131754
train/replay_buffer/num_trajectories,77,1877.0,1789882212.641453
train/replay_buffer/num_trajectories,78,1895.0,1789882263.5481982
train/replay_buffer/num_trajectories,79,1910.0,1789882313.8118415
train/replay_buffer/num_trajectories,80,1940.0,1789882372.1020772
train/replay_buffer/num_trajectories,81,1963.0,1789882430.6403322
train/replay_buffer/num_trajectories,82,1985.0,1789882483.5584598
train/replay_buffer/num_trajectories,83,2007.0,1789882536.2965825
train/replay_buffer/num_trajectories,84,2034.0,1789882596.9026163
train/replay_buffer/num_trajectories,85,2061.0,1789882652.0394344
train/replay_buffer/num_trajectories,86,2084.0,1789882707.2545056
train/replay_buffer/num_trajectories,87,2102.0,1789882762.3829153
train/replay_buffer/num_trajectories,88,2128.0,1789882817.6357985
train/replay_buffer/num_trajectories,89,2146.0,1789882872.9277065
train/replay_buffer/num_trajectories,90,2173.0,1789882930.690486
train/replay_buffer/num_trajectories,91,2202.0,1789882988.8516388
train/replay_buffer/num_trajectories,92,2225.0,1789883048.1989074
train/replay_buffer/num_trajectories,93,2251.0,1789883125.132806
train/replay_buffer/num_trajectories,94,2270.0,1789883182.6197326
train/replay_buffer/num_trajectories,95,2293.0,1789883237.1360116
train/replay_buffer/num_trajectories,96,2321.0,1789883293.6747
train/replay_buffer/num_trajectories,97,2353.0,1789883349.8677888
train/replay_buffer/num_trajectories,98,2371.0,1789883402.0899715
train/replay_buffer/num_trajectories,99,2395.0,1789883458.9730966
train/replay_buffer/total_samples,1,31.0,1789877082.9555016
train/replay_buffer/total_samples,2,53.0,1789877155.863068
train/replay_buffer/total_samples,3,76.0,1789877230.922815
train/replay_buffer/total_samples,4,98.0,1789877294.0315838
train/replay_buffer/total_samples,5,122.0,1789877361.3175178
train/replay_buffer/total_samples,6,145.0,1789877424.4212174
train/replay_buffer/total_samples,7,167.0,1789877487.4062808
train/replay_buffer/total_samples,8,191.0,1789877553.1378198
train/replay_buffer/total_samples,9,215.0,1789877616.9456828
train/replay_buffer/total_samples,10,234.0,1789877680.3017597
train/replay_buffer/total_samples,11,262.0,1789877749.2660606
train/replay_buffer/total_samples,12,290.0,1789877812.085449
train/replay_buffer/total_samples,13,318.0,1789877877.8005667
train/replay_buffer/total_samples,14,350.0,1789877943.146493
train/replay_buffer/total_samples,15,376.0,1789878008.781134
train/replay_buffer/total_samples,16,404.0,1789878075.5023026
train/replay_buffer/total_samples,17,420.0,1789878136.5523038
train/replay_buffer/total_samples,18,447.0,1789878199.1281388
train/replay_buffer/total_samples,19,473.0,1789878262.3976934
train/replay_buffer/total_samples,20,488.0,1789878320.5442874
train/replay_buffer/total_samples,21,515.0,1789878385.7571993
train/replay_buffer/total_samples,22,547.0,1789878450.5009296
train/replay_buffer/total_samples,23,570.0,1789878511.9704843
train/replay_buffer/total_samples,24,585.0,1789878573.9620626
train/replay_buffer/total_samples,25,610.0,1789878894.6434128
train/replay_buffer/total_samples,26,633.0,1789878953.7551327
train/replay_buffer/total_samples,27,655.0,1789879007.1980677
train/replay_buffer/total_samples,28,678.0,1789879059.3968353
train/replay_buffer/total_samples,29,707.0,1789879114.097382
train/replay_buffer/total_samples,30,729.0,1789879168.869093
train/replay_buffer/total_samples,31,752.0,1789879221.3551996
train/replay_buffer/total_samples,32,770.0,1789879273.465927
train/replay_buffer/total_samples,33,799.0,1789879329.251066
train/replay_buffer/total_samples,34,817.0,1789879381.7982538
train/replay_buffer/total_samples,35,844.0,1789879437.9360816
train/replay_buffer/total_samples,36,867.0,1789879491.5278578
train/replay_buffer/total_samples,37,884.0,1789879541.992738
train/replay_buffer/total_samples,38,906.0,1789879596.6984217
train/replay_buffer/total_samples,39,930.0,1789879649.2666652
train/replay_buffer/total_samples,40,962.0,1789879704.574392
train/replay_buffer/total_samples,41,991.0,1789879759.3112137
train/replay_buffer/total_samples,42,1015.0,1789879811.5678477
train/replay_buffer/total_samples,43,1033.0,1789879863.9754238
train/replay_buffer/total_samples,44,1055.0,1789879916.9635856
train/replay_buffer/total_samples,45,1078.0,1789879976.8246622
train/replay_buffer/total_samples,46,1101.0,1789880031.1228642
train/replay_buffer/total_samples,47,1124.0,1789880085.3650224
train/replay_buffer/total_samples,48,1151.0,1789880138.7226486
train/replay_buffer/total_samples,49,1170.0,1789880191.6914926
train/replay_buffer/total_samples,50,1188.0,1789880495.3447378
train/replay_buffer/total_samples,51,1212.0,1789880551.2138946
train/replay_buffer/total_samples,52,1235.0,1789880604.5063317
train/replay_buffer/total_samples,53,1262.0,1789880657.626473
train/replay_buffer/total_samples,54,1292.0,1789880710.7805026
train/replay_buffer/total_samples,55,1314.0,1789880762.3770902
train/replay_buffer/total_samples,56,1328.0,1789880811.3866146
train/replay_buffer/total_samples,57,1360.0,1789880866.2738128
train/replay_buffer/total_samples,58,1381.0,1789880920.5252097
train/replay_buffer/total_samples,59,1409.0,1789880974.7239099
train/replay_buffer/total_samples,60,1440.0,1789881030.0539567
train/replay_buffer/total_samples,61,1472.0,1789881086.3061612
train/replay_buffer/total_samples,62,1493.0,1789881136.7480812
train/replay_buffer/total_samples,63,1520.0,1789881195.0039613
train/replay_buffer/total_samples,64,1548.0,1789881249.3652837
train/replay_buffer/total_samples,65,1571.0,1789881303.6037238
train/replay_buffer/total_samples,66,1595.0,1789881356.9480896
train/replay_buffer/total_samples,67,1626.0,1789881412.4661047
train/replay_buffer/total_samples,68,1653.0,1789881466.9212167
train/replay_buffer/total_samples,69,1681.0,1789881521.781857
train/replay_buffer/total_samples,70,1703.0,1789881574.2310026
train/replay_buffer/total_samples,71,1731.0,1789881628.4846559
train/replay_buffer/total_samples,72,1750.0,1789881681.2090247
train/replay_buffer/total_samples,73,1775.0,1789881737.4064214
train/replay_buffer/total_samples,74,1800.0,1789881791.410535
train/replay_buffer/total_samples,75,1827.0,1789882105.0439973
train/replay_buffer/total_samples,76,1850.0,1789882158.6131837
train/replay_buffer/total_samples,77,1877.0,1789882212.6414595
train/replay_buffer/total_samples,78,1895.0,1789882263.548205
train/replay_buffer/total_samples,79,1910.0,1789882313.8118477
train/replay_buffer/total_samples,80,1940.0,1789882372.1020842
train/replay_buffer/total_samples,81,1963.0,1789882430.6403391
train/replay_buffer/total_samples,82,1985.0,1789882483.5584683
train/replay_buffer/total_samples,83,2007.0,1789882536.2965906
train/replay_buffer/total_samples,84,2034.0,1789882596.9026244
train/replay_buffer/total_samples,85,2061.0,1789882652.039441
train/replay_buffer/total_samples,86,2084.0,1789882707.254512
train/replay_buffer/total_samples,87,2102.0,1789882762.3829248
train/replay_buffer/total_samples,88,2128.0,1789882817.6358051
train/replay_buffer/total_samples,89,2146.0,1789882872.9277136
train/replay_buffer/total_samples,90,2173.0,1789882930.6904917
train/replay_buffer/total_samples,91,2202.0,1789882988.8516455
train/replay_buffer/total_samples,92,2225.0,1789883048.1989121
train/replay_buffer/total_samples,93,2251.0,1789883125.1328127
train/replay_buffer/total_samples,94,2270.0,1789883182.6197407
train/replay_buffer/total_samples,95,2293.0,1789883237.1360164
train/replay_buffer/total_samples,96,2321.0,1789883293.6747081
train/replay_buffer/total_samples,97,2353.0,1789883349.867796
train/replay_buffer/total_samples,98,2371.0,1789883402.0899777
train/replay_buffer/total_samples,99,2395.0,1789883458.9731035
train/rlt/actor_updates_run,1,0.0,1789877082.9555075
train/rlt/actor_updates_run,2,0.0,1789877155.8630743
train/rlt/actor_updates_run,3,0.0,1789877230.9228234
train/rlt/actor_updates_run,4,0.0,1789877294.0315905
train/rlt/actor_updates_run,5,0.0,1789877361.3175244
train/rlt/actor_updates_run,6,0.0,1789877424.4212265
train/rlt/actor_updates_run,7,0.0,1789877487.406287
train/rlt/actor_updates_run,8,0.0,1789877553.1378262
train/rlt/actor_updates_run,9,0.0,1789877616.9456894
train/rlt/actor_updates_run,10,0.0,1789877680.3017678
train/rlt/actor_updates_run,11,0.0,1789877749.266067
train/rlt/actor_updates_run,12,0.0,1789877812.0854568
train/rlt/actor_updates_run,13,0.0,1789877877.8005753
train/rlt/actor_updates_run,14,0.0,1789877943.1465034
train/rlt/actor_updates_run,15,0.0,1789878008.781141
train/rlt/actor_updates_run,16,0.0,1789878075.502309
train/rlt/actor_updates_run,17,0.0,1789878136.5523248
train/rlt/actor_updates_run,18,0.0,1789878199.1281433
train/rlt/actor_updates_run,19,0.0,1789878262.397699
train/rlt/actor_updates_run,20,0.0,1789878320.544294
train/rlt/actor_updates_run,21,0.0,1789878385.7572052
train/rlt/actor_updates_run,22,0.0,1789878450.5009353
train/rlt/actor_updates_run,23,0.0,1789878511.9704914
train/rlt/actor_updates_run,24,0.0,1789878573.9620697
train/rlt/actor_updates_run,25,0.0,1789878894.6434336
train/rlt/actor_updates_run,26,0.0,1789878953.7551386
train/rlt/actor_updates_run,27,0.0,1789879007.198076
train/rlt/actor_updates_run,28,0.0,1789879059.3968463
train/rlt/actor_updates_run,29,0.0,1789879114.0973887
train/rlt/actor_updates_run,30,0.0,1789879168.8690994
train/rlt/actor_updates_run,31,0.0,1789879221.3552055
train/rlt/actor_updates_run,32,0.0,1789879273.4659336
train/rlt/actor_updates_run,33,0.0,1789879329.251075
train/rlt/actor_updates_run,34,0.0,1789879381.79826
train/rlt/actor_updates_run,35,0.0,1789879437.9360907
train/rlt/actor_updates_run,36,0.0,1789879491.5278656
train/rlt/actor_updates_run,37,0.0,1789879541.9927597
train/rlt/actor_updates_run,38,0.0,1789879596.698428
train/rlt/actor_updates_run,39,0.0,1789879649.2666712
train/rlt/actor_updates_run,40,0.0,1789879704.5744014
train/rlt/actor_updates_run,41,0.0,1789879759.3112257
train/rlt/actor_updates_run,42,0.0,1789879811.5678542
train/rlt/actor_updates_run,43,0.0,1789879863.975446
train/rlt/actor_updates_run,44,0.0,1789879916.9635913
train/rlt/actor_updates_run,45,0.0,1789879976.8246682
train/rlt/actor_updates_run,46,0.0,1789880031.1228702
train/rlt/actor_updates_run,47,0.0,1789880085.3650274
train/rlt/actor_updates_run,48,0.0,1789880138.7226548
train/rlt/actor_updates_run,49,0.0,1789880191.6915128
train/rlt/actor_updates_run,50,0.0,1789880495.3447423
train/rlt/actor_updates_run,51,0.0,1789880551.213902
train/rlt/actor_updates_run,52,0.0,1789880604.506342
train/rlt/actor_updates_run,53,0.0,1789880657.6264791
train/rlt/actor_updates_run,54,0.0,1789880710.7805126
train/rlt/actor_updates_run,55,0.0,1789880762.3770995
train/rlt/actor_updates_run,56,0.0,1789880811.3866208
train/rlt/actor_updates_run,57,0.0,1789880866.2738192
train/rlt/actor_updates_run,58,0.0,1789880920.525218
train/rlt/actor_updates_run,59,0.0,1789880974.7239165
train/rlt/actor_updates_run,60,0.0,1789881030.0539632
train/rlt/actor_updates_run,61,0.0,1789881086.3061671
train/rlt/actor_updates_run,62,0.0,1789881136.748088
train/rlt/actor_updates_run,63,0.0,1789881195.003968
train/rlt/actor_updates_run,64,0.0,1789881249.3652902
train/rlt/actor_updates_run,65,0.0,1789881303.6037316
train/rlt/actor_updates_run,66,0.0,1789881356.9480958
train/rlt/actor_updates_run,67,0.0,1789881412.466111
train/rlt/actor_updates_run,68,0.0,1789881466.921222
train/rlt/actor_updates_run,69,0.0,1789881521.7818651
train/rlt/actor_updates_run,70,0.0,1789881574.2310085
train/rlt/actor_updates_run,71,0.0,1789881628.4846616
train/rlt/actor_updates_run,72,0.0,1789881681.2090325
train/rlt/actor_updates_run,73,0.0,1789881737.4064279
train/rlt/actor_updates_run,74,0.0,1789881791.4105408
train/rlt/actor_updates_run,75,0.0,1789882105.0440037
train/rlt/actor_updates_run,76,0.0,1789882158.6131918
