tag,round,value,wall_time
train/bc/actor_loss,113,0.002369712805375457,1789998754.5318782
train/bc/actor_loss,114,0.0028616359923034906,1789999015.697132
train/bc/actor_loss,115,0.002720844466239214,1789999541.1914244
train/bc/actor_loss,116,0.0023545273579657078,1789999799.0219712
train/bc/actor_loss,117,0.002385461702942848,1790000059.6325855
train/bc/actor_loss,118,0.0022915995214134455,1790000319.4819865
train/bc/actor_loss,119,0.0022409390658140182,1790000580.0074127
train/bc/actor_loss,120,0.0024163122288882732,1790001103.4915383
train/bc/actor_loss,121,0.0022122145164757967,1790001361.8640318
train/bc/actor_loss,122,0.0023781938944011927,1790001623.7471175
train/bc/actor_loss,123,0.0023861154913902283,1790001883.350885
train/bc/actor_loss,124,0.0026301443576812744,1790002144.9043865
train/bc/actor_loss,125,0.0021688188426196575,1790002675.7738693
train/bc/actor_loss,126,0.0022288234904408455,1790002932.9874766
train/bc/actor_loss,127,0.00209800829179585,1790003192.5047812
train/bc/actor_loss,128,0.0024590257089585066,1790003453.93524
train/bc/actor_loss,129,0.0018881676951423287,1790003714.3068016
train/dvac_new/alpha_chunk,1,1.0,1789963575.2297916
train/dvac_new/alpha_chunk,2,1.0,1789963840.0219605
train/dvac_new/alpha_chunk,3,1.0,1789964102.691155
train/dvac_new/alpha_chunk,4,1.0,1789964366.3151357
train/dvac_new/alpha_chunk,5,1.0,1789964908.876162
train/dvac_new/alpha_chunk,6,1.0,1789965167.9884307
train/dvac_new/alpha_chunk,7,1.0,1789965429.4824615
train/dvac_new/alpha_chunk,8,1.0,1789965691.5908496
train/dvac_new/alpha_chunk,9,1.0,1789965952.3203223
train/dvac_new/alpha_chunk,10,1.0,1789966491.2443097
train/dvac_new/alpha_chunk,11,1.0,1789966749.4124541
train/dvac_new/alpha_chunk,12,1.0,1789967008.833252
train/dvac_new/alpha_chunk,13,1.0,1789967270.6460059
train/dvac_new/alpha_chunk,14,1.0,1789967532.5542102
train/dvac_new/alpha_chunk,15,1.0,1789968065.6863856
train/dvac_new/alpha_chunk,16,1.0,1789968323.8368711
train/dvac_new/alpha_chunk,17,1.0,1789968585.593452
train/dvac_new/alpha_chunk,18,1.0,1789968846.3356738
train/dvac_new/alpha_chunk,19,1.0,1789969108.3945081
train/dvac_new/alpha_chunk,20,1.0,1789969642.2030277
train/dvac_new/alpha_chunk,21,1.0,1789969900.4399157
train/dvac_new/alpha_chunk,22,1.0,1789970161.6437695
train/dvac_new/alpha_chunk,23,1.0,1789970422.686937
train/dvac_new/alpha_chunk,24,1.0,1789970684.533457
train/dvac_new/alpha_chunk,25,1.0,1789971221.7704542
train/dvac_new/alpha_chunk,26,1.0,1789971482.184014
train/dvac_new/alpha_chunk,27,1.0,1789971742.7429383
train/dvac_new/alpha_chunk,28,1.0,1789972003.773693
train/dvac_new/alpha_chunk,29,1.0,1789972265.4426143
train/dvac_new/alpha_chunk,30,1.0,1789972801.9877453
train/dvac_new/alpha_chunk,31,1.0,1789973059.3818667
train/dvac_new/alpha_chunk,32,1.0,1789973320.6710758
train/dvac_new/alpha_chunk,33,1.0,1789973583.8560777
train/dvac_new/alpha_chunk,34,1.0,1789973845.3573146
train/dvac_new/alpha_chunk,35,1.0,1789974379.2449045
train/dvac_new/alpha_chunk,36,1.0,1789974637.6110625
train/dvac_new/alpha_chunk,37,1.0,1789974898.6119742
train/dvac_new/alpha_chunk,38,1.0,1789975159.7311976
train/dvac_new/alpha_chunk,39,1.0,1789975421.5692456
train/dvac_new/alpha_chunk,40,1.0,1789975955.9629495
train/dvac_new/alpha_chunk,41,1.0,1789976214.597012
train/dvac_new/alpha_chunk,42,1.0,1789976473.8636882
train/dvac_new/alpha_chunk,43,1.0,1789976734.945261
train/dvac_new/alpha_chunk,44,1.0,1789976995.0748014
train/dvac_new/alpha_chunk,45,1.0,1789977527.026912
train/dvac_new/alpha_chunk,46,1.0,1789977785.9605267
train/dvac_new/alpha_chunk,47,1.0,1789978046.6536748
train/dvac_new/alpha_chunk,48,1.0,1789978306.7167358
train/dvac_new/alpha_chunk,49,1.0,1789978566.775244
train/dvac_new/alpha_chunk,50,1.0,1789979118.6052718
train/dvac_new/alpha_chunk,51,1.0,1789979378.010043
train/dvac_new/alpha_chunk,52,1.0,1789979638.4113321
train/dvac_new/alpha_chunk,53,1.0,1789979899.4337902
train/dvac_new/alpha_chunk,54,1.0,1789980159.6433542
train/dvac_new/alpha_chunk,55,1.0,1789980686.2987335
train/dvac_new/alpha_chunk,56,1.0,1789980945.642626
train/dvac_new/alpha_chunk,57,1.0,1789981206.2137341
train/dvac_new/alpha_chunk,58,1.0,1789981465.9084616
train/dvac_new/alpha_chunk,59,1.0,1789981726.9024758
train/dvac_new/alpha_chunk,60,1.0,1789982259.5920274
train/dvac_new/alpha_chunk,61,1.0,1789982518.8593948
train/dvac_new/alpha_chunk,62,1.0,1789982780.5029395
train/dvac_new/alpha_chunk,63,1.0,1789983041.0870192
train/dvac_new/alpha_chunk,64,1.0,1789983303.088941
train/dvac_new/alpha_chunk,65,1.0,1789983836.9580698
train/dvac_new/alpha_chunk,66,1.0,1789984095.344946
train/dvac_new/alpha_chunk,67,1.0,1789984356.3860013
train/dvac_new/alpha_chunk,68,1.0,1789984616.943073
train/dvac_new/alpha_chunk,69,1.0,1789984876.2888
train/dvac_new/alpha_chunk,70,1.0,1789985405.717067
train/dvac_new/alpha_chunk,71,1.0,1789985665.8479815
train/dvac_new/alpha_chunk,72,1.0,1789985925.037028
train/dvac_new/alpha_chunk,73,1.0,1789986185.082095
train/dvac_new/alpha_chunk,74,1.0,1789986445.1653438
train/dvac_new/alpha_chunk,75,1.0,1789986980.2704623
train/dvac_new/alpha_chunk,76,1.0,1789987238.1376374
train/dvac_new/alpha_chunk,77,1.0,1789987498.1548917
train/dvac_new/alpha_chunk,78,1.0,1789987757.441375
train/dvac_new/alpha_chunk,79,1.0,1789988015.8588657
train/dvac_new/alpha_chunk,80,1.0,1789988550.2931418
train/dvac_new/alpha_chunk,81,1.0,1789988807.7191727
train/dvac_new/alpha_chunk,82,1.0,1789989068.6823988
train/dvac_new/alpha_chunk,83,1.0,1789989329.3903525
train/dvac_new/alpha_chunk,84,1.0,1789989589.7619085
train/dvac_new/alpha_chunk,85,1.0,1789990126.500752
train/dvac_new/alpha_chunk,86,1.0,1789990385.4617684
train/dvac_new/alpha_chunk,87,1.0,1789990646.2533314
train/dvac_new/alpha_chunk,88,1.0,1789990908.0772002
train/dvac_new/alpha_chunk,89,1.0,1789991169.485307
train/dvac_new/alpha_chunk,90,1.0,1789991698.8481214
train/dvac_new/alpha_chunk,91,1.0,1789991957.1164503
train/dvac_new/alpha_chunk,92,1.0,1789992217.6412601
train/dvac_new/alpha_chunk,93,1.0,1789992478.0947614
train/dvac_new/alpha_chunk,94,1.0,1789992738.0642064
train/dvac_new/alpha_chunk,95,1.0,1789993266.4977865
train/dvac_new/alpha_chunk,96,1.0,1789993524.1709785
train/dvac_new/alpha_chunk,97,1.0,1789993785.1461515
train/dvac_new/alpha_chunk,98,1.0,1789994044.1710727
train/dvac_new/alpha_chunk,99,1.0,1789994304.8703957
train/dvac_new/alpha_chunk,100,1.0,1789994852.3518057
train/dvac_new/alpha_chunk,101,1.0,1789995110.2421694
train/dvac_new/alpha_chunk,102,1.0,1789995371.0873342
train/dvac_new/alpha_chunk,103,1.0,1789995631.353556
train/dvac_new/alpha_chunk,104,1.0,1789995890.8766923
train/dvac_new/alpha_chunk,105,1.0,1789996416.8793137
train/dvac_new/alpha_chunk,106,1.0,1789996672.9220781
train/dvac_new/alpha_chunk,107,1.0,1789996934.650272
train/dvac_new/alpha_chunk,108,1.0,1789997194.0442035
train/dvac_new/alpha_chunk,109,1.0,1789997454.7775266
train/dvac_new/alpha_chunk,110,1.0,1789997973.7017055
train/dvac_new/alpha_chunk,111,1.0,1789998233.0222454
train/dvac_new/alpha_chunk,112,1.0,1789998494.173277
train/dvac_new/alpha_chunk,113,1.0,1789998754.531885
train/dvac_new/alpha_chunk,114,1.0,1789999015.6971395
train/dvac_new/alpha_chunk,115,1.0,1789999541.1914322
train/dvac_new/alpha_chunk,116,1.0,1789999799.021977
train/dvac_new/alpha_chunk,117,1.0,1790000059.6325908
train/dvac_new/alpha_chunk,118,1.0,1790000319.4819925
train/dvac_new/alpha_chunk,119,1.0,1790000580.0074203
train/dvac_new/alpha_chunk,120,1.0,1790001103.4915466
train/dvac_new/alpha_chunk,121,1.0,1790001361.8640373
train/dvac_new/alpha_chunk,122,1.0,1790001623.7471237
train/dvac_new/alpha_chunk,123,1.0,1790001883.350893
train/dvac_new/alpha_chunk,124,1.0,1790002144.9043925
train/dvac_new/alpha_chunk,125,1.0,1790002675.7738762
train/dvac_new/alpha_chunk,126,1.0,1790002932.9874825
train/dvac_new/alpha_chunk,127,1.0,1790003192.50479
train/dvac_new/alpha_chunk,128,1.0,1790003453.9352477
train/dvac_new/alpha_chunk,129,1.0,1790003714.3068094
train/dvac_new/alpha_local,1,1.0,1789963575.2297962
train/dvac_new/alpha_local,2,1.0,1789963840.0219657
train/dvac_new/alpha_local,3,1.0,1789964102.6911612
train/dvac_new/alpha_local,4,1.0,1789964366.3151422
train/dvac_new/alpha_local,5,1.0,1789964908.87617
train/dvac_new/alpha_local,6,1.0,1789965167.9884372
train/dvac_new/alpha_local,7,1.0,1789965429.4824672
train/dvac_new/alpha_local,8,1.0,1789965691.5908554
train/dvac_new/alpha_local,9,1.0,1789965952.3203294
train/dvac_new/alpha_local,10,1.0,1789966491.2443178
train/dvac_new/alpha_local,11,1.0,1789966749.4124599
train/dvac_new/alpha_local,12,1.0,1789967008.8332577
train/dvac_new/alpha_local,13,1.0,1789967270.6460118
train/dvac_new/alpha_local,14,1.0,1789967532.5542169
train/dvac_new/alpha_local,15,1.0,1789968065.6863952
train/dvac_new/alpha_local,16,1.0,1789968323.836877
train/dvac_new/alpha_local,17,1.0,1789968585.5934584
train/dvac_new/alpha_local,18,1.0,1789968846.3356798
train/dvac_new/alpha_local,19,1.0,1789969108.3945143
train/dvac_new/alpha_local,20,1.0,1789969642.203033
train/dvac_new/alpha_local,21,1.0,1789969900.4399214
train/dvac_new/alpha_local,22,1.0,1789970161.6437757
train/dvac_new/alpha_local,23,1.0,1789970422.6869433
train/dvac_new/alpha_local,24,1.0,1789970684.5334635
train/dvac_new/alpha_local,25,1.0,1789971221.7704604
train/dvac_new/alpha_local,26,1.0,1789971482.18402
train/dvac_new/alpha_local,27,1.0,1789971742.7429445
train/dvac_new/alpha_local,28,1.0,1789972003.7736976
train/dvac_new/alpha_local,29,1.0,1789972265.442621
train/dvac_new/alpha_local,30,1.0,1789972801.9877594
train/dvac_new/alpha_local,31,1.0,1789973059.3818727
train/dvac_new/alpha_local,32,1.0,1789973320.6710825
train/dvac_new/alpha_local,33,1.0,1789973583.8560839
train/dvac_new/alpha_local,34,1.0,1789973845.3573203
train/dvac_new/alpha_local,35,1.0,1789974379.2449148
train/dvac_new/alpha_local,36,1.0,1789974637.6110668
train/dvac_new/alpha_local,37,1.0,1789974898.6119802
train/dvac_new/alpha_local,38,1.0,1789975159.7312043
train/dvac_new/alpha_local,39,1.0,1789975421.569253
train/dvac_new/alpha_local,40,1.0,1789975955.962958
train/dvac_new/alpha_local,41,1.0,1789976214.5970185
train/dvac_new/alpha_local,42,1.0,1789976473.8636951
train/dvac_new/alpha_local,43,1.0,1789976734.9452682
train/dvac_new/alpha_local,44,1.0,1789976995.0748074
train/dvac_new/alpha_local,45,1.0,1789977527.02692
train/dvac_new/alpha_local,46,1.0,1789977785.9605322
train/dvac_new/alpha_local,47,1.0,1789978046.6536841
train/dvac_new/alpha_local,48,1.0,1789978306.716743
train/dvac_new/alpha_local,49,1.0,1789978566.7752485
train/dvac_new/alpha_local,50,1.0,1789979118.6052778
train/dvac_new/alpha_local,51,1.0,1789979378.010053
train/dvac_new/alpha_local,52,1.0,1789979638.411338
train/dvac_new/alpha_local,53,1.0,1789979899.433796
train/dvac_new/alpha_local,54,1.0,1789980159.643361
train/dvac_new/alpha_local,55,1.0,1789980686.2987456
train/dvac_new/alpha_local,56,1.0,1789980945.642633
train/dvac_new/alpha_local,57,1.0,1789981206.2137408
train/dvac_new/alpha_local,58,1.0,1789981465.908467
train/dvac_new/alpha_local,59,1.0,1789981726.9024827
train/dvac_new/alpha_local,60,1.0,1789982259.5920343
train/dvac_new/alpha_local,61,1.0,1789982518.8594027
train/dvac_new/alpha_local,62,1.0,1789982780.5029452
train/dvac_new/alpha_local,63,1.0,1789983041.0870273
train/dvac_new/alpha_local,64,1.0,1789983303.0889509
train/dvac_new/alpha_local,65,1.0,1789983836.9580798
train/dvac_new/alpha_local,66,1.0,1789984095.3449519
train/dvac_new/alpha_local,67,1.0,1789984356.3860073
train/dvac_new/alpha_local,68,1.0,1789984616.9430802
train/dvac_new/alpha_local,69,1.0,1789984876.2888064
train/dvac_new/alpha_local,70,1.0,1789985405.7170737
train/dvac_new/alpha_local,71,1.0,1789985665.8479896
train/dvac_new/alpha_local,72,1.0,1789985925.0370347
train/dvac_new/alpha_local,73,1.0,1789986185.082102
train/dvac_new/alpha_local,74,1.0,1789986445.165351
train/dvac_new/alpha_local,75,1.0,1789986980.2704682
train/dvac_new/alpha_local,76,1.0,1789987238.137643
train/dvac_new/alpha_local,77,1.0,1789987498.1548991
train/dvac_new/alpha_local,78,1.0,1789987757.4413834
train/dvac_new/alpha_local,79,1.0,1789988015.8588715
train/dvac_new/alpha_local,80,1.0,1789988550.2931485
train/dvac_new/alpha_local,81,1.0,1789988807.7191792
train/dvac_new/alpha_local,82,1.0,1789989068.6824057
train/dvac_new/alpha_local,83,1.0,1789989329.3903587
train/dvac_new/alpha_local,84,1.0,1789989589.7619147
train/dvac_new/alpha_local,85,1.0,1789990126.50076
train/dvac_new/alpha_local,86,1.0,1789990385.4617746
train/dvac_new/alpha_local,87,1.0,1789990646.2533371
train/dvac_new/alpha_local,88,1.0,1789990908.0772057
train/dvac_new/alpha_local,89,1.0,1789991169.4853127
train/dvac_new/alpha_local,90,1.0,1789991698.8481257
train/dvac_new/alpha_local,91,1.0,1789991957.1164584
train/dvac_new/alpha_local,92,1.0,1789992217.6412663
train/dvac_new/alpha_local,93,1.0,1789992478.094767
train/dvac_new/alpha_local,94,1.0,1789992738.0642133
train/dvac_new/alpha_local,95,1.0,1789993266.4977918
train/dvac_new/alpha_local,96,1.0,1789993524.1709847
train/dvac_new/alpha_local,97,1.0,1789993785.1461573
train/dvac_new/alpha_local,98,1.0,1789994044.1710784
train/dvac_new/alpha_local,99,1.0,1789994304.8704016
train/dvac_new/alpha_local,100,1.0,1789994852.3518116
train/dvac_new/alpha_local,101,1.0,1789995110.2421768
train/dvac_new/alpha_local,102,1.0,1789995371.0873423
train/dvac_new/alpha_local,103,1.0,1789995631.353562
train/dvac_new/alpha_local,104,1.0,1789995890.876698
train/dvac_new/alpha_local,105,1.0,1789996416.8793206
train/dvac_new/alpha_local,106,1.0,1789996672.9220834
train/dvac_new/alpha_local,107,1.0,1789996934.650278
train/dvac_new/alpha_local,108,1.0,1789997194.0442095
train/dvac_new/alpha_local,109,1.0,1789997454.7775342
train/dvac_new/alpha_local,110,1.0,1789997973.7017117
train/dvac_new/alpha_local,111,1.0,1789998233.0222538
train/dvac_new/alpha_local,112,1.0,1789998494.1732829
train/dvac_new/alpha_local,113,1.0,1789998754.5318909
train/dvac_new/alpha_local,114,1.0,1789999015.6971467
train/dvac_new/alpha_local,115,1.0,1789999541.1914408
train/dvac_new/alpha_local,116,1.0,1789999799.0219827
train/dvac_new/alpha_local,117,1.0,1790000059.6325963
train/dvac_new/alpha_local,118,1.0,1790000319.481998
train/dvac_new/alpha_local,119,1.0,1790000580.0074282
train/dvac_new/alpha_local,120,1.0,1790001103.4915535
train/dvac_new/alpha_local,121,1.0,1790001361.864043
train/dvac_new/alpha_local,122,1.0,1790001623.7471294
train/dvac_new/alpha_local,123,1.0,1790001883.3509026
train/dvac_new/alpha_local,124,1.0,1790002144.9043984
train/dvac_new/alpha_local,125,1.0,1790002675.7738824
train/dvac_new/alpha_local,126,1.0,1790002932.9874885
train/dvac_new/alpha_local,127,1.0,1790003192.5047984
train/dvac_new/alpha_local,128,1.0,1790003453.9352593
train/dvac_new/alpha_local,129,1.0,1790003714.3068163
train/dvac_new/chunk_std,1,0.16718290746212006,1789963575.2301698
train/dvac_new/chunk_std,2,0.11941883713006973,1789963840.022191
train/dvac_new/chunk_std,3,0.0945267304778099,1789964102.6916387
train/dvac_new/chunk_std,4,0.08979475498199463,1789964366.3153818
train/dvac_new/chunk_std,5,0.06841479986906052,1789964908.8761773
train/dvac_new/chunk_std,6,0.07047481089830399,1789965167.9887984
train/dvac_new/chunk_std,7,0.06805931776762009,1789965429.4826572
train/dvac_new/chunk_std,8,0.07441752403974533,1789965691.5912397
train/dvac_new/chunk_std,9,0.07320646196603775,1789965952.320829
train/dvac_new/chunk_std,10,0.06931927800178528,1789966491.2443259
train/dvac_new/chunk_std,11,0.07001388818025589,1789966749.4127154
train/dvac_new/chunk_std,12,0.0714738592505455,1789967008.833742
train/dvac_new/chunk_std,13,0.07016312330961227,1789967270.6465025
train/dvac_new/chunk_std,14,0.07300689071416855,1789967532.5544262
train/dvac_new/chunk_std,15,0.06944438070058823,1789968065.6864035
train/dvac_new/chunk_std,16,0.07090219855308533,1789968323.8373783
train/dvac_new/chunk_std,17,0.07037129998207092,1789968585.5939393
train/dvac_new/chunk_std,18,0.07134287059307098,1789968846.3360126
train/dvac_new/chunk_std,19,0.07226934283971786,1789969108.394852
train/dvac_new/chunk_std,20,0.07006383687257767,1789969642.2030385
train/dvac_new/chunk_std,21,0.06918038427829742,1789969900.4404166
train/dvac_new/chunk_std,22,0.07121400535106659,1789970161.6440191
train/dvac_new/chunk_std,23,0.07085097581148148,1789970422.6873493
train/dvac_new/chunk_std,24,0.0731188952922821,1789970684.533645
train/dvac_new/chunk_std,25,0.07395175844430923,1789971221.7704663
train/dvac_new/chunk_std,26,0.07169747352600098,1789971482.1845467
train/dvac_new/chunk_std,27,0.07283183932304382,1789971742.7434227
train/dvac_new/chunk_std,28,0.07333584129810333,1789972003.77425
train/dvac_new/chunk_std,29,0.07521222531795502,1789972265.4429905
train/dvac_new/chunk_std,30,0.07358743250370026,1789972801.9877737
train/dvac_new/chunk_std,31,0.07411880046129227,1789973059.3821595
train/dvac_new/chunk_std,32,0.07650025933980942,1789973320.6715727
train/dvac_new/chunk_std,33,0.0750567615032196,1789973583.8564193
train/dvac_new/chunk_std,34,0.07834416627883911,1789973845.3576334
train/dvac_new/chunk_std,35,0.07574227452278137,1789974379.2449243
train/dvac_new/chunk_std,36,0.07720548659563065,1789974637.6114695
train/dvac_new/chunk_std,37,0.07649481296539307,1789974898.61217
train/dvac_new/chunk_std,38,0.07853642106056213,1789975159.7314796
train/dvac_new/chunk_std,39,0.07665038108825684,1789975421.5696795
train/dvac_new/chunk_std,40,0.0759148895740509,1789975955.9629648
train/dvac_new/chunk_std,41,0.0763426274061203,1789976214.5971746
train/dvac_new/chunk_std,42,0.07707180827856064,1789976473.8641756
train/dvac_new/chunk_std,43,0.07733137905597687,1789976734.9456193
train/dvac_new/chunk_std,44,0.07710552960634232,1789976995.0751212
train/dvac_new/chunk_std,45,0.07979131489992142,1789977527.0269265
train/dvac_new/chunk_std,46,0.06616024672985077,1789977785.9608302
train/dvac_new/chunk_std,47,0.07084699720144272,1789978046.653936
train/dvac_new/chunk_std,48,0.06758629530668259,1789978306.717054
train/dvac_new/chunk_std,49,0.0681629553437233,1789978566.7758918
train/dvac_new/chunk_std,50,0.06726431101560593,1789979118.6052835
train/dvac_new/chunk_std,51,0.06687154620885849,1789979378.0102768
train/dvac_new/chunk_std,52,0.06661486625671387,1789979638.4115062
train/dvac_new/chunk_std,53,0.06786393374204636,1789979899.4339793
train/dvac_new/chunk_std,54,0.06752201169729233,1789980159.6436145
train/dvac_new/chunk_std,55,0.06728116422891617,1789980686.2987566
train/dvac_new/chunk_std,56,0.06621421128511429,1789980945.642882
train/dvac_new/chunk_std,57,0.06779514998197556,1789981206.2142208
train/dvac_new/chunk_std,58,0.06944609433412552,1789981465.908967
train/dvac_new/chunk_std,59,0.06814374774694443,1789981726.9026423
train/dvac_new/chunk_std,60,0.06584235280752182,1789982259.5920413
train/dvac_new/chunk_std,61,0.07137621939182281,1789982518.8598824
train/dvac_new/chunk_std,62,0.06762205064296722,1789982780.5033438
train/dvac_new/chunk_std,63,0.06825121492147446,1789983041.0872574
train/dvac_new/chunk_std,64,0.06716183573007584,1789983303.0892084
train/dvac_new/chunk_std,65,0.06736341118812561,1789983836.9580886
train/dvac_new/chunk_std,66,0.07101698219776154,1789984095.345466
train/dvac_new/chunk_std,67,0.06839893013238907,1789984356.3861592
train/dvac_new/chunk_std,68,0.07096260040998459,1789984616.9434052
train/dvac_new/chunk_std,69,0.07148563116788864,1789984876.289091
train/dvac_new/chunk_std,70,0.06755936145782471,1789985405.7170799
train/dvac_new/chunk_std,71,0.06758949160575867,1789985665.848307
train/dvac_new/chunk_std,72,0.0693679079413414,1789985925.0375435
train/dvac_new/chunk_std,73,0.0725114643573761,1789986185.0822651
train/dvac_new/chunk_std,74,0.06846843659877777,1789986445.165505
train/dvac_new/chunk_std,75,0.07186850160360336,1789986980.2704751
train/dvac_new/chunk_std,76,0.06860224902629852,1789987238.1381025
train/dvac_new/chunk_std,77,0.06753885746002197,1789987498.155145
train/dvac_new/chunk_std,78,0.06771231442689896,1789987757.4415932
train/dvac_new/chunk_std,79,0.06995578110218048,1789988015.8591092
train/dvac_new/chunk_std,80,0.07058195024728775,1789988550.2931547
train/dvac_new/chunk_std,81,0.06731759756803513,1789988807.7194152
train/dvac_new/chunk_std,82,0.06848013401031494,1789989068.6826293
train/dvac_new/chunk_std,83,0.0685766190290451,1789989329.390551
train/dvac_new/chunk_std,84,0.06888515502214432,1789989589.7621472
train/dvac_new/chunk_std,85,0.07680931687355042,1789990126.500768
train/dvac_new/chunk_std,86,0.06784257292747498,1789990385.4619763
train/dvac_new/chunk_std,87,0.07268435508012772,1789990646.2537336
train/dvac_new/chunk_std,88,0.06912807375192642,1789990908.0775642
train/dvac_new/chunk_std,89,0.06938283890485764,1789991169.4855404
train/dvac_new/chunk_std,90,0.0725676491856575,1789991698.8481305
train/dvac_new/chunk_std,91,0.07063506543636322,1789991957.1166868
train/dvac_new/chunk_std,92,0.0678173303604126,1789992217.6415844
train/dvac_new/chunk_std,93,0.06255454570055008,1789992478.0949547
train/dvac_new/chunk_std,94,0.0614781379699707,1789992738.0645306
train/dvac_new/chunk_std,95,0.06515909731388092,1789993266.4977975
train/dvac_new/chunk_std,96,0.06634502112865448,1789993524.1711628
train/dvac_new/chunk_std,97,0.06554621458053589,1789993785.1463487
train/dvac_new/chunk_std,98,0.061352599412202835,1789994044.171567
train/dvac_new/chunk_std,99,0.06634481996297836,1789994304.8705742
train/dvac_new/chunk_std,100,0.06182629615068436,1789994852.3518183
train/dvac_new/chunk_std,101,0.06596777588129044,1789995110.2423675
train/dvac_new/chunk_std,102,0.06435243040323257,1789995371.0878239
train/dvac_new/chunk_std,103,0.06672165542840958,1789995631.3537657
train/dvac_new/chunk_std,104,0.06183379516005516,1789995890.8769045
train/dvac_new/chunk_std,105,0.06409265846014023,1789996416.8793275
train/dvac_new/chunk_std,106,0.06357607245445251,1789996672.9223135
train/dvac_new/chunk_std,107,0.06163932755589485,1789996934.6506343
train/dvac_new/chunk_std,108,0.06377330422401428,1789997194.0443976
train/dvac_new/chunk_std,109,0.06407969444990158,1789997454.7776976
train/dvac_new/chunk_std,110,0.06649325042963028,1789997973.7017176
train/dvac_new/chunk_std,111,0.06385120004415512,1789998233.0224407
train/dvac_new/chunk_std,112,0.06294175237417221,1789998494.1737463
train/dvac_new/chunk_std,113,0.06387025117874146,1789998754.5320656
train/dvac_new/chunk_std,114,0.06362396478652954,1789999015.6973479
train/dvac_new/chunk_std,115,0.06451605260372162,1789999541.1914494
train/dvac_new/chunk_std,116,0.06272915750741959,1789999799.0222013
train/dvac_new/chunk_std,117,0.06409532576799393,1790000059.632826
train/dvac_new/chunk_std,118,0.06384330987930298,1790000319.4822667
train/dvac_new/chunk_std,119,0.06336211413145065,1790000580.0076675
train/dvac_new/chunk_std,120,0.06208479031920433,1790001103.4915605
train/dvac_new/chunk_std,121,0.06317101418972015,1790001361.864203
train/dvac_new/chunk_std,122,0.06908266991376877,1790001623.747602
train/dvac_new/chunk_std,123,0.06376577913761139,1790001883.3511431
train/dvac_new/chunk_std,124,0.0655178651213646,1790002144.9046443
train/dvac_new/chunk_std,125,0.0615653395652771,1790002675.7738888
train/dvac_new/chunk_std,126,0.0672852173447609,1790002932.987733
train/dvac_new/chunk_std,127,0.06597744673490524,1790003192.5050902
train/dvac_new/chunk_std,128,0.06626927107572556,1790003453.935649
train/dvac_new/chunk_std,129,0.06779108196496964,1790003714.3073232
train/dvac_new/coefficient_ess,1,691976.0625,1789963575.2301755
train/dvac_new/coefficient_ess,2,701109.5,1789963840.022198
train/dvac_new/coefficient_ess,3,704708.9375,1789964102.6916456
train/dvac_new/coefficient_ess,4,705150.9375,1789964366.3153899
train/dvac_new/coefficient_ess,5,707387.5,1789964908.8761842
train/dvac_new/coefficient_ess,6,707183.75,1789965167.9888062
train/dvac_new/coefficient_ess,7,707527.75,1789965429.482664
train/dvac_new/coefficient_ess,8,706846.625,1789965691.5912461
train/dvac_new/coefficient_ess,9,706847.8125,1789965952.3208368
train/dvac_new/coefficient_ess,10,707240.875,1789966491.2443337
train/dvac_new/coefficient_ess,11,707140.5,1789966749.4127204
train/dvac_new/coefficient_ess,12,707036.25,1789967008.8337483
train/dvac_new/coefficient_ess,13,707069.875,1789967270.6465094
train/dvac_new/coefficient_ess,14,706781.875,1789967532.5544326
train/dvac_new/coefficient_ess,15,707102.375,1789968065.6864126
train/dvac_new/coefficient_ess,16,706913.0,1789968323.8373852
train/dvac_new/coefficient_ess,17,706947.875,1789968585.5939462
train/dvac_new/coefficient_ess,18,706765.75,1789968846.3360195
train/dvac_new/coefficient_ess,19,706681.0625,1789969108.394859
train/dvac_new/coefficient_ess,20,706886.875,1789969642.2030447
train/dvac_new/coefficient_ess,21,706913.0,1789969900.440424
train/dvac_new/coefficient_ess,22,706778.5,1789970161.6440258
train/dvac_new/coefficient_ess,23,706865.8125,1789970422.687356
train/dvac_new/coefficient_ess,24,706591.625,1789970684.5336509
train/dvac_new/coefficient_ess,25,706497.4375,1789971221.7704723
train/dvac_new/coefficient_ess,26,706715.0,1789971482.1845536
train/dvac_new/coefficient_ess,27,706580.6875,1789971742.7434297
train/dvac_new/coefficient_ess,28,706499.6875,1789972003.7742548
train/dvac_new/coefficient_ess,29,706340.875,1789972265.4429972
train/dvac_new/coefficient_ess,30,706517.3125,1789972801.9877882
train/dvac_new/coefficient_ess,31,706476.3125,1789973059.3821654
train/dvac_new/coefficient_ess,32,706254.75,1789973320.6715803
train/dvac_new/coefficient_ess,33,706368.125,1789973583.8564255
train/dvac_new/coefficient_ess,34,706011.3125,1789973845.35764
train/dvac_new/coefficient_ess,35,706337.1875,1789974379.2449336
train/dvac_new/coefficient_ess,36,706186.375,1789974637.6114748
train/dvac_new/coefficient_ess,37,706243.25,1789974898.6121762
train/dvac_new/coefficient_ess,38,706061.625,1789975159.7314866
train/dvac_new/coefficient_ess,39,706212.0625,1789975421.5696878
train/dvac_new/coefficient_ess,40,706308.625,1789975955.9629717
train/dvac_new/coefficient_ess,41,706233.3125,1789976214.5971818
train/dvac_new/coefficient_ess,42,706182.3125,1789976473.8641837
train/dvac_new/coefficient_ess,43,706158.4375,1789976734.945631
