tag,round,value,wall_time
train/replay/reward_mean,60,0.1666666716337204,1789797126.5224984
train/replay/reward_mean,61,0.1538461595773697,1789797183.38334
train/replay/reward_mean,62,0.1666666716337204,1789797239.1535532
train/replay/reward_mean,63,0.1599999964237213,1789797292.59869
train/replay/reward_mean,64,0.1599999964237213,1789797347.979055
train/replay/reward_mean,65,0.1599999964237213,1789797403.7986076
train/replay/reward_mean,66,0.1538461595773697,1789797458.8366115
train/replay/reward_mean,67,0.11538461595773697,1789797514.294987
train/replay/reward_mean,68,0.1666666716337204,1789797569.6852658
train/replay/reward_mean,69,0.11538461595773697,1789797627.9713233
train/replay/reward_mean,70,0.11538461595773697,1789797684.8112302
train/replay/reward_mean,71,0.0714285746216774,1789797743.520479
train/replay/reward_mean,72,0.1599999964237213,1789797798.9491146
train/replay/reward_mean,73,0.1666666716337204,1789797855.8907456
train/replay/reward_mean,74,0.11538461595773697,1789797913.592863
train/replay/reward_mean,75,0.1599999964237213,1789798242.6734047
train/replay/reward_mean,76,0.11538461595773697,1789798300.9608254
train/replay/reward_mean,77,0.1538461595773697,1789798357.088432
train/replay/reward_mean,78,0.11538461595773697,1789798413.3916352
train/replay/reward_mean,79,0.1599999964237213,1789798468.905222
train/replay/reward_mean,80,0.1599999964237213,1789798524.4657276
train/replay/reward_mean,81,0.1599999964237213,1789798581.1718023
train/replay/reward_mean,82,0.1666666716337204,1789798638.7009773
train/replay/reward_mean,83,0.1666666716337204,1789798694.0541725
train/replay/reward_mean,84,0.1599999964237213,1789798749.6909978
train/replay/reward_mean,85,0.1111111119389534,1789798806.3227625
train/replay/reward_mean,86,0.1538461595773697,1789798862.968906
train/replay/reward_mean,87,0.1666666716337204,1789798918.5817738
train/replay/reward_mean,88,0.1666666716337204,1789798973.6502638
train/replay/reward_mean,89,0.1599999964237213,1789799028.7248487
train/replay/reward_mean,90,0.1599999964237213,1789799085.187155
train/replay/reward_mean,91,0.1666666716337204,1789799141.0093927
train/replay/reward_mean,92,0.1666666716337204,1789799196.0537262
train/replay/reward_mean,93,0.0714285746216774,1789799253.4259584
train/replay/reward_mean,94,0.11538461595773697,1789799310.83497
train/replay/reward_mean,95,0.1666666716337204,1789799365.4620361
train/replay/reward_mean,96,0.0714285746216774,1789799423.402526
train/replay/reward_mean,97,0.0714285746216774,1789799479.3167095
train/replay/reward_mean,98,0.0714285746216774,1789799538.2277486
train/replay/reward_mean,99,0.1666666716337204,1789799595.0398872
train/replay/reward_mean,100,0.1111111119389534,1789799917.6826844
train/replay/reward_mean,101,0.1666666716337204,1789799974.661472
train/replay/reward_mean,102,0.0714285746216774,1789800032.8873818
train/replay/reward_mean,103,0.1538461595773697,1789800090.4214416
train/replay/reward_mean,104,0.1071428582072258,1789800148.528472
train/replay/reward_mean,105,0.1538461595773697,1789800206.8771737
train/replay/reward_mean,106,0.1666666716337204,1789800264.251098
train/replay/reward_mean,107,0.14814814925193787,1789800322.3501422
train/replay/reward_mean,108,0.1111111119389534,1789800379.365196
train/replay/reward_mean,109,0.11538461595773697,1789800436.9574156
train/replay/reward_mean,110,0.1666666716337204,1789800494.4873953
train/replay/reward_mean,111,0.1666666716337204,1789800551.6984491
train/replay/reward_mean,112,0.1111111119389534,1789800609.040913
train/replay/reward_mean,113,0.1666666716337204,1789800666.6419759
train/replay/reward_mean,114,0.1111111119389534,1789800723.2563794
train/replay/reward_mean,115,0.1538461595773697,1789800780.0852752
train/replay/reward_mean,116,0.1599999964237213,1789800836.889622
train/replay/reward_mean,117,0.1538461595773697,1789800894.5662804
train/replay/reward_mean,118,0.11538461595773697,1789800951.879249
train/replay/reward_mean,119,0.1666666716337204,1789801008.2137647
train/replay/reward_mean,120,0.11538461595773697,1789801063.9647324
train/replay/reward_mean,121,0.11538461595773697,1789801120.2884352
train/replay/reward_mean,122,0.1666666716337204,1789801174.2418933
train/replay/reward_mean,123,0.11538461595773697,1789801230.2625937
train/replay/reward_mean,124,0.1599999964237213,1789801287.7616491
train/replay/reward_mean,125,0.1666666716337204,1789801615.1041167
train/replay/reward_mean,126,0.1666666716337204,1789801670.6887226
train/replay/reward_mean,127,0.1111111119389534,1789801727.9306588
train/replay/reward_mean,128,0.11538461595773697,1789801782.7222908
train/replay/reward_positive_rate,1,0.1538461595773697,1789793179.906752
train/replay/reward_positive_rate,2,0.1666666716337204,1789793239.7192686
train/replay/reward_positive_rate,3,0.1666666716337204,1789793299.5889652
train/replay/reward_positive_rate,4,0.1599999964237213,1789793360.418512
train/replay/reward_positive_rate,5,0.1599999964237213,1789793420.5144646
train/replay/reward_positive_rate,6,0.1538461595773697,1789793479.6793087
train/replay/reward_positive_rate,7,0.1666666716337204,1789793538.8901966
train/replay/reward_positive_rate,8,0.1599999964237213,1789793599.6605
train/replay/reward_positive_rate,9,0.1538461595773697,1789793659.5058608
train/replay/reward_positive_rate,10,0.1111111119389534,1789793718.7233737
train/replay/reward_positive_rate,11,0.1666666716337204,1789793776.5983515
train/replay/reward_positive_rate,12,0.1599999964237213,1789793835.0964181
train/replay/reward_positive_rate,13,0.11538461595773697,1789793894.2681901
train/replay/reward_positive_rate,14,0.1111111119389534,1789793954.1440594
train/replay/reward_positive_rate,15,0.11538461595773697,1789794016.3598487
train/replay/reward_positive_rate,16,0.1666666716337204,1789794074.246541
train/replay/reward_positive_rate,17,0.1538461595773697,1789794134.3793669
train/replay/reward_positive_rate,18,0.1666666716337204,1789794191.756577
train/replay/reward_positive_rate,19,0.11538461595773697,1789794251.7401254
train/replay/reward_positive_rate,20,0.1666666716337204,1789794310.85162
train/replay/reward_positive_rate,21,0.1538461595773697,1789794369.188612
train/replay/reward_positive_rate,22,0.11538461595773697,1789794428.7438514
train/replay/reward_positive_rate,23,0.1599999964237213,1789794488.1387002
train/replay/reward_positive_rate,24,0.1111111119389534,1789794550.3098848
train/replay/reward_positive_rate,25,0.1666666716337204,1789794879.3949497
train/replay/reward_positive_rate,26,0.1599999964237213,1789794936.2268867
train/replay/reward_positive_rate,27,0.11538461595773697,1789794994.4286928
train/replay/reward_positive_rate,28,0.1111111119389534,1789795051.243596
train/replay/reward_positive_rate,29,0.0714285746216774,1789795109.3440585
train/replay/reward_positive_rate,30,0.11538461595773697,1789795166.0820174
train/replay/reward_positive_rate,31,0.14814814925193787,1789795222.1981978
train/replay/reward_positive_rate,32,0.1111111119389534,1789795279.1879478
train/replay/reward_positive_rate,33,0.1599999964237213,1789795335.5705147
train/replay/reward_positive_rate,34,0.1666666716337204,1789795389.96896
train/replay/reward_positive_rate,35,0.1666666716337204,1789795445.733506
train/replay/reward_positive_rate,36,0.1666666716337204,1789795502.9299693
train/replay/reward_positive_rate,37,0.1599999964237213,1789795560.326661
train/replay/reward_positive_rate,38,0.1599999964237213,1789795616.464806
train/replay/reward_positive_rate,39,0.06896551698446274,1789795674.153698
train/replay/reward_positive_rate,40,0.1666666716337204,1789795729.7966948
train/replay/reward_positive_rate,41,0.1538461595773697,1789795785.785139
train/replay/reward_positive_rate,42,0.1111111119389534,1789795842.8134954
train/replay/reward_positive_rate,43,0.1111111119389534,1789795900.4776247
train/replay/reward_positive_rate,44,0.1538461595773697,1789795957.329019
train/replay/reward_positive_rate,45,0.11538461595773697,1789796013.9292462
train/replay/reward_positive_rate,46,0.1538461595773697,1789796069.3357298
train/replay/reward_positive_rate,47,0.1666666716337204,1789796124.85458
train/replay/reward_positive_rate,48,0.1599999964237213,1789796181.1612082
train/replay/reward_positive_rate,49,0.1599999964237213,1789796237.4218667
train/replay/reward_positive_rate,50,0.1666666716337204,1789796560.2801242
train/replay/reward_positive_rate,51,0.11538461595773697,1789796618.5116925
train/replay/reward_positive_rate,52,0.1599999964237213,1789796673.4982214
train/replay/reward_positive_rate,53,0.11999999731779099,1789796730.774842
train/replay/reward_positive_rate,54,0.1599999964237213,1789796787.3804634
train/replay/reward_positive_rate,55,0.0714285746216774,1789796845.6041098
train/replay/reward_positive_rate,56,0.1666666716337204,1789796903.9562645
train/replay/reward_positive_rate,57,0.1666666716337204,1789796958.9744608
train/replay/reward_positive_rate,58,0.1666666716337204,1789797015.140307
train/replay/reward_positive_rate,59,0.1666666716337204,1789797070.779471
train/replay/reward_positive_rate,60,0.1666666716337204,1789797126.5225053
train/replay/reward_positive_rate,61,0.1538461595773697,1789797183.383349
train/replay/reward_positive_rate,62,0.1666666716337204,1789797239.1535616
train/replay/reward_positive_rate,63,0.1599999964237213,1789797292.5986958
train/replay/reward_positive_rate,64,0.1599999964237213,1789797347.9790606
train/replay/reward_positive_rate,65,0.1599999964237213,1789797403.7986135
train/replay/reward_positive_rate,66,0.1538461595773697,1789797458.8366203
train/replay/reward_positive_rate,67,0.11538461595773697,1789797514.294993
train/replay/reward_positive_rate,68,0.1666666716337204,1789797569.685275
train/replay/reward_positive_rate,69,0.11538461595773697,1789797627.9713333
train/replay/reward_positive_rate,70,0.11538461595773697,1789797684.8112364
train/replay/reward_positive_rate,71,0.0714285746216774,1789797743.5204866
train/replay/reward_positive_rate,72,0.1599999964237213,1789797798.9491205
train/replay/reward_positive_rate,73,0.1666666716337204,1789797855.8907516
train/replay/reward_positive_rate,74,0.11538461595773697,1789797913.592869
train/replay/reward_positive_rate,75,0.1599999964237213,1789798242.6738942
train/replay/reward_positive_rate,76,0.11538461595773697,1789798300.9608345
train/replay/reward_positive_rate,77,0.1538461595773697,1789798357.088439
train/replay/reward_positive_rate,78,0.11538461595773697,1789798413.3916433
train/replay/reward_positive_rate,79,0.1599999964237213,1789798468.9052413
train/replay/reward_positive_rate,80,0.1599999964237213,1789798524.465736
train/replay/reward_positive_rate,81,0.1599999964237213,1789798581.1718092
train/replay/reward_positive_rate,82,0.1666666716337204,1789798638.700984
train/replay/reward_positive_rate,83,0.1666666716337204,1789798694.0541785
train/replay/reward_positive_rate,84,0.1599999964237213,1789798749.6910048
train/replay/reward_positive_rate,85,0.1111111119389534,1789798806.3227687
train/replay/reward_positive_rate,86,0.1538461595773697,1789798862.9689136
train/replay/reward_positive_rate,87,0.1666666716337204,1789798918.58178
train/replay/reward_positive_rate,88,0.1666666716337204,1789798973.6502707
train/replay/reward_positive_rate,89,0.1599999964237213,1789799028.7248545
train/replay/reward_positive_rate,90,0.1599999964237213,1789799085.1871629
train/replay/reward_positive_rate,91,0.1666666716337204,1789799141.0093987
train/replay/reward_positive_rate,92,0.1666666716337204,1789799196.0537322
train/replay/reward_positive_rate,93,0.0714285746216774,1789799253.4259644
train/replay/reward_positive_rate,94,0.11538461595773697,1789799310.8349786
train/replay/reward_positive_rate,95,0.1666666716337204,1789799365.4620442
train/replay/reward_positive_rate,96,0.0714285746216774,1789799423.4025307
train/replay/reward_positive_rate,97,0.0714285746216774,1789799479.3167155
train/replay/reward_positive_rate,98,0.0714285746216774,1789799538.2277548
train/replay/reward_positive_rate,99,0.1666666716337204,1789799595.039894
train/replay/reward_positive_rate,100,0.1111111119389534,1789799917.683012
train/replay/reward_positive_rate,101,0.1666666716337204,1789799974.6614778
train/replay/reward_positive_rate,102,0.0714285746216774,1789800032.8873878
train/replay/reward_positive_rate,103,0.1538461595773697,1789800090.4214482
train/replay/reward_positive_rate,104,0.1071428582072258,1789800148.5284925
train/replay/reward_positive_rate,105,0.1538461595773697,1789800206.8771799
train/replay/reward_positive_rate,106,0.1666666716337204,1789800264.2511036
train/replay/reward_positive_rate,107,0.14814814925193787,1789800322.3501499
train/replay/reward_positive_rate,108,0.1111111119389534,1789800379.3652022
train/replay/reward_positive_rate,109,0.11538461595773697,1789800436.9574215
train/replay/reward_positive_rate,110,0.1666666716337204,1789800494.4874027
train/replay/reward_positive_rate,111,0.1666666716337204,1789800551.6984572
train/replay/reward_positive_rate,112,0.1111111119389534,1789800609.0409193
train/replay/reward_positive_rate,113,0.1666666716337204,1789800666.641984
train/replay/reward_positive_rate,114,0.1111111119389534,1789800723.256387
train/replay/reward_positive_rate,115,0.1538461595773697,1789800780.0852814
train/replay/reward_positive_rate,116,0.1599999964237213,1789800836.8896303
train/replay/reward_positive_rate,117,0.1538461595773697,1789800894.5662885
train/replay/reward_positive_rate,118,0.11538461595773697,1789800951.8792574
train/replay/reward_positive_rate,119,0.1666666716337204,1789801008.2137728
train/replay/reward_positive_rate,120,0.11538461595773697,1789801063.9647403
train/replay/reward_positive_rate,121,0.11538461595773697,1789801120.2884412
train/replay/reward_positive_rate,122,0.1666666716337204,1789801174.2419012
train/replay/reward_positive_rate,123,0.11538461595773697,1789801230.262602
train/replay/reward_positive_rate,124,0.1599999964237213,1789801287.7616553
train/replay/reward_positive_rate,125,0.1666666716337204,1789801615.1046124
train/replay/reward_positive_rate,126,0.1666666716337204,1789801670.6887288
train/replay/reward_positive_rate,127,0.1111111119389534,1789801727.9306653
train/replay/reward_positive_rate,128,0.11538461595773697,1789801782.7222989
train/replay/transition_count,1,26.0,1789793179.9067583
train/replay/transition_count,2,24.0,1789793239.7192764
train/replay/transition_count,3,24.0,1789793299.5889728
train/replay/transition_count,4,25.0,1789793360.418522
train/replay/transition_count,5,25.0,1789793420.5144703
train/replay/transition_count,6,26.0,1789793479.6793146
train/replay/transition_count,7,24.0,1789793538.890203
train/replay/transition_count,8,25.0,1789793599.6605093
train/replay/transition_count,9,26.0,1789793659.5058682
train/replay/transition_count,10,27.0,1789793718.7233794
train/replay/transition_count,11,24.0,1789793776.598358
train/replay/transition_count,12,25.0,1789793835.096424
train/replay/transition_count,13,26.0,1789793894.2681959
train/replay/transition_count,14,27.0,1789793954.1440659
train/replay/transition_count,15,26.0,1789794016.3598554
train/replay/transition_count,16,24.0,1789794074.2465477
train/replay/transition_count,17,26.0,1789794134.379376
train/replay/transition_count,18,24.0,1789794191.756586
train/replay/transition_count,19,26.0,1789794251.740133
train/replay/transition_count,20,24.0,1789794310.851626
train/replay/transition_count,21,26.0,1789794369.1886208
train/replay/transition_count,22,26.0,1789794428.7438576
train/replay/transition_count,23,25.0,1789794488.138709
train/replay/transition_count,24,27.0,1789794550.309891
train/replay/transition_count,25,24.0,1789794879.394956
train/replay/transition_count,26,25.0,1789794936.2268941
train/replay/transition_count,27,26.0,1789794994.4286983
train/replay/transition_count,28,27.0,1789795051.2436032
train/replay/transition_count,29,28.0,1789795109.3440645
train/replay/transition_count,30,26.0,1789795166.0820248
train/replay/transition_count,31,27.0,1789795222.1982038
train/replay/transition_count,32,27.0,1789795279.1879542
train/replay/transition_count,33,25.0,1789795335.5705206
train/replay/transition_count,34,24.0,1789795389.9689655
train/replay/transition_count,35,24.0,1789795445.7335126
train/replay/transition_count,36,24.0,1789795502.929976
train/replay/transition_count,37,25.0,1789795560.3266687
train/replay/transition_count,38,25.0,1789795616.464812
train/replay/transition_count,39,29.0,1789795674.1537063
train/replay/transition_count,40,24.0,1789795729.796701
train/replay/transition_count,41,26.0,1789795785.7851472
train/replay/transition_count,42,27.0,1789795842.813503
train/replay/transition_count,43,27.0,1789795900.4776304
train/replay/transition_count,44,26.0,1789795957.3290253
train/replay/transition_count,45,26.0,1789796013.929252
train/replay/transition_count,46,26.0,1789796069.3357358
train/replay/transition_count,47,24.0,1789796124.8545861
train/replay/transition_count,48,25.0,1789796181.161214
train/replay/transition_count,49,25.0,1789796237.421873
train/replay/transition_count,50,24.0,1789796560.2801292
train/replay/transition_count,51,26.0,1789796618.5116994
train/replay/transition_count,52,25.0,1789796673.4982285
train/replay/transition_count,53,25.0,1789796730.77485
train/replay/transition_count,54,25.0,1789796787.3804715
train/replay/transition_count,55,28.0,1789796845.604115
train/replay/transition_count,56,24.0,1789796903.9562702
train/replay/transition_count,57,24.0,1789796958.9744668
train/replay/transition_count,58,24.0,1789797015.1403146
train/replay/transition_count,59,24.0,1789797070.7794766
train/replay/transition_count,60,24.0,1789797126.5225122
train/replay/transition_count,61,26.0,1789797183.383358
train/replay/transition_count,62,24.0,1789797239.1535707
train/replay/transition_count,63,25.0,1789797292.5987017
train/replay/transition_count,64,25.0,1789797347.9790666
train/replay/transition_count,65,25.0,1789797403.7986195
train/replay/transition_count,66,26.0,1789797458.8366287
train/replay/transition_count,67,26.0,1789797514.294999
train/replay/transition_count,68,24.0,1789797569.6852834
train/replay/transition_count,69,26.0,1789797627.971343
train/replay/transition_count,70,26.0,1789797684.8112428
train/replay/transition_count,71,28.0,1789797743.5204947
train/replay/transition_count,72,25.0,1789797798.9491262
train/replay/transition_count,73,24.0,1789797855.8907573
train/replay/transition_count,74,26.0,1789797913.5928748
train/replay/transition_count,75,25.0,1789798242.6739008
train/replay/transition_count,76,26.0,1789798300.960844
train/replay/transition_count,77,26.0,1789798357.088446
train/replay/transition_count,78,26.0,1789798413.3916516
train/replay/transition_count,79,25.0,1789798468.9052644
train/replay/transition_count,80,25.0,1789798524.4657445
train/replay/transition_count,81,25.0,1789798581.1718154
train/replay/transition_count,82,24.0,1789798638.7009902
train/replay/transition_count,83,24.0,1789798694.0541842
train/replay/transition_count,84,25.0,1789798749.6910114
train/replay/transition_count,85,27.0,1789798806.3227742
train/replay/transition_count,86,26.0,1789798862.9689214
train/replay/transition_count,87,24.0,1789798918.5817862
train/replay/transition_count,88,24.0,1789798973.6502767
train/replay/transition_count,89,25.0,1789799028.7248604
train/replay/transition_count,90,25.0,1789799085.18717
train/replay/transition_count,91,24.0,1789799141.0094051
train/replay/transition_count,92,24.0,1789799196.0537384
train/replay/transition_count,93,28.0,1789799253.4259698
train/replay/transition_count,94,26.0,1789799310.8349864
train/replay/transition_count,95,24.0,1789799365.462052
train/replay/transition_count,96,28.0,1789799423.4025352
train/replay/transition_count,97,28.0,1789799479.3167212
train/replay/transition_count,98,28.0,1789799538.2277608
train/replay/transition_count,99,24.0,1789799595.0399013
train/replay/transition_count,100,27.0,1789799917.6830196
train/replay/transition_count,101,24.0,1789799974.6614838
train/replay/transition_count,102,28.0,1789800032.8873937
train/replay/transition_count,103,26.0,1789800090.4214551
train/replay/transition_count,104,28.0,1789800148.5285122
train/replay/transition_count,105,26.0,1789800206.8771858
train/replay/transition_count,106,24.0,1789800264.2511098
train/replay/transition_count,107,27.0,1789800322.3501585
train/replay/transition_count,108,27.0,1789800379.3652081
train/replay/transition_count,109,26.0,1789800436.9574277
train/replay/transition_count,110,24.0,1789800494.4874098
train/replay/transition_count,111,24.0,1789800551.6984656
train/replay/transition_count,112,27.0,1789800609.0409253
train/replay/transition_count,113,24.0,1789800666.6419914
train/replay/transition_count,114,27.0,1789800723.2563953
train/replay/transition_count,115,26.0,1789800780.0852873
train/replay/transition_count,116,25.0,1789800836.8896387
train/replay/transition_count,117,26.0,1789800894.5662966
train/replay/transition_count,118,26.0,1789800951.8792655
train/replay/transition_count,119,24.0,1789801008.2137809
train/replay/transition_count,120,26.0,1789801063.9647484
train/replay/transition_count,121,26.0,1789801120.2884467
train/replay/transition_count,122,24.0,1789801174.241909
train/replay/transition_count,123,26.0,1789801230.2626095
train/replay/transition_count,124,25.0,1789801287.761662
train/replay/transition_count,125,24.0,1789801615.104619
train/replay/transition_count,126,24.0,1789801670.688735
train/replay/transition_count,127,27.0,1789801727.9306715
train/replay/transition_count,128,26.0,1789801782.7223065
train/replay_buffer/cache_size,1,26.0,1789793179.9067645
train/replay_buffer/cache_size,2,50.0,1789793239.719285
train/replay_buffer/cache_size,3,74.0,1789793299.5889807
train/replay_buffer/cache_size,4,99.0,1789793360.418532
train/replay_buffer/cache_size,5,124.0,1789793420.5144763
train/replay_buffer/cache_size,6,150.0,1789793479.6793206
train/replay_buffer/cache_size,7,174.0,1789793538.8902087
train/replay_buffer/cache_size,8,199.0,1789793599.6605182
train/replay_buffer/cache_size,9,225.0,1789793659.505875
train/replay_buffer/cache_size,10,252.0,1789793718.7233849
train/replay_buffer/cache_size,11,276.0,1789793776.5983665
train/replay_buffer/cache_size,12,301.0,1789793835.0964298
train/replay_buffer/cache_size,13,327.0,1789793894.268203
train/replay_buffer/cache_size,14,354.0,1789793954.1440723
train/replay_buffer/cache_size,15,380.0,1789794016.359862
train/replay_buffer/cache_size,16,404.0,1789794074.2465537
train/replay_buffer/cache_size,17,430.0,1789794134.3793845
train/replay_buffer/cache_size,18,454.0,1789794191.7565947
train/replay_buffer/cache_size,19,480.0,1789794251.7401404
train/replay_buffer/cache_size,20,504.0,1789794310.851632
train/replay_buffer/cache_size,21,530.0,1789794369.1886294
train/replay_buffer/cache_size,22,556.0,1789794428.7438633
train/replay_buffer/cache_size,23,581.0,1789794488.1387172
train/replay_buffer/cache_size,24,608.0,1789794550.3098977
train/replay_buffer/cache_size,25,632.0,1789794879.3949618
train/replay_buffer/cache_size,26,657.0,1789794936.226902
train/replay_buffer/cache_size,27,683.0,1789794994.428704
train/replay_buffer/cache_size,28,710.0,1789795051.243611
train/replay_buffer/cache_size,29,738.0,1789795109.3440702
train/replay_buffer/cache_size,30,764.0,1789795166.0820312
train/replay_buffer/cache_size,31,791.0,1789795222.1982095
train/replay_buffer/cache_size,32,818.0,1789795279.1879601
train/replay_buffer/cache_size,33,843.0,1789795335.570527
train/replay_buffer/cache_size,34,867.0,1789795389.968972
train/replay_buffer/cache_size,35,891.0,1789795445.7335188
train/replay_buffer/cache_size,36,915.0,1789795502.9299824
train/replay_buffer/cache_size,37,940.0,1789795560.326677
train/replay_buffer/cache_size,38,965.0,1789795616.464819
train/replay_buffer/cache_size,39,994.0,1789795674.153714
train/replay_buffer/cache_size,40,1018.0,1789795729.7967067
train/replay_buffer/cache_size,41,1044.0,1789795785.7851548
train/replay_buffer/cache_size,42,1071.0,1789795842.8135128
train/replay_buffer/cache_size,43,1098.0,1789795900.4776363
train/replay_buffer/cache_size,44,1124.0,1789795957.3290312
train/replay_buffer/cache_size,45,1150.0,1789796013.9292576
train/replay_buffer/cache_size,46,1176.0,1789796069.3357415
train/replay_buffer/cache_size,47,1200.0,1789796124.854592
train/replay_buffer/cache_size,48,1225.0,1789796181.1612198
train/replay_buffer/cache_size,49,1250.0,1789796237.421879
train/replay_buffer/cache_size,50,1274.0,1789796560.2801342
train/replay_buffer/cache_size,51,1300.0,1789796618.5117064
train/replay_buffer/cache_size,52,1325.0,1789796673.4982343
train/replay_buffer/cache_size,53,1350.0,1789796730.774858
train/replay_buffer/cache_size,54,1375.0,1789796787.3804789
train/replay_buffer/cache_size,55,1403.0,1789796845.6041198
train/replay_buffer/cache_size,56,1427.0,1789796903.9562757
train/replay_buffer/cache_size,57,1451.0,1789796958.9744725
train/replay_buffer/cache_size,58,1475.0,1789797015.1403222
train/replay_buffer/cache_size,59,1499.0,1789797070.7794826
train/replay_buffer/cache_size,60,1523.0,1789797126.522519
train/replay_buffer/cache_size,61,1549.0,1789797183.3833659
train/replay_buffer/cache_size,62,1573.0,1789797239.1535785
train/replay_buffer/cache_size,63,1598.0,1789797292.598708
train/replay_buffer/cache_size,64,1623.0,1789797347.9790726
train/replay_buffer/cache_size,65,1648.0,1789797403.7986252
train/replay_buffer/cache_size,66,1674.0,1789797458.8366377
train/replay_buffer/cache_size,67,1700.0,1789797514.2950044
train/replay_buffer/cache_size,68,1724.0,1789797569.6852922
train/replay_buffer/cache_size,69,1750.0,1789797627.9713526
train/replay_buffer/cache_size,70,1776.0,1789797684.8112514
train/replay_buffer/cache_size,71,1804.0,1789797743.5205026
train/replay_buffer/cache_size,72,1829.0,1789797798.9491322
train/replay_buffer/cache_size,73,1853.0,1789797855.8907633
train/replay_buffer/cache_size,74,1879.0,1789797913.5928805
train/replay_buffer/cache_size,75,1904.0,1789798242.673907
train/replay_buffer/cache_size,76,1930.0,1789798300.9608536
train/replay_buffer/cache_size,77,1956.0,1789798357.0884526
train/replay_buffer/cache_size,78,1982.0,1789798413.3916597
train/replay_buffer/cache_size,79,2007.0,1789798468.9052858
train/replay_buffer/cache_size,80,2032.0,1789798524.465752
train/replay_buffer/cache_size,81,2057.0,1789798581.1718214
train/replay_buffer/cache_size,82,2081.0,1789798638.7009964
train/replay_buffer/cache_size,83,2105.0,1789798694.05419
train/replay_buffer/cache_size,84,2130.0,1789798749.6910176
train/replay_buffer/cache_size,85,2157.0,1789798806.3227806
train/replay_buffer/cache_size,86,2183.0,1789798862.9689293
train/replay_buffer/cache_size,87,2207.0,1789798918.581792
train/replay_buffer/cache_size,88,2231.0,1789798973.6502829
train/replay_buffer/cache_size,89,2256.0,1789799028.7248673
train/replay_buffer/cache_size,90,2281.0,1789799085.1871777
train/replay_buffer/cache_size,91,2305.0,1789799141.009411
train/replay_buffer/cache_size,92,2329.0,1789799196.0537438
train/replay_buffer/cache_size,93,2357.0,1789799253.4259758
train/replay_buffer/cache_size,94,2383.0,1789799310.835346
train/replay_buffer/cache_size,95,2407.0,1789799365.4620607
train/replay_buffer/cache_size,96,2435.0,1789799423.4025397
train/replay_buffer/cache_size,97,2463.0,1789799479.3167264
train/replay_buffer/cache_size,98,2491.0,1789799538.227767
train/replay_buffer/cache_size,99,2515.0,1789799595.0399084
train/replay_buffer/cache_size,100,2542.0,1789799917.6830263
train/replay_buffer/cache_size,101,2566.0,1789799974.6614897
train/replay_buffer/cache_size,102,2594.0,1789800032.8873997
train/replay_buffer/cache_size,103,2620.0,1789800090.421462
train/replay_buffer/cache_size,104,2648.0,1789800148.5285325
train/replay_buffer/cache_size,105,2674.0,1789800206.877192
train/replay_buffer/cache_size,106,2698.0,1789800264.2511156
train/replay_buffer/cache_size,107,2725.0,1789800322.350166
train/replay_buffer/cache_size,108,2752.0,1789800379.365214
train/replay_buffer/cache_size,109,2778.0,1789800436.9574337
train/replay_buffer/cache_size,110,2802.0,1789800494.4874175
train/replay_buffer/cache_size,111,2826.0,1789800551.6984732
train/replay_buffer/cache_size,112,2853.0,1789800609.0409307
train/replay_buffer/cache_size,113,2877.0,1789800666.6419985
train/replay_buffer/cache_size,114,2904.0,1789800723.2564027
train/replay_buffer/cache_size,115,2930.0,1789800780.085294
train/replay_buffer/cache_size,116,2955.0,1789800836.8896472
train/replay_buffer/cache_size,117,2981.0,1789800894.5663025
train/replay_buffer/cache_size,118,3007.0,1789800951.8792737
train/replay_buffer/cache_size,119,3031.0,1789801008.2137887
train/replay_buffer/cache_size,120,3057.0,1789801063.9647558
train/replay_buffer/cache_size,121,3083.0,1789801120.2884524
train/replay_buffer/cache_size,122,3107.0,1789801174.2419162
train/replay_buffer/cache_size,123,3133.0,1789801230.262617
train/replay_buffer/cache_size,124,3158.0,1789801287.7616677
train/replay_buffer/cache_size,125,3182.0,1789801615.1046257
train/replay_buffer/cache_size,126,3206.0,1789801670.6887412
train/replay_buffer/cache_size,127,3233.0,1789801727.9306772
train/replay_buffer/cache_size,128,3259.0,1789801782.7223144
train/replay_buffer/num_trajectories,1,26.0,1789793179.9071636
train/replay_buffer/num_trajectories,2,50.0,1789793239.7195358
train/replay_buffer/num_trajectories,3,74.0,1789793299.5894787
train/replay_buffer/num_trajectories,4,99.0,1789793360.41881
train/replay_buffer/num_trajectories,5,124.0,1789793420.51497
train/replay_buffer/num_trajectories,6,150.0,1789793479.679693
train/replay_buffer/num_trajectories,7,174.0,1789793538.8905756
train/replay_buffer/num_trajectories,8,199.0,1789793599.661032
train/replay_buffer/num_trajectories,9,225.0,1789793659.5062058
train/replay_buffer/num_trajectories,10,252.0,1789793718.7238944
train/replay_buffer/num_trajectories,11,276.0,1789793776.5986376
train/replay_buffer/num_trajectories,12,301.0,1789793835.0966616
train/replay_buffer/num_trajectories,13,327.0,1789793894.268472
train/replay_buffer/num_trajectories,14,354.0,1789793954.1443224
train/replay_buffer/num_trajectories,15,380.0,1789794016.360559
train/replay_buffer/num_trajectories,16,404.0,1789794074.247003
train/replay_buffer/num_trajectories,17,430.0,1789794134.379788
train/replay_buffer/num_trajectories,18,454.0,1789794191.7569342
train/replay_buffer/num_trajectories,19,480.0,1789794251.740632
